seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
456,FT,no_freeze,60,0.100000,10800,1,1,82096,82096,22.191832,0.000000,97.700000,97.200000,75.200000,90.300000,95.350000,97.450000,75.200000,84.416667,88.900000,91.600000,90.300000,94.400000,96.583333,97.850000,95.350000,97.700000,98.650000,99.100000,97.450000,98.966667,99.400000,99.633333,0.919091,5.871206,75.100000,90.550000,94.900000,97.150000,75.100000,83.900000,89.033333,91.600000,90.550000,94.316667,96.283333,97.550000,94.900000,97.200000,98.233333,98.850000,97.150000,98.566667,99.133333,99.400000,0.958621,5.541025
456,FT,no_freeze,60,0.100000,10800,2,2,82096,82096,22.191832,0.000000,98.250000,97.433333,75.950000,91.066667,96.016667,97.966667,75.950000,85.166667,89.616667,92.266667,91.066667,95.150000,97.100000,98.083333,96.016667,98.250000,99.033333,99.300000,97.966667,99.383333,99.666667,99.766667,0.810072,4.841590,76.533333,90.933333,95.316667,97.316667,76.533333,84.850000,89.333333,92.116667,90.933333,94.750000,96.633333,97.666667,95.316667,97.433333,98.383333,98.916667,97.316667,98.616667,99.250000,99.500000,0.858013,4.893761
456,FT,no_freeze,60,0.100000,10800,3,3,82096,82096,22.191832,0.000000,98.350000,97.716667,77.216667,91.816667,96.166667,97.883333,77.216667,85.500000,89.733333,92.450000,91.816667,95.533333,97.400000,98.266667,96.166667,98.350000,98.983333,99.366667,97.883333,99.233333,99.533333,99.700000,0.811647,4.891125,77.433333,91.100000,95.483333,97.416667,77.433333,85.950000,90.233333,92.783333,91.100000,95.250000,97.066667,97.950000,95.483333,97.716667,98.633333,99.000000,97.416667,98.683333,99.283333,99.500000,0.788051,4.431974
456,FT,no_freeze,60,0.100000,10800,5,3,82096,82096,22.191832,0.000000,98.350000,97.716667,77.216667,91.816667,96.166667,97.883333,77.216667,85.500000,89.733333,92.450000,91.816667,95.533333,97.400000,98.266667,96.166667,98.350000,98.983333,99.366667,97.883333,99.233333,99.533333,99.700000,0.811647,4.891125,77.433333,91.100000,95.483333,97.416667,77.433333,85.950000,90.233333,92.783333,91.100000,95.250000,97.066667,97.950000,95.483333,97.716667,98.633333,99.000000,97.416667,98.683333,99.283333,99.500000,0.788051,4.431974
456,FT,no_freeze,60,0.100000,10800,8,3,82096,82096,22.191832,0.000000,98.350000,97.716667,77.216667,91.816667,96.166667,97.883333,77.216667,85.500000,89.733333,92.450000,91.816667,95.533333,97.400000,98.266667,96.166667,98.350000,98.983333,99.366667,97.883333,99.233333,99.533333,99.700000,0.811647,4.891125,77.433333,91.100000,95.483333,97.416667,77.433333,85.950000,90.233333,92.783333,91.100000,95.250000,97.066667,97.950000,95.483333,97.716667,98.633333,99.000000,97.416667,98.683333,99.283333,99.500000,0.788051,4.431974
456,FT,no_freeze,60,0.100000,10800,10,3,82096,82096,22.191832,0.000000,98.350000,97.716667,77.216667,91.816667,96.166667,97.883333,77.216667,85.500000,89.733333,92.450000,91.816667,95.533333,97.400000,98.266667,96.166667,98.350000,98.983333,99.366667,97.883333,99.233333,99.533333,99.700000,0.811647,4.891125,77.433333,91.100000,95.483333,97.416667,77.433333,85.950000,90.233333,92.783333,91.100000,95.250000,97.066667,97.950000,95.483333,97.716667,98.633333,99.000000,97.416667,98.683333,99.283333,99.500000,0.788051,4.431974
456,FT,no_freeze,60,0.100000,10800,12,3,82096,82096,22.191832,0.000000,98.350000,97.716667,77.216667,91.816667,96.166667,97.883333,77.216667,85.500000,89.733333,92.450000,91.816667,95.533333,97.400000,98.266667,96.166667,98.350000,98.983333,99.366667,97.883333,99.233333,99.533333,99.700000,0.811647,4.891125,77.433333,91.100000,95.483333,97.416667,77.433333,85.950000,90.233333,92.783333,91.100000,95.250000,97.066667,97.950000,95.483333,97.716667,98.633333,99.000000,97.416667,98.683333,99.283333,99.500000,0.788051,4.431974
