epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.811748,0.811748,0.000000,97.716667,97.200000,16.976568,75.733333,90.783333,95.300000,97.216667,75.733333,83.850000,88.100000,90.733333,90.783333,94.800000,96.483333,97.416667,95.300000,97.716667,98.650000,98.966667,97.216667,98.750000,99.300000,99.466667,1.019686,5.992374,75.750000,90.566667,94.766667,96.933333,75.750000,84.150000,88.616667,91.333333,90.566667,94.666667,96.316667,97.366667,94.766667,97.200000,97.983333,98.566667,96.933333,98.316667,98.883333,99.233333,1.015424,6.032493
2,0.646912,0.646912,0.000000,97.983333,97.500000,17.332267,76.533333,91.166667,95.883333,97.466667,76.533333,85.016667,89.016667,91.550000,91.166667,95.016667,96.683333,97.683333,95.883333,97.983333,98.716667,99.066667,97.466667,98.916667,99.383333,99.516667,0.903792,5.501855,76.400000,91.150000,95.283333,97.116667,76.400000,84.966667,89.566667,92.283333,91.150000,95.016667,96.616667,97.566667,95.283333,97.500000,98.300000,98.883333,97.116667,98.583333,99.150000,99.416667,0.898960,4.978431
3,0.631283,0.631283,0.000000,98.166667,97.600000,17.481979,77.800000,91.616667,95.933333,97.766667,77.800000,85.900000,90.016667,92.216667,91.616667,95.383333,96.966667,97.683333,95.933333,98.166667,98.933333,99.166667,97.766667,99.100000,99.566667,99.683333,0.836476,5.168928,77.216667,91.200000,95.700000,97.200000,77.216667,85.666667,89.916667,92.350000,91.200000,94.950000,96.650000,97.533333,95.700000,97.600000,98.366667,98.833333,97.200000,98.483333,99.016667,99.333333,0.874413,5.001418
4,0.615119,0.615119,0.000000,98.183333,97.583333,17.005698,77.916667,92.016667,96.083333,97.866667,77.916667,86.183333,90.066667,92.583333,92.016667,95.350000,96.966667,98.016667,96.083333,98.183333,98.816667,99.250000,97.866667,99.100000,99.433333,99.616667,0.780287,4.756522,77.700000,91.583333,95.566667,97.216667,77.700000,86.483333,90.533333,93.000000,91.583333,95.166667,96.950000,97.900000,95.566667,97.583333,98.466667,98.916667,97.216667,98.550000,99.100000,99.383333,0.779471,4.403935
5,0.604534,0.604534,0.000000,98.100000,97.783333,17.426848,78.083333,91.800000,95.950000,97.950000,78.083333,85.933333,89.766667,92.000000,91.800000,95.366667,96.800000,97.766667,95.950000,98.100000,98.783333,99.116667,97.950000,99.133333,99.433333,99.583333,0.857675,5.490371,77.650000,91.733333,95.883333,97.400000,77.650000,85.750000,90.100000,92.533333,91.733333,95.250000,97.100000,97.950000,95.883333,97.783333,98.533333,99.000000,97.400000,98.750000,99.183333,99.400000,0.848014,4.850333
6,0.594827,0.594827,0.000000,98.083333,97.550000,17.448502,76.983333,91.083333,95.783333,97.733333,76.983333,85.416667,89.666667,92.083333,91.083333,95.083333,96.800000,97.783333,95.783333,98.083333,98.850000,99.166667,97.733333,99.050000,99.450000,99.583333,0.850676,5.169733,77.116667,91.433333,95.433333,97.166667,77.116667,85.500000,89.933333,92.283333,91.433333,94.950000,96.566667,97.516667,95.433333,97.550000,98.350000,98.833333,97.166667,98.500000,99.083333,99.366667,0.892828,4.978431
7,0.586760,0.586760,0.000000,98.183333,97.966667,17.184758,79.116667,92.416667,96.216667,97.916667,79.116667,87.066667,90.583333,92.783333,92.416667,95.716667,97.183333,98.050000,96.216667,98.183333,98.900000,99.183333,97.916667,99.133333,99.516667,99.616667,0.799081,4.648763,78.933333,91.883333,95.933333,97.500000,78.933333,86.933333,90.866667,93.233333,91.883333,95.300000,97.066667,97.933333,95.933333,97.966667,98.766667,99.116667,97.500000,98.650000,99.183333,99.466667,0.764415,4.252185
8,0.582761,0.582761,0.000000,98.233333,97.700000,17.285794,78.733333,92.216667,96.133333,97.966667,78.733333,86.900000,90.600000,92.833333,92.216667,95.783333,97.300000,98.033333,96.133333,98.233333,98.983333,99.233333,97.966667,99.200000,99.533333,99.650000,0.778304,4.833144,79.216667,92.183333,95.800000,97.650000,79.216667,87.000000,90.966667,93.066667,92.183333,95.716667,97.200000,97.950000,95.800000,97.700000,98.483333,98.916667,97.650000,98.850000,99.250000,99.533333,0.770056,4.342320
9,0.579367,0.579367,0.000000,98.300000,97.800000,16.473018,78.400000,91.983333,96.150000,97.950000,78.400000,86.266667,90.333333,92.666667,91.983333,95.583333,97.166667,98.083333,96.150000,98.300000,98.966667,99.266667,97.950000,99.166667,99.500000,99.616667,0.786540,4.760142,78.583333,92.000000,95.733333,97.466667,78.583333,86.566667,90.633333,93.083333,92.000000,95.500000,97.216667,97.983333,95.733333,97.800000,98.600000,98.950000,97.466667,98.700000,99.183333,99.433333,0.797731,4.467953
10,0.574322,0.574322,0.000000,98.150000,97.866667,17.312108,77.833333,91.750000,96.350000,98.050000,77.833333,86.333333,90.066667,92.400000,91.750000,95.583333,97.166667,98.000000,96.350000,98.150000,98.883333,99.166667,98.050000,99.183333,99.583333,99.683333,0.807881,5.098856,78.366667,91.983333,95.950000,97.516667,78.366667,86.500000,90.633333,92.850000,91.983333,95.233333,96.700000,97.616667,95.950000,97.866667,98.566667,98.983333,97.516667,98.683333,99.200000,99.433333,0.818383,4.635294
