epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.644987,1.644987,0.000000,93.016667,94.000000,0.445240,63.850000,84.100000,89.816667,93.133333,63.850000,73.166667,79.200000,83.766667,84.100000,88.766667,91.516667,93.550000,89.816667,93.016667,95.000000,96.516667,93.133333,95.233333,96.650000,97.716667,1.836416,11.419222,64.866667,84.116667,90.600000,93.716667,64.883333,74.700000,80.716667,84.483333,84.116667,89.283333,91.983333,93.833333,90.600000,94.000000,95.733333,96.983333,93.716667,96.150000,97.366667,98.266667,1.773012,11.536766
2,0.872358,0.872358,0.000000,95.450000,96.083333,0.440710,70.183333,87.666667,92.750000,95.650000,70.183333,79.750000,85.000000,88.350000,87.666667,91.916667,94.550000,96.133333,92.750000,95.450000,97.016667,98.083333,95.650000,97.350000,98.133333,98.783333,1.277567,8.149881,71.050000,87.266667,92.983333,95.850000,71.066667,80.600000,85.950000,89.333333,87.266667,92.266667,94.816667,96.166667,92.983333,96.083333,97.533333,98.316667,95.850000,97.733333,98.566667,99.016667,1.226519,7.669561
3,0.699178,0.699178,0.000000,96.733333,96.983333,0.451550,71.550000,89.083333,94.383333,96.833333,71.550000,80.933333,85.850000,89.083333,89.083333,92.666667,95.100000,96.216667,94.383333,96.733333,97.900000,98.616667,96.833333,98.233333,98.933333,99.316667,1.186664,7.538744,72.166667,88.783333,94.216667,96.500000,72.166667,81.650000,86.400000,89.366667,88.783333,93.466667,95.383333,96.500000,94.216667,96.983333,98.000000,98.550000,96.500000,98.400000,98.966667,99.350000,1.177813,7.370924
4,0.619550,0.619550,0.000000,96.966667,97.250000,0.440700,73.616667,90.016667,94.900000,97.200000,73.616667,83.133333,87.966667,90.816667,90.016667,93.716667,95.833333,96.950000,94.900000,96.966667,98.200000,98.750000,97.200000,98.350000,99.050000,99.333333,1.005281,6.305197,74.183333,89.616667,94.666667,96.750000,74.183333,83.633333,88.350000,91.216667,89.616667,94.100000,95.966667,97.083333,94.666667,97.250000,98.283333,98.833333,96.750000,98.450000,99.016667,99.400000,0.985153,5.896598
5,0.568525,0.568525,0.000000,97.166667,97.500000,0.443240,73.616667,90.066667,94.966667,97.383333,73.616667,83.016667,87.616667,90.600000,90.066667,93.750000,95.866667,96.966667,94.966667,97.166667,98.300000,98.883333,97.383333,98.566667,99.150000,99.416667,1.047918,6.401592,74.600000,89.766667,94.966667,97.000000,74.600000,83.766667,88.583333,91.300000,89.766667,94.183333,96.133333,97.233333,94.966667,97.500000,98.483333,99.033333,97.000000,98.716667,99.266667,99.566667,0.986704,5.896598
6,0.534955,0.534955,0.000000,97.250000,97.416667,0.485047,74.150000,90.416667,95.233333,97.683333,74.150000,83.283333,88.233333,90.883333,90.416667,93.983333,95.983333,97.033333,95.233333,97.250000,98.283333,98.850000,97.683333,98.733333,99.250000,99.516667,1.018473,6.253609,74.866667,89.950000,94.750000,97.050000,74.866667,84.233333,88.966667,91.533333,89.950000,94.400000,96.233333,97.283333,94.750000,97.416667,98.483333,99.033333,97.050000,98.733333,99.283333,99.616667,0.961447,5.726994
7,0.506738,0.506738,0.000000,97.300000,97.683333,0.467806,74.783333,90.533333,95.250000,97.616667,74.783333,83.816667,88.450000,91.283333,90.533333,94.216667,96.216667,97.216667,95.250000,97.300000,98.316667,98.883333,97.616667,98.650000,99.183333,99.416667,0.966883,5.851647,75.100000,90.483333,95.216667,97.216667,75.100000,84.233333,88.766667,91.383333,90.483333,94.650000,96.550000,97.483333,95.216667,97.683333,98.600000,99.000000,97.216667,98.750000,99.266667,99.550000,0.956358,5.664030
8,0.484054,0.484054,0.000000,97.400000,97.716667,0.450481,74.883333,90.700000,95.383333,97.616667,74.883333,84.000000,88.533333,91.266667,90.700000,94.233333,96.183333,97.166667,95.383333,97.400000,98.383333,98.950000,97.616667,98.716667,99.216667,99.500000,0.959375,5.869564,75.233333,89.983333,95.200000,97.166667,75.233333,84.266667,88.983333,91.666667,89.983333,94.500000,96.416667,97.350000,95.200000,97.716667,98.666667,99.066667,97.166667,98.733333,99.233333,99.583333,0.938492,5.446872
9,0.463556,0.463556,0.000000,97.233333,97.816667,0.448651,74.750000,90.483333,95.200000,97.466667,74.750000,83.883333,88.533333,91.216667,90.483333,94.100000,96.250000,97.150000,95.200000,97.233333,98.333333,98.833333,97.466667,98.550000,99.116667,99.366667,0.983020,5.908289,75.266667,90.333333,95.450000,97.233333,75.266667,84.466667,89.366667,92.050000,90.333333,94.650000,96.366667,97.433333,95.450000,97.816667,98.683333,99.083333,97.233333,98.716667,99.200000,99.516667,0.912260,5.143188
10,0.449233,0.449233,0.000000,97.150000,97.616667,0.445278,75.066667,90.900000,95.266667,97.516667,75.066667,84.200000,88.983333,91.700000,90.900000,94.433333,96.383333,97.300000,95.266667,97.150000,98.216667,98.800000,97.516667,98.616667,99.183333,99.450000,0.912722,5.335265,75.333333,90.266667,95.283333,97.383333,75.333333,84.750000,89.583333,92.350000,90.266667,94.616667,96.500000,97.566667,95.283333,97.616667,98.600000,99.016667,97.383333,98.800000,99.300000,99.600000,0.879731,4.876074
11,0.437307,0.437307,0.000000,97.216667,97.633333,0.453680,74.550000,90.700000,95.233333,97.433333,74.550000,83.966667,88.733333,91.333333,90.700000,94.166667,96.250000,97.183333,95.233333,97.216667,98.350000,98.866667,97.433333,98.583333,99.100000,99.416667,0.973312,5.908289,75.666667,90.333333,95.350000,97.216667,75.666667,84.850000,89.650000,92.200000,90.333333,94.783333,96.650000,97.616667,95.350000,97.633333,98.550000,99.066667,97.216667,98.800000,99.266667,99.550000,0.901902,5.041805
12,0.424019,0.424019,0.000000,97.216667,97.700000,0.451769,75.000000,90.550000,95.166667,97.533333,75.000000,84.150000,88.850000,91.400000,90.550000,94.116667,96.233333,97.150000,95.166667,97.216667,98.283333,98.816667,97.533333,98.650000,99.183333,99.450000,0.952318,5.612341,75.350000,90.283333,95.483333,97.216667,75.350000,84.583333,89.433333,92.100000,90.283333,94.583333,96.450000,97.516667,95.483333,97.700000,98.616667,99.050000,97.216667,98.733333,99.233333,99.550000,0.918019,5.072777
