epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.243904,3.243904,0.000000,92.983333,93.366667,0.395677,58.466667,80.300000,88.600000,92.366667,58.466667,67.600000,73.800000,77.900000,80.300000,86.600000,90.416667,92.866667,88.600000,92.983333,95.616667,96.950000,92.366667,95.533333,97.416667,98.316667,2.327325,13.217830,59.033333,79.333333,88.750000,92.216667,59.050000,68.700000,74.466667,78.466667,79.350000,86.166667,90.233333,92.633333,88.766667,93.366667,95.683333,97.083333,92.216667,95.600000,97.350000,98.366667,2.248619,13.385695
2,1.647724,1.647724,0.000000,94.600000,94.800000,0.408347,62.450000,83.750000,91.016667,94.033333,62.450000,71.750000,77.683333,81.766667,83.766667,89.416667,92.766667,94.666667,91.016667,94.600000,96.616667,97.666667,94.033333,96.450000,97.933333,98.633333,1.996395,12.562348,63.133333,83.450000,91.050000,94.116667,63.150000,72.866667,78.800000,82.633333,83.466667,89.366667,92.750000,94.750000,91.050000,94.800000,96.816667,97.750000,94.116667,96.750000,98.016667,98.750000,1.925512,12.470539
3,1.098793,1.098793,0.000000,95.533333,95.650000,0.445019,65.466667,84.833333,92.716667,95.883333,65.466667,74.400000,79.716667,83.433333,84.850000,90.433333,93.266667,95.133333,92.716667,95.533333,96.983333,98.033333,95.883333,97.550000,98.316667,98.916667,1.852445,12.044710,65.616667,85.116667,92.666667,95.983333,65.633333,75.266667,81.133333,84.583333,85.133333,90.850000,93.750000,95.566667,92.666667,95.650000,97.116667,97.966667,95.983333,97.700000,98.400000,98.966667,1.758881,12.006232
4,0.893994,0.893994,0.000000,95.800000,96.150000,0.379065,67.366667,86.833333,93.150000,96.233333,67.366667,76.433333,81.483333,85.050000,86.850000,91.750000,94.383333,95.883333,93.150000,95.800000,97.250000,98.150000,96.233333,97.666667,98.533333,98.983333,1.674069,11.426893,67.166667,86.850000,93.450000,96.400000,67.166667,77.016667,82.416667,85.533333,86.866667,91.966667,94.616667,96.083333,93.450000,96.150000,97.433333,98.283333,96.400000,98.083333,98.733333,99.183333,1.633971,11.379413
5,0.785164,0.785164,0.000000,96.133333,96.550000,0.364104,68.300000,87.383333,93.616667,96.400000,68.300000,77.250000,82.150000,85.433333,87.400000,92.066667,94.483333,95.900000,93.616667,96.133333,97.450000,98.183333,96.400000,97.833333,98.733333,99.150000,1.601632,10.987915,68.150000,86.950000,93.933333,96.383333,68.166667,77.750000,83.000000,86.033333,86.966667,92.016667,94.533333,96.033333,93.933333,96.550000,97.616667,98.416667,96.383333,98.100000,98.700000,99.066667,1.574544,10.951134
6,0.718094,0.718094,0.000000,96.300000,96.533333,0.372705,68.700000,87.400000,93.833333,96.433333,68.700000,77.600000,82.483333,85.833333,87.416667,92.133333,94.650000,96.066667,93.833333,96.300000,97.533333,98.183333,96.433333,97.966667,98.750000,99.166667,1.584180,11.023513,68.300000,87.616667,94.083333,96.550000,68.300000,77.950000,83.183333,86.300000,87.633333,92.450000,94.783333,96.316667,94.083333,96.533333,97.616667,98.383333,96.550000,98.166667,98.700000,99.066667,1.560674,10.915220
7,0.672556,0.672556,0.000000,96.566667,96.983333,0.401302,69.116667,87.766667,94.066667,96.616667,69.116667,78.016667,82.766667,86.050000,87.783333,92.166667,94.683333,96.033333,94.066667,96.566667,97.766667,98.466667,96.616667,98.116667,98.833333,99.233333,1.531447,10.605185,69.033333,87.750000,94.483333,96.633333,69.033333,78.916667,84.033333,86.933333,87.766667,92.750000,94.950000,96.416667,94.483333,96.983333,97.933333,98.533333,96.633333,98.350000,98.866667,99.233333,1.449945,10.348429
8,0.631515,0.631515,0.000000,96.566667,97.150000,0.400906,69.566667,87.833333,94.016667,96.666667,69.566667,78.166667,83.033333,86.316667,87.850000,92.350000,94.733333,96.116667,94.033333,96.566667,97.783333,98.466667,96.666667,98.083333,98.850000,99.266667,1.516716,10.416303,69.150000,87.983333,94.666667,96.683333,69.166667,79.050000,84.183333,87.100000,88.000000,92.850000,95.083333,96.500000,94.666667,97.150000,98.100000,98.716667,96.683333,98.383333,98.966667,99.283333,1.452593,10.423075
9,0.607370,0.607370,0.000000,96.600000,96.933333,0.418845,69.883333,87.933333,94.233333,96.550000,69.883333,78.466667,83.233333,86.416667,87.950000,92.283333,94.833333,96.083333,94.233333,96.600000,97.800000,98.450000,96.550000,98.033333,98.816667,99.266667,1.507387,10.703311,69.500000,88.316667,94.633333,96.666667,69.500000,79.400000,84.266667,86.966667,88.333333,93.100000,95.133333,96.566667,94.633333,96.933333,97.950000,98.583333,96.666667,98.300000,98.900000,99.183333,1.439761,10.423075
10,0.582830,0.582830,0.000000,96.650000,96.950000,0.399237,69.516667,87.850000,94.216667,96.683333,69.516667,78.583333,83.383333,86.550000,87.866667,92.183333,94.683333,96.000000,94.216667,96.650000,97.766667,98.350000,96.683333,98.083333,98.850000,99.250000,1.483646,10.266038,69.216667,87.850000,94.500000,96.750000,69.216667,79.283333,84.333333,87.200000,87.866667,92.750000,94.933333,96.400000,94.500000,96.950000,97.916667,98.516667,96.750000,98.383333,98.983333,99.266667,1.430477,10.251931
11,0.567316,0.567316,0.000000,96.566667,97.150000,0.397620,69.800000,87.866667,94.050000,96.550000,69.800000,78.383333,83.050000,86.200000,87.883333,92.266667,94.633333,96.050000,94.050000,96.566667,97.816667,98.516667,96.550000,98.083333,98.883333,99.316667,1.521976,10.836583,69.200000,88.050000,94.716667,96.666667,69.200000,79.216667,84.033333,86.866667,88.066667,92.883333,95.100000,96.500000,94.716667,97.150000,98.150000,98.683333,96.666667,98.333333,98.916667,99.200000,1.460348,10.603938
12,0.547789,0.547789,0.000000,96.566667,96.933333,0.373150,69.616667,87.983333,94.283333,96.833333,69.633333,78.433333,83.316667,86.533333,88.000000,92.283333,94.750000,96.116667,94.283333,96.566667,97.800000,98.433333,96.833333,98.150000,98.916667,99.316667,1.482767,10.155990,70.116667,88.200000,94.500000,96.650000,70.116667,79.716667,84.583333,87.466667,88.216667,92.983333,95.250000,96.650000,94.500000,96.933333,97.933333,98.533333,96.650000,98.350000,98.950000,99.266667,1.414024,10.214737
