epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.054723,1.054723,0.000000,96.566667,96.700000,16.715112,67.266667,87.833333,94.033333,96.716667,67.266667,76.800000,82.400000,85.583333,87.833333,91.783333,94.916667,96.250000,94.033333,96.566667,98.066667,98.716667,96.716667,98.083333,98.916667,99.366667,1.552688,10.338317,67.550000,87.566667,94.150000,96.633333,67.550000,76.883333,82.616667,85.983333,87.583333,92.183333,94.633333,95.883333,94.150000,96.700000,97.916667,98.466667,96.633333,98.366667,98.933333,99.350000,1.554695,10.365948
2,0.825122,0.825122,0.000000,96.450000,96.733333,16.529085,69.233333,87.783333,94.233333,96.816667,69.233333,77.600000,82.816667,85.683333,87.783333,91.766667,94.766667,96.250000,94.233333,96.450000,98.000000,98.666667,96.816667,98.183333,98.983333,99.400000,1.535793,10.378323,69.183333,87.716667,94.200000,96.833333,69.200000,77.716667,82.733333,85.916667,87.733333,92.000000,94.600000,95.900000,94.200000,96.733333,97.783333,98.583333,96.833333,98.516667,99.050000,99.366667,1.552102,10.810724
3,0.800436,0.800436,0.000000,96.800000,97.033333,17.427623,69.100000,88.300000,94.483333,97.133333,69.100000,78.116667,83.433333,86.466667,88.300000,92.266667,95.183333,96.550000,94.483333,96.800000,98.250000,98.866667,97.133333,98.500000,99.166667,99.483333,1.430290,9.865746,69.350000,88.250000,94.650000,96.966667,69.366667,78.266667,83.700000,87.066667,88.266667,92.783333,95.150000,96.366667,94.650000,97.033333,98.166667,98.716667,96.966667,98.416667,99.066667,99.416667,1.397951,9.259118
4,0.786398,0.786398,0.000000,96.916667,97.066667,17.593243,70.450000,88.933333,94.733333,96.966667,70.450000,78.816667,83.833333,86.583333,88.933333,92.400000,95.233333,96.733333,94.733333,96.916667,98.200000,98.833333,96.966667,98.416667,99.116667,99.483333,1.428085,9.840070,70.850000,88.483333,94.700000,97.166667,70.866667,79.100000,84.016667,86.983333,88.500000,92.633333,94.933333,96.183333,94.700000,97.066667,98.083333,98.700000,97.166667,98.550000,99.100000,99.383333,1.423046,9.747659
5,0.781057,0.781057,0.000000,96.650000,96.733333,16.567502,70.050000,88.166667,94.516667,96.900000,70.050000,78.433333,83.483333,86.300000,88.166667,91.683333,94.883333,96.300000,94.516667,96.650000,98.100000,98.700000,96.900000,98.250000,98.933333,99.333333,1.475470,10.171875,70.000000,87.766667,94.383333,96.866667,70.016667,78.250000,83.116667,86.216667,87.783333,92.116667,94.383333,95.750000,94.383333,96.733333,97.900000,98.516667,96.866667,98.333333,98.966667,99.283333,1.521338,10.430233
6,0.771807,0.771807,0.000000,97.083333,97.100000,16.845774,70.916667,88.766667,94.966667,97.166667,70.916667,79.183333,84.250000,86.883333,88.766667,92.216667,95.166667,96.700000,94.966667,97.083333,98.333333,98.900000,97.166667,98.550000,99.200000,99.600000,1.425922,10.145254,70.983333,88.450000,94.650000,97.266667,71.000000,79.200000,83.866667,86.900000,88.450000,92.700000,94.983333,96.116667,94.650000,97.100000,98.166667,98.716667,97.266667,98.633333,99.166667,99.450000,1.486291,10.779622
7,0.767105,0.767105,0.000000,96.916667,96.883333,16.326292,70.400000,88.566667,94.600000,96.950000,70.400000,79.066667,83.933333,86.716667,88.566667,92.200000,95.233333,96.866667,94.600000,96.916667,98.366667,98.933333,96.950000,98.350000,99.116667,99.500000,1.402977,9.900611,69.733333,88.600000,94.500000,97.066667,69.750000,78.433333,83.700000,86.900000,88.600000,92.883333,95.000000,96.166667,94.500000,96.883333,98.133333,98.666667,97.066667,98.533333,99.083333,99.333333,1.437269,9.789690
8,0.763740,0.763740,0.000000,96.950000,96.983333,16.346779,70.583333,88.483333,94.966667,97.316667,70.583333,79.083333,84.000000,86.533333,88.483333,92.200000,95.183333,96.733333,94.966667,96.950000,98.250000,98.800000,97.316667,98.550000,99.200000,99.550000,1.444010,10.162004,71.533333,88.466667,94.583333,97.033333,71.550000,79.366667,84.116667,87.133333,88.466667,92.683333,94.933333,96.233333,94.583333,96.983333,98.066667,98.750000,97.033333,98.433333,99.083333,99.450000,1.431900,9.910947
9,0.756026,0.756026,0.000000,96.866667,97.216667,16.158295,70.316667,88.500000,94.800000,97.150000,70.316667,79.033333,84.550000,87.133333,88.500000,92.150000,95.283333,96.783333,94.800000,96.866667,98.283333,98.866667,97.150000,98.483333,99.216667,99.466667,1.355456,9.544670,70.483333,88.716667,94.883333,97.016667,70.500000,79.083333,84.233333,87.333333,88.733333,92.783333,94.966667,96.233333,94.883333,97.216667,98.216667,98.616667,97.016667,98.400000,98.900000,99.233333,1.361087,9.236061
10,0.757214,0.757214,0.000000,97.066667,97.166667,17.191699,71.666667,88.833333,95.016667,97.083333,71.666667,80.133333,84.933333,87.383333,88.833333,92.366667,95.383333,96.966667,95.016667,97.066667,98.283333,98.916667,97.083333,98.350000,99.050000,99.516667,1.374407,9.821017,72.100000,88.983333,94.900000,97.216667,72.116667,80.133333,84.650000,87.583333,89.000000,93.150000,95.183333,96.233333,94.900000,97.166667,98.133333,98.700000,97.216667,98.633333,99.183333,99.433333,1.378660,9.789690
