epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.665356,6.665356,0.000000,80.066667,79.900000,0.341884,48.233333,65.883333,73.450000,79.033333,48.233333,57.300000,64.366667,70.083333,65.883333,73.266667,78.583333,82.750000,73.450000,80.066667,84.650000,88.166667,79.033333,84.700000,88.300000,90.950000,3.520635,17.086270,47.933333,65.116667,73.150000,78.533333,47.950000,57.183333,64.500000,69.633333,65.116667,72.766667,78.433333,82.483333,73.150000,79.900000,84.183333,87.716667,78.533333,84.350000,88.083333,90.683333,3.561482,17.317780
2,3.417337,3.417337,0.000000,86.766667,86.850000,0.336808,52.150000,71.633333,81.133333,86.600000,52.150000,60.633333,67.650000,73.050000,71.633333,78.450000,83.516667,87.316667,81.133333,86.766667,90.583333,93.050000,86.600000,91.066667,93.850000,95.466667,3.111333,16.751312,51.883333,70.850000,80.516667,86.016667,51.883333,60.666667,68.250000,73.500000,70.850000,78.216667,83.466667,87.066667,80.516667,86.850000,90.300000,92.533333,86.016667,91.100000,93.583333,95.283333,3.007231,16.578475
3,2.343144,2.343144,0.000000,88.950000,89.133333,0.345079,55.583333,74.666667,84.016667,88.666667,55.583333,64.550000,71.283333,76.316667,74.683333,81.533333,86.083333,89.100000,84.033333,88.950000,91.900000,93.933333,88.666667,92.816667,95.250000,96.583333,2.901620,17.660576,55.766667,74.383333,83.433333,87.950000,55.766667,64.933333,71.583333,76.300000,74.383333,81.583333,86.050000,88.950000,83.433333,89.133333,92.050000,94.066667,87.950000,92.850000,94.983333,96.400000,2.842916,17.344552
4,1.737781,1.737781,0.000000,90.550000,90.366667,0.346655,59.866667,78.533333,86.183333,90.750000,59.866667,68.766667,75.750000,80.550000,78.533333,84.700000,88.366667,91.083333,86.183333,90.550000,93.016667,94.833333,90.750000,93.916667,95.616667,96.766667,2.077427,12.869485,59.133333,77.683333,85.483333,90.283333,59.133333,69.016667,75.666667,80.466667,77.683333,84.366667,88.066667,90.633333,85.483333,90.366667,92.766667,94.400000,90.283333,93.733333,95.433333,96.516667,2.102922,13.049397
5,1.294007,1.294007,0.000000,90.633333,91.233333,0.343273,59.983333,79.183333,86.816667,90.700000,59.983333,69.400000,75.950000,80.683333,79.183333,84.933333,88.533333,91.166667,86.816667,90.633333,93.050000,94.716667,90.700000,93.416667,95.283333,96.600000,2.275302,14.021738,58.816667,78.300000,86.666667,90.516667,58.833333,69.116667,76.000000,80.750000,78.300000,84.400000,88.166667,90.466667,86.666667,91.233333,93.516667,94.766667,90.516667,93.883333,95.666667,96.650000,2.254262,14.034528
6,1.177624,1.177624,0.000000,91.966667,92.533333,0.349818,62.300000,81.433333,88.166667,92.383333,62.300000,71.300000,77.350000,81.916667,81.433333,87.100000,90.316667,92.450000,88.166667,91.966667,94.233333,95.783333,92.383333,94.850000,96.266667,97.366667,2.175930,14.467714,61.150000,81.000000,88.116667,92.433333,61.166667,70.966667,77.166667,81.783333,81.000000,87.016667,90.400000,92.150000,88.116667,92.533333,94.616667,95.683333,92.433333,95.383333,96.600000,97.400000,2.176941,14.625885
7,0.992450,0.992450,0.000000,93.466667,93.100000,0.338046,64.450000,83.216667,90.116667,93.750000,64.466667,74.250000,80.383333,84.400000,83.216667,88.516667,91.366667,93.366667,90.116667,93.466667,95.150000,96.466667,93.750000,95.916667,97.000000,97.766667,1.758547,10.905406,63.816667,82.116667,88.966667,93.233333,63.833333,74.166667,80.016667,84.016667,82.116667,87.850000,90.766667,92.783333,88.966667,93.100000,95.000000,96.150000,93.233333,95.866667,96.883333,97.666667,1.795230,11.258083
8,0.913041,0.913041,0.000000,93.200000,93.583333,0.340071,63.566667,83.016667,89.966667,93.566667,63.583333,73.350000,79.533333,83.616667,83.016667,88.183333,90.850000,93.000000,89.966667,93.200000,95.033333,96.400000,93.566667,95.800000,97.233333,98.050000,1.784749,10.976810,62.900000,82.350000,89.816667,93.350000,62.916667,73.083333,78.800000,82.750000,82.350000,87.866667,90.950000,92.733333,89.816667,93.583333,95.250000,96.466667,93.350000,96.150000,97.216667,97.966667,1.913837,12.500508
9,0.873510,0.873510,0.000000,93.400000,93.783333,0.339992,65.883333,83.833333,90.383333,93.850000,65.900000,75.550000,81.116667,85.033333,83.833333,88.783333,91.566667,93.550000,90.383333,93.400000,95.183333,96.466667,93.850000,95.866667,97.016667,97.766667,1.665634,10.246110,64.700000,83.450000,90.283333,93.750000,64.716667,75.083333,80.766667,84.666667,83.450000,88.766667,91.283333,93.200000,90.283333,93.783333,95.333333,96.466667,93.750000,96.250000,97.266667,97.950000,1.733549,11.226342
10,0.822539,0.822539,0.000000,93.316667,93.633333,0.348873,65.050000,83.116667,90.366667,93.850000,65.066667,74.633333,80.800000,85.183333,83.116667,88.400000,91.566667,93.550000,90.366667,93.316667,95.033333,96.300000,93.850000,95.950000,97.166667,97.916667,1.769703,11.447111,63.616667,82.616667,90.066667,93.866667,63.633333,73.983333,80.033333,84.116667,82.616667,88.316667,90.983333,93.033333,90.066667,93.633333,95.216667,96.466667,93.866667,96.266667,97.216667,97.900000,1.870141,12.569304
