epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.492317,5.492317,0.000000,89.550000,90.666667,0.462612,55.583333,74.316667,84.250000,89.150000,55.583333,65.416667,73.150000,79.083333,74.316667,81.766667,86.550000,90.233333,84.250000,89.550000,92.366667,94.566667,89.150000,92.883333,94.983333,96.600000,2.346159,13.387658,55.733333,74.950000,84.966667,90.066667,55.733333,65.966667,73.633333,79.550000,74.950000,82.683333,87.633333,91.533333,84.966667,90.666667,93.500000,95.650000,90.066667,93.783333,95.616667,97.316667,2.211354,13.136798
2,2.218852,2.218852,0.000000,92.550000,92.700000,0.470385,60.333333,79.800000,88.133333,92.100000,60.333333,69.866667,76.683333,81.833333,79.800000,86.483333,90.033333,92.650000,88.133333,92.550000,94.550000,96.066667,92.100000,95.216667,96.716667,97.633333,1.919106,11.575369,60.166667,79.783333,88.433333,92.616667,60.166667,70.166667,77.200000,82.116667,79.783333,86.733333,90.433333,93.100000,88.433333,92.700000,95.050000,96.650000,92.616667,95.533333,96.950000,98.100000,1.821092,10.630448
3,1.474169,1.474169,0.000000,94.216667,94.833333,0.474099,64.500000,83.266667,90.650000,93.916667,64.500000,73.983333,80.400000,84.650000,83.266667,89.083333,92.050000,93.966667,90.650000,94.216667,95.766667,97.050000,93.916667,96.466667,97.550000,98.316667,1.644578,10.412513,64.450000,83.466667,91.350000,94.950000,64.450000,74.633333,81.800000,85.966667,83.466667,89.566667,92.766667,94.616667,91.350000,94.833333,96.550000,97.566667,94.950000,97.066667,98.066667,98.683333,1.454283,8.548894
4,1.173598,1.173598,0.000000,94.800000,95.383333,0.481366,65.733333,84.316667,91.683333,94.400000,65.733333,75.483333,81.883333,85.850000,84.316667,89.550000,92.433333,94.283333,91.683333,94.800000,96.316667,97.533333,94.400000,96.833333,97.816667,98.500000,1.515500,9.444604,65.800000,84.833333,92.000000,95.183333,65.800000,76.316667,83.100000,87.066667,84.833333,90.750000,93.583333,95.316667,92.000000,95.383333,96.966667,97.933333,95.183333,97.300000,98.150000,98.733333,1.393067,8.548894
5,1.026582,1.026582,0.000000,94.883333,95.516667,0.510150,65.766667,85.083333,91.766667,94.650000,65.766667,75.400000,81.733333,85.833333,85.083333,90.116667,92.666667,94.633333,91.766667,94.883333,96.333333,97.500000,94.650000,96.883333,97.950000,98.633333,1.496152,9.150830,66.683333,86.033333,92.450000,95.516667,66.683333,76.783333,83.466667,87.483333,86.033333,91.300000,93.750000,95.266667,92.450000,95.516667,96.916667,97.883333,95.516667,97.416667,98.183333,98.733333,1.349781,8.076317
6,0.950966,0.950966,0.000000,95.033333,95.500000,0.447677,66.200000,84.800000,91.933333,94.533333,66.200000,75.816667,81.866667,86.083333,84.800000,90.050000,92.750000,94.666667,91.933333,95.033333,96.533333,97.766667,94.533333,96.883333,97.983333,98.716667,1.512284,9.221274,65.916667,85.533333,92.250000,95.383333,65.916667,75.883333,82.566667,86.466667,85.533333,90.933333,93.600000,95.283333,92.250000,95.500000,96.850000,97.783333,95.383333,97.233333,98.083333,98.733333,1.511639,9.429397
7,0.860137,0.860137,0.000000,95.200000,95.750000,0.456630,68.250000,86.066667,92.300000,95.066667,68.250000,77.866667,83.450000,87.066667,86.066667,90.966667,93.483333,95.300000,92.300000,95.200000,96.566667,97.700000,95.066667,97.300000,98.166667,98.850000,1.420699,9.125190,68.100000,86.600000,92.666667,95.383333,68.100000,78.100000,84.283333,87.833333,86.600000,91.550000,94.183333,95.866667,92.666667,95.750000,97.100000,97.966667,95.383333,97.383333,98.250000,98.883333,1.303800,7.942194
8,0.821652,0.821652,0.000000,95.450000,95.816667,0.458652,67.300000,85.266667,92.233333,95.166667,67.300000,76.900000,83.166667,87.133333,85.266667,90.383333,93.133333,95.083333,92.233333,95.450000,96.916667,98.116667,95.166667,97.400000,98.200000,98.916667,1.421768,8.894760,67.766667,86.700000,92.583333,95.233333,67.766667,77.966667,84.100000,87.866667,86.700000,91.650000,94.116667,95.850000,92.583333,95.816667,97.183333,98.183333,95.233333,97.266667,98.183333,98.883333,1.310807,8.195612
9,0.796422,0.796422,0.000000,95.016667,95.483333,0.469728,67.633333,85.316667,91.883333,94.933333,67.633333,76.550000,82.000000,85.600000,85.316667,90.283333,92.933333,94.733333,91.883333,95.016667,96.500000,97.716667,94.933333,97.166667,98.033333,98.750000,1.796549,12.786661,67.683333,85.950000,92.316667,95.183333,67.683333,77.116667,82.650000,86.150000,85.950000,90.983333,93.500000,95.166667,92.316667,95.483333,96.766667,97.816667,95.183333,97.100000,97.916667,98.683333,1.650439,11.182519
10,0.766553,0.766553,0.000000,95.450000,95.733333,0.486948,67.866667,85.233333,92.183333,95.033333,67.866667,77.616667,83.183333,87.000000,85.233333,90.216667,92.950000,94.983333,92.183333,95.450000,96.733333,97.816667,95.033333,97.200000,98.116667,98.833333,1.410131,9.088205,68.050000,86.466667,92.666667,95.416667,68.050000,77.966667,84.266667,88.066667,86.466667,91.250000,93.950000,95.783333,92.666667,95.733333,96.933333,97.883333,95.416667,97.400000,98.250000,98.816667,1.296765,7.958199
