epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.755887,0.755887,0.000000,98.683333,97.883333,8.220930,77.333333,91.933333,96.783333,98.300000,77.333333,85.816667,90.083333,92.633333,91.933333,95.500000,97.433333,98.383333,96.783333,98.683333,99.250000,99.500000,98.300000,99.383333,99.600000,99.766667,0.786944,4.682638,77.700000,91.883333,95.950000,97.483333,77.700000,86.083333,90.316667,92.816667,91.883333,95.516667,97.016667,97.866667,95.950000,97.883333,98.683333,99.083333,97.483333,98.700000,99.316667,99.516667,0.794078,4.660416
2,0.562363,0.562363,0.000000,98.383333,97.900000,8.154927,78.150000,91.950000,96.350000,98.200000,78.150000,86.800000,91.000000,93.516667,91.950000,95.566667,97.400000,98.333333,96.350000,98.383333,99.083333,99.433333,98.200000,99.316667,99.616667,99.766667,0.706532,4.066873,78.383333,91.850000,95.783333,97.666667,78.383333,86.983333,91.183333,93.433333,91.850000,95.583333,97.150000,98.133333,95.783333,97.900000,98.650000,99.083333,97.666667,98.766667,99.283333,99.466667,0.710380,3.977007
3,0.539680,0.539680,0.000000,98.366667,97.850000,8.155592,78.900000,92.916667,96.483333,98.050000,78.900000,87.100000,91.000000,93.466667,92.916667,96.166667,97.800000,98.633333,96.483333,98.366667,99.066667,99.433333,98.050000,99.250000,99.633333,99.816667,0.680442,4.003138,78.700000,91.950000,95.850000,97.583333,78.700000,87.216667,91.133333,93.666667,91.950000,95.550000,97.116667,98.050000,95.850000,97.850000,98.583333,99.050000,97.583333,98.866667,99.350000,99.550000,0.699689,3.842271
4,0.530415,0.530415,0.000000,98.450000,97.816667,8.210796,79.150000,92.750000,96.566667,98.216667,79.150000,87.033333,90.950000,93.233333,92.750000,96.116667,97.616667,98.500000,96.566667,98.450000,99.200000,99.533333,98.216667,99.316667,99.650000,99.766667,0.705752,4.237566,78.750000,91.716667,95.833333,97.600000,78.750000,86.900000,90.900000,93.200000,91.716667,95.450000,97.066667,98.033333,95.833333,97.816667,98.683333,99.116667,97.600000,98.783333,99.316667,99.550000,0.725340,4.157256
5,0.519977,0.519977,0.000000,98.183333,97.816667,8.087856,78.983333,92.533333,96.316667,98.016667,78.983333,87.050000,91.266667,93.633333,92.533333,95.700000,97.450000,98.333333,96.316667,98.183333,99.000000,99.383333,98.016667,99.233333,99.566667,99.716667,0.665668,3.928927,78.200000,91.866667,95.866667,97.516667,78.200000,86.666667,90.766667,93.383333,91.866667,95.233333,96.883333,97.916667,95.866667,97.816667,98.666667,99.116667,97.516667,98.700000,99.250000,99.450000,0.724554,4.123198
6,0.513063,0.513063,0.000000,98.366667,98.033333,8.122023,78.566667,91.983333,96.600000,98.250000,78.566667,86.766667,90.800000,93.233333,91.983333,95.416667,97.250000,98.166667,96.600000,98.366667,99.050000,99.400000,98.250000,99.266667,99.633333,99.783333,0.702428,4.103766,79.166667,92.350000,96.033333,97.483333,79.166667,87.100000,90.766667,93.316667,92.350000,95.533333,97.100000,97.983333,96.033333,98.033333,98.716667,99.066667,97.483333,98.633333,99.266667,99.450000,0.717254,4.131899
7,0.504572,0.504572,0.000000,98.283333,97.783333,8.161186,78.466667,92.283333,96.416667,97.916667,78.466667,87.183333,91.150000,93.766667,92.283333,95.816667,97.533333,98.500000,96.416667,98.283333,99.100000,99.433333,97.916667,99.233333,99.650000,99.766667,0.675760,3.930180,77.616667,91.900000,95.766667,97.550000,77.616667,86.433333,90.650000,93.200000,91.900000,95.250000,97.000000,98.000000,95.766667,97.783333,98.550000,99.000000,97.550000,98.700000,99.250000,99.516667,0.748479,4.164077
8,0.493550,0.493550,0.000000,98.200000,97.816667,8.142297,79.083333,92.716667,96.433333,98.033333,79.083333,87.083333,91.066667,93.150000,92.716667,96.016667,97.650000,98.433333,96.433333,98.200000,99.000000,99.366667,98.033333,99.233333,99.600000,99.733333,0.724077,4.322189,78.683333,91.950000,95.750000,97.683333,78.683333,86.816667,90.683333,93.166667,91.950000,95.350000,96.883333,97.850000,95.750000,97.816667,98.583333,99.016667,97.683333,98.816667,99.300000,99.450000,0.769133,4.293599
9,0.491739,0.491739,0.000000,98.316667,97.683333,8.089779,78.416667,92.166667,96.383333,98.050000,78.416667,86.433333,90.466667,92.983333,92.166667,95.616667,97.450000,98.383333,96.383333,98.316667,99.016667,99.366667,98.050000,99.250000,99.583333,99.700000,0.711144,4.267950,78.633333,91.800000,95.700000,97.550000,78.633333,86.683333,90.666667,92.900000,91.800000,95.350000,97.050000,97.850000,95.700000,97.683333,98.516667,98.916667,97.550000,98.683333,99.300000,99.450000,0.757332,4.382764
10,0.482972,0.482972,0.000000,98.483333,97.883333,8.068415,78.583333,92.500000,96.450000,98.250000,78.583333,86.433333,90.700000,93.050000,92.500000,96.033333,97.633333,98.550000,96.450000,98.483333,99.083333,99.416667,98.250000,99.333333,99.600000,99.716667,0.741177,4.374462,78.200000,91.816667,96.100000,97.666667,78.200000,86.483333,90.166667,92.450000,91.816667,95.216667,96.883333,97.866667,96.100000,97.883333,98.666667,99.083333,97.666667,98.850000,99.400000,99.600000,0.819673,4.866236
