epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.892532,1.892532,0.000000,93.850000,94.116667,1.298767,61.766667,82.000000,90.400000,94.500000,61.766667,71.450000,77.850000,81.733333,82.000000,87.433333,90.850000,93.216667,90.400000,93.850000,95.650000,96.833333,94.500000,96.700000,97.950000,98.516667,1.982352,12.883168,61.116667,81.516667,90.533333,94.616667,61.116667,69.983333,76.566667,80.933333,81.516667,86.916667,90.100000,92.550000,90.533333,94.116667,95.700000,96.633333,94.616667,96.833333,97.766667,98.366667,2.052861,12.737175
2,0.973472,0.973472,0.000000,94.966667,95.166667,1.287252,66.033333,85.166667,92.150000,95.600000,66.033333,74.766667,79.900000,83.383333,85.166667,90.100000,92.950000,94.666667,92.150000,94.966667,96.600000,97.550000,95.600000,97.433333,98.433333,98.983333,1.795453,11.971262,65.533333,84.566667,92.050000,95.500000,65.533333,73.566667,79.066667,82.933333,84.566667,89.716667,92.450000,94.183333,92.050000,95.166667,96.633333,97.416667,95.500000,97.283333,98.150000,98.583333,1.845156,12.014832
3,0.833541,0.833541,0.000000,95.950000,96.116667,1.333880,70.050000,87.000000,93.416667,96.683333,70.050000,78.650000,83.700000,86.600000,87.000000,91.616667,93.983333,95.550000,93.416667,95.950000,97.316667,98.033333,96.683333,98.166667,98.950000,99.233333,1.463057,9.864883,69.416667,86.916667,93.766667,96.616667,69.416667,77.616667,82.750000,86.300000,86.916667,91.216667,93.566667,95.033333,93.766667,96.116667,97.316667,98.033333,96.616667,98.050000,98.683333,99.033333,1.470626,9.723448
4,0.779052,0.779052,0.000000,96.250000,96.216667,1.396026,69.733333,87.100000,93.700000,96.566667,69.733333,78.216667,83.200000,86.216667,87.100000,91.650000,94.100000,95.516667,93.700000,96.250000,97.583333,98.316667,96.566667,98.233333,99.000000,99.283333,1.425607,9.231404,69.666667,86.866667,93.783333,96.550000,69.666667,77.483333,82.616667,86.033333,86.866667,91.283333,93.650000,95.083333,93.783333,96.216667,97.400000,98.116667,96.550000,98.083333,98.716667,99.116667,1.470138,9.828011
5,0.758812,0.758812,0.000000,96.300000,96.083333,1.367475,70.233333,87.333333,93.533333,96.233333,70.233333,78.833333,83.600000,86.633333,87.333333,91.916667,94.250000,95.616667,93.533333,96.300000,97.516667,98.250000,96.233333,97.950000,98.700000,99.100000,1.438044,9.823795,69.883333,87.216667,93.683333,96.700000,69.883333,77.950000,82.583333,85.883333,87.216667,91.416667,93.766667,95.266667,93.683333,96.083333,97.200000,97.950000,96.700000,98.100000,98.666667,99.100000,1.532128,10.335003
6,0.722897,0.722897,0.000000,96.366667,96.566667,1.310321,70.933333,87.550000,93.900000,96.550000,70.933333,79.116667,83.700000,86.650000,87.550000,91.950000,94.383333,95.950000,93.900000,96.366667,97.683333,98.333333,96.550000,98.133333,98.900000,99.250000,1.397376,9.166833,70.516667,87.333333,94.066667,96.816667,70.516667,78.050000,83.083333,86.416667,87.333333,92.016667,94.366667,95.783333,94.066667,96.566667,97.683333,98.316667,96.816667,98.316667,98.800000,99.216667,1.460582,9.811762
7,0.703281,0.703281,0.000000,96.150000,96.100000,1.253612,70.216667,87.183333,93.600000,96.550000,70.216667,78.600000,83.250000,86.300000,87.183333,91.650000,93.883333,95.316667,93.600000,96.150000,97.400000,98.150000,96.550000,98.150000,98.850000,99.316667,1.488357,9.864883,69.916667,86.866667,93.416667,96.250000,69.916667,78.283333,83.183333,86.533333,86.866667,91.433333,93.816667,95.150000,93.416667,96.100000,97.450000,98.000000,96.250000,97.916667,98.683333,99.016667,1.456460,9.456895
8,0.660372,0.660372,0.000000,96.316667,96.433333,1.281795,70.850000,87.533333,93.733333,96.616667,70.850000,79.116667,83.833333,86.550000,87.533333,91.983333,94.166667,95.666667,93.733333,96.316667,97.550000,98.133333,96.616667,98.250000,98.950000,99.316667,1.454203,9.924532,71.033333,87.683333,94.016667,96.800000,71.033333,78.966667,83.616667,86.933333,87.683333,91.900000,94.100000,95.450000,94.016667,96.433333,97.583333,98.183333,96.800000,98.150000,98.816667,99.166667,1.441712,9.521978
9,0.662307,0.662307,0.000000,95.783333,95.916667,1.268976,70.050000,86.300000,92.916667,96.166667,70.050000,78.383333,83.416667,86.650000,86.300000,91.000000,93.700000,95.433333,92.916667,95.783333,97.233333,97.983333,96.166667,97.850000,98.616667,99.033333,1.377225,8.787060,69.966667,86.550000,93.183333,96.583333,69.966667,77.833333,82.916667,86.216667,86.550000,91.283333,93.816667,95.533333,93.183333,95.916667,97.200000,98.033333,96.583333,98.166667,98.683333,99.083333,1.457054,9.471211
10,0.654419,0.654419,0.000000,95.983333,96.033333,1.243837,69.233333,87.566667,93.333333,96.233333,69.233333,78.050000,82.850000,86.083333,87.566667,91.916667,94.233333,95.466667,93.333333,95.983333,97.416667,98.183333,96.233333,97.866667,98.716667,99.100000,1.548955,10.575865,69.100000,86.916667,93.633333,96.500000,69.100000,77.150000,81.916667,85.450000,86.916667,91.366667,93.550000,95.033333,93.633333,96.033333,97.333333,97.900000,96.500000,97.983333,98.666667,99.050000,1.585646,10.471760
11,0.674629,0.674629,0.000000,95.866667,95.933333,1.253764,67.966667,86.900000,93.033333,96.450000,67.966667,76.383333,81.250000,84.633333,86.900000,91.350000,93.650000,95.183333,93.033333,95.866667,97.333333,98.166667,96.450000,98.116667,98.816667,99.233333,1.637579,10.744276,68.033333,86.466667,93.300000,96.183333,68.033333,75.933333,80.850000,84.350000,86.466667,91.083333,93.433333,94.850000,93.300000,95.933333,97.266667,97.866667,96.183333,97.766667,98.516667,98.933333,1.628107,10.335003
12,0.638496,0.638496,0.000000,96.066667,96.116667,1.258412,71.400000,87.783333,93.716667,96.400000,71.400000,80.000000,84.566667,87.766667,87.783333,91.750000,94.116667,95.450000,93.716667,96.066667,97.433333,98.150000,96.400000,98.050000,98.783333,99.150000,1.374899,9.125468,71.366667,87.366667,93.750000,96.466667,71.366667,79.633333,84.250000,87.483333,87.366667,91.616667,93.733333,95.116667,93.750000,96.116667,97.250000,97.833333,96.466667,97.900000,98.500000,98.866667,1.374763,8.744433
