epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.671896,0.671896,0.000000,98.116667,98.350000,17.066413,78.516667,92.466667,96.283333,98.250000,78.533333,87.583333,91.650000,93.700000,92.466667,96.066667,97.600000,98.433333,96.283333,98.116667,98.916667,99.316667,98.250000,99.066667,99.533333,99.716667,0.734258,4.022298,78.850000,92.366667,96.450000,98.133333,78.850000,87.583333,91.333333,93.600000,92.366667,96.033333,97.566667,98.333333,96.450000,98.350000,99.050000,99.316667,98.133333,99.283333,99.583333,99.750000,0.736859,4.144389
2,0.581188,0.581188,0.000000,97.683333,98.166667,17.068041,76.283333,91.416667,96.066667,98.050000,76.300000,85.116667,89.650000,92.116667,91.416667,95.083333,97.016667,97.883333,96.066667,97.683333,98.716667,99.050000,98.050000,98.916667,99.383333,99.566667,0.863238,5.235691,76.200000,91.416667,96.183333,97.966667,76.216667,85.700000,89.866667,92.483333,91.416667,95.650000,97.183333,98.133333,96.183333,98.166667,98.816667,99.233333,97.966667,99.133333,99.500000,99.733333,0.854986,4.927185
3,0.568323,0.568323,0.000000,98.200000,98.350000,16.926883,78.833333,92.833333,96.850000,98.650000,78.850000,87.316667,91.416667,93.633333,92.833333,96.033333,97.600000,98.383333,96.850000,98.200000,99.033333,99.383333,98.650000,99.266667,99.716667,99.866667,0.723009,4.049231,78.866667,92.283333,96.316667,98.133333,78.866667,87.516667,91.483333,93.633333,92.283333,96.150000,97.616667,98.433333,96.316667,98.350000,99.016667,99.300000,98.133333,99.266667,99.566667,99.733333,0.723253,4.005614
4,0.561713,0.561713,0.000000,97.633333,97.866667,17.062942,72.583333,90.250000,95.816667,97.983333,72.600000,82.300000,87.233333,90.316667,90.250000,94.200000,96.333333,97.316667,95.816667,97.633333,98.666667,99.000000,97.983333,98.683333,99.216667,99.433333,1.033339,5.927200,72.200000,89.816667,95.300000,97.666667,72.216667,82.216667,87.050000,90.216667,89.816667,94.366667,96.266667,97.400000,95.300000,97.866667,98.633333,99.066667,97.666667,99.116667,99.550000,99.750000,1.061218,6.243869
5,0.556996,0.556996,0.000000,97.933333,98.100000,16.987659,77.566667,91.900000,96.333333,98.166667,77.566667,86.200000,90.750000,93.566667,91.900000,95.216667,97.050000,98.066667,96.333333,97.933333,98.800000,99.183333,98.166667,98.983333,99.466667,99.616667,0.672433,3.852325,76.700000,91.250000,95.883333,97.766667,76.700000,86.033333,90.700000,93.616667,91.250000,95.366667,97.200000,98.200000,95.883333,98.100000,98.833333,99.250000,97.766667,99.016667,99.383333,99.650000,0.707462,3.971808
6,0.549604,0.549604,0.000000,98.350000,98.500000,16.924177,79.516667,93.233333,96.933333,98.416667,79.533333,87.933333,91.716667,93.633333,93.233333,96.316667,97.750000,98.416667,96.933333,98.350000,99.150000,99.450000,98.416667,99.100000,99.450000,99.683333,0.711972,4.049231,79.283333,92.650000,96.633333,98.050000,79.300000,87.666667,91.300000,93.400000,92.650000,96.416667,97.816667,98.516667,96.633333,98.500000,99.166667,99.416667,98.050000,99.266667,99.650000,99.783333,0.737265,4.215715
7,0.542406,0.542406,0.000000,98.116667,98.333333,17.110560,78.000000,92.833333,96.666667,98.150000,78.016667,87.000000,91.483333,93.916667,92.850000,95.866667,97.583333,98.350000,96.666667,98.116667,98.916667,99.250000,98.150000,98.883333,99.283333,99.600000,0.671281,3.656675,78.083333,92.116667,96.450000,97.966667,78.083333,87.300000,91.966667,94.350000,92.116667,95.800000,97.550000,98.400000,96.450000,98.333333,98.950000,99.266667,97.966667,99.050000,99.316667,99.600000,0.660337,3.500149
8,0.542618,0.542618,0.000000,98.200000,98.633333,17.018172,78.700000,93.066667,96.900000,98.566667,78.716667,87.816667,92.016667,94.250000,93.083333,96.300000,97.816667,98.533333,96.900000,98.200000,98.966667,99.333333,98.566667,99.216667,99.550000,99.750000,0.672659,3.456710,78.750000,92.550000,96.650000,98.183333,78.766667,87.816667,91.333333,93.733333,92.550000,96.533333,97.883333,98.550000,96.650000,98.633333,99.200000,99.466667,98.183333,99.366667,99.616667,99.833333,0.708021,3.966199
9,0.536524,0.536524,0.000000,98.200000,98.650000,16.951560,79.583333,93.283333,96.933333,98.383333,79.600000,87.916667,91.800000,94.116667,93.283333,96.150000,97.600000,98.316667,96.933333,98.200000,98.966667,99.216667,98.383333,98.966667,99.400000,99.616667,0.666474,3.639588,79.550000,93.000000,96.600000,98.216667,79.566667,87.683333,91.683333,94.016667,93.000000,96.500000,97.966667,98.633333,96.600000,98.650000,99.150000,99.383333,98.216667,99.366667,99.583333,99.766667,0.673384,3.721613
10,0.529958,0.529958,0.000000,98.200000,98.466667,16.962615,78.566667,92.850000,96.783333,98.483333,78.583333,87.816667,91.983333,94.166667,92.850000,96.100000,97.750000,98.433333,96.783333,98.200000,99.016667,99.333333,98.483333,99.150000,99.550000,99.733333,0.651421,3.505350,79.650000,92.716667,96.566667,97.966667,79.650000,88.350000,91.983333,94.316667,92.716667,96.450000,97.683333,98.300000,96.566667,98.466667,99.066667,99.300000,97.966667,99.150000,99.500000,99.683333,0.663098,3.575143
