epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.473837,5.473837,0.000000,76.166667,76.616667,0.594227,42.716667,59.233333,69.450000,76.283333,42.733333,51.800000,59.316667,65.450000,59.250000,67.633333,74.100000,78.866667,69.450000,76.166667,81.350000,85.366667,76.283333,81.850000,85.550000,88.616667,3.783481,16.535123,43.216667,59.100000,68.866667,75.433333,43.216667,52.700000,60.100000,65.983333,59.116667,68.216667,74.700000,79.650000,68.883333,76.616667,81.500000,84.883333,75.450000,81.833333,85.583333,88.416667,3.661744,16.587903
2,2.782577,2.782577,0.000000,76.883333,77.183333,0.604844,35.200000,57.683333,69.566667,78.066667,35.200000,43.550000,49.850000,55.300000,57.700000,66.350000,73.133333,78.600000,69.583333,76.883333,82.050000,86.766667,78.083333,83.833333,87.766667,91.350000,5.097103,19.161282,35.916667,56.716667,68.950000,77.366667,35.916667,43.850000,50.183333,55.500000,56.716667,66.116667,72.850000,77.633333,68.950000,77.183333,82.400000,86.433333,77.366667,83.833333,87.750000,91.016667,5.166760,18.990265
3,2.026601,2.026601,0.000000,80.966667,81.900000,0.597616,36.400000,61.383333,74.450000,82.866667,36.400000,43.750000,50.300000,56.616667,61.400000,70.183333,76.850000,81.833333,74.450000,80.966667,86.000000,89.733333,82.866667,87.500000,90.733333,93.300000,5.110203,19.815071,35.533333,60.333333,73.950000,82.800000,35.550000,43.900000,50.616667,56.816667,60.333333,70.233333,76.800000,81.800000,73.950000,81.900000,86.966667,90.116667,82.800000,88.416667,91.700000,93.583333,5.143352,19.820741
4,1.812910,1.812910,0.000000,85.550000,85.816667,0.600605,42.383333,66.816667,79.683333,86.366667,42.383333,51.433333,59.450000,66.033333,66.833333,75.083333,81.116667,85.983333,79.683333,85.550000,89.416667,92.350000,86.366667,90.316667,92.900000,94.750000,4.028218,18.706705,43.250000,65.783333,79.033333,86.400000,43.266667,53.450000,60.683333,66.966667,65.783333,75.116667,81.266667,85.750000,79.033333,85.816667,89.933333,92.616667,86.400000,90.816667,93.450000,95.083333,3.943179,18.683142
5,1.643687,1.643687,0.000000,87.850000,88.016667,0.602119,47.700000,70.616667,82.483333,89.316667,47.700000,56.883333,63.800000,69.116667,70.633333,78.450000,83.966667,87.866667,82.483333,87.850000,91.000000,93.516667,89.316667,92.733333,94.650000,96.366667,3.615255,17.618716,47.233333,69.233333,81.550000,88.483333,47.250000,57.100000,64.166667,69.633333,69.250000,78.216667,83.983333,87.783333,81.566667,88.016667,91.616667,93.866667,88.483333,92.833333,94.916667,96.250000,3.556369,17.517339
6,1.517972,1.517972,0.000000,89.500000,89.666667,0.633888,50.233333,74.083333,84.800000,91.366667,50.250000,59.616667,66.733333,72.133333,74.100000,81.200000,85.883333,89.316667,84.800000,89.500000,92.316667,94.633333,91.366667,94.216667,95.850000,97.283333,3.168351,16.340712,49.300000,72.833333,84.250000,90.766667,49.316667,59.783333,66.883333,72.400000,72.833333,81.183333,85.966667,89.266667,84.250000,89.666667,92.716667,94.383333,90.766667,94.333333,96.066667,96.966667,3.161608,16.558265
7,1.420200,1.420200,0.000000,91.483333,91.050000,0.603620,50.916667,75.166667,87.000000,92.600000,50.933333,60.833333,67.450000,72.800000,75.183333,82.100000,86.550000,89.866667,87.000000,91.483333,93.850000,95.850000,92.600000,95.283333,96.733333,97.933333,3.053299,15.911638,49.683333,74.166667,86.000000,91.983333,49.700000,59.833333,67.133333,72.333333,74.166667,82.016667,86.733333,89.533333,86.000000,91.050000,93.750000,95.283333,91.983333,95.233333,96.700000,97.483333,3.137289,16.237317
8,1.353868,1.353868,0.000000,91.983333,91.566667,0.601210,52.550000,76.983333,87.900000,92.750000,52.566667,62.416667,68.816667,74.050000,76.983333,83.416667,87.183333,90.033333,87.900000,91.983333,94.066667,95.866667,92.750000,95.283333,96.650000,97.883333,2.920522,15.524252,51.733333,75.666667,87.066667,92.133333,51.750000,62.066667,69.066667,74.083333,75.666667,82.900000,87.283333,89.850000,87.066667,91.566667,93.866667,95.250000,92.133333,95.216667,96.533333,97.316667,2.912657,15.525915
9,1.296062,1.296062,0.000000,92.650000,92.550000,0.608516,53.833333,78.616667,88.716667,93.466667,53.850000,63.883333,70.300000,75.783333,78.616667,84.883333,88.516667,91.216667,88.716667,92.650000,94.533333,96.250000,93.466667,95.800000,97.133333,98.183333,2.713110,14.940252,53.266667,76.183333,87.950000,92.800000,53.283333,63.966667,71.133333,76.233333,76.200000,83.433333,87.716667,90.116667,87.950000,92.550000,94.633333,95.916667,92.800000,95.783333,97.016667,97.666667,2.693352,15.306828
10,1.249429,1.249429,0.000000,92.816667,92.916667,0.616243,55.250000,78.700000,89.166667,93.550000,55.266667,65.033333,71.483333,76.550000,78.700000,84.866667,88.616667,91.300000,89.166667,92.816667,94.716667,96.333333,93.550000,95.750000,97.033333,98.083333,2.649116,15.086496,54.550000,77.100000,88.400000,93.133333,54.566667,65.200000,71.850000,76.916667,77.116667,84.183333,88.216667,90.550000,88.400000,92.916667,94.833333,95.933333,93.133333,96.116667,97.300000,97.900000,2.635302,15.442331
