epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.347116,4.347116,0.000000,78.216667,78.483333,1.147214,38.233333,61.866667,71.766667,78.216667,38.233333,45.933333,52.483333,58.150000,61.866667,68.716667,74.150000,78.150000,71.766667,78.216667,82.716667,86.100000,78.216667,84.116667,87.816667,90.083333,5.022615,20.054728,38.450000,61.150000,71.833333,78.183333,38.450000,45.933333,52.266667,58.200000,61.150000,68.500000,74.000000,78.133333,71.833333,78.483333,83.016667,86.050000,78.183333,84.000000,87.800000,90.333333,5.028045,19.799556
2,1.843625,1.843625,0.000000,83.700000,83.466667,1.047798,49.583333,69.000000,78.183333,83.783333,49.583333,58.100000,65.216667,70.600000,69.000000,75.966667,81.050000,84.800000,78.183333,83.700000,87.266667,89.750000,83.783333,88.650000,91.183333,93.016667,3.251760,16.746969,48.916667,68.400000,77.600000,83.950000,48.916667,57.666667,64.283333,70.016667,68.400000,75.316667,80.250000,84.183333,77.600000,83.466667,87.200000,89.833333,83.950000,88.916667,91.816667,93.616667,3.289657,16.595769
3,1.570782,1.570782,0.000000,87.200000,87.050000,1.099397,53.416667,73.583333,82.316667,87.383333,53.416667,62.316667,69.400000,74.666667,73.583333,79.700000,84.116667,87.150000,82.316667,87.200000,90.016667,91.850000,87.383333,91.333333,93.366667,94.600000,2.774833,15.285597,52.716667,72.400000,81.950000,87.483333,52.716667,62.116667,68.916667,74.666667,72.400000,79.283333,83.716667,86.983333,81.950000,87.050000,89.766667,91.950000,87.483333,91.416667,93.416667,94.833333,2.723421,14.720914
4,1.439254,1.439254,0.000000,88.550000,88.916667,1.043903,55.916667,76.683333,84.366667,89.300000,55.916667,64.850000,71.816667,76.583333,76.683333,82.350000,86.150000,88.833333,84.366667,88.550000,91.200000,92.866667,89.300000,92.616667,94.283333,95.233333,2.615228,15.213043,54.833333,75.750000,84.350000,89.000000,54.833333,64.283333,71.033333,76.200000,75.750000,81.916667,85.816667,88.783333,84.350000,88.916667,91.416667,93.283333,89.000000,92.466667,94.183333,95.400000,2.591227,14.642215
5,1.362372,1.362372,0.000000,88.283333,88.133333,1.177958,58.000000,76.850000,84.300000,88.550000,58.000000,66.850000,73.416667,77.950000,76.850000,82.183333,86.150000,88.733333,84.300000,88.283333,90.933333,92.666667,88.550000,91.650000,93.416667,94.616667,2.490148,14.850013,56.583333,75.883333,83.550000,88.416667,56.583333,65.866667,72.633333,77.366667,75.883333,81.883333,85.716667,88.566667,83.550000,88.133333,90.750000,92.666667,88.416667,91.916667,93.850000,95.116667,2.454149,14.272028
6,1.303478,1.303478,0.000000,90.200000,90.283333,1.167893,58.500000,78.383333,86.366667,91.133333,58.500000,67.350000,74.133333,78.400000,78.383333,83.616667,87.516667,89.716667,86.366667,90.200000,92.516667,93.816667,91.133333,93.866667,95.183333,95.916667,2.477443,15.211913,57.833333,77.666667,86.400000,90.800000,57.833333,67.316667,73.783333,78.700000,77.666667,83.483333,87.050000,89.750000,86.400000,90.283333,92.466667,94.033333,90.800000,93.716667,95.300000,96.316667,2.432586,14.817426
7,1.269855,1.269855,0.000000,90.933333,90.366667,1.208378,56.966667,78.383333,87.083333,91.533333,56.966667,65.750000,72.333333,76.566667,78.383333,83.783333,87.450000,89.566667,87.083333,90.933333,93.316667,94.433333,91.533333,94.466667,95.850000,96.550000,2.740888,15.860243,56.433333,77.150000,86.316667,91.483333,56.433333,65.816667,72.300000,77.316667,77.150000,83.150000,86.966667,89.883333,86.316667,90.366667,92.550000,94.283333,91.483333,94.316667,95.750000,96.866667,2.633966,15.486982
8,1.235475,1.235475,0.000000,90.550000,90.283333,1.107248,59.916667,79.250000,86.800000,91.266667,59.916667,68.716667,75.283333,79.533333,79.250000,84.500000,88.016667,90.083333,86.800000,90.550000,92.866667,93.983333,91.266667,94.033333,95.283333,96.000000,2.410788,15.234040,59.400000,78.366667,86.500000,91.316667,59.400000,68.816667,75.200000,79.766667,78.366667,84.116667,87.616667,90.000000,86.500000,90.283333,92.316667,93.933333,91.316667,94.016667,95.283333,96.416667,2.356941,14.646575
9,1.222342,1.222342,0.000000,91.350000,90.866667,1.199613,59.866667,79.716667,87.716667,92.066667,59.866667,68.766667,75.066667,79.316667,79.716667,84.833333,88.350000,90.466667,87.716667,91.350000,93.400000,94.600000,92.066667,94.666667,95.966667,96.683333,2.396342,14.869653,59.500000,79.233333,87.266667,92.150000,59.500000,68.883333,75.200000,79.883333,79.233333,84.683333,88.166667,90.483333,87.266667,90.866667,93.016667,94.583333,92.150000,94.466667,95.966667,96.933333,2.297370,14.118101
10,1.193241,1.193241,0.000000,91.083333,90.666667,1.100222,60.166667,79.350000,87.850000,92.050000,60.166667,69.033333,75.716667,80.050000,79.350000,84.550000,88.066667,90.150000,87.850000,91.083333,93.183333,94.300000,92.050000,94.383333,95.450000,96.166667,2.311494,14.821612,60.016667,79.216667,86.933333,92.016667,60.016667,69.116667,75.516667,80.100000,79.216667,84.466667,87.833333,90.350000,86.933333,90.666667,92.800000,94.416667,92.016667,94.200000,95.550000,96.483333,2.241351,14.063848
