epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.482087,1.482087,0.000000,93.633333,94.350000,0.525178,62.600000,81.583333,90.033333,94.133333,62.600000,72.466667,79.350000,84.316667,81.583333,87.366667,91.633333,94.183333,90.033333,93.633333,96.133333,97.333333,94.133333,96.466667,97.916667,98.666667,1.651390,10.222539,63.033333,82.916667,90.600000,94.166667,63.050000,72.950000,79.866667,84.166667,82.933333,88.800000,92.333333,94.216667,90.616667,94.350000,96.250000,97.200000,94.166667,96.683333,97.950000,98.550000,1.639710,9.622220
2,1.085404,1.085404,0.000000,94.816667,94.800000,0.500945,65.416667,83.966667,91.716667,95.250000,65.416667,75.550000,82.550000,87.283333,83.966667,89.333333,93.183333,95.500000,91.716667,94.816667,96.966667,97.933333,95.250000,97.150000,98.583333,99.116667,1.338264,7.743834,66.916667,84.316667,91.550000,94.833333,66.933333,77.333333,83.566667,87.783333,84.316667,89.850000,93.066667,95.166667,91.550000,94.800000,96.633333,97.566667,94.833333,97.200000,98.383333,98.883333,1.297351,7.508155
3,0.987400,0.987400,0.000000,96.450000,96.633333,0.505422,69.750000,87.366667,93.366667,95.950000,69.750000,78.983333,85.233333,88.900000,87.366667,92.433333,95.516667,97.133333,93.366667,96.450000,98.200000,98.833333,95.950000,97.950000,99.066667,99.433333,1.184766,7.506160,70.366667,87.850000,93.716667,95.950000,70.383333,80.000000,85.383333,88.650000,87.850000,92.766667,95.200000,96.516667,93.716667,96.633333,97.950000,98.683333,95.950000,98.050000,98.916667,99.366667,1.206683,7.604196
4,0.927056,0.927056,0.000000,96.533333,96.650000,0.503872,70.966667,88.100000,93.750000,96.116667,70.966667,80.366667,87.116667,90.783333,88.100000,92.916667,95.800000,97.283333,93.750000,96.533333,98.066667,98.800000,96.116667,97.950000,99.133333,99.500000,1.010298,6.072526,71.266667,88.783333,93.766667,96.033333,71.266667,81.083333,86.683333,90.150000,88.783333,93.366667,95.583333,96.816667,93.766667,96.650000,97.800000,98.483333,96.033333,97.916667,98.833333,99.300000,1.061659,6.037468
5,0.873724,0.873724,0.000000,96.633333,96.766667,0.617888,71.183333,88.266667,94.166667,96.383333,71.183333,80.666667,86.633333,90.366667,88.266667,92.683333,95.566667,97.216667,94.166667,96.633333,98.116667,98.833333,96.383333,98.166667,99.216667,99.483333,1.035316,6.278762,71.400000,88.850000,94.016667,96.233333,71.416667,81.316667,86.883333,90.216667,88.850000,93.600000,95.716667,96.800000,94.016667,96.766667,97.983333,98.583333,96.233333,98.150000,98.966667,99.283333,1.074567,6.158659
6,0.835195,0.835195,0.000000,96.616667,96.766667,0.509207,71.916667,88.750000,94.066667,96.550000,71.916667,81.116667,87.250000,91.000000,88.750000,93.083333,95.766667,97.466667,94.066667,96.616667,98.200000,98.900000,96.550000,98.183333,99.250000,99.483333,0.947119,5.770226,72.033333,89.350000,94.216667,96.550000,72.033333,82.050000,87.566667,90.666667,89.350000,94.083333,96.200000,97.250000,94.216667,96.766667,98.033333,98.716667,96.550000,98.450000,99.200000,99.533333,0.976217,5.682527
7,0.805371,0.805371,0.000000,96.800000,96.816667,0.641488,71.966667,88.700000,94.183333,96.483333,71.966667,81.150000,87.233333,91.066667,88.700000,93.266667,95.900000,97.450000,94.183333,96.800000,98.266667,99.016667,96.483333,98.250000,99.316667,99.566667,0.945391,5.673117,72.483333,89.450000,94.266667,96.500000,72.483333,82.366667,87.716667,90.966667,89.450000,94.000000,96.300000,97.350000,94.266667,96.816667,98.050000,98.700000,96.500000,98.316667,99.100000,99.466667,0.969923,5.591283
8,0.807170,0.807170,0.000000,96.566667,96.733333,0.499940,71.000000,88.316667,93.733333,96.416667,71.000000,80.150000,86.166667,89.866667,88.316667,92.766667,95.600000,97.133333,93.733333,96.566667,98.150000,98.883333,96.416667,98.266667,99.300000,99.600000,1.056440,6.482847,71.650000,88.916667,94.016667,96.266667,71.666667,81.250000,86.383333,89.683333,88.933333,93.716667,95.916667,97.033333,94.016667,96.733333,98.016667,98.666667,96.266667,98.116667,98.883333,99.316667,1.076444,6.126038
9,0.798757,0.798757,0.000000,96.850000,96.783333,0.484594,70.200000,88.333333,94.266667,96.583333,70.200000,79.783333,86.216667,90.200000,88.333333,93.016667,95.733333,97.333333,94.266667,96.850000,98.316667,98.950000,96.583333,98.200000,99.250000,99.466667,1.009841,6.041172,71.866667,88.850000,94.200000,96.550000,71.866667,81.566667,87.033333,90.400000,88.850000,93.566667,95.633333,96.850000,94.200000,96.783333,98.016667,98.633333,96.550000,98.333333,99.116667,99.500000,1.018173,5.876264
10,0.786573,0.786573,0.000000,96.783333,96.983333,0.503371,72.816667,89.166667,94.200000,96.600000,72.816667,81.683333,87.416667,90.700000,89.166667,93.600000,96.366667,97.650000,94.200000,96.783333,98.366667,99.066667,96.600000,98.350000,99.366667,99.600000,0.982349,6.100460,72.750000,89.700000,94.566667,96.616667,72.766667,82.450000,87.500000,90.566667,89.700000,94.083333,96.200000,97.250000,94.566667,96.983333,98.200000,98.766667,96.616667,98.283333,99.100000,99.466667,1.008611,5.855239
