epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.440970,1.440970,0.000000,95.700000,96.183333,3.803665,69.850000,86.950000,93.300000,96.466667,69.866667,77.450000,82.233333,85.350000,86.966667,91.316667,93.816667,95.300000,93.316667,95.700000,97.166667,97.933333,96.483333,97.800000,98.566667,99.000000,1.696098,12.502438,69.366667,86.700000,93.416667,96.466667,69.366667,78.466667,83.183333,86.383333,86.700000,91.400000,93.650000,95.516667,93.433333,96.183333,97.533333,98.366667,96.466667,98.200000,98.816667,99.216667,1.602027,11.126776
2,0.793141,0.793141,0.000000,96.550000,96.650000,3.788707,72.116667,88.716667,94.450000,97.066667,72.133333,80.216667,84.883333,87.700000,88.733333,92.483333,94.583333,95.816667,94.450000,96.550000,97.583333,98.183333,97.066667,98.216667,98.766667,99.133333,1.383264,9.655040,71.550000,88.300000,94.100000,97.033333,71.550000,80.700000,85.366667,88.533333,88.316667,92.816667,94.766667,96.233333,94.116667,96.650000,97.683333,98.400000,97.033333,98.450000,98.933333,99.200000,1.287855,8.621859
3,0.757294,0.757294,0.000000,96.750000,96.950000,3.822766,72.783333,88.216667,94.350000,97.266667,72.800000,80.250000,84.533333,86.950000,88.233333,92.083333,94.366667,95.716667,94.350000,96.750000,97.883333,98.516667,97.266667,98.500000,98.966667,99.266667,1.474062,10.938285,72.683333,87.916667,94.433333,96.883333,72.683333,80.800000,85.216667,88.083333,87.916667,92.466667,94.766667,96.250000,94.433333,96.950000,98.100000,98.683333,96.883333,98.466667,99.016667,99.400000,1.404779,10.334060
4,0.739142,0.739142,0.000000,96.216667,96.833333,3.837880,71.650000,88.233333,94.116667,97.166667,71.666667,80.250000,84.516667,87.200000,88.250000,92.366667,94.666667,95.916667,94.116667,96.216667,97.550000,98.266667,97.166667,98.216667,98.783333,99.150000,1.454965,10.481123,71.300000,88.516667,94.483333,96.983333,71.300000,80.316667,84.983333,88.000000,88.516667,92.816667,95.116667,96.500000,94.483333,96.833333,98.016667,98.633333,96.983333,98.450000,99.016667,99.366667,1.376067,9.305616
5,0.729271,0.729271,0.000000,96.316667,96.733333,3.748073,74.116667,88.883333,94.366667,97.250000,74.133333,81.483333,85.633333,88.133333,88.883333,92.633333,94.633333,96.000000,94.366667,96.316667,97.466667,98.100000,97.250000,98.350000,98.900000,99.250000,1.317671,9.654373,73.366667,88.700000,94.000000,96.883333,73.366667,81.750000,85.833333,88.750000,88.700000,92.883333,94.800000,96.150000,94.000000,96.733333,97.883333,98.533333,96.883333,98.316667,98.933333,99.266667,1.263359,8.606010
6,0.716119,0.716119,0.000000,96.700000,97.050000,3.823213,72.566667,88.383333,94.433333,97.300000,72.583333,80.433333,84.566667,87.116667,88.383333,92.400000,94.416667,96.000000,94.433333,96.700000,97.750000,98.400000,97.300000,98.416667,98.883333,99.266667,1.497315,11.231410,72.133333,87.833333,94.416667,97.333333,72.133333,80.266667,84.900000,87.783333,87.833333,92.650000,94.733333,96.350000,94.416667,97.050000,98.100000,98.766667,97.333333,98.783333,99.366667,99.600000,1.416089,10.000453
7,0.705725,0.705725,0.000000,96.550000,97.050000,3.725139,72.783333,88.800000,94.616667,97.283333,72.800000,80.916667,85.516667,88.466667,88.816667,92.600000,94.633333,96.033333,94.616667,96.550000,97.650000,98.366667,97.283333,98.266667,98.833333,99.216667,1.287022,8.580771,72.516667,88.083333,94.366667,97.316667,72.516667,81.266667,85.983333,89.250000,88.083333,92.816667,94.983333,96.450000,94.366667,97.050000,98.033333,98.683333,97.316667,98.650000,99.200000,99.500000,1.236261,8.003936
8,0.701808,0.701808,0.000000,96.583333,97.116667,3.859786,73.066667,88.350000,94.600000,97.533333,73.083333,80.583333,84.850000,87.533333,88.366667,92.416667,94.400000,95.833333,94.600000,96.583333,97.650000,98.416667,97.533333,98.533333,98.950000,99.316667,1.442404,10.988533,72.016667,88.300000,94.566667,97.200000,72.016667,80.433333,85.016667,88.250000,88.300000,93.016667,95.283333,96.883333,94.566667,97.116667,98.150000,98.816667,97.200000,98.600000,99.133333,99.433333,1.364461,9.756521
9,0.695384,0.695384,0.000000,96.900000,97.233333,3.918735,74.166667,89.483333,95.116667,97.433333,74.183333,81.583333,85.916667,88.550000,89.500000,92.950000,95.050000,96.316667,95.116667,96.900000,97.800000,98.350000,97.433333,98.416667,98.883333,99.266667,1.299897,9.303102,74.233333,89.466667,94.916667,97.533333,74.233333,82.216667,86.500000,89.383333,89.466667,93.766667,95.600000,97.066667,94.916667,97.233333,98.216667,98.816667,97.533333,98.783333,99.250000,99.533333,1.230131,8.378618
10,0.687115,0.687115,0.000000,96.700000,96.950000,3.758335,74.333333,89.300000,94.866667,97.466667,74.350000,82.016667,86.233333,89.200000,89.316667,92.833333,94.866667,96.233333,94.866667,96.700000,97.600000,98.300000,97.466667,98.433333,98.900000,99.266667,1.185885,8.037155,73.733333,88.516667,94.616667,97.250000,73.733333,82.050000,86.433333,89.516667,88.516667,92.850000,94.933333,96.333333,94.616667,96.950000,98.050000,98.700000,97.250000,98.650000,99.216667,99.433333,1.188352,7.896624
