seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
123,BL-AW,none,60,1.000000,108000,0,20,82096,82096,343.393639,0.000000,98.250000,98.116667,78.616667,92.350000,96.400000,98.150000,78.616667,86.816667,90.833333,93.216667,92.350000,95.766667,97.500000,98.516667,96.400000,98.250000,99.150000,99.483333,98.150000,99.116667,99.566667,99.800000,0.718472,4.207206,80.066667,92.933333,96.383333,98.116667,80.083333,87.566667,91.400000,93.516667,92.933333,96.000000,97.600000,98.366667,96.383333,98.116667,98.883333,99.333333,98.116667,99.133333,99.450000,99.650000,0.721376,3.976321
