epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.900113,4.900113,0.000000,85.050000,84.050000,0.847670,41.416667,65.716667,78.033333,85.300000,41.416667,50.250000,57.666667,63.016667,65.716667,74.500000,81.183333,85.300000,78.033333,85.050000,89.500000,92.350000,85.300000,90.600000,93.883333,95.883333,4.406318,19.819124,42.233333,65.266667,77.450000,85.333333,42.233333,50.333333,57.066667,62.450000,65.266667,73.700000,80.583333,84.483333,77.450000,84.050000,88.900000,91.900000,85.333333,90.616667,94.000000,95.966667,4.521699,19.480316
2,2.006497,2.006497,0.000000,84.333333,83.683333,0.804795,46.516667,65.683333,77.266667,85.416667,46.516667,55.600000,62.433333,67.216667,65.683333,73.716667,79.800000,83.466667,77.266667,84.333333,88.983333,91.866667,85.416667,90.866667,93.916667,95.816667,3.748892,17.969158,45.650000,64.850000,77.016667,85.600000,45.650000,54.533333,61.350000,66.483333,64.850000,73.250000,79.333333,83.283333,77.016667,83.683333,88.833333,91.816667,85.600000,90.716667,94.050000,95.866667,3.864634,17.931915
3,1.613697,1.613697,0.000000,90.516667,90.716667,0.798249,51.550000,74.183333,85.416667,91.150000,51.550000,61.466667,68.633333,73.666667,74.183333,81.666667,86.700000,89.650000,85.416667,90.516667,93.633333,95.366667,91.150000,94.850000,96.750000,97.900000,2.831285,15.376911,50.600000,73.500000,85.266667,91.400000,50.600000,60.283333,67.750000,72.883333,73.500000,81.300000,86.433333,89.850000,85.266667,90.716667,93.866667,95.600000,91.400000,95.133333,96.900000,97.766667,3.008329,15.494449
4,1.410536,1.410536,0.000000,93.116667,91.983333,0.779332,52.800000,76.383333,87.883333,93.116667,52.800000,62.183333,69.266667,73.983333,76.383333,83.533333,88.266667,90.900000,87.883333,93.116667,95.633333,96.950000,93.116667,96.366667,97.883333,98.700000,2.832452,14.860012,51.483333,75.366667,86.600000,92.533333,51.483333,60.683333,67.650000,72.550000,75.366667,83.050000,88.316667,90.916667,86.600000,91.983333,95.100000,96.616667,92.533333,95.933333,97.733333,98.516667,3.105491,15.726664
5,1.315807,1.315807,0.000000,93.466667,92.966667,0.862696,55.983333,79.316667,89.200000,93.283333,55.983333,66.000000,73.450000,78.350000,79.316667,86.133333,90.300000,92.716667,89.200000,93.466667,95.666667,97.050000,93.283333,96.483333,97.833333,98.633333,2.330410,13.538518,55.433333,78.366667,88.383333,93.450000,55.433333,65.283333,72.816667,77.900000,78.366667,86.033333,90.633333,93.050000,88.383333,92.966667,95.616667,97.000000,93.450000,96.500000,97.916667,98.700000,2.425664,13.621074
6,1.247339,1.247339,0.000000,93.916667,93.650000,0.848726,57.583333,80.033333,89.433333,94.016667,57.583333,67.566667,74.850000,79.300000,80.033333,86.816667,90.883333,92.950000,89.433333,93.916667,96.100000,97.266667,94.016667,96.850000,98.150000,98.800000,2.219050,13.327332,56.916667,79.666667,89.366667,93.966667,56.916667,66.633333,73.616667,78.250000,79.666667,86.666667,91.183333,93.216667,89.366667,93.650000,96.266667,97.366667,93.966667,96.750000,98.133333,98.650000,2.416321,14.052925
7,1.190695,1.190695,0.000000,94.383333,94.083333,0.769600,58.333333,81.150000,90.233333,94.566667,58.333333,68.600000,75.533333,79.800000,81.150000,87.716667,91.466667,93.666667,90.233333,94.383333,96.450000,97.583333,94.566667,97.116667,98.283333,98.916667,2.161368,13.143679,57.683333,80.616667,90.000000,94.266667,57.683333,67.600000,74.383333,78.866667,80.616667,87.383333,91.550000,93.533333,90.000000,94.083333,96.500000,97.566667,94.266667,96.916667,98.166667,98.750000,2.324178,13.823216
8,1.152202,1.152202,0.000000,94.733333,94.100000,0.828102,59.333333,81.633333,90.700000,94.833333,59.333333,69.383333,76.333333,80.533333,81.633333,87.983333,91.866667,93.916667,90.700000,94.733333,96.666667,97.700000,94.833333,97.416667,98.466667,99.033333,2.108466,12.962171,58.166667,80.916667,90.000000,94.516667,58.166667,68.116667,75.183333,79.400000,80.916667,87.500000,91.333333,93.533333,90.000000,94.100000,96.483333,97.533333,94.516667,96.933333,98.283333,98.850000,2.271067,13.369155
9,1.123420,1.123420,0.000000,94.866667,94.250000,0.787598,57.750000,80.916667,90.900000,94.866667,57.750000,67.666667,74.400000,78.633333,80.916667,87.333333,91.300000,93.383333,90.900000,94.866667,96.750000,97.933333,94.866667,97.350000,98.366667,99.033333,2.278721,13.474625,57.133333,80.600000,90.000000,94.600000,57.133333,66.900000,73.583333,78.033333,80.600000,87.133333,90.866667,93.083333,90.000000,94.250000,96.450000,97.583333,94.600000,97.083333,98.283333,98.816667,2.426051,14.115848
10,1.086377,1.086377,0.000000,95.166667,94.616667,0.822570,59.616667,82.616667,91.366667,95.316667,59.616667,69.866667,76.683333,80.750000,82.616667,88.700000,92.300000,94.300000,91.366667,95.166667,97.050000,98.016667,95.316667,97.550000,98.533333,99.083333,2.052077,12.446951,59.516667,82.183333,90.666667,95.033333,59.516667,69.400000,75.833333,79.783333,82.183333,88.650000,92.100000,93.883333,90.666667,94.616667,96.750000,97.733333,95.033333,97.300000,98.300000,98.800000,2.253228,13.619174
