epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.162917,5.162917,0.000000,86.150000,86.916667,0.487309,47.366667,69.533333,81.183333,87.016667,47.366667,56.666667,64.566667,70.133333,69.533333,76.366667,82.000000,85.533333,81.183333,86.150000,90.233333,92.366667,87.016667,91.200000,93.833333,95.333333,3.051302,14.765510,48.650000,70.566667,81.750000,88.266667,48.666667,58.433333,66.600000,72.750000,70.583333,77.616667,82.950000,86.850000,81.750000,86.916667,90.433333,92.800000,88.266667,91.966667,94.216667,95.750000,2.843329,14.157408
2,2.048188,2.048188,0.000000,91.916667,91.933333,0.527428,54.200000,77.666667,87.383333,91.700000,54.200000,63.816667,71.233333,75.883333,77.666667,84.133333,88.516667,90.933333,87.383333,91.916667,94.566667,96.200000,91.700000,95.033333,97.033333,97.900000,2.779572,15.967490,54.650000,78.283333,87.700000,92.133333,54.666667,63.750000,71.666667,76.783333,78.283333,84.466667,88.766667,91.366667,87.700000,91.933333,94.316667,95.666667,92.133333,95.333333,97.050000,97.966667,2.755426,16.233447
3,1.390976,1.390976,0.000000,94.233333,94.583333,0.451500,59.616667,81.300000,90.250000,94.683333,59.616667,69.033333,76.100000,80.116667,81.300000,87.616667,91.600000,93.750000,90.250000,94.233333,96.333333,97.550000,94.683333,97.100000,98.383333,98.966667,2.142533,12.812291,59.300000,81.333333,90.716667,94.050000,59.316667,68.883333,76.250000,80.766667,81.333333,87.700000,91.533333,93.550000,90.716667,94.583333,96.566667,97.383333,94.050000,96.583333,97.900000,98.500000,2.140922,13.471315
4,1.137613,1.137613,0.000000,95.216667,95.033333,0.449868,62.550000,83.200000,92.033333,95.250000,62.550000,71.633333,78.033333,81.666667,83.200000,89.016667,92.733333,94.483333,92.033333,95.216667,97.150000,98.016667,95.250000,97.400000,98.666667,99.166667,1.924735,11.780575,62.316667,83.350000,91.616667,94.850000,62.333333,71.133333,77.700000,82.083333,83.350000,89.033333,92.450000,94.383333,91.616667,95.033333,96.833333,97.550000,94.850000,96.950000,98.183333,98.733333,1.983866,12.682470
5,0.999193,0.999193,0.000000,95.100000,95.066667,0.459073,62.516667,82.900000,91.833333,95.466667,62.516667,72.033333,78.150000,81.783333,82.900000,88.583333,92.633333,94.533333,91.833333,95.100000,96.966667,97.900000,95.466667,97.416667,98.566667,99.050000,1.986751,12.595187,63.066667,83.366667,91.933333,95.333333,63.083333,72.333333,78.900000,83.050000,83.366667,88.716667,92.133333,94.016667,91.933333,95.066667,96.833333,97.683333,95.333333,97.333333,98.300000,98.850000,1.950061,12.637742
6,0.909995,0.909995,0.000000,95.916667,95.866667,0.477860,64.033333,84.450000,93.216667,95.850000,64.033333,73.050000,78.666667,82.050000,84.450000,89.666667,93.200000,94.983333,93.216667,95.916667,97.700000,98.500000,95.850000,97.716667,98.800000,99.316667,1.939925,12.300850,64.550000,84.716667,92.816667,95.550000,64.566667,73.483333,79.350000,82.950000,84.716667,90.416667,93.633333,95.116667,92.816667,95.866667,97.533333,98.216667,95.550000,97.466667,98.533333,98.983333,1.928791,12.721138
7,0.870743,0.870743,0.000000,95.833333,95.816667,0.463190,64.633333,84.716667,92.933333,95.916667,64.633333,74.000000,79.950000,83.516667,84.716667,89.700000,93.183333,95.050000,92.933333,95.833333,97.666667,98.433333,95.916667,97.800000,98.916667,99.333333,1.776596,11.432487,64.716667,84.983333,92.866667,95.866667,64.733333,73.816667,80.150000,84.133333,84.983333,90.050000,93.150000,94.650000,92.866667,95.816667,97.333333,98.116667,95.866667,97.700000,98.616667,99.050000,1.738103,11.328730
8,0.827313,0.827313,0.000000,96.000000,96.033333,0.451580,65.883333,85.466667,93.316667,96.216667,65.883333,75.166667,80.566667,83.533333,85.466667,90.533333,93.916667,95.683333,93.316667,96.000000,97.716667,98.666667,96.216667,97.816667,98.900000,99.383333,1.760168,11.471384,65.716667,86.183333,93.316667,96.083333,65.733333,74.200000,80.200000,84.233333,86.183333,91.183333,94.066667,95.350000,93.316667,96.033333,97.466667,98.233333,96.083333,97.833333,98.733333,99.150000,1.792286,11.743114
9,0.804881,0.804881,0.000000,96.133333,96.166667,0.451362,65.766667,85.733333,93.416667,96.333333,65.766667,74.950000,80.633333,83.666667,85.733333,90.650000,94.116667,95.833333,93.416667,96.133333,97.883333,98.600000,96.333333,97.983333,99.033333,99.416667,1.787154,11.946726,66.200000,86.016667,93.350000,96.333333,66.216667,74.933333,80.783333,84.366667,86.016667,91.316667,94.300000,95.550000,93.350000,96.166667,97.783333,98.450000,96.333333,98.016667,98.866667,99.316667,1.746035,11.858719
10,0.792260,0.792260,0.000000,95.850000,95.950000,0.485788,65.333333,85.250000,92.966667,96.083333,65.333333,74.666667,80.583333,84.166667,85.250000,90.050000,93.600000,95.350000,92.966667,95.850000,97.733333,98.533333,96.083333,97.783333,98.900000,99.383333,1.661003,10.665504,65.466667,85.633333,93.066667,95.866667,65.483333,74.283333,80.800000,84.633333,85.633333,90.466667,93.316667,94.866667,93.066667,95.950000,97.416667,98.216667,95.866667,97.700000,98.666667,99.200000,1.635951,10.665512
