epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.037373,1.037373,0.000000,96.783333,96.633333,3.848710,71.183333,87.383333,93.950000,96.916667,71.183333,78.983333,84.083333,87.166667,87.383333,91.766667,94.350000,95.816667,93.950000,96.783333,98.033333,98.650000,96.916667,98.383333,99.000000,99.366667,1.454423,10.572119,71.750000,88.483333,94.166667,96.800000,71.750000,79.783333,84.150000,87.266667,88.483333,92.583333,94.533333,95.950000,94.166667,96.633333,97.816667,98.566667,96.800000,98.216667,98.883333,99.383333,1.412585,9.458556
2,0.741377,0.741377,0.000000,96.916667,96.833333,3.826902,72.416667,88.450000,94.483333,96.983333,72.416667,80.166667,85.100000,88.300000,88.450000,92.550000,94.983333,96.283333,94.483333,96.916667,98.100000,98.716667,96.983333,98.483333,99.050000,99.366667,1.306227,9.109114,73.350000,89.350000,94.650000,97.000000,73.350000,81.233333,85.583333,88.483333,89.350000,93.050000,94.950000,96.366667,94.650000,96.833333,97.916667,98.650000,97.000000,98.533333,98.966667,99.400000,1.271124,8.345146
3,0.704770,0.704770,0.000000,96.833333,96.983333,3.742214,73.133333,88.933333,94.450000,97.200000,73.133333,80.900000,85.916667,89.050000,88.933333,92.966667,95.133333,96.650000,94.450000,96.833333,98.200000,98.833333,97.200000,98.600000,99.233333,99.583333,1.144655,7.340240,73.500000,89.433333,94.933333,96.866667,73.500000,81.900000,85.916667,88.733333,89.433333,93.216667,95.033333,96.300000,94.933333,96.983333,98.083333,98.733333,96.866667,98.183333,98.850000,99.266667,1.200167,7.603951
4,0.684962,0.684962,0.000000,96.983333,96.866667,3.790554,73.750000,88.666667,94.433333,97.116667,73.750000,81.350000,85.900000,88.966667,88.666667,93.083333,95.416667,96.616667,94.433333,96.983333,98.216667,98.766667,97.116667,98.550000,99.250000,99.533333,1.217267,8.193008,73.500000,89.783333,94.550000,97.183333,73.500000,81.516667,85.450000,88.350000,89.783333,93.600000,95.333333,96.533333,94.550000,96.866667,97.883333,98.583333,97.183333,98.450000,99.000000,99.416667,1.231700,7.981533
5,0.674094,0.674094,0.000000,96.816667,96.800000,3.924683,73.016667,88.300000,94.383333,97.200000,73.016667,80.616667,85.133333,88.200000,88.300000,92.750000,95.266667,96.750000,94.383333,96.816667,98.233333,98.800000,97.200000,98.583333,99.283333,99.600000,1.315578,9.226445,73.516667,89.616667,94.350000,97.116667,73.516667,81.383333,85.283333,88.383333,89.616667,93.250000,95.050000,96.316667,94.350000,96.800000,98.150000,98.866667,97.116667,98.466667,99.083333,99.433333,1.287465,8.334531
6,0.662536,0.662536,0.000000,97.133333,97.100000,3.972982,74.300000,89.450000,94.866667,97.266667,74.300000,82.100000,86.733333,89.866667,89.450000,93.366667,95.566667,96.783333,94.866667,97.133333,98.200000,98.733333,97.266667,98.666667,99.200000,99.466667,1.098735,7.146126,75.566667,90.283333,95.016667,97.283333,75.566667,83.516667,87.450000,90.450000,90.283333,93.900000,95.683333,96.816667,95.016667,97.100000,98.166667,98.766667,97.283333,98.550000,99.083333,99.366667,1.045219,6.568721
7,0.651489,0.651489,0.000000,97.066667,97.416667,3.918702,73.983333,89.050000,94.683333,97.233333,73.983333,82.300000,86.933333,90.133333,89.050000,93.233333,95.466667,96.716667,94.683333,97.066667,98.300000,98.883333,97.233333,98.650000,99.250000,99.516667,1.059952,6.780155,75.166667,90.450000,95.250000,97.416667,75.166667,83.350000,87.233333,90.183333,90.450000,94.100000,95.900000,97.050000,95.250000,97.416667,98.383333,98.950000,97.416667,98.616667,99.116667,99.366667,1.034370,6.470245
8,0.646992,0.646992,0.000000,97.233333,97.400000,3.616544,74.333333,89.466667,95.033333,97.516667,74.333333,82.083333,86.633333,89.783333,89.466667,93.650000,95.900000,97.133333,95.033333,97.233333,98.366667,98.933333,97.516667,98.833333,99.400000,99.600000,1.113463,7.418073,75.350000,90.466667,95.350000,97.433333,75.350000,83.200000,87.300000,90.016667,90.466667,94.233333,95.933333,97.200000,95.350000,97.400000,98.433333,98.900000,97.433333,98.700000,99.183333,99.466667,1.063926,6.689276
9,0.638047,0.638047,0.000000,97.000000,97.266667,3.557288,74.416667,89.383333,94.800000,97.416667,74.416667,81.516667,86.166667,89.400000,89.383333,93.316667,95.666667,97.000000,94.800000,97.000000,98.333333,98.983333,97.416667,98.766667,99.316667,99.566667,1.130788,7.525813,74.400000,89.966667,95.316667,97.300000,74.400000,82.133333,86.300000,89.333333,89.966667,93.616667,95.650000,96.866667,95.316667,97.266667,98.200000,98.783333,97.300000,98.566667,99.066667,99.383333,1.123562,7.225447
10,0.629375,0.629375,0.000000,97.216667,97.500000,3.829988,75.583333,89.816667,94.866667,97.516667,75.583333,83.050000,87.583333,90.800000,89.816667,93.833333,95.983333,97.233333,94.866667,97.216667,98.450000,99.016667,97.516667,98.866667,99.433333,99.666667,0.974842,6.173122,76.250000,90.816667,95.516667,97.600000,76.250000,84.016667,88.033333,90.833333,90.816667,94.333333,96.066667,97.233333,95.516667,97.500000,98.550000,98.966667,97.600000,98.733333,99.283333,99.566667,0.992179,6.163116
