epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.070942,1.070942,0.000000,96.450000,95.983333,3.591000,73.316667,88.016667,93.883333,96.416667,73.316667,81.850000,86.150000,88.700000,88.016667,92.383333,94.450000,95.683333,93.883333,96.450000,97.416667,98.150000,96.416667,97.950000,98.633333,99.033333,1.266072,8.161561,71.700000,87.716667,93.216667,96.000000,71.700000,80.550000,85.366667,88.433333,87.716667,92.333333,94.500000,95.983333,93.216667,95.983333,97.116667,97.966667,96.000000,97.833333,98.533333,99.000000,1.264114,8.148962
2,0.774833,0.774833,0.000000,96.566667,96.266667,3.639854,73.866667,88.566667,94.216667,96.583333,73.866667,82.516667,86.883333,89.333333,88.566667,92.983333,94.950000,96.116667,94.216667,96.566667,97.650000,98.266667,96.583333,98.150000,98.800000,99.133333,1.174554,7.896329,72.583333,88.416667,93.733333,96.300000,72.583333,81.550000,86.216667,89.216667,88.416667,92.483333,94.766667,96.200000,93.733333,96.266667,97.316667,98.133333,96.300000,97.800000,98.416667,98.916667,1.201877,7.935796
3,0.737072,0.737072,0.000000,96.883333,96.700000,3.641836,74.966667,88.950000,94.333333,96.733333,74.966667,83.216667,87.400000,89.816667,88.950000,93.316667,95.250000,96.450000,94.333333,96.883333,97.933333,98.416667,96.733333,98.250000,98.850000,99.133333,1.158544,8.010853,73.350000,88.866667,94.133333,96.366667,73.350000,81.733333,86.433333,89.333333,88.866667,93.166667,95.183333,96.616667,94.133333,96.700000,97.783333,98.483333,96.366667,98.066667,98.766667,99.316667,1.194582,7.891156
4,0.719071,0.719071,0.000000,96.716667,96.750000,3.671267,75.083333,89.400000,94.300000,96.733333,75.083333,83.683333,88.133333,90.516667,89.400000,93.383333,95.250000,96.450000,94.300000,96.716667,97.600000,98.233333,96.733333,98.166667,98.666667,98.966667,1.046316,6.662425,73.133333,89.166667,94.600000,96.900000,73.133333,82.266667,87.016667,89.783333,89.166667,93.150000,95.066667,96.400000,94.600000,96.750000,97.683333,98.383333,96.900000,98.166667,98.716667,99.233333,1.085281,6.956266
5,0.708695,0.708695,0.000000,97.000000,96.633333,3.638219,75.000000,89.850000,94.733333,96.816667,75.000000,83.416667,87.583333,89.983333,89.850000,93.666667,95.316667,96.466667,94.733333,97.000000,97.883333,98.416667,96.816667,98.116667,98.666667,98.966667,1.073951,7.180237,73.983333,89.250000,94.516667,96.766667,73.983333,82.366667,86.750000,89.500000,89.250000,93.233333,94.966667,96.416667,94.516667,96.633333,97.483333,98.350000,96.766667,98.166667,98.633333,99.116667,1.115207,7.470275
6,0.699042,0.699042,0.000000,96.666667,96.766667,3.618653,74.716667,88.966667,94.466667,96.750000,74.716667,82.883333,87.316667,89.650000,88.966667,93.050000,95.050000,96.250000,94.466667,96.666667,97.583333,98.266667,96.750000,98.116667,98.666667,98.966667,1.142116,7.502616,74.416667,89.800000,94.550000,96.916667,74.416667,82.633333,87.283333,90.183333,89.800000,93.566667,95.350000,96.550000,94.550000,96.766667,97.683333,98.433333,96.916667,98.300000,98.766667,99.233333,1.036662,6.794680
7,0.690619,0.690619,0.000000,96.900000,96.650000,3.668999,74.616667,89.533333,94.700000,96.683333,74.616667,83.066667,87.283333,89.750000,89.533333,93.383333,95.150000,96.333333,94.700000,96.900000,97.833333,98.466667,96.683333,98.133333,98.750000,99.050000,1.154651,7.638282,73.766667,89.300000,94.483333,96.816667,73.766667,82.166667,86.400000,89.266667,89.300000,93.200000,95.116667,96.583333,94.483333,96.650000,97.716667,98.466667,96.816667,98.100000,98.733333,99.200000,1.192251,7.647744
8,0.686854,0.686854,0.000000,96.850000,96.716667,3.867066,75.616667,89.600000,94.716667,96.833333,75.616667,84.033333,88.333333,90.633333,89.600000,93.466667,95.150000,96.250000,94.716667,96.850000,97.800000,98.350000,96.833333,98.166667,98.716667,99.033333,1.035815,6.570148,75.316667,90.016667,94.633333,96.800000,75.316667,83.633333,87.916667,90.550000,90.016667,93.783333,95.633333,96.833333,94.633333,96.716667,97.566667,98.366667,96.800000,97.983333,98.566667,99.100000,1.038767,6.547617
9,0.680193,0.680193,0.000000,96.650000,96.816667,3.646228,75.266667,89.616667,94.416667,96.750000,75.266667,83.433333,87.816667,90.116667,89.616667,93.400000,95.233333,96.316667,94.416667,96.650000,97.650000,98.316667,96.750000,98.150000,98.766667,99.050000,1.066007,6.800314,74.883333,90.016667,94.733333,96.833333,74.883333,83.083333,87.533333,90.150000,90.016667,93.800000,95.500000,96.733333,94.733333,96.816667,97.633333,98.433333,96.833333,98.200000,98.716667,99.166667,1.053017,7.003178
10,0.677495,0.677495,0.000000,96.716667,96.833333,3.673644,75.433333,89.733333,94.433333,96.766667,75.433333,84.066667,88.050000,90.333333,89.733333,93.666667,95.400000,96.600000,94.433333,96.716667,97.666667,98.266667,96.766667,98.066667,98.666667,98.966667,1.085262,7.419520,75.150000,89.900000,94.650000,96.916667,75.150000,83.133333,87.200000,90.016667,89.900000,93.616667,95.450000,96.766667,94.650000,96.833333,97.716667,98.433333,96.916667,98.216667,98.633333,99.166667,1.075453,6.940118
11,0.671622,0.671622,0.000000,97.000000,97.016667,3.661620,75.316667,90.150000,94.800000,96.950000,75.316667,83.500000,87.366667,89.566667,90.150000,93.866667,95.533333,96.500000,94.800000,97.000000,97.833333,98.466667,96.950000,98.183333,98.700000,99.016667,1.156477,7.957979,75.033333,90.083333,94.800000,96.883333,75.033333,83.450000,87.816667,90.333333,90.083333,94.083333,95.750000,96.866667,94.800000,97.016667,97.933333,98.616667,96.883333,98.416667,98.950000,99.366667,1.076447,7.065337
12,0.668896,0.668896,0.000000,96.800000,96.916667,3.635498,75.783333,89.450000,94.283333,97.016667,75.783333,83.833333,87.983333,90.266667,89.450000,93.516667,95.283333,96.450000,94.283333,96.800000,97.850000,98.450000,97.016667,98.350000,98.916667,99.166667,1.089959,7.327228,75.416667,89.716667,94.850000,97.066667,75.416667,83.466667,87.966667,90.583333,89.716667,93.566667,95.433333,96.650000,94.850000,96.916667,97.816667,98.483333,97.066667,98.316667,98.850000,99.316667,1.057962,6.831473
