epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.178165,1.178165,0.000000,96.950000,96.733333,2.209638,68.966667,87.650000,94.233333,96.916667,68.966667,78.866667,83.916667,87.250000,87.650000,92.650000,95.016667,96.383333,94.233333,96.950000,98.266667,98.866667,96.916667,98.416667,99.166667,99.433333,1.356598,8.550222,68.683333,87.866667,94.400000,97.016667,68.683333,77.883333,83.633333,86.916667,87.866667,92.266667,94.700000,96.333333,94.400000,96.733333,98.050000,98.683333,97.016667,98.183333,98.916667,99.200000,1.369801,9.553618
2,0.773041,0.773041,0.000000,97.016667,96.850000,2.105109,71.300000,89.150000,94.483333,96.916667,71.300000,80.633333,85.066667,87.916667,89.150000,93.650000,95.816667,97.000000,94.483333,97.016667,98.233333,98.766667,96.916667,98.333333,99.016667,99.366667,1.343463,9.328967,71.800000,89.266667,94.733333,97.016667,71.800000,80.350000,84.833333,87.716667,89.266667,93.516667,95.733333,96.900000,94.733333,96.850000,98.100000,98.716667,97.016667,98.200000,98.983333,99.333333,1.368379,10.155904
3,0.733871,0.733871,0.000000,97.516667,96.900000,2.156110,72.566667,89.433333,95.050000,97.150000,72.566667,81.900000,86.283333,89.350000,89.433333,93.766667,96.033333,97.283333,95.050000,97.516667,98.716667,99.133333,97.150000,98.666667,99.366667,99.533333,1.153034,7.290895,72.600000,89.483333,94.700000,97.116667,72.600000,81.116667,86.133333,88.833333,89.483333,93.466667,95.550000,97.000000,94.700000,96.900000,98.183333,98.833333,97.116667,98.233333,99.066667,99.383333,1.192026,8.382325
4,0.706949,0.706949,0.000000,97.316667,97.266667,2.084609,72.483333,89.216667,94.900000,97.333333,72.483333,81.566667,85.416667,88.366667,89.216667,93.733333,95.966667,97.216667,94.900000,97.316667,98.550000,99.016667,97.333333,98.700000,99.300000,99.550000,1.228949,8.495148,72.150000,89.616667,95.100000,97.100000,72.150000,80.716667,85.216667,87.883333,89.616667,93.650000,95.750000,96.983333,95.100000,97.266667,98.500000,99.000000,97.100000,98.283333,99.000000,99.316667,1.311886,10.089907
5,0.689320,0.689320,0.000000,97.600000,97.183333,1.957491,73.083333,90.150000,95.416667,97.383333,73.083333,82.450000,86.850000,89.883333,90.150000,93.900000,96.016667,97.350000,95.416667,97.600000,98.666667,99.183333,97.383333,98.750000,99.333333,99.566667,1.070629,6.630360,72.650000,89.816667,95.266667,97.350000,72.650000,81.216667,85.916667,88.933333,89.816667,93.633333,95.833333,97.216667,95.266667,97.183333,98.350000,98.900000,97.350000,98.316667,99.000000,99.333333,1.164739,7.825002
6,0.682749,0.682749,0.000000,97.500000,97.316667,2.104515,73.000000,89.750000,95.283333,97.416667,73.000000,82.333333,86.616667,89.450000,89.750000,94.066667,96.133333,97.316667,95.283333,97.500000,98.600000,99.083333,97.416667,98.800000,99.416667,99.583333,1.133085,7.306370,73.166667,90.250000,95.150000,97.266667,73.166667,81.900000,86.400000,89.283333,90.250000,94.016667,96.116667,97.250000,95.150000,97.316667,98.433333,98.916667,97.266667,98.333333,99.116667,99.433333,1.138413,8.186161
7,0.661191,0.661191,0.000000,97.650000,97.483333,2.051504,73.716667,90.216667,95.433333,97.466667,73.716667,82.933333,86.833333,89.616667,90.216667,94.316667,96.250000,97.483333,95.433333,97.650000,98.683333,99.050000,97.466667,98.766667,99.416667,99.550000,1.091568,7.318935,73.050000,90.116667,95.483333,97.516667,73.050000,82.116667,86.850000,89.716667,90.116667,94.000000,96.083333,97.350000,95.483333,97.483333,98.550000,99.000000,97.516667,98.616667,99.200000,99.466667,1.120905,7.776212
8,0.654669,0.654669,0.000000,97.566667,97.450000,2.098683,73.333333,89.600000,95.150000,97.366667,73.333333,82.466667,86.916667,89.716667,89.600000,93.850000,96.200000,97.366667,95.150000,97.566667,98.650000,99.150000,97.366667,98.766667,99.366667,99.550000,1.090176,7.164249,72.950000,90.066667,95.166667,97.466667,72.950000,81.866667,86.266667,89.066667,90.066667,94.066667,95.966667,97.216667,95.166667,97.450000,98.483333,98.983333,97.466667,98.600000,99.283333,99.550000,1.171780,8.137009
9,0.649346,0.649346,0.000000,97.683333,97.433333,2.005509,73.716667,90.116667,95.433333,97.566667,73.716667,82.583333,86.783333,89.566667,90.116667,94.200000,96.133333,97.266667,95.433333,97.683333,98.616667,99.000000,97.566667,98.900000,99.400000,99.550000,1.138181,7.424403,73.833333,90.250000,95.416667,97.400000,73.833333,82.366667,86.850000,89.350000,90.250000,93.966667,96.000000,97.083333,95.416667,97.433333,98.350000,98.783333,97.400000,98.500000,99.183333,99.416667,1.137087,8.146724
10,0.642571,0.642571,0.000000,97.433333,97.366667,2.119709,74.150000,90.033333,95.150000,97.383333,74.150000,83.033333,86.733333,89.366667,90.033333,94.066667,96.116667,97.266667,95.150000,97.433333,98.600000,99.100000,97.383333,98.766667,99.366667,99.550000,1.101242,7.424403,72.716667,90.116667,95.316667,97.250000,72.716667,81.516667,85.950000,88.566667,90.116667,94.016667,96.183333,97.266667,95.316667,97.366667,98.433333,98.950000,97.250000,98.416667,99.133333,99.400000,1.229626,9.168139
