epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.558950,1.558950,0.000000,93.566667,94.200000,0.499070,62.400000,82.316667,89.816667,93.366667,62.400000,72.333333,79.116667,84.066667,82.316667,88.200000,91.750000,93.950000,89.816667,93.566667,95.566667,96.866667,93.366667,95.816667,97.283333,98.233333,1.734784,10.744741,61.266667,83.083333,90.600000,94.183333,61.266667,71.916667,79.800000,84.783333,83.083333,89.216667,92.383333,94.883333,90.600000,94.200000,96.150000,97.350000,94.183333,96.633333,97.783333,98.633333,1.646999,9.971205
2,0.935517,0.935517,0.000000,95.350000,95.983333,0.490203,68.383333,85.650000,92.383333,95.233333,68.383333,78.150000,84.366667,88.116667,85.650000,91.083333,93.816667,95.516667,92.383333,95.350000,96.916667,97.816667,95.233333,97.233333,98.266667,98.750000,1.302194,7.889238,68.383333,86.566667,93.000000,96.033333,68.383333,78.816667,85.450000,89.166667,86.566667,91.883333,94.500000,96.166667,93.000000,95.983333,97.333333,98.133333,96.033333,97.783333,98.500000,98.933333,1.167821,6.876591
3,0.807232,0.807232,0.000000,95.966667,96.333333,0.508121,68.366667,86.816667,93.183333,95.833333,68.366667,77.833333,83.850000,87.350000,86.816667,91.950000,94.183333,95.633333,93.183333,95.966667,97.183333,97.850000,95.833333,97.500000,98.266667,98.700000,1.402400,8.268852,68.550000,87.100000,93.333333,96.283333,68.550000,78.716667,84.783333,88.483333,87.100000,92.250000,94.583333,96.250000,93.333333,96.333333,97.450000,98.200000,96.283333,98.033333,98.650000,99.033333,1.230642,7.068702
4,0.744972,0.744972,0.000000,95.900000,96.583333,0.500932,69.666667,87.200000,93.300000,95.700000,69.666667,79.000000,84.366667,87.483333,87.200000,92.183333,94.500000,95.616667,93.300000,95.900000,97.033333,97.883333,95.700000,97.550000,98.383333,98.850000,1.402706,9.312420,69.200000,87.583333,93.916667,96.800000,69.200000,79.050000,84.666667,87.933333,87.583333,92.383333,94.633333,96.150000,93.916667,96.583333,97.666667,98.483333,96.800000,98.300000,98.800000,99.133333,1.289647,8.040902
5,0.667814,0.667814,0.000000,96.050000,96.583333,0.518076,70.166667,87.683333,93.416667,95.933333,70.166667,79.916667,85.016667,88.133333,87.683333,92.716667,95.016667,96.333333,93.416667,96.050000,97.316667,97.933333,95.933333,97.783333,98.683333,99.050000,1.268586,8.010310,68.900000,87.733333,93.800000,96.566667,68.900000,79.116667,85.283333,88.766667,87.733333,92.833333,95.283333,96.633333,93.800000,96.583333,97.916667,98.516667,96.566667,98.150000,98.883333,99.266667,1.207317,7.288407
6,0.623441,0.623441,0.000000,96.516667,96.866667,0.518241,70.766667,88.316667,94.033333,96.233333,70.766667,80.350000,85.533333,88.550000,88.316667,92.833333,95.066667,96.400000,94.033333,96.516667,97.650000,98.266667,96.233333,97.933333,98.633333,99.000000,1.279410,8.302135,69.800000,88.266667,94.133333,96.716667,69.800000,79.916667,85.750000,89.016667,88.266667,92.983333,95.266667,96.500000,94.133333,96.866667,98.033333,98.616667,96.716667,98.366667,99.050000,99.400000,1.171739,7.266341
7,0.574790,0.574790,0.000000,96.233333,96.683333,0.488934,71.300000,88.216667,93.683333,96.033333,71.300000,80.933333,86.000000,89.166667,88.216667,92.833333,94.950000,96.283333,93.683333,96.233333,97.383333,98.150000,96.033333,97.800000,98.616667,99.016667,1.193300,7.759091,70.833333,88.400000,93.816667,96.683333,70.833333,80.933333,86.650000,89.900000,88.400000,93.316667,95.550000,96.783333,93.816667,96.683333,97.866667,98.516667,96.683333,98.216667,98.883333,99.283333,1.110323,6.637756
8,0.541194,0.541194,0.000000,96.283333,96.633333,0.488999,71.933333,88.350000,93.566667,95.950000,71.933333,81.033333,85.833333,88.683333,88.350000,92.666667,94.800000,96.233333,93.566667,96.283333,97.583333,98.266667,95.950000,97.733333,98.666667,99.100000,1.262657,8.580393,71.450000,88.350000,93.616667,96.316667,71.450000,81.000000,86.366667,89.600000,88.350000,93.133333,95.466667,96.666667,93.616667,96.633333,97.966667,98.666667,96.316667,98.183333,98.883333,99.316667,1.152155,6.976744
9,0.509564,0.509564,0.000000,96.283333,96.466667,0.492412,72.216667,88.700000,93.700000,95.866667,72.216667,81.116667,85.933333,88.733333,88.700000,92.816667,94.900000,96.316667,93.700000,96.283333,97.566667,98.283333,95.866667,97.650000,98.633333,99.116667,1.246110,8.403023,71.200000,88.400000,93.566667,96.300000,71.200000,80.750000,86.333333,89.450000,88.400000,93.050000,95.383333,96.716667,93.566667,96.466667,97.866667,98.600000,96.300000,98.000000,98.766667,99.216667,1.158607,7.199204
10,0.484905,0.484905,0.000000,96.333333,96.566667,0.541353,71.850000,88.616667,93.650000,95.833333,71.850000,81.183333,86.016667,88.883333,88.616667,92.883333,94.950000,96.283333,93.650000,96.333333,97.500000,98.216667,95.833333,97.733333,98.616667,99.083333,1.256970,8.397343,71.700000,88.683333,93.683333,96.183333,71.700000,81.383333,86.700000,89.766667,88.683333,93.316667,95.516667,96.766667,93.683333,96.566667,97.883333,98.566667,96.183333,97.983333,98.750000,99.216667,1.138802,7.093022
