epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.132051,1.132051,0.000000,95.083333,95.400000,15.890136,67.150000,85.366667,91.983333,95.583333,67.150000,76.250000,82.800000,86.383333,85.366667,90.133333,93.466667,95.216667,91.983333,95.083333,96.883333,97.683333,95.583333,97.383333,98.466667,98.933333,1.413021,8.804372,67.383333,85.450000,91.950000,95.616667,67.383333,76.516667,82.966667,86.983333,85.450000,90.616667,93.666667,95.450000,91.950000,95.400000,97.083333,98.016667,95.616667,97.650000,98.583333,99.016667,1.415916,8.630441
2,0.835865,0.835865,0.000000,96.633333,96.950000,15.817961,72.300000,88.550000,94.233333,96.733333,72.300000,80.883333,86.350000,89.166667,88.550000,92.733333,95.333333,96.533333,94.233333,96.633333,98.016667,98.666667,96.733333,98.166667,99.033333,99.450000,1.152938,7.102289,72.133333,88.866667,94.350000,96.683333,72.150000,80.583333,85.833333,88.966667,88.866667,93.050000,95.416667,96.683333,94.350000,96.950000,98.066667,98.633333,96.683333,98.233333,98.933333,99.250000,1.203962,7.302861
3,0.774215,0.774215,0.000000,96.600000,96.766667,15.777881,72.133333,88.750000,94.083333,96.583333,72.133333,80.500000,85.866667,88.600000,88.750000,92.900000,95.516667,96.816667,94.083333,96.600000,97.966667,98.616667,96.583333,98.100000,99.000000,99.400000,1.255531,8.226125,71.633333,88.383333,94.133333,96.383333,71.650000,80.083333,85.333333,88.516667,88.383333,92.716667,95.200000,96.533333,94.133333,96.766667,97.950000,98.633333,96.383333,98.166667,98.883333,99.266667,1.301999,8.536238
4,0.744446,0.744446,0.000000,96.900000,97.083333,15.517347,73.633333,89.483333,94.700000,97.116667,73.633333,82.450000,87.816667,90.400000,89.483333,93.533333,95.750000,97.033333,94.700000,96.900000,98.216667,98.816667,97.116667,98.483333,99.283333,99.600000,1.027516,6.142172,73.450000,89.833333,94.666667,96.833333,73.466667,82.050000,87.416667,90.283333,89.833333,93.700000,95.866667,96.950000,94.666667,97.083333,98.150000,98.783333,96.833333,98.250000,98.916667,99.316667,1.113870,6.683599
5,0.720444,0.720444,0.000000,97.200000,97.283333,15.638990,75.100000,90.200000,95.033333,97.316667,75.100000,83.216667,88.216667,90.516667,90.200000,94.250000,96.416667,97.550000,95.033333,97.200000,98.533333,99.083333,97.316667,98.650000,99.400000,99.666667,1.006633,6.229097,75.333333,90.200000,94.916667,97.350000,75.350000,83.383333,87.466667,90.266667,90.200000,94.200000,96.200000,97.433333,94.916667,97.283333,98.383333,98.916667,97.350000,98.716667,99.300000,99.550000,1.101732,6.716066
6,0.695898,0.695898,0.000000,97.250000,97.466667,15.919938,75.466667,90.250000,95.183333,97.483333,75.466667,83.833333,88.966667,91.583333,90.250000,94.133333,96.300000,97.300000,95.183333,97.250000,98.450000,99.000000,97.483333,98.666667,99.350000,99.633333,0.896198,5.374880,75.616667,90.283333,95.050000,97.100000,75.616667,83.783333,88.400000,91.216667,90.283333,94.200000,96.416667,97.466667,95.050000,97.466667,98.500000,98.950000,97.100000,98.733333,99.183333,99.450000,0.967506,5.719934
7,0.687544,0.687544,0.000000,97.483333,97.366667,15.780951,75.416667,90.850000,95.583333,97.550000,75.416667,83.833333,88.833333,91.283333,90.850000,94.400000,96.600000,97.633333,95.583333,97.483333,98.783333,99.100000,97.550000,98.750000,99.483333,99.700000,0.925976,5.630411,76.216667,91.033333,94.966667,97.200000,76.216667,84.116667,88.500000,91.333333,91.033333,94.750000,96.666667,97.633333,94.966667,97.366667,98.383333,98.800000,97.200000,98.500000,99.083333,99.350000,0.960257,5.684235
8,0.670317,0.670317,0.000000,97.566667,97.400000,15.496428,75.066667,90.600000,95.516667,97.666667,75.066667,83.666667,89.083333,91.700000,90.600000,94.333333,96.516667,97.583333,95.516667,97.566667,98.716667,99.100000,97.666667,98.750000,99.416667,99.700000,0.909869,5.541865,75.400000,90.683333,95.233333,97.350000,75.416667,83.583333,88.383333,91.366667,90.683333,94.616667,96.583333,97.650000,95.233333,97.400000,98.550000,99.033333,97.350000,98.733333,99.316667,99.533333,0.967127,5.504094
9,0.654312,0.654312,0.000000,97.400000,97.466667,16.384953,75.733333,90.700000,95.266667,97.400000,75.733333,83.983333,89.066667,91.566667,90.700000,94.283333,96.500000,97.483333,95.266667,97.400000,98.633333,99.116667,97.400000,98.616667,99.383333,99.650000,0.900435,5.541451,76.300000,90.900000,95.400000,97.283333,76.316667,84.383333,89.000000,91.550000,90.900000,94.633333,96.533333,97.533333,95.400000,97.466667,98.466667,98.916667,97.283333,98.683333,99.166667,99.450000,0.923645,5.493929
10,0.645168,0.645168,0.000000,97.600000,97.416667,16.518628,76.466667,90.800000,95.633333,97.650000,76.466667,84.883333,89.666667,92.083333,90.800000,94.600000,96.733333,97.616667,95.633333,97.600000,98.800000,99.250000,97.650000,98.733333,99.383333,99.666667,0.881824,5.043765,76.916667,90.983333,95.150000,97.183333,76.916667,84.733333,89.233333,91.800000,90.983333,94.650000,96.466667,97.516667,95.150000,97.416667,98.483333,99.000000,97.183333,98.583333,99.083333,99.383333,0.944055,5.518804
11,0.642572,0.642572,0.000000,97.383333,97.500000,16.117242,77.133333,91.116667,95.466667,97.583333,77.133333,85.300000,90.266667,92.516667,91.116667,94.616667,96.900000,97.916667,95.466667,97.383333,98.616667,99.100000,97.583333,98.733333,99.383333,99.633333,0.827797,4.693000,77.933333,91.566667,95.400000,97.550000,77.950000,85.616667,89.950000,92.550000,91.566667,95.033333,96.966667,97.866667,95.400000,97.500000,98.550000,99.033333,97.550000,98.816667,99.383333,99.516667,0.845694,4.826127
