epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.718188,0.718188,0.000000,98.416667,98.083333,2.035180,78.183333,92.583333,96.750000,98.233333,78.183333,86.350000,90.600000,93.266667,92.583333,95.950000,97.666667,98.583333,96.750000,98.416667,99.150000,99.483333,98.233333,99.316667,99.616667,99.766667,0.708858,4.194731,78.283333,92.300000,96.233333,97.816667,78.283333,86.566667,90.983333,93.566667,92.300000,95.816667,97.400000,98.266667,96.233333,98.083333,98.866667,99.250000,97.816667,98.866667,99.383333,99.566667,0.707285,3.992651
2,0.517411,0.517411,0.000000,98.466667,98.116667,2.055270,78.600000,92.666667,96.733333,98.416667,78.600000,87.083333,91.050000,93.433333,92.666667,96.150000,97.866667,98.683333,96.733333,98.466667,99.233333,99.550000,98.416667,99.450000,99.733333,99.833333,0.644849,4.002528,78.550000,92.516667,96.166667,97.783333,78.550000,87.116667,91.183333,93.533333,92.516667,95.783333,97.366667,98.233333,96.166667,98.116667,98.866667,99.200000,97.783333,98.916667,99.483333,99.666667,0.675841,3.906168
3,0.489592,0.489592,0.000000,98.650000,98.216667,2.024849,77.550000,92.333333,96.683333,98.200000,77.550000,86.166667,90.766667,93.233333,92.333333,95.866667,97.633333,98.583333,96.683333,98.650000,99.383333,99.716667,98.200000,99.400000,99.700000,99.816667,0.698444,4.048469,77.666667,92.100000,96.250000,97.716667,77.666667,86.350000,90.550000,93.316667,92.100000,95.750000,97.400000,98.250000,96.250000,98.216667,98.883333,99.250000,97.716667,98.866667,99.383333,99.550000,0.741512,4.157066
4,0.467703,0.467703,0.000000,98.500000,98.166667,2.069119,79.200000,92.950000,96.816667,98.183333,79.200000,87.400000,91.500000,93.983333,92.950000,96.183333,97.766667,98.683333,96.816667,98.500000,99.216667,99.566667,98.183333,99.200000,99.633333,99.800000,0.638330,3.752569,79.316667,92.366667,96.283333,97.833333,79.316667,87.616667,91.733333,93.950000,92.366667,95.900000,97.583333,98.333333,96.283333,98.166667,98.950000,99.283333,97.833333,98.933333,99.433333,99.600000,0.653380,3.643398
5,0.456686,0.456686,0.000000,98.316667,97.850000,2.064759,78.750000,92.450000,96.566667,98.016667,78.750000,87.066667,91.133333,93.666667,92.450000,95.816667,97.466667,98.533333,96.566667,98.316667,99.133333,99.500000,98.016667,99.166667,99.633333,99.800000,0.671688,3.945800,78.816667,91.933333,95.900000,97.616667,78.816667,87.216667,91.433333,93.850000,91.933333,95.566667,97.416667,98.300000,95.900000,97.850000,98.800000,99.183333,97.616667,98.783333,99.333333,99.550000,0.705075,3.776576
6,0.447033,0.447033,0.000000,98.400000,98.000000,1.929989,78.583333,92.466667,96.533333,98.200000,78.583333,86.916667,90.916667,93.366667,92.466667,95.933333,97.566667,98.433333,96.533333,98.400000,99.150000,99.500000,98.200000,99.316667,99.633333,99.833333,0.687057,4.099649,78.533333,92.250000,96.100000,97.700000,78.533333,87.033333,91.100000,93.450000,92.250000,95.600000,97.333333,98.233333,96.100000,98.000000,98.833333,99.166667,97.700000,98.816667,99.333333,99.483333,0.688387,4.102835
7,0.427876,0.427876,0.000000,98.483333,98.133333,1.987844,78.066667,92.216667,96.650000,97.983333,78.066667,86.500000,90.383333,92.666667,92.216667,95.850000,97.550000,98.483333,96.650000,98.483333,99.300000,99.616667,97.983333,99.283333,99.666667,99.833333,0.740906,4.494785,78.733333,91.916667,96.116667,97.750000,78.733333,86.583333,90.950000,93.283333,91.916667,95.466667,97.233333,98.166667,96.116667,98.133333,98.966667,99.333333,97.750000,98.933333,99.450000,99.633333,0.717207,4.102168
8,0.414559,0.414559,0.000000,98.583333,98.050000,2.023672,78.850000,92.633333,96.550000,98.083333,78.850000,87.766667,91.766667,94.016667,92.633333,95.916667,97.483333,98.350000,96.550000,98.583333,99.250000,99.533333,98.083333,99.266667,99.600000,99.783333,0.621522,3.547497,78.283333,91.966667,95.966667,97.650000,78.283333,87.383333,91.800000,94.050000,91.966667,95.500000,97.516667,98.233333,95.966667,98.050000,98.933333,99.233333,97.650000,98.900000,99.366667,99.566667,0.643358,3.539485
9,0.409702,0.409702,0.000000,98.333333,97.933333,1.909627,78.316667,92.250000,96.400000,98.083333,78.316667,86.766667,90.850000,93.300000,92.250000,95.766667,97.350000,98.400000,96.400000,98.333333,99.033333,99.550000,98.083333,99.250000,99.733333,99.866667,0.684408,4.145034,78.783333,91.933333,95.950000,97.666667,78.783333,86.716667,90.766667,93.116667,91.933333,95.483333,97.233333,98.166667,95.950000,97.933333,98.783333,99.166667,97.666667,98.866667,99.350000,99.566667,0.744853,4.377630
10,0.402081,0.402081,0.000000,98.500000,97.866667,2.033242,78.183333,92.666667,96.666667,98.050000,78.183333,86.650000,90.766667,93.316667,92.666667,96.116667,97.716667,98.550000,96.666667,98.500000,99.133333,99.483333,98.050000,99.216667,99.633333,99.783333,0.688190,4.046455,78.566667,92.250000,95.783333,97.583333,78.566667,87.133333,91.266667,93.850000,92.250000,95.700000,97.533333,98.416667,95.783333,97.866667,98.750000,99.066667,97.583333,98.733333,99.300000,99.533333,0.675249,3.774007
