epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,10.737847,10.737847,0.000000,76.733333,75.466667,0.678075,41.916667,60.783333,69.766667,74.516667,41.916667,49.350000,56.166667,61.800000,60.783333,68.900000,75.200000,79.600000,69.766667,76.733333,81.666667,85.483333,74.516667,80.750000,84.750000,87.850000,4.917915,20.490516,41.883333,60.016667,68.816667,73.733333,41.883333,49.366667,56.066667,61.750000,60.016667,67.733333,74.700000,79.766667,68.816667,75.466667,81.000000,85.166667,73.733333,79.683333,84.233333,87.666667,4.777697,20.279280
2,3.039378,3.039378,0.000000,77.816667,76.450000,0.690362,40.633333,61.316667,70.800000,77.316667,40.633333,48.083333,54.366667,59.750000,61.316667,68.966667,74.850000,79.433333,70.800000,77.816667,82.466667,86.183333,77.316667,83.183333,86.816667,89.600000,4.837560,19.064061,41.000000,60.183333,70.066667,76.950000,41.000000,48.083333,53.950000,59.300000,60.183333,68.016667,74.233333,79.550000,70.066667,76.450000,81.583333,85.916667,76.950000,82.583333,86.600000,89.916667,4.849636,19.133773
3,2.321575,2.321575,0.000000,75.233333,75.116667,0.620703,36.916667,59.216667,68.616667,76.266667,36.916667,44.000000,49.950000,55.316667,59.216667,66.416667,72.000000,76.133333,68.616667,75.233333,80.133333,83.950000,76.266667,82.200000,86.183333,88.883333,5.303464,19.073253,36.983333,57.283333,68.533333,76.450000,36.983333,43.816667,49.750000,55.033333,57.283333,64.616667,70.716667,75.366667,68.533333,75.116667,80.350000,84.550000,76.450000,82.550000,86.516667,89.333333,5.292796,18.752384
4,1.938339,1.938339,0.000000,81.683333,81.683333,0.613458,47.066667,65.633333,75.733333,82.516667,47.066667,55.533333,62.600000,68.016667,65.633333,72.416667,78.200000,82.183333,75.733333,81.683333,85.883333,88.616667,82.516667,87.550000,90.416667,92.366667,3.686931,17.601942,46.550000,64.916667,75.500000,82.500000,46.550000,54.800000,61.366667,67.116667,64.916667,72.233333,77.800000,81.966667,75.500000,81.683333,85.816667,88.966667,82.500000,88.016667,90.783333,92.916667,3.697715,17.130850
5,1.701863,1.701863,0.000000,85.350000,85.083333,0.633169,50.133333,68.916667,79.283333,85.466667,50.133333,58.783333,65.300000,70.416667,68.916667,76.050000,81.050000,84.916667,79.283333,85.350000,88.900000,91.350000,85.466667,90.816667,93.283333,94.700000,3.405033,17.236857,49.633333,68.400000,78.916667,85.683333,49.633333,58.033333,64.716667,70.150000,68.400000,75.716667,80.916667,84.450000,78.916667,85.083333,88.683333,91.066667,85.683333,90.833333,93.416667,94.933333,3.421073,17.131752
6,1.571929,1.571929,0.000000,86.533333,86.500000,0.631633,51.916667,72.000000,80.933333,86.450000,51.916667,60.433333,66.950000,72.050000,72.000000,78.566667,83.216667,86.666667,80.933333,86.533333,89.933333,91.933333,86.450000,91.316667,93.650000,94.883333,3.101683,16.386526,51.416667,71.216667,80.683333,86.183333,51.416667,60.766667,67.616667,72.766667,71.216667,78.383333,83.350000,86.733333,80.683333,86.500000,90.050000,92.200000,86.183333,91.216667,93.650000,95.183333,3.016940,16.432375
7,1.498997,1.498997,0.000000,87.033333,86.733333,0.623714,53.750000,73.433333,81.633333,86.716667,53.750000,62.483333,69.000000,73.950000,73.433333,79.666667,84.250000,87.383333,81.633333,87.033333,90.266667,92.233333,86.716667,91.466667,93.766667,94.866667,2.909319,16.186953,53.083333,72.783333,81.150000,86.950000,53.083333,62.516667,69.400000,74.366667,72.783333,79.466667,84.083333,87.116667,81.150000,86.733333,90.183333,92.366667,86.950000,91.516667,93.983333,95.483333,2.825171,15.639176
8,1.453560,1.453560,0.000000,87.383333,87.416667,0.669599,52.800000,73.116667,81.733333,87.133333,52.800000,61.700000,68.483333,73.716667,73.116667,79.833333,84.500000,87.583333,81.733333,87.383333,90.516667,92.383333,87.133333,91.933333,94.083333,95.200000,2.887168,16.074916,51.866667,71.850000,81.466667,87.316667,51.866667,61.233333,68.400000,73.800000,71.850000,79.000000,83.800000,87.100000,81.466667,87.416667,90.750000,92.683333,87.316667,92.066667,94.300000,95.716667,2.881287,15.745396
9,1.417946,1.417946,0.000000,88.183333,88.133333,0.691401,54.600000,74.983333,82.533333,88.116667,54.600000,63.566667,70.050000,75.266667,74.983333,81.600000,85.816667,88.483333,82.533333,88.183333,91.216667,92.916667,88.116667,92.700000,94.716667,95.766667,2.737318,15.474501,54.016667,74.033333,82.583333,88.083333,54.016667,63.466667,70.533333,75.683333,74.033333,80.900000,85.316667,88.083333,82.583333,88.133333,91.266667,93.116667,88.083333,92.516667,94.700000,95.916667,2.707513,15.428407
10,1.385315,1.385315,0.000000,87.750000,87.533333,0.690243,55.616667,74.666667,82.300000,87.266667,55.616667,64.316667,70.666667,75.583333,74.666667,81.150000,85.300000,88.033333,82.300000,87.750000,90.933333,92.633333,87.266667,91.900000,94.066667,95.333333,2.731791,15.413092,54.766667,73.516667,82.183333,87.533333,54.766667,64.266667,71.116667,75.916667,73.516667,80.300000,84.666667,87.683333,82.183333,87.533333,90.666667,92.683333,87.533333,92.050000,94.200000,95.566667,2.695711,15.263626
11,1.353083,1.353083,0.000000,89.083333,88.650000,0.639502,56.316667,75.916667,83.700000,88.300000,56.316667,65.233333,71.683333,76.666667,75.916667,82.200000,86.350000,88.733333,83.700000,89.083333,91.983333,93.516667,88.300000,92.950000,94.983333,95.950000,2.634539,15.413092,55.483333,75.383333,83.683333,88.883333,55.483333,64.783333,71.566667,76.550000,75.383333,81.900000,86.000000,88.816667,83.683333,88.650000,91.700000,93.550000,88.883333,92.950000,94.950000,96.233333,2.644806,15.388925
12,1.324836,1.324836,0.000000,89.716667,89.166667,0.673115,55.966667,76.333333,84.566667,89.500000,55.966667,64.866667,71.733333,76.733333,76.333333,82.816667,86.750000,89.033333,84.566667,89.716667,92.516667,93.933333,89.500000,93.500000,95.450000,96.383333,2.619905,15.402968,55.016667,75.533333,84.183333,89.833333,55.016667,64.516667,71.350000,76.533333,75.533333,81.983333,86.350000,89.150000,84.183333,89.166667,92.066667,93.850000,89.833333,93.700000,95.533333,96.616667,2.614969,15.167373
