epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.550751,1.550751,0.000000,92.650000,92.983333,0.864649,62.316667,81.600000,89.316667,92.400000,62.316667,72.283333,79.666667,84.166667,81.600000,87.600000,91.433333,93.816667,89.316667,92.650000,95.250000,96.783333,92.400000,94.883333,96.683333,97.816667,1.882395,13.032463,62.600000,81.650000,89.000000,92.383333,62.616667,72.500000,79.166667,83.533333,81.650000,87.883333,91.416667,94.083333,89.000000,92.983333,95.033333,96.633333,92.383333,95.050000,96.483333,97.666667,1.852665,12.115217
2,1.055557,1.055557,0.000000,93.316667,93.466667,0.887346,65.366667,84.483333,90.150000,93.483333,65.366667,75.600000,82.633333,86.683333,84.483333,89.283333,92.633333,94.616667,90.150000,93.316667,95.450000,96.866667,93.483333,95.633333,97.116667,97.950000,1.562897,10.267057,65.816667,83.333333,90.183333,93.183333,65.833333,75.766667,82.300000,86.383333,83.333333,89.016667,92.166667,94.533333,90.183333,93.466667,95.500000,96.883333,93.183333,95.700000,97.000000,97.983333,1.512748,9.623743
3,0.936132,0.936132,0.000000,94.266667,94.633333,0.874238,66.600000,85.000000,91.200000,94.566667,66.600000,77.100000,83.733333,87.800000,85.000000,90.033333,93.383333,95.366667,91.200000,94.266667,96.300000,97.500000,94.566667,96.500000,97.850000,98.533333,1.405587,8.752627,66.016667,84.866667,91.216667,94.583333,66.016667,76.850000,83.616667,87.750000,84.866667,90.350000,93.366667,95.450000,91.216667,94.633333,96.400000,97.616667,94.583333,96.700000,97.750000,98.550000,1.371078,8.373663
4,0.869467,0.869467,0.000000,94.983333,95.600000,0.871346,69.383333,86.216667,92.500000,95.216667,69.400000,78.850000,85.000000,88.366667,86.216667,90.666667,93.800000,95.366667,92.500000,94.983333,96.766667,97.683333,95.216667,96.800000,97.983333,98.500000,1.401406,9.556961,69.166667,86.633333,92.666667,95.350000,69.183333,79.250000,84.700000,88.083333,86.633333,91.366667,94.083333,95.716667,92.666667,95.600000,97.016667,98.083333,95.350000,97.183333,98.116667,98.816667,1.393857,9.198254
5,0.814126,0.814126,0.000000,95.716667,95.766667,0.865299,69.416667,86.483333,92.883333,96.133333,69.416667,79.566667,85.800000,89.600000,86.483333,91.250000,94.416667,96.233333,92.883333,95.716667,97.366667,98.100000,96.133333,97.816667,98.666667,99.050000,1.238959,7.883844,69.700000,86.633333,92.666667,95.833333,69.716667,79.716667,85.916667,89.500000,86.633333,91.616667,94.366667,96.200000,92.666667,95.766667,97.133333,98.116667,95.833333,97.716667,98.450000,99.083333,1.231360,7.845329
6,0.765139,0.765139,0.000000,96.033333,96.183333,0.884852,71.283333,87.600000,93.433333,96.133333,71.300000,80.983333,86.850000,90.016667,87.600000,91.983333,94.833333,96.316667,93.433333,96.033333,97.566667,98.166667,96.133333,97.766667,98.533333,98.833333,1.222563,7.942171,71.233333,87.833333,93.483333,96.000000,71.250000,81.150000,86.866667,90.083333,87.833333,92.383333,94.816667,96.533333,93.483333,96.183333,97.366667,98.283333,96.000000,97.633333,98.366667,98.900000,1.224665,8.087975
7,0.729556,0.729556,0.000000,96.400000,96.433333,0.869917,71.683333,88.533333,93.966667,96.650000,71.700000,81.500000,87.233333,90.300000,88.533333,92.916667,95.583333,96.716667,93.966667,96.400000,97.816667,98.400000,96.650000,98.150000,98.900000,99.200000,1.133620,7.027062,72.816667,88.633333,93.833333,96.383333,72.833333,82.383333,87.500000,90.400000,88.633333,93.200000,95.416667,96.666667,93.833333,96.433333,97.466667,98.233333,96.383333,97.950000,98.600000,99.150000,1.124084,6.898108
8,0.712834,0.712834,0.000000,96.683333,96.650000,0.864975,72.350000,88.866667,94.366667,96.900000,72.366667,81.866667,87.366667,90.166667,88.866667,93.083333,95.433333,96.566667,94.366667,96.683333,98.033333,98.616667,96.900000,98.266667,98.900000,99.183333,1.177176,7.298459,72.983333,88.983333,94.216667,96.566667,73.000000,82.550000,87.016667,89.783333,88.983333,93.350000,95.450000,96.683333,94.216667,96.650000,97.633333,98.433333,96.566667,98.066667,98.716667,99.166667,1.213729,8.014392
9,0.692538,0.692538,0.000000,96.833333,96.883333,0.913717,72.400000,88.683333,94.416667,96.850000,72.416667,82.050000,87.483333,90.150000,88.683333,93.016667,95.400000,96.616667,94.416667,96.833333,98.133333,98.666667,96.850000,98.283333,99.000000,99.300000,1.126779,7.024152,73.033333,89.166667,94.333333,96.766667,73.050000,82.566667,87.200000,90.016667,89.166667,93.450000,95.533333,96.583333,94.333333,96.883333,97.783333,98.516667,96.766667,98.266667,98.916667,99.283333,1.175497,7.652181
10,0.683270,0.683270,0.000000,97.033333,96.933333,0.879800,73.000000,89.066667,94.750000,97.166667,73.016667,82.366667,87.633333,90.250000,89.066667,93.233333,95.633333,96.766667,94.750000,97.033333,98.283333,98.750000,97.166667,98.416667,99.033333,99.333333,1.112696,6.841353,74.150000,89.466667,94.483333,96.783333,74.166667,83.550000,88.033333,90.716667,89.466667,93.583333,95.750000,96.766667,94.483333,96.933333,97.900000,98.583333,96.783333,98.266667,98.883333,99.266667,1.078521,6.650274
