epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.676995,1.676995,0.000000,95.133333,95.550000,1.723750,65.683333,84.800000,92.350000,96.100000,65.700000,74.833333,80.316667,84.333333,84.800000,89.333333,91.983333,94.200000,92.350000,95.133333,96.483333,97.500000,96.100000,97.716667,98.450000,98.933333,1.720127,11.085760,66.666667,85.150000,92.466667,96.066667,66.683333,75.050000,80.866667,84.500000,85.166667,90.033333,92.766667,94.516667,92.483333,95.550000,96.983333,97.850000,96.066667,97.783333,98.483333,98.966667,1.698991,11.348112
2,0.896738,0.896738,0.000000,95.983333,96.216667,1.783327,68.016667,85.916667,93.066667,96.666667,68.033333,77.150000,82.016667,85.650000,85.916667,90.583333,93.033333,95.183333,93.066667,95.983333,97.233333,98.050000,96.666667,98.300000,98.850000,99.200000,1.567582,10.294370,68.483333,86.300000,93.500000,96.700000,68.500000,77.316667,82.566667,86.016667,86.316667,91.000000,93.416667,95.133333,93.500000,96.216667,97.350000,98.116667,96.700000,98.116667,98.650000,99.000000,1.589844,11.035186
3,0.855195,0.855195,0.000000,95.516667,96.050000,1.736351,67.266667,84.766667,92.516667,96.450000,67.266667,75.283333,79.983333,83.300000,84.783333,89.733333,92.600000,94.800000,92.516667,95.516667,97.066667,98.050000,96.450000,98.233333,98.916667,99.316667,1.999463,13.926304,67.633333,85.666667,93.000000,96.316667,67.650000,75.550000,79.883333,83.183333,85.683333,90.950000,93.666667,95.283333,93.000000,96.050000,97.383333,98.183333,96.316667,98.016667,98.716667,99.100000,1.970086,14.135782
4,0.825163,0.825163,0.000000,96.250000,96.383333,1.756215,69.400000,86.666667,93.700000,96.950000,69.400000,78.216667,82.966667,86.700000,86.683333,91.033333,93.366667,95.366667,93.700000,96.250000,97.350000,98.100000,96.950000,98.266667,98.816667,99.200000,1.481471,10.007803,70.266667,87.233333,93.933333,96.833333,70.283333,78.900000,83.933333,87.083333,87.250000,91.633333,93.933333,95.383333,93.933333,96.383333,97.450000,98.133333,96.833333,98.250000,98.800000,99.150000,1.432338,9.599326
5,0.808228,0.808228,0.000000,96.500000,96.400000,1.772794,69.800000,87.333333,93.883333,96.883333,69.800000,78.616667,83.216667,86.966667,87.350000,91.833333,93.983333,95.833333,93.883333,96.500000,97.483333,98.233333,96.883333,98.400000,98.933333,99.266667,1.455872,9.815685,69.816667,87.516667,93.550000,96.666667,69.833333,78.550000,83.500000,86.733333,87.516667,92.133333,94.333333,95.866667,93.550000,96.400000,97.583333,98.283333,96.666667,98.250000,98.850000,99.150000,1.499991,10.195988
6,0.793324,0.793324,0.000000,96.216667,96.416667,1.771348,69.850000,86.850000,93.516667,96.283333,69.866667,78.283333,82.916667,86.216667,86.850000,91.000000,93.300000,95.383333,93.516667,96.216667,97.400000,98.266667,96.283333,98.066667,98.783333,99.300000,1.537010,10.716269,69.766667,86.883333,93.583333,96.166667,69.783333,77.750000,82.516667,85.783333,86.883333,91.416667,93.850000,95.483333,93.583333,96.416667,97.616667,98.266667,96.166667,98.083333,98.733333,99.116667,1.632815,11.504820
7,0.775267,0.775267,0.000000,96.416667,96.533333,1.734564,69.683333,86.516667,93.683333,96.916667,69.700000,78.716667,83.316667,86.366667,86.516667,91.283333,93.800000,95.700000,93.683333,96.416667,97.750000,98.483333,96.916667,98.316667,98.983333,99.266667,1.513335,10.700834,70.250000,86.916667,93.683333,96.666667,70.266667,78.466667,83.233333,86.466667,86.916667,91.716667,94.066667,95.666667,93.683333,96.533333,97.566667,98.200000,96.666667,98.283333,98.783333,99.033333,1.541856,10.649771
8,0.769977,0.769977,0.000000,96.283333,96.516667,1.796825,70.483333,87.783333,94.116667,97.066667,70.483333,79.133333,83.750000,87.200000,87.783333,91.600000,93.683333,95.516667,94.116667,96.283333,97.316667,98.150000,97.066667,98.350000,98.900000,99.250000,1.419992,9.742871,71.050000,87.266667,93.950000,96.750000,71.066667,79.333333,84.266667,87.416667,87.266667,91.733333,94.083333,95.516667,93.950000,96.516667,97.616667,98.266667,96.750000,98.200000,98.766667,99.133333,1.421595,9.611783
9,0.763475,0.763475,0.000000,96.300000,96.333333,1.748039,70.450000,87.033333,93.666667,96.866667,70.466667,78.666667,83.366667,87.000000,87.033333,91.500000,94.033333,95.916667,93.666667,96.300000,97.666667,98.383333,96.866667,98.266667,98.950000,99.333333,1.424050,9.713171,70.600000,87.300000,93.733333,96.483333,70.616667,78.450000,83.233333,86.583333,87.300000,91.866667,94.366667,95.916667,93.733333,96.333333,97.583333,98.216667,96.483333,98.116667,98.666667,98.966667,1.514089,10.487130
10,0.748236,0.748236,0.000000,96.366667,96.533333,1.775972,71.600000,87.800000,93.966667,97.066667,71.616667,80.500000,85.066667,88.400000,87.800000,91.866667,93.900000,95.616667,93.966667,96.366667,97.516667,98.200000,97.066667,98.433333,98.983333,99.266667,1.282370,8.831059,72.083333,88.033333,94.116667,96.800000,72.100000,80.500000,85.383333,88.466667,88.033333,92.300000,94.350000,95.833333,94.116667,96.533333,97.583333,98.266667,96.800000,98.250000,98.716667,99.083333,1.327892,8.777030
