epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.760974,7.760974,0.000000,74.566667,74.900000,1.230005,32.400000,56.650000,67.800000,74.800000,32.400000,39.216667,45.533333,51.116667,56.650000,64.033333,70.366667,74.950000,67.800000,74.566667,79.633333,83.366667,74.800000,80.783333,84.583333,87.250000,9.929877,74.447149,33.550000,56.816667,67.916667,74.416667,33.550000,40.700000,47.283333,52.350000,56.816667,64.416667,70.250000,74.666667,67.933333,74.900000,80.100000,83.883333,74.433333,80.516667,84.516667,87.516667,9.311206,72.782944
2,2.132505,2.132505,0.000000,80.533333,80.266667,1.214150,45.116667,65.000000,74.383333,80.000000,45.116667,54.066667,61.666667,67.150000,65.000000,72.116667,77.650000,81.116667,74.400000,80.533333,84.416667,86.866667,80.016667,85.050000,88.283333,90.116667,5.783274,21.480441,45.700000,65.266667,73.766667,80.100000,45.700000,54.800000,62.816667,68.333333,65.266667,72.533333,77.516667,81.050000,73.766667,80.266667,84.300000,87.050000,80.100000,85.400000,88.383333,90.433333,5.370005,20.605490
3,1.785413,1.785413,0.000000,82.283333,82.733333,1.229413,50.633333,69.616667,76.883333,81.616667,50.633333,59.533333,66.933333,72.450000,69.616667,76.233333,81.050000,84.066667,76.900000,82.283333,85.983333,88.250000,81.633333,86.000000,88.883333,90.666667,4.065947,17.972380,51.083333,69.183333,76.583333,81.300000,51.083333,60.150000,67.450000,72.850000,69.183333,76.500000,81.150000,84.450000,76.583333,82.733333,86.166667,88.566667,81.300000,86.366667,89.000000,90.933333,3.845630,17.287407
4,1.647517,1.647517,0.000000,83.783333,84.266667,1.210984,51.600000,70.766667,78.766667,83.800000,51.600000,60.566667,68.266667,73.700000,70.766667,77.083333,81.700000,84.866667,78.766667,83.783333,87.183333,89.183333,83.816667,87.800000,90.033333,91.433333,3.241001,16.981376,51.750000,70.583333,78.766667,83.866667,51.750000,61.533333,68.633333,74.150000,70.583333,77.716667,81.916667,85.316667,78.766667,84.266667,87.516667,89.650000,83.866667,88.150000,90.550000,92.083333,3.207509,16.538165
5,1.541582,1.541582,0.000000,84.950000,85.416667,1.238810,53.066667,72.433333,80.300000,85.666667,53.066667,62.183333,69.616667,74.900000,72.433333,78.800000,82.800000,85.683333,80.316667,84.950000,87.783333,89.950000,85.683333,89.250000,91.283333,92.550000,3.031921,16.895300,52.833333,72.250000,80.500000,85.516667,52.833333,62.633333,69.650000,75.116667,72.250000,79.133333,83.333333,86.216667,80.500000,85.416667,88.283333,90.100000,85.516667,89.300000,91.400000,92.683333,2.982517,16.336637
6,1.456224,1.456224,0.000000,86.433333,86.416667,1.216556,54.650000,73.783333,81.950000,86.733333,54.650000,63.533333,70.700000,75.883333,73.783333,79.933333,83.800000,86.566667,81.966667,86.433333,89.166667,91.016667,86.750000,90.316667,92.066667,93.216667,2.920517,16.679765,54.533333,73.150000,81.516667,86.750000,54.533333,64.233333,71.116667,76.400000,73.150000,79.900000,84.216667,87.100000,81.516667,86.416667,89.083333,90.966667,86.766667,90.516667,92.283333,93.466667,2.755920,15.893092
7,1.386936,1.386936,0.000000,87.883333,87.750000,1.208969,55.566667,75.083333,83.566667,89.216667,55.566667,64.550000,71.633333,76.600000,75.100000,80.850000,84.966667,87.633333,83.583333,87.883333,90.650000,92.166667,89.233333,92.283333,93.900000,94.733333,2.861485,17.009062,54.866667,74.750000,82.800000,88.400000,54.866667,64.733333,71.250000,76.566667,74.750000,81.300000,85.216667,88.083333,82.800000,87.750000,90.383333,92.183333,88.400000,91.933333,93.716667,94.716667,2.763467,16.336502
8,1.329612,1.329612,0.000000,88.566667,88.433333,1.214404,56.233333,75.966667,84.366667,90.233333,56.233333,64.783333,71.716667,76.600000,75.983333,81.950000,86.033333,88.316667,84.383333,88.566667,91.200000,92.583333,90.250000,93.133333,94.616667,95.300000,2.851979,16.836789,56.066667,75.300000,83.283333,89.450000,56.066667,65.666667,72.183333,76.983333,75.300000,82.083333,85.800000,88.400000,83.283333,88.433333,90.916667,92.600000,89.450000,92.966667,94.416667,95.200000,2.735168,16.291166
9,1.282129,1.282129,0.000000,89.850000,89.466667,1.250537,58.500000,77.133333,85.850000,91.433333,58.516667,67.283333,74.133333,78.850000,77.150000,82.933333,86.650000,88.866667,85.866667,89.850000,92.033333,93.233333,91.450000,93.900000,95.266667,95.866667,2.578931,16.399824,58.200000,77.183333,84.683333,90.733333,58.200000,68.016667,74.316667,78.966667,77.200000,83.666667,86.716667,89.283333,84.700000,89.466667,91.666667,93.216667,90.733333,93.716667,95.083333,95.933333,2.427873,14.491076
10,1.239192,1.239192,0.000000,90.100000,90.100000,1.216743,58.283333,77.483333,86.516667,92.150000,58.300000,67.033333,73.700000,78.350000,77.500000,83.300000,86.900000,89.050000,86.533333,90.100000,92.333333,93.433333,92.166667,94.466667,95.650000,96.183333,2.685732,16.547614,58.900000,77.700000,85.500000,91.533333,58.900000,68.333333,74.350000,78.666667,77.716667,84.216667,87.333333,89.566667,85.516667,90.100000,92.183333,93.533333,91.533333,94.383333,95.650000,96.366667,2.517063,15.107167
