epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.017458,3.017458,0.000000,90.650000,90.600000,1.905555,55.366667,76.433333,85.966667,91.033333,55.366667,64.983333,73.066667,78.666667,76.433333,83.266667,88.416667,91.516667,85.966667,90.650000,93.900000,95.583333,91.033333,94.100000,96.316667,97.550000,2.194522,12.700710,55.400000,76.916667,85.650000,90.516667,55.400000,65.133333,72.916667,78.650000,76.916667,83.516667,88.333333,91.133333,85.650000,90.600000,93.416667,95.250000,90.516667,94.083333,95.850000,96.950000,2.262304,13.397270
2,1.229647,1.229647,0.000000,94.000000,94.100000,2.050070,62.466667,82.650000,90.316667,94.150000,62.466667,71.933333,79.450000,83.966667,82.650000,88.350000,92.350000,94.766667,90.316667,94.000000,96.350000,97.550000,94.150000,96.466667,97.950000,98.583333,1.716903,10.794362,62.416667,82.766667,90.050000,93.183333,62.416667,72.416667,79.600000,83.816667,82.766667,88.533333,92.033333,94.166667,90.050000,94.100000,95.933333,97.216667,93.183333,96.316667,97.566667,98.350000,1.736778,10.915637
3,1.099986,1.099986,0.000000,95.050000,95.083333,1.813585,65.483333,85.000000,91.766667,95.133333,65.483333,74.933333,81.800000,85.750000,85.000000,90.250000,93.750000,95.633333,91.766667,95.050000,97.233333,98.200000,95.133333,97.316667,98.750000,99.283333,1.527088,9.908400,66.066667,84.916667,91.333333,94.333333,66.066667,75.950000,82.283333,86.300000,84.916667,90.600000,93.533333,95.333333,91.333333,95.083333,96.866667,97.966667,94.333333,97.016667,98.133333,98.866667,1.514054,9.543067
4,1.020470,1.020470,0.000000,95.416667,95.683333,1.914052,67.133333,85.583333,92.266667,95.450000,67.133333,76.600000,83.383333,87.650000,85.583333,91.100000,94.400000,96.200000,92.266667,95.416667,97.466667,98.450000,95.450000,97.516667,98.900000,99.300000,1.344350,8.681590,67.616667,86.583333,92.350000,95.000000,67.616667,77.750000,83.866667,87.733333,86.583333,91.566667,94.200000,95.816667,92.350000,95.683333,97.266667,98.200000,95.000000,97.383333,98.316667,99.000000,1.311654,8.131099
5,0.972194,0.972194,0.000000,95.983333,96.133333,2.058592,69.250000,87.133333,92.933333,95.783333,69.250000,78.716667,85.050000,88.966667,87.133333,92.266667,95.316667,96.933333,92.933333,95.983333,97.866667,98.650000,95.783333,97.783333,98.966667,99.400000,1.225585,7.940588,69.500000,87.466667,92.816667,95.466667,69.500000,79.516667,85.016667,88.450000,87.466667,92.716667,94.983333,96.583333,92.816667,96.133333,97.600000,98.383333,95.466667,97.633333,98.533333,99.000000,1.230088,7.604691
6,0.929966,0.929966,0.000000,96.000000,96.066667,1.860813,69.183333,87.433333,93.016667,95.683333,69.183333,78.483333,84.566667,88.550000,87.433333,92.350000,95.250000,96.833333,93.016667,96.000000,97.716667,98.700000,95.683333,97.683333,98.850000,99.300000,1.279510,8.179596,69.150000,87.366667,92.966667,95.433333,69.150000,78.800000,84.566667,88.316667,87.366667,92.350000,94.933333,96.366667,92.966667,96.066667,97.533333,98.283333,95.433333,97.616667,98.516667,99.016667,1.317839,8.201768
7,0.890540,0.890540,0.000000,96.416667,96.566667,1.933629,70.466667,87.900000,93.716667,96.133333,70.466667,79.483333,85.583333,89.400000,87.900000,92.716667,95.433333,96.983333,93.716667,96.416667,98.233333,98.916667,96.133333,97.933333,99.183333,99.583333,1.178321,7.429272,70.516667,88.150000,93.600000,95.983333,70.516667,80.300000,85.833333,89.150000,88.150000,92.933333,95.500000,96.900000,93.600000,96.566667,97.833333,98.600000,95.983333,97.966667,98.750000,99.283333,1.205576,7.468937
8,0.862525,0.862525,0.000000,96.433333,96.283333,1.945352,70.183333,87.950000,93.783333,96.100000,70.183333,79.683333,85.950000,89.833333,87.950000,92.750000,95.566667,97.200000,93.783333,96.433333,98.116667,98.850000,96.100000,97.833333,99.033333,99.433333,1.146061,6.795194,70.116667,88.083333,93.433333,95.700000,70.116667,79.850000,85.316667,89.133333,88.083333,92.800000,95.250000,96.750000,93.433333,96.283333,97.700000,98.450000,95.700000,97.700000,98.533333,99.116667,1.200574,7.113823
9,0.837508,0.837508,0.000000,96.550000,96.650000,1.842321,72.133333,88.950000,94.233333,96.183333,72.133333,81.750000,87.500000,91.000000,88.950000,93.450000,95.950000,97.450000,94.233333,96.550000,98.083333,98.866667,96.183333,97.950000,99.000000,99.466667,0.998758,6.041662,71.933333,88.383333,93.766667,96.033333,71.933333,81.733333,86.933333,90.366667,88.383333,93.316667,95.500000,96.966667,93.766667,96.650000,97.883333,98.483333,96.033333,98.066667,98.883333,99.233333,1.048783,6.125277
10,0.826106,0.826106,0.000000,96.450000,96.666667,1.914070,69.416667,87.716667,93.966667,96.450000,69.416667,78.816667,85.316667,89.300000,87.716667,92.550000,95.466667,97.100000,93.966667,96.450000,98.066667,98.750000,96.450000,97.933333,99.100000,99.450000,1.159673,6.982932,69.766667,87.816667,93.616667,96.016667,69.766667,79.633333,85.283333,89.200000,87.816667,92.800000,95.433333,96.883333,93.616667,96.666667,97.833333,98.483333,96.016667,98.083333,98.816667,99.266667,1.142475,6.597943
11,0.828909,0.828909,0.000000,96.650000,96.766667,1.877113,70.766667,88.166667,94.233333,96.383333,70.766667,80.316667,86.566667,90.366667,88.166667,92.816667,95.550000,97.216667,94.233333,96.650000,98.283333,99.016667,96.383333,98.000000,99.083333,99.466667,1.042152,5.952887,70.750000,88.116667,94.000000,96.433333,70.750000,80.616667,86.250000,90.216667,88.116667,93.166667,95.716667,97.116667,94.000000,96.766667,97.900000,98.500000,96.433333,98.266667,98.950000,99.366667,1.056333,6.034631
12,0.802729,0.802729,0.000000,96.733333,96.983333,1.967455,70.566667,88.666667,94.250000,96.350000,70.566667,80.066667,86.483333,89.966667,88.666667,93.283333,95.916667,97.483333,94.250000,96.733333,98.283333,99.033333,96.350000,98.016667,99.116667,99.516667,1.102813,6.711560,71.333333,89.016667,94.250000,96.583333,71.333333,81.166667,86.766667,90.416667,89.016667,93.700000,96.050000,97.250000,94.250000,96.983333,98.150000,98.750000,96.583333,98.450000,99.066667,99.466667,1.054276,6.169574
