seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
456,FT,freeze_head,100,0.020000,2160,12,12,82096,4784,8.995862,0.000000,92.716667,92.450000,62.100000,81.566667,88.816667,92.900000,62.100000,71.533333,78.083333,82.283333,81.566667,87.100000,90.983333,93.066667,88.816667,92.716667,94.916667,96.000000,92.900000,95.316667,96.600000,97.283333,2.186412,12.931045,62.016667,80.933333,88.183333,92.733333,62.016667,71.366667,77.866667,82.350000,80.933333,86.533333,90.383333,92.816667,88.183333,92.450000,94.583333,96.166667,92.733333,95.533333,96.850000,97.666667,2.095139,12.218453,v4.1,jobs/finetune/trainfrac_0.020000/blockage_100/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,1,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,2,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,3,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,5,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,8,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,10,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,12,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,1,1,82096,4784,11.286992,0.000000,90.800000,91.683333,59.933333,79.700000,87.116667,90.783333,59.933333,69.150000,75.483333,79.833333,79.700000,85.183333,88.450000,90.466667,87.116667,90.800000,92.900000,94.216667,90.783333,93.383333,94.966667,95.966667,2.166429,12.636690,59.216667,80.533333,87.816667,91.650000,59.216667,68.683333,75.483333,80.066667,80.533333,86.166667,89.433333,91.833333,87.816667,91.683333,93.466667,95.000000,91.650000,94.233333,95.433333,96.516667,2.122398,12.497636,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,2,2,82096,4784,11.286992,0.000000,93.250000,93.783333,64.783333,83.466667,89.983333,93.133333,64.783333,74.066667,80.166667,83.716667,83.466667,88.550000,91.200000,92.750000,89.983333,93.250000,94.866667,95.900000,93.133333,95.366667,96.666667,97.383333,1.691142,10.372707,65.800000,84.233333,90.483333,93.816667,65.800000,75.066667,81.016667,84.683333,84.233333,88.933333,91.666667,93.733333,90.483333,93.783333,95.333333,96.550000,93.816667,95.950000,97.033333,97.866667,1.604473,9.758944,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,3,3,82096,4784,11.286992,0.000000,94.633333,94.600000,68.866667,85.850000,91.600000,94.433333,68.866667,77.783333,83.316667,86.366667,85.850000,90.250000,92.716667,94.250000,91.600000,94.633333,96.100000,96.883333,94.433333,96.583333,97.566667,98.100000,1.393232,8.561189,68.866667,86.000000,91.366667,94.566667,68.866667,78.166667,83.483333,87.050000,86.000000,90.500000,92.816667,94.633333,91.366667,94.600000,95.983333,97.033333,94.566667,96.633333,97.566667,98.283333,1.333614,8.153177,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,5,5,82096,4784,11.286992,0.000000,95.300000,95.566667,71.016667,87.116667,92.583333,95.200000,71.016667,79.800000,84.850000,87.700000,87.116667,91.233333,93.383333,94.833333,92.583333,95.300000,96.666667,97.433333,95.200000,97.066667,97.883333,98.383333,1.233391,7.737115,70.400000,87.466667,92.716667,95.183333,70.400000,79.550000,84.516667,87.950000,87.466667,91.966667,93.966667,95.616667,92.716667,95.566667,96.733333,97.666667,95.183333,97.016667,97.933333,98.583333,1.233035,7.496790,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,8,8,82096,4784,11.286992,0.000000,96.000000,96.000000,72.016667,88.316667,93.500000,95.816667,72.016667,80.516667,85.483333,88.433333,88.316667,92.300000,94.383333,95.666667,93.500000,96.000000,97.333333,97.950000,95.816667,97.550000,98.333333,98.700000,1.188874,7.520116,71.400000,88.083333,93.166667,95.600000,71.400000,80.633333,85.316667,88.500000,88.083333,92.616667,94.733333,96.316667,93.166667,96.000000,97.266667,98.100000,95.600000,97.383333,98.250000,98.833333,1.189593,7.443063,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,10,10,82096,4784,11.286992,0.000000,96.216667,96.250000,72.150000,88.300000,93.716667,96.050000,72.150000,80.766667,85.833333,88.766667,88.300000,92.383333,94.633333,95.866667,93.716667,96.216667,97.400000,97.983333,96.050000,97.700000,98.450000,98.833333,1.145096,7.419305,71.650000,88.416667,93.350000,95.883333,71.650000,81.183333,85.983333,89.200000,88.416667,92.900000,95.066667,96.600000,93.350000,96.250000,97.533333,98.333333,95.883333,97.583333,98.450000,99.016667,1.119621,6.759760,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,12,12,82096,4784,11.286992,0.000000,96.366667,96.300000,72.316667,88.766667,94.133333,96.266667,72.316667,81.183333,86.283333,89.050000,88.766667,92.716667,94.900000,96.016667,94.133333,96.366667,97.600000,98.183333,96.266667,97.883333,98.583333,98.983333,1.168712,7.513288,72.366667,88.883333,93.666667,95.983333,72.366667,81.833333,86.383333,89.500000,88.883333,93.200000,95.283333,96.633333,93.666667,96.300000,97.533333,98.266667,95.983333,97.750000,98.516667,99.016667,1.127090,6.934538,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,1,1,82096,4784,11.278683,0.000000,86.133333,86.700000,50.183333,72.766667,80.800000,85.250000,50.183333,59.183333,65.600000,70.800000,72.766667,79.566667,84.100000,87.383333,80.800000,86.133333,89.400000,91.583333,85.250000,89.583333,92.083333,93.633333,3.204019,16.372950,50.116667,72.666667,81.400000,86.266667,50.116667,59.066667,66.133333,71.700000,72.666667,79.383333,84.583333,88.266667,81.400000,86.700000,90.050000,92.416667,86.266667,90.250000,92.483333,94.266667,3.112657,15.711934,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,2,2,82096,4784,11.278683,0.000000,89.600000,90.000000,57.983333,77.066667,85.200000,89.566667,57.983333,67.716667,74.000000,78.266667,77.066667,83.550000,87.316667,89.600000,85.200000,89.600000,91.866667,93.333333,89.566667,92.583333,94.350000,95.400000,2.456751,14.918238,58.616667,77.250000,85.566667,90.083333,58.616667,68.133333,74.816667,79.383333,77.250000,83.650000,87.416667,90.133333,85.566667,90.000000,92.333333,94.150000,90.083333,93.133333,94.716667,96.116667,2.302400,13.738688,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,3,3,82096,4784,11.278683,0.000000,92.133333,92.000000,61.500000,81.116667,88.383333,92.233333,61.500000,70.983333,77.633333,81.883333,81.116667,86.466667,89.600000,91.450000,88.383333,92.133333,94.166667,95.383333,92.233333,94.916667,96.366667,97.166667,1.977641,12.112457,61.450000,81.066667,88.200000,91.983333,61.450000,70.900000,77.900000,82.650000,81.066667,86.216667,89.466667,92.000000,88.200000,92.000000,94.066667,95.633333,91.983333,94.683333,96.050000,97.250000,1.883282,10.978408,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,5,5,82096,4784,11.278683,0.000000,93.883333,94.016667,66.433333,84.133333,90.883333,94.000000,66.433333,75.700000,81.416667,84.766667,84.133333,89.250000,91.966667,93.566667,90.883333,93.883333,95.450000,96.483333,94.000000,96.000000,97.100000,97.816667,1.695258,10.613332,66.600000,84.300000,90.650000,93.966667,66.600000,75.933333,81.766667,85.566667,84.300000,89.083333,91.600000,93.600000,90.650000,94.016667,95.583333,96.750000,93.966667,96.133333,97.266667,98.000000,1.602865,9.759014,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,8,8,82096,4784,11.278683,0.000000,94.683333,94.483333,68.150000,85.300000,91.966667,94.600000,68.150000,77.316667,82.800000,85.733333,85.300000,89.983333,92.383333,93.800000,91.966667,94.683333,96.016667,96.750000,94.600000,96.450000,97.383333,97.800000,1.523496,9.355431,67.933333,85.750000,91.500000,94.316667,67.933333,77.366667,82.850000,86.466667,85.750000,90.383333,92.750000,94.533333,91.500000,94.483333,96.000000,96.966667,94.316667,96.533333,97.500000,98.216667,1.529358,9.896409,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,10,10,82096,4784,11.278683,0.000000,94.700000,94.883333,69.600000,85.900000,92.150000,94.716667,69.600000,78.966667,83.983333,86.650000,85.900000,90.550000,92.866667,94.216667,92.150000,94.700000,96.050000,96.783333,94.716667,96.550000,97.366667,97.750000,1.480709,9.143793,69.733333,86.166667,91.900000,94.600000,69.733333,79.200000,84.366667,87.500000,86.166667,90.716667,92.883333,94.650000,91.900000,94.883333,96.116667,97.116667,94.600000,96.550000,97.433333,98.066667,1.414831,9.489545,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,12,10,82096,4784,11.278683,0.000000,94.700000,94.883333,69.600000,85.900000,92.150000,94.716667,69.600000,78.966667,83.983333,86.650000,85.900000,90.550000,92.866667,94.216667,92.150000,94.700000,96.050000,96.783333,94.716667,96.550000,97.366667,97.750000,1.480709,9.143793,69.733333,86.166667,91.900000,94.600000,69.733333,79.200000,84.366667,87.500000,86.166667,90.716667,92.883333,94.650000,91.900000,94.883333,96.116667,97.116667,94.600000,96.550000,97.433333,98.066667,1.414831,9.489545,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,1,1,82096,4784,11.212836,0.000000,82.066667,82.566667,45.316667,67.500000,76.583333,82.283333,45.316667,53.933333,59.983333,65.333333,67.500000,74.166667,79.000000,82.783333,76.583333,82.066667,85.816667,88.316667,82.283333,86.716667,89.666667,91.550000,3.914419,17.593436,44.800000,67.533333,76.950000,82.483333,44.800000,53.033333,60.116667,65.783333,67.533333,74.533333,79.900000,83.933333,76.950000,82.566667,86.450000,89.283333,82.483333,86.833333,89.800000,92.000000,3.811534,17.362716,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,2,2,82096,4784,11.212836,0.000000,88.316667,88.500000,54.366667,74.566667,83.550000,88.166667,54.366667,63.766667,70.483333,75.233333,74.566667,80.666667,84.800000,87.650000,83.550000,88.316667,91.100000,92.816667,88.166667,91.750000,94.016667,95.200000,2.751129,15.810502,54.250000,75.333333,83.883333,88.816667,54.250000,64.100000,71.166667,76.183333,75.333333,81.700000,85.716667,88.850000,83.883333,88.500000,91.500000,93.583333,88.816667,92.533333,94.350000,95.816667,2.676452,15.331067,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,3,3,82096,4784,11.212836,0.000000,90.783333,91.216667,58.466667,78.733333,86.483333,90.783333,58.466667,68.000000,75.383333,79.716667,78.733333,84.750000,88.500000,90.850000,86.483333,90.783333,93.150000,94.583333,90.783333,93.800000,95.583333,96.400000,2.284731,14.245925,59.133333,79.000000,86.900000,91.166667,59.133333,68.816667,75.850000,80.633333,79.000000,84.983333,88.733333,91.150000,86.900000,91.216667,93.566667,95.150000,91.166667,94.283333,95.850000,96.816667,2.181076,13.504441,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,5,5,82096,4784,11.212836,0.000000,92.083333,92.533333,62.650000,81.483333,88.333333,92.200000,62.650000,71.983333,78.550000,82.316667,81.483333,86.900000,90.200000,92.216667,88.333333,92.083333,94.050000,95.400000,92.200000,94.916667,96.366667,97.116667,2.081015,13.305936,63.450000,81.716667,88.783333,92.416667,63.450000,73.033333,79.316667,83.516667,81.716667,86.866667,90.166667,92.566667,88.783333,92.533333,94.516667,96.016667,92.416667,95.100000,96.516667,97.533333,1.891921,12.194654,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,8,8,82096,4784,11.212836,0.000000,93.333333,93.816667,64.850000,83.300000,90.166667,93.616667,64.850000,74.300000,80.450000,83.900000,83.300000,88.333333,91.233333,93.016667,90.166667,93.333333,95.116667,96.183333,93.616667,95.700000,96.966667,97.600000,1.824585,11.579237,65.700000,84.233333,90.416667,93.466667,65.700000,75.150000,81.183333,85.233333,84.233333,89.250000,91.766667,93.816667,90.416667,93.816667,95.383333,96.616667,93.466667,95.833333,97.016667,97.833333,1.637351,10.576065,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,10,9,82096,4784,11.212836,0.000000,93.516667,93.850000,65.666667,83.583333,90.433333,93.716667,65.666667,75.333333,81.166667,84.516667,83.583333,88.600000,91.450000,93.033333,90.433333,93.516667,95.216667,96.116667,93.716667,95.866667,97.066667,97.666667,1.754655,11.366158,67.000000,84.083333,90.400000,93.366667,67.000000,76.350000,82.100000,85.733333,84.083333,89.000000,91.666667,93.750000,90.400000,93.850000,95.400000,96.633333,93.366667,95.750000,96.900000,97.850000,1.574969,10.089168,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,12,11,82096,4784,11.212836,0.000000,93.683333,94.066667,66.150000,84.100000,90.600000,93.716667,66.150000,75.450000,81.266667,84.483333,84.100000,88.816667,91.516667,93.116667,90.600000,93.683333,95.316667,96.250000,93.716667,95.833333,97.050000,97.600000,1.725615,11.197215,66.850000,84.633333,90.783333,93.766667,66.850000,76.316667,82.000000,85.783333,84.633333,89.416667,91.883333,93.966667,90.783333,94.066667,95.516667,96.816667,93.766667,95.950000,97.033333,97.866667,1.595389,9.979656,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,1,1,82096,4784,12.502690,0.000000,78.600000,78.116667,41.533333,62.366667,72.616667,78.850000,41.533333,49.800000,56.233333,61.933333,62.366667,69.083333,73.900000,77.666667,72.616667,78.600000,82.933333,86.100000,78.850000,84.033333,87.550000,90.166667,4.297097,18.126401,39.533333,61.650000,72.083333,78.533333,39.533333,47.733333,55.333333,61.283333,61.650000,68.250000,73.683333,78.150000,72.083333,78.116667,82.900000,86.433333,78.533333,83.683333,87.483333,90.300000,4.295061,18.040534,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,2,2,82096,4784,12.502690,0.000000,87.183333,87.300000,51.466667,72.050000,82.150000,87.883333,51.466667,61.333333,68.400000,73.716667,72.050000,78.750000,83.433333,86.683333,82.150000,87.183333,90.250000,91.950000,87.883333,91.650000,93.716667,94.783333,2.858482,15.476451,51.616667,72.600000,82.366667,88.433333,51.616667,61.233333,68.950000,74.616667,72.600000,79.266667,84.183333,87.900000,82.366667,87.300000,90.500000,92.750000,88.433333,92.333333,94.216667,95.700000,2.792308,15.334963,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,3,3,82096,4784,12.502690,0.000000,89.916667,90.333333,56.183333,76.250000,85.200000,90.083333,56.183333,65.133333,72.733333,77.833333,76.250000,82.700000,86.816667,89.433333,85.200000,89.916667,92.533333,93.866667,90.083333,93.700000,95.450000,96.316667,2.607944,14.859375,56.316667,76.950000,85.733333,90.833333,56.316667,66.183333,73.266667,77.966667,76.950000,83.350000,87.283333,90.233333,85.733333,90.333333,92.866667,94.666667,90.833333,94.233333,95.883333,96.933333,2.443641,13.876601,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,5,5,82096,4784,12.502690,0.000000,91.583333,91.516667,59.600000,79.683333,87.516667,92.033333,59.600000,68.783333,75.916667,80.266667,79.683333,85.600000,89.233333,91.483333,87.516667,91.583333,93.950000,95.033333,92.033333,94.933333,96.250000,96.883333,2.313168,14.511106,60.966667,79.883333,87.266667,91.916667,60.966667,70.316667,76.950000,81.533333,79.883333,85.483333,89.150000,91.816667,87.266667,91.516667,93.816667,95.633333,91.916667,94.950000,96.350000,97.433333,2.089158,12.942310,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,8,8,82096,4784,12.502690,0.000000,92.483333,92.966667,61.400000,81.783333,88.766667,93.183333,61.400000,70.833333,77.666667,81.616667,81.783333,87.250000,90.433333,92.433333,88.766667,92.483333,94.483333,95.483333,93.183333,95.566667,96.633333,97.216667,2.031014,12.371461,62.216667,81.916667,88.900000,93.016667,62.216667,71.366667,77.983333,82.800000,81.916667,87.100000,90.416667,92.916667,88.900000,92.966667,94.783333,96.183333,93.016667,95.500000,96.800000,97.600000,1.879091,11.508701,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,10,9,82096,4784,12.502690,0.000000,92.983333,93.233333,64.316667,82.533333,89.666667,93.483333,64.316667,73.800000,80.016667,83.650000,82.533333,87.633333,90.816667,92.650000,89.666667,92.983333,94.733333,95.583333,93.483333,95.700000,96.816667,97.283333,1.830834,11.748083,64.883333,83.316667,89.666667,93.150000,64.883333,75.016667,81.150000,85.100000,83.316667,88.200000,91.300000,93.500000,89.666667,93.233333,94.966667,96.266667,93.150000,95.700000,96.766667,97.516667,1.677995,10.345263,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,12,12,82096,4784,12.502690,0.000000,93.483333,93.433333,65.033333,83.633333,90.300000,93.816667,65.033333,74.466667,80.583333,83.783333,83.633333,88.616667,91.350000,93.000000,90.300000,93.483333,95.033333,95.916667,93.816667,96.000000,97.033333,97.516667,1.853487,11.713207,65.583333,83.483333,89.900000,93.516667,65.583333,75.083333,81.166667,85.066667,83.483333,88.433333,91.150000,93.483333,89.900000,93.433333,95.133333,96.433333,93.516667,95.966667,97.116667,97.916667,1.701009,10.667390,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,1,1,82096,4784,13.174042,0.000000,73.650000,72.916667,31.366667,52.933333,67.150000,74.650000,31.366667,39.033333,45.433333,51.583333,52.933333,60.016667,65.200000,69.650000,67.150000,73.650000,78.500000,82.283333,74.650000,80.166667,84.550000,87.750000,5.799018,19.808204,30.433333,52.200000,66.350000,73.900000,30.433333,37.483333,44.766667,50.616667,52.200000,58.883333,64.916667,69.550000,66.350000,72.916667,77.916667,82.066667,73.900000,79.883333,84.500000,87.766667,5.805365,19.558154,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,2,2,82096,4784,13.174042,0.000000,85.100000,85.516667,48.883333,68.000000,79.616667,87.016667,48.883333,58.933333,67.050000,72.933333,68.000000,75.983333,82.000000,86.116667,79.616667,85.100000,88.750000,91.283333,87.016667,91.200000,93.766667,95.266667,2.903042,14.814429,49.700000,68.816667,80.283333,87.383333,49.700000,59.650000,67.816667,73.966667,68.816667,76.400000,82.650000,86.883333,80.283333,85.516667,89.100000,91.866667,87.383333,91.450000,93.616667,95.383333,2.815131,14.779883,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,3,3,82096,4784,13.174042,0.000000,89.533333,89.583333,53.666667,73.583333,84.550000,89.600000,53.666667,62.850000,70.466667,75.300000,73.583333,80.500000,85.350000,88.400000,84.550000,89.533333,92.216667,93.783333,89.600000,93.383333,95.250000,96.233333,2.937975,16.319375,53.316667,74.366667,84.583333,89.566667,53.316667,63.183333,70.550000,75.400000,74.366667,81.233333,85.916667,89.300000,84.583333,89.583333,92.366667,94.483333,89.566667,93.383333,95.483333,96.650000,2.783672,15.021234,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,5,5,82096,4784,13.174042,0.000000,90.850000,91.283333,56.950000,78.066667,86.916667,91.783333,56.950000,66.550000,74.050000,78.633333,78.066667,84.300000,88.516667,90.900000,86.916667,90.850000,93.450000,94.783333,91.783333,94.466667,96.066667,96.766667,2.548960,14.696640,58.183333,78.600000,86.933333,91.950000,58.183333,67.616667,74.816667,79.316667,78.600000,84.516667,88.316667,91.183333,86.933333,91.283333,93.533333,95.216667,91.950000,95.033333,96.283333,97.116667,2.459580,13.893761,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,8,8,82096,4784,13.174042,0.000000,92.016667,92.300000,61.750000,81.733333,88.483333,92.733333,61.750000,71.250000,78.316667,82.200000,81.733333,87.083333,90.383333,92.333333,88.483333,92.016667,94.100000,95.200000,92.733333,95.166667,96.466667,97.000000,2.178429,12.352813,62.850000,82.000000,88.633333,92.900000,62.850000,72.283333,78.716667,82.783333,82.000000,87.333333,90.783333,93.016667,88.633333,92.300000,94.266667,95.733333,92.900000,95.483333,96.733333,97.483333,2.114805,12.271107,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,10,9,82096,4784,13.174042,0.000000,92.300000,92.600000,61.333333,81.683333,88.650000,92.966667,61.333333,71.133333,78.050000,82.016667,81.683333,86.966667,90.566667,92.350000,88.650000,92.300000,94.183333,95.216667,92.966667,95.483333,96.650000,97.133333,2.139795,12.156304,61.633333,82.333333,88.900000,92.866667,61.633333,71.516667,77.966667,82.633333,82.333333,87.500000,90.866667,93.183333,88.900000,92.600000,94.516667,95.850000,92.866667,95.466667,96.666667,97.483333,2.090185,11.502465,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,12,11,82096,4784,13.174042,0.000000,92.983333,93.250000,63.683333,83.150000,89.416667,93.366667,63.683333,73.183333,79.716667,83.250000,83.150000,88.166667,91.216667,92.933333,89.416667,92.983333,94.800000,95.716667,93.366667,95.650000,96.633333,97.183333,2.085390,11.868269,64.216667,83.166667,89.550000,93.416667,64.216667,73.466667,79.483333,83.533333,83.166667,88.050000,91.133333,93.350000,89.550000,93.250000,94.950000,96.266667,93.416667,95.750000,96.866667,97.716667,2.060096,11.508701,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
