epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.419837,2.419837,0.000000,93.416667,93.116667,1.800948,63.900000,82.650000,90.116667,93.333333,63.900000,72.950000,79.366667,84.283333,82.650000,87.766667,91.016667,93.216667,90.116667,93.416667,95.266667,96.250000,93.333333,95.733333,97.100000,97.833333,1.689272,10.454580,64.483333,82.900000,89.666667,93.216667,64.483333,73.716667,79.566667,83.816667,82.900000,87.716667,90.766667,92.966667,89.666667,93.116667,95.016667,96.133333,93.216667,95.683333,96.983333,97.616667,1.741838,10.919447
2,0.957608,0.957608,0.000000,94.183333,94.450000,2.041354,65.916667,84.933333,91.383333,94.633333,65.916667,74.950000,80.683333,84.766667,84.933333,89.350000,92.133333,94.166667,91.383333,94.183333,96.033333,96.983333,94.633333,96.366667,97.616667,98.183333,1.639857,10.584890,67.166667,85.033333,91.533333,94.683333,67.166667,76.133333,81.633333,85.333333,85.033333,89.633333,92.516667,94.283333,91.533333,94.450000,96.133333,97.066667,94.683333,96.616667,97.533333,98.066667,1.628067,10.606589
3,0.879713,0.879713,0.000000,94.983333,94.950000,1.994239,66.816667,85.150000,92.416667,95.416667,66.816667,75.850000,82.083333,85.800000,85.150000,89.533333,92.550000,94.483333,92.416667,94.983333,96.633333,97.450000,95.416667,97.033333,98.066667,98.633333,1.487060,9.329042,67.983333,85.733333,92.150000,95.300000,67.983333,77.216667,82.700000,86.583333,85.733333,90.233333,92.983333,94.833333,92.150000,94.950000,96.633333,97.466667,95.300000,97.250000,98.116667,98.650000,1.476825,9.535377
4,0.826722,0.826722,0.000000,95.033333,94.966667,1.912070,68.716667,85.950000,92.150000,95.116667,68.716667,77.533333,83.066667,86.683333,85.950000,90.150000,92.966667,94.783333,92.150000,95.033333,96.716667,97.433333,95.116667,96.800000,98.083333,98.616667,1.451535,9.459242,68.550000,86.650000,92.183333,95.116667,68.550000,77.566667,82.966667,86.416667,86.650000,90.883333,93.150000,94.800000,92.183333,94.966667,96.416667,97.383333,95.116667,96.950000,97.933333,98.533333,1.487989,9.335764
5,0.799363,0.799363,0.000000,95.100000,95.600000,2.022053,68.883333,86.450000,92.450000,95.433333,68.883333,76.933333,82.333333,86.266667,86.450000,90.550000,93.200000,94.916667,92.450000,95.100000,96.683333,97.500000,95.433333,97.150000,98.166667,98.616667,1.459462,9.320891,69.483333,86.783333,92.883333,95.566667,69.483333,78.100000,83.266667,86.483333,86.783333,91.300000,93.466667,95.100000,92.883333,95.600000,96.750000,97.583333,95.566667,97.366667,98.116667,98.716667,1.478401,9.331533
6,0.782086,0.782086,0.000000,95.133333,95.733333,1.850274,67.516667,86.400000,92.566667,95.283333,67.516667,76.750000,82.966667,87.316667,86.400000,90.866667,93.800000,95.483333,92.566667,95.133333,96.733333,97.550000,95.283333,97.083333,98.116667,98.583333,1.378405,8.786492,67.766667,87.000000,93.100000,95.500000,67.766667,77.250000,83.283333,87.283333,87.000000,91.533333,94.050000,95.650000,93.100000,95.733333,96.966667,97.783333,95.500000,97.366667,98.250000,98.650000,1.456002,9.609693
7,0.789196,0.789196,0.000000,94.550000,95.350000,1.974711,65.183333,85.050000,91.616667,94.883333,65.183333,74.466667,80.716667,85.516667,85.050000,89.616667,92.983333,94.933333,91.616667,94.550000,96.650000,97.583333,94.883333,96.750000,98.000000,98.583333,1.524144,9.329896,66.000000,84.933333,92.216667,95.283333,66.000000,75.266667,81.133333,85.466667,84.933333,90.050000,92.916667,94.983333,92.216667,95.350000,96.700000,97.600000,95.283333,97.433333,98.266667,98.766667,1.582304,9.695486
8,0.754931,0.754931,0.000000,95.466667,95.800000,2.020648,69.600000,86.933333,93.000000,95.700000,69.600000,78.316667,83.600000,87.033333,86.933333,90.966667,93.700000,95.383333,93.000000,95.466667,96.850000,97.783333,95.700000,97.300000,98.166667,98.716667,1.437565,9.708429,70.533333,87.500000,93.266667,95.950000,70.533333,79.566667,84.483333,87.566667,87.500000,91.733333,94.133333,95.633333,93.266667,95.800000,97.116667,97.983333,95.950000,97.616667,98.466667,98.816667,1.431489,9.945677
9,0.722854,0.722854,0.000000,95.800000,95.766667,1.904847,70.450000,87.616667,93.316667,95.666667,70.450000,78.716667,83.916667,87.250000,87.616667,91.400000,93.983333,95.500000,93.316667,95.800000,97.150000,97.900000,95.666667,97.200000,98.183333,98.650000,1.399219,9.523085,70.966667,87.616667,93.000000,95.633333,70.966667,79.666667,84.650000,87.916667,87.616667,91.816667,94.133333,95.766667,93.000000,95.766667,97.100000,97.900000,95.633333,97.450000,98.300000,98.800000,1.358389,8.991972
10,0.718311,0.718311,0.000000,95.483333,95.750000,2.098953,70.233333,86.716667,92.916667,95.616667,70.233333,79.100000,84.350000,88.033333,86.716667,90.800000,93.783333,95.600000,92.916667,95.483333,96.883333,97.916667,95.616667,97.216667,98.100000,98.633333,1.327310,8.656562,70.966667,87.466667,93.016667,95.550000,70.966667,79.533333,84.666667,88.300000,87.466667,91.633333,93.983333,95.483333,93.016667,95.750000,96.933333,97.800000,95.550000,97.433333,98.316667,98.750000,1.347858,8.806335
