epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.793580,1.793580,0.000000,89.183333,89.133333,0.892822,60.033333,78.700000,85.550000,90.050000,60.033333,68.416667,74.133333,78.383333,78.700000,83.666667,86.666667,88.966667,85.550000,89.183333,91.600000,93.000000,90.050000,92.866667,94.750000,95.833333,2.669483,15.918064,60.116667,78.500000,85.500000,90.366667,60.116667,69.016667,74.483333,78.533333,78.500000,83.633333,86.966667,89.266667,85.500000,89.133333,91.266667,93.033333,90.366667,93.016667,94.533333,95.666667,2.560910,15.784961
2,1.176242,1.176242,0.000000,90.316667,89.833333,0.885459,63.333333,80.183333,86.833333,91.066667,63.333333,71.700000,77.516667,81.333333,80.183333,85.016667,88.016667,90.350000,86.833333,90.316667,92.216667,93.600000,91.066667,93.733333,95.066667,96.000000,2.270399,14.597129,63.900000,80.150000,86.316667,90.950000,63.900000,72.866667,77.850000,81.483333,80.150000,85.183333,88.166667,90.183333,86.316667,89.833333,91.600000,93.066667,90.950000,93.266667,94.700000,95.550000,2.188637,14.842026
3,1.094031,1.094031,0.000000,91.716667,92.000000,0.789866,64.633333,81.800000,88.550000,92.600000,64.633333,72.616667,78.083333,81.783333,81.800000,86.533333,89.416667,91.333333,88.550000,91.716667,93.550000,94.800000,92.600000,94.983333,96.333333,97.033333,2.136058,14.045796,64.650000,81.883333,88.933333,92.833333,64.650000,73.450000,78.300000,81.966667,81.883333,86.683333,89.383333,91.383333,88.933333,92.000000,93.633333,94.833333,92.833333,94.933333,96.050000,96.766667,2.134455,14.325776
4,1.020817,1.020817,0.000000,92.183333,92.250000,0.877155,65.650000,82.783333,89.000000,92.833333,65.650000,73.716667,78.950000,82.716667,82.783333,87.433333,90.100000,91.983333,89.000000,92.183333,93.933333,95.050000,92.833333,95.133333,96.333333,97.066667,2.099938,14.121176,66.183333,82.733333,89.366667,93.216667,66.183333,74.716667,79.200000,82.700000,82.733333,87.216667,89.816667,91.716667,89.366667,92.250000,93.833333,95.150000,93.216667,95.300000,96.300000,97.083333,2.046664,14.179954
5,0.982731,0.982731,0.000000,92.116667,92.533333,0.917123,66.500000,82.600000,89.016667,93.383333,66.500000,74.433333,79.666667,83.466667,82.600000,87.300000,89.950000,91.900000,89.016667,92.116667,93.966667,95.133333,93.383333,95.500000,96.616667,97.283333,2.007736,13.868431,67.366667,83.050000,89.666667,93.466667,67.366667,75.616667,79.916667,83.200000,83.050000,87.433333,90.050000,91.900000,89.666667,92.533333,94.066667,95.283333,93.466667,95.400000,96.500000,97.283333,2.015548,14.432818
6,0.960199,0.960199,0.000000,92.300000,92.466667,0.855073,66.466667,82.833333,89.200000,93.650000,66.466667,74.233333,79.183333,82.866667,82.833333,87.383333,90.066667,92.016667,89.200000,92.300000,94.083333,95.250000,93.650000,95.866667,96.866667,97.583333,2.083440,14.335529,67.550000,83.400000,89.700000,93.650000,67.550000,75.666667,79.916667,83.083333,83.400000,87.650000,90.266667,92.066667,89.700000,92.466667,94.166667,95.416667,93.650000,95.550000,96.566667,97.366667,2.002283,14.226940
7,0.948320,0.948320,0.000000,92.350000,92.600000,0.932847,67.283333,83.116667,89.183333,93.466667,67.283333,75.116667,80.216667,83.900000,83.116667,87.666667,90.233333,92.266667,89.183333,92.350000,94.283333,95.416667,93.466667,95.616667,96.766667,97.333333,1.909610,13.144598,68.216667,83.383333,89.783333,93.466667,68.216667,76.366667,80.883333,84.066667,83.383333,87.766667,90.366667,92.166667,89.783333,92.600000,94.233333,95.516667,93.466667,95.466667,96.550000,97.366667,1.878311,13.536900
8,0.931997,0.931997,0.000000,92.483333,92.933333,0.816225,66.266667,82.983333,89.416667,93.783333,66.266667,73.600000,78.650000,82.300000,82.983333,87.450000,90.166667,92.083333,89.416667,92.483333,94.383333,95.600000,93.783333,96.016667,97.133333,97.816667,2.137207,14.430129,66.916667,82.966667,89.966667,94.166667,66.916667,74.650000,79.233333,82.366667,82.966667,87.466667,90.033333,91.966667,89.966667,92.933333,94.650000,95.883333,94.166667,96.233333,97.283333,98.033333,2.115082,14.859584
9,0.923843,0.923843,0.000000,93.066667,93.050000,0.846081,67.433333,83.216667,90.083333,94.183333,67.433333,75.166667,80.033333,83.500000,83.216667,87.750000,90.300000,92.233333,90.083333,93.066667,94.800000,95.816667,94.183333,96.283333,97.266667,97.800000,1.925775,13.231127,68.050000,83.633333,90.133333,94.266667,68.050000,76.133333,80.666667,83.650000,83.633333,88.083333,90.600000,92.400000,90.133333,93.050000,94.666667,95.833333,94.266667,96.216667,97.216667,97.833333,1.903349,13.502323
10,0.916338,0.916338,0.000000,93.350000,93.383333,0.917677,67.766667,83.233333,90.416667,94.383333,67.766667,75.500000,80.516667,84.116667,83.233333,87.900000,90.533333,92.600000,90.416667,93.350000,95.150000,96.116667,94.383333,96.350000,97.466667,97.966667,1.871738,12.705022,68.350000,83.883333,90.633333,94.716667,68.350000,76.500000,81.183333,84.366667,83.883333,88.266667,90.850000,92.733333,90.633333,93.383333,94.950000,96.183333,94.716667,96.400000,97.466667,98.033333,1.827825,12.902676
11,0.903438,0.903438,0.000000,93.350000,93.550000,0.865505,66.733333,83.133333,90.233333,94.400000,66.733333,74.166667,79.266667,82.766667,83.133333,87.683333,90.283333,92.383333,90.233333,93.350000,95.116667,96.216667,94.400000,96.550000,97.650000,98.150000,2.071463,14.322292,67.683333,83.300000,90.650000,94.650000,67.683333,75.350000,79.683333,82.633333,83.300000,87.683333,90.100000,92.066667,90.650000,93.550000,95.233333,96.316667,94.650000,96.733333,97.700000,98.266667,2.060965,14.853745
12,0.888275,0.888275,0.000000,93.816667,93.750000,0.876739,67.783333,83.566667,90.700000,94.466667,67.783333,75.600000,80.650000,84.383333,83.566667,88.100000,90.600000,92.566667,90.700000,93.816667,95.616667,96.500000,94.466667,96.566667,97.650000,98.083333,1.826541,12.705022,68.100000,83.966667,90.833333,94.800000,68.100000,76.266667,80.983333,83.966667,83.966667,88.583333,91.116667,92.783333,90.833333,93.750000,95.266667,96.383333,94.800000,96.616667,97.633333,98.233333,1.841251,13.061840
