epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.055932,1.055932,0.000000,96.833333,97.366667,9.227412,72.983333,89.400000,94.783333,96.883333,72.983333,82.400000,87.500000,90.233333,89.400000,93.733333,95.750000,96.783333,94.783333,96.833333,97.750000,98.366667,96.883333,98.333333,98.866667,99.216667,1.117281,6.861588,73.600000,90.416667,95.000000,96.950000,73.600000,82.533333,87.583333,90.550000,90.416667,94.383333,96.000000,97.233333,95.000000,97.366667,98.300000,98.766667,96.950000,98.550000,99.016667,99.266667,1.001084,5.758253
2,0.724621,0.724621,0.000000,97.083333,97.200000,9.020642,72.366667,89.333333,94.783333,96.883333,72.366667,82.066667,86.983333,89.700000,89.333333,93.583333,95.500000,96.666667,94.783333,97.083333,98.133333,98.566667,96.883333,98.366667,98.916667,99.233333,1.132761,7.222847,71.350000,89.950000,94.683333,96.933333,71.350000,81.183333,86.533333,89.750000,89.950000,94.066667,95.966667,97.216667,94.683333,97.200000,98.166667,98.816667,96.933333,98.600000,99.083333,99.383333,1.051179,6.128796
3,0.696480,0.696480,0.000000,97.333333,97.683333,9.543304,75.433333,90.750000,95.066667,97.183333,75.433333,84.416667,88.816667,91.150000,90.750000,94.666667,96.483333,97.316667,95.066667,97.333333,98.200000,98.683333,97.183333,98.483333,98.983333,99.316667,0.995589,6.228065,75.583333,91.050000,95.416667,97.266667,75.583333,84.866667,89.633333,92.083333,91.050000,95.250000,96.666667,97.666667,95.416667,97.683333,98.450000,98.966667,97.266667,98.583333,99.116667,99.366667,0.865830,5.197044
4,0.671942,0.671942,0.000000,97.150000,97.600000,10.746046,75.683333,90.216667,95.016667,97.150000,75.683333,84.700000,89.300000,91.716667,90.216667,94.266667,96.016667,97.033333,95.016667,97.150000,97.933333,98.583333,97.150000,98.250000,98.816667,99.266667,0.901073,5.293833,76.050000,90.766667,95.316667,97.266667,76.050000,85.000000,89.816667,92.250000,90.766667,94.500000,96.216667,97.300000,95.316667,97.600000,98.383333,98.933333,97.266667,98.650000,99.216667,99.533333,0.820202,4.784222
5,0.652838,0.652838,0.000000,97.450000,97.666667,9.409294,76.433333,90.733333,95.216667,97.200000,76.433333,85.383333,89.550000,91.833333,90.733333,94.700000,96.400000,97.366667,95.216667,97.450000,98.200000,98.816667,97.200000,98.600000,99.016667,99.383333,0.934372,5.476504,76.233333,91.150000,95.683333,97.416667,76.233333,85.050000,89.616667,92.300000,91.150000,94.966667,96.766667,97.700000,95.683333,97.666667,98.466667,99.016667,97.416667,98.733333,99.250000,99.516667,0.850738,4.793915
6,0.640394,0.640394,0.000000,97.316667,97.650000,9.332517,76.783333,90.850000,95.200000,97.200000,76.783333,85.616667,89.750000,91.883333,90.850000,94.583333,96.350000,97.200000,95.200000,97.316667,98.150000,98.666667,97.200000,98.550000,99.050000,99.316667,0.902954,5.440385,76.866667,91.083333,95.583333,97.566667,76.866667,85.450000,89.600000,92.066667,91.083333,94.900000,96.633333,97.700000,95.583333,97.650000,98.433333,98.983333,97.566667,98.733333,99.216667,99.466667,0.849008,5.150769
7,0.632069,0.632069,0.000000,97.466667,97.816667,9.415937,76.916667,91.200000,95.616667,97.133333,76.916667,85.633333,89.716667,91.750000,91.200000,94.883333,96.683333,97.466667,95.616667,97.466667,98.366667,98.800000,97.133333,98.400000,98.966667,99.316667,0.880930,5.407553,75.866667,91.183333,95.783333,97.383333,75.866667,84.783333,89.500000,92.050000,91.183333,95.066667,96.600000,97.683333,95.783333,97.816667,98.550000,99.050000,97.383333,98.550000,99.166667,99.466667,0.843030,4.907160
8,0.619179,0.619179,0.000000,97.250000,97.816667,9.266864,75.833333,90.616667,95.133333,97.133333,75.833333,85.016667,89.483333,92.150000,90.616667,94.550000,96.266667,97.233333,95.133333,97.250000,98.116667,98.700000,97.133333,98.433333,99.016667,99.350000,0.855005,4.735697,76.033333,90.950000,95.733333,97.566667,76.033333,85.316667,90.133333,92.833333,90.950000,95.033333,96.900000,97.883333,95.733333,97.816667,98.683333,99.116667,97.566667,98.816667,99.350000,99.566667,0.771248,4.375144
9,0.619753,0.619753,0.000000,97.050000,97.583333,9.891621,75.500000,90.583333,95.016667,97.100000,75.500000,84.583333,89.016667,91.783333,90.583333,94.466667,96.200000,97.083333,95.016667,97.050000,97.966667,98.600000,97.100000,98.350000,98.933333,99.266667,0.894724,5.240440,75.533333,91.000000,95.500000,97.283333,75.533333,84.700000,89.583333,92.316667,91.000000,94.850000,96.483333,97.683333,95.500000,97.583333,98.433333,98.950000,97.283333,98.533333,99.066667,99.366667,0.800431,4.595258
10,0.606062,0.606062,0.000000,97.283333,97.683333,10.778230,77.200000,90.750000,95.150000,97.183333,77.200000,85.500000,89.666667,91.916667,90.750000,94.633333,96.333333,97.283333,95.150000,97.283333,98.250000,98.850000,97.183333,98.516667,99.183333,99.466667,0.877906,5.085615,76.866667,91.450000,95.550000,97.333333,76.866667,85.766667,90.400000,92.783333,91.450000,95.316667,96.950000,97.900000,95.550000,97.683333,98.533333,98.966667,97.333333,98.716667,99.250000,99.483333,0.812135,4.668278
