epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.076800,1.076800,0.000000,96.733333,96.433333,9.002597,70.100000,87.483333,94.583333,97.266667,70.116667,77.950000,82.450000,85.633333,87.500000,91.700000,94.183333,95.650000,94.583333,96.733333,97.833333,98.550000,97.266667,98.483333,99.000000,99.366667,1.690526,12.387844,69.883333,86.766667,93.850000,96.983333,69.883333,78.200000,83.216667,86.333333,86.766667,91.733333,94.200000,95.850000,93.850000,96.433333,97.750000,98.450000,96.983333,98.400000,99.133333,99.450000,1.619336,11.867210
2,0.753391,0.753391,0.000000,96.550000,96.866667,9.013849,72.283333,88.516667,94.500000,97.483333,72.300000,80.300000,84.750000,87.566667,88.516667,92.400000,94.650000,96.066667,94.500000,96.550000,97.783333,98.433333,97.483333,98.500000,98.966667,99.283333,1.414754,10.173998,71.883333,88.233333,94.550000,97.200000,71.883333,80.800000,85.233333,88.133333,88.233333,92.783333,94.866667,96.183333,94.550000,96.866667,98.016667,98.550000,97.200000,98.566667,99.150000,99.433333,1.351804,9.284005
3,0.712634,0.712634,0.000000,96.516667,96.933333,9.059186,72.466667,88.583333,94.700000,97.516667,72.483333,80.133333,84.783333,87.816667,88.583333,92.333333,94.583333,95.950000,94.700000,96.516667,97.650000,98.333333,97.516667,98.616667,99.033333,99.316667,1.381936,9.656900,72.300000,87.766667,94.400000,97.000000,72.300000,80.816667,85.600000,88.750000,87.766667,92.483333,94.650000,96.166667,94.400000,96.933333,97.966667,98.750000,97.000000,98.466667,99.116667,99.450000,1.288023,8.599195
4,0.694113,0.694113,0.000000,96.866667,97.083333,9.006629,73.283333,89.233333,94.966667,97.583333,73.283333,81.066667,85.483333,88.216667,89.233333,93.033333,95.183333,96.400000,94.966667,96.866667,97.933333,98.550000,97.583333,98.483333,98.916667,99.316667,1.340854,9.655040,72.583333,88.800000,94.600000,97.266667,72.583333,81.183333,85.866667,89.033333,88.800000,93.166667,95.333333,96.883333,94.600000,97.083333,98.133333,98.933333,97.266667,98.583333,99.083333,99.466667,1.261634,8.567835
5,0.681180,0.681180,0.000000,96.850000,97.233333,8.973328,73.933333,89.366667,95.083333,97.783333,73.950000,81.750000,86.033333,88.733333,89.366667,92.916667,94.783333,96.266667,95.083333,96.850000,97.883333,98.550000,97.783333,98.616667,99.016667,99.366667,1.278534,9.109016,74.000000,89.200000,94.866667,97.300000,74.000000,81.950000,86.450000,89.433333,89.200000,93.550000,95.583333,97.000000,94.866667,97.233333,98.216667,98.916667,97.300000,98.683333,99.233333,99.500000,1.208770,8.379128
6,0.670103,0.670103,0.000000,96.600000,96.916667,9.016904,72.866667,89.500000,94.850000,97.400000,72.866667,81.150000,85.600000,88.766667,89.500000,92.766667,94.916667,96.300000,94.850000,96.600000,97.583333,98.333333,97.400000,98.400000,98.883333,99.216667,1.302371,8.775346,72.666667,88.716667,94.433333,97.350000,72.666667,81.033333,86.066667,89.200000,88.716667,93.150000,95.300000,96.683333,94.433333,96.916667,97.966667,98.733333,97.350000,98.716667,99.233333,99.466667,1.228501,7.921303
7,0.659177,0.659177,0.000000,96.550000,97.216667,8.982064,74.383333,89.266667,94.650000,97.450000,74.400000,82.050000,86.516667,89.150000,89.266667,92.950000,94.866667,96.233333,94.650000,96.550000,97.650000,98.300000,97.450000,98.450000,98.983333,99.283333,1.227377,8.504117,73.333333,89.083333,94.916667,97.316667,73.333333,81.666667,86.150000,89.116667,89.083333,93.300000,95.166667,96.633333,94.916667,97.216667,98.100000,98.800000,97.316667,98.716667,99.150000,99.466667,1.204333,8.003936
8,0.655352,0.655352,0.000000,96.300000,96.566667,9.023581,71.650000,87.933333,94.000000,96.833333,71.650000,79.733333,84.216667,87.166667,87.933333,91.850000,94.200000,95.683333,94.000000,96.300000,97.483333,98.166667,96.833333,98.066667,98.716667,99.183333,1.435198,9.942009,71.500000,87.850000,94.150000,96.883333,71.500000,80.250000,84.866667,88.150000,87.850000,92.300000,94.583333,96.083333,94.150000,96.566667,97.750000,98.333333,96.883333,98.266667,98.900000,99.250000,1.334145,8.694307
9,0.644591,0.644591,0.000000,96.650000,97.283333,9.166132,74.216667,89.366667,94.916667,97.450000,74.233333,81.866667,86.033333,88.966667,89.366667,92.850000,94.616667,96.016667,94.916667,96.650000,97.733333,98.300000,97.450000,98.450000,99.000000,99.300000,1.237390,8.537247,73.650000,89.200000,94.883333,97.450000,73.650000,81.866667,86.433333,89.350000,89.200000,93.283333,95.216667,96.666667,94.883333,97.283333,98.300000,98.916667,97.450000,98.683333,99.183333,99.466667,1.190593,7.807055
10,0.637769,0.637769,0.000000,96.716667,96.966667,9.015059,74.100000,89.733333,94.983333,97.516667,74.116667,81.883333,86.250000,89.366667,89.733333,93.183333,95.166667,96.450000,94.983333,96.716667,97.816667,98.383333,97.516667,98.483333,99.033333,99.383333,1.173956,8.051811,73.766667,89.066667,94.600000,97.300000,73.766667,81.750000,86.650000,89.916667,89.066667,93.316667,95.316667,96.833333,94.600000,96.966667,97.983333,98.750000,97.300000,98.583333,99.066667,99.416667,1.149574,7.562374
11,0.626498,0.626498,0.000000,96.966667,97.016667,9.016468,73.966667,89.450000,95.000000,97.716667,73.983333,81.383333,85.433333,88.283333,89.450000,93.083333,95.116667,96.500000,95.000000,96.966667,97.950000,98.500000,97.716667,98.616667,99.033333,99.400000,1.323156,9.619989,73.250000,88.583333,94.533333,97.283333,73.250000,81.333333,85.700000,88.783333,88.583333,93.050000,95.233333,96.733333,94.533333,97.016667,98.133333,98.866667,97.283333,98.683333,99.216667,99.533333,1.303784,9.061820
12,0.629139,0.629139,0.000000,96.900000,97.333333,9.095020,74.583333,89.466667,95.050000,97.633333,74.583333,82.216667,86.666667,89.300000,89.466667,93.066667,94.916667,96.383333,95.050000,96.900000,97.766667,98.433333,97.633333,98.600000,99.083333,99.450000,1.209764,8.632992,74.216667,89.016667,95.066667,97.533333,74.216667,82.400000,87.083333,89.933333,89.016667,93.300000,95.400000,96.816667,95.066667,97.333333,98.400000,99.016667,97.533333,98.766667,99.250000,99.483333,1.146954,7.817299
