epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.980352,2.980352,0.000000,92.916667,93.083333,1.232060,59.250000,80.100000,88.016667,91.650000,59.250000,70.016667,77.833333,82.833333,80.100000,86.616667,90.883333,93.233333,88.016667,92.916667,95.350000,96.333333,91.650000,95.533333,97.150000,97.816667,1.792365,10.657131,58.866667,79.783333,88.333333,92.116667,58.866667,69.300000,77.216667,82.683333,79.783333,86.833333,90.783333,93.250000,88.333333,93.083333,95.366667,96.783333,92.116667,95.466667,97.116667,98.000000,1.798944,10.381602
2,1.295267,1.295267,0.000000,94.883333,94.683333,1.177440,64.066667,84.050000,90.500000,93.900000,64.066667,74.733333,81.216667,84.916667,84.050000,90.216667,93.366667,94.900000,90.500000,94.883333,96.533333,97.516667,93.900000,96.800000,97.983333,98.533333,1.652747,10.436983,63.966667,83.666667,90.550000,93.766667,63.966667,74.266667,81.316667,86.033333,83.666667,89.833333,92.866667,94.933333,90.550000,94.683333,96.583333,97.733333,93.766667,96.633333,97.883333,98.550000,1.502097,8.651207
3,1.078713,1.078713,0.000000,95.350000,95.483333,1.232463,68.233333,85.750000,91.883333,94.833333,68.233333,78.200000,84.116667,87.266667,85.750000,91.400000,94.066667,95.400000,91.883333,95.350000,96.850000,97.600000,94.833333,97.150000,98.183333,98.666667,1.386015,8.738820,67.983333,86.083333,91.716667,94.816667,67.983333,77.850000,83.700000,87.416667,86.083333,91.516667,94.216667,95.700000,91.716667,95.483333,97.116667,97.916667,94.816667,97.183333,98.300000,98.800000,1.313021,7.674839
4,0.982429,0.982429,0.000000,95.583333,95.783333,1.217499,69.116667,85.850000,92.183333,95.050000,69.116667,79.066667,84.800000,87.750000,85.850000,91.266667,94.083333,95.433333,92.183333,95.583333,97.066667,97.800000,95.050000,97.200000,98.233333,98.750000,1.334051,8.259568,68.483333,87.033333,92.466667,95.216667,68.483333,78.333333,84.350000,87.983333,87.033333,92.183333,94.616667,96.100000,92.466667,95.783333,97.183333,98.083333,95.216667,97.400000,98.250000,98.750000,1.260236,7.388706
5,0.927167,0.927167,0.000000,95.883333,96.250000,1.200906,69.866667,87.150000,92.583333,95.283333,69.866667,79.416667,85.033333,88.233333,87.150000,92.466667,95.050000,96.416667,92.583333,95.883333,97.283333,98.100000,95.283333,97.483333,98.416667,98.933333,1.262260,7.722490,69.733333,87.816667,93.116667,95.633333,69.733333,79.400000,84.950000,88.266667,87.816667,92.833333,95.100000,96.616667,93.116667,96.250000,97.650000,98.433333,95.633333,97.666667,98.500000,99.066667,1.199458,7.165896
6,0.890515,0.890515,0.000000,96.516667,96.700000,1.252671,70.983333,87.833333,93.250000,95.816667,70.983333,80.716667,86.383333,89.250000,87.833333,93.050000,95.450000,96.583333,93.250000,96.516667,97.783333,98.416667,95.816667,97.850000,98.683333,99.083333,1.181417,7.419650,70.666667,88.033333,93.550000,95.983333,70.666667,80.833333,86.350000,89.650000,88.033333,93.250000,95.400000,96.733333,93.550000,96.700000,98.000000,98.650000,95.983333,98.083333,98.866667,99.283333,1.099483,6.656215
7,0.871546,0.871546,0.000000,96.600000,96.766667,1.183789,70.450000,87.600000,93.316667,95.833333,70.450000,80.500000,85.583333,88.416667,87.600000,93.283333,95.483333,96.450000,93.316667,96.600000,97.850000,98.550000,95.833333,97.950000,98.816667,99.250000,1.327334,8.787853,69.766667,87.916667,93.433333,95.450000,69.766667,79.433333,85.033333,88.266667,87.916667,93.150000,95.500000,96.716667,93.433333,96.766667,97.966667,98.650000,95.450000,97.900000,98.766667,99.233333,1.263995,7.496486
8,0.848319,0.848319,0.000000,96.550000,97.000000,1.234744,71.600000,88.000000,93.583333,95.833333,71.600000,81.300000,86.400000,89.233333,88.000000,93.366667,95.650000,96.800000,93.583333,96.550000,97.733333,98.433333,95.833333,97.883333,98.733333,99.116667,1.174990,7.610332,70.883333,87.766667,93.916667,96.116667,70.883333,81.050000,86.533333,89.533333,87.766667,93.166667,95.316667,96.633333,93.916667,97.000000,98.183333,98.783333,96.116667,98.183333,98.916667,99.366667,1.105421,6.411469
9,0.841438,0.841438,0.000000,96.333333,96.916667,1.210373,71.883333,87.800000,93.266667,95.866667,71.883333,81.883333,87.150000,89.816667,87.800000,93.166667,95.433333,96.600000,93.266667,96.333333,97.750000,98.466667,95.866667,97.833333,98.850000,99.266667,1.116697,6.600969,71.300000,88.666667,93.750000,95.966667,71.300000,81.600000,87.033333,90.266667,88.666667,93.783333,95.916667,96.900000,93.750000,96.916667,98.066667,98.633333,95.966667,98.100000,98.883333,99.250000,1.046693,5.635220
10,0.825920,0.825920,0.000000,96.150000,96.466667,1.252170,69.783333,87.666667,92.900000,95.733333,69.783333,79.816667,85.700000,88.733333,87.666667,92.950000,95.533333,96.683333,92.900000,96.150000,97.666667,98.383333,95.733333,97.833333,98.750000,99.216667,1.221842,7.296379,69.283333,87.266667,93.183333,95.533333,69.283333,79.583333,85.883333,89.333333,87.266667,92.666667,95.200000,96.600000,93.183333,96.466667,97.766667,98.566667,95.533333,97.816667,98.600000,99.150000,1.121439,6.009069
