epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.808483,0.808483,0.000000,97.666667,97.883333,3.594706,73.833333,90.266667,95.816667,97.966667,73.850000,82.283333,86.433333,88.716667,90.283333,94.150000,96.266667,97.316667,95.833333,97.666667,98.733333,99.133333,97.983333,98.883333,99.416667,99.633333,1.256971,9.340739,74.116667,90.616667,95.600000,97.383333,74.116667,82.883333,86.966667,89.650000,90.633333,94.533333,96.350000,97.433333,95.600000,97.883333,98.733333,99.250000,97.383333,98.900000,99.350000,99.633333,1.172525,8.221468
2,0.660538,0.660538,0.000000,97.566667,97.833333,3.630347,74.816667,91.066667,96.100000,97.866667,74.833333,82.933333,87.000000,89.550000,91.066667,94.500000,96.350000,97.416667,96.100000,97.566667,98.600000,99.016667,97.866667,98.733333,99.250000,99.533333,1.108085,7.283865,74.800000,91.016667,95.750000,97.633333,74.816667,83.416667,87.700000,90.550000,91.033333,94.550000,96.283333,97.300000,95.750000,97.833333,98.600000,99.116667,97.633333,98.866667,99.316667,99.600000,1.030547,6.436439
3,0.642733,0.642733,0.000000,97.816667,97.750000,3.575647,75.300000,91.050000,96.216667,98.083333,75.316667,83.600000,87.800000,90.283333,91.050000,94.383333,96.316667,97.466667,96.216667,97.816667,98.783333,99.183333,98.083333,98.833333,99.383333,99.566667,1.047535,6.686044,74.816667,91.500000,95.800000,97.633333,74.816667,83.550000,87.900000,90.683333,91.500000,95.100000,96.650000,97.500000,95.800000,97.750000,98.616667,99.200000,97.633333,98.783333,99.216667,99.516667,1.048490,6.371507
4,0.629463,0.629463,0.000000,98.083333,98.000000,3.467165,75.833333,91.366667,96.450000,98.300000,75.850000,83.733333,87.666667,90.033333,91.383333,94.750000,96.650000,97.633333,96.450000,98.083333,99.000000,99.333333,98.300000,99.000000,99.450000,99.650000,1.089049,7.564849,75.833333,91.583333,96.000000,97.950000,75.833333,84.133333,88.266667,90.850000,91.600000,95.250000,96.866667,97.666667,96.000000,98.000000,98.800000,99.233333,97.950000,99.083333,99.450000,99.683333,1.031837,6.474299
5,0.618201,0.618201,0.000000,97.783333,98.066667,3.523445,75.383333,91.283333,96.316667,98.116667,75.400000,83.183333,87.350000,89.716667,91.283333,94.616667,96.566667,97.466667,96.316667,97.783333,98.750000,99.183333,98.116667,98.916667,99.433333,99.633333,1.103317,7.600739,75.316667,90.950000,95.983333,97.816667,75.316667,83.966667,87.733333,90.300000,90.966667,94.900000,96.516667,97.533333,95.983333,98.066667,98.850000,99.266667,97.816667,98.983333,99.466667,99.650000,1.039033,6.818382
6,0.611891,0.611891,0.000000,97.850000,98.133333,3.543401,75.750000,91.300000,96.300000,98.016667,75.766667,84.150000,88.333333,90.650000,91.300000,94.716667,96.716667,97.650000,96.300000,97.850000,98.866667,99.200000,98.016667,98.850000,99.450000,99.650000,1.024867,6.413022,75.783333,91.016667,95.983333,97.700000,75.783333,84.300000,88.283333,90.816667,91.033333,94.800000,96.483333,97.550000,95.983333,98.133333,98.933333,99.300000,97.700000,99.100000,99.466667,99.700000,1.001383,6.305920
7,0.603384,0.603384,0.000000,97.833333,97.950000,3.547528,75.233333,91.033333,96.383333,98.250000,75.250000,83.233333,87.800000,90.350000,91.033333,94.333333,96.500000,97.550000,96.383333,97.833333,98.900000,99.233333,98.250000,98.983333,99.450000,99.633333,1.030121,6.637270,75.450000,90.900000,95.816667,97.850000,75.450000,83.833333,88.033333,90.600000,90.900000,94.850000,96.600000,97.516667,95.816667,97.950000,98.733333,99.233333,97.850000,98.983333,99.366667,99.650000,0.997582,6.387137
8,0.600862,0.600862,0.000000,97.833333,97.900000,3.592148,76.500000,91.266667,96.166667,98.116667,76.516667,84.250000,88.350000,90.533333,91.266667,94.666667,96.566667,97.466667,96.166667,97.833333,98.850000,99.266667,98.116667,98.950000,99.383333,99.666667,0.991701,6.377299,75.883333,91.066667,95.883333,97.716667,75.883333,84.316667,88.383333,91.100000,91.083333,94.950000,96.666667,97.683333,95.883333,97.900000,98.750000,99.233333,97.716667,99.083333,99.433333,99.616667,0.984266,5.998862
9,0.595498,0.595498,0.000000,97.816667,98.066667,3.493141,76.216667,91.383333,96.183333,98.166667,76.233333,84.116667,88.200000,90.650000,91.383333,94.650000,96.683333,97.700000,96.183333,97.816667,98.733333,99.166667,98.166667,99.016667,99.433333,99.633333,1.008788,6.447561,76.400000,91.500000,96.150000,97.866667,76.400000,84.733333,88.866667,91.266667,91.516667,94.983333,96.666667,97.683333,96.150000,98.066667,98.833333,99.233333,97.866667,99.033333,99.350000,99.616667,0.956235,5.879459
10,0.588693,0.588693,0.000000,98.016667,98.100000,3.620667,77.166667,91.550000,96.400000,98.216667,77.183333,84.933333,88.683333,90.900000,91.566667,94.966667,96.900000,97.766667,96.400000,98.016667,98.950000,99.283333,98.216667,98.966667,99.416667,99.666667,0.954469,6.173152,76.883333,91.616667,96.033333,97.883333,76.883333,84.866667,88.666667,91.150000,91.616667,95.133333,96.683333,97.716667,96.033333,98.100000,98.900000,99.233333,97.883333,98.966667,99.433333,99.616667,0.978643,6.101503
