epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.466180,2.466180,0.000000,94.616667,94.533333,1.149118,61.566667,83.766667,91.100000,94.516667,61.566667,71.350000,77.133333,81.033333,83.766667,89.166667,91.833333,93.666667,91.100000,94.616667,96.100000,96.950000,94.516667,96.833333,97.850000,98.350000,2.004673,11.910974,60.083333,82.983333,90.900000,94.450000,60.083333,69.866667,76.450000,80.900000,82.983333,88.700000,91.600000,93.250000,90.900000,94.533333,96.233333,97.283333,94.450000,96.750000,97.866667,98.533333,2.032680,11.900156
2,0.918340,0.918340,0.000000,96.316667,96.500000,1.136483,66.566667,86.300000,93.683333,96.300000,66.566667,75.600000,80.483333,83.383333,86.300000,91.433333,93.950000,95.533333,93.683333,96.316667,97.533333,98.366667,96.300000,97.950000,98.750000,99.116667,1.818910,12.124239,65.150000,86.366667,93.733333,96.300000,65.150000,74.600000,79.500000,82.916667,86.366667,91.633333,93.866667,95.766667,93.733333,96.500000,97.616667,98.500000,96.300000,98.133333,98.783333,99.283333,1.825378,11.513099
3,0.802341,0.802341,0.000000,96.733333,96.900000,1.130891,70.116667,87.633333,94.016667,96.583333,70.116667,79.083333,84.166667,87.366667,87.633333,92.466667,94.983333,96.350000,94.016667,96.733333,97.800000,98.400000,96.583333,98.200000,98.833333,99.233333,1.321484,8.440419,69.150000,88.233333,94.416667,96.783333,69.150000,78.266667,83.566667,87.116667,88.233333,92.933333,95.166667,96.500000,94.416667,96.900000,98.016667,98.783333,96.783333,98.233333,98.816667,99.266667,1.317172,8.246878
4,0.711605,0.711605,0.000000,96.950000,97.633333,1.134127,71.650000,89.183333,94.433333,97.200000,71.650000,80.066667,84.566667,87.283333,89.183333,93.366667,95.450000,96.783333,94.433333,96.950000,98.083333,98.650000,97.200000,98.500000,99.066667,99.366667,1.381680,9.304937,71.100000,89.716667,95.466667,97.433333,71.100000,80.450000,85.383333,88.433333,89.716667,94.016667,95.850000,97.150000,95.466667,97.633333,98.533333,99.116667,97.433333,98.733333,99.216667,99.483333,1.216980,8.066922
5,0.688402,0.688402,0.000000,96.950000,97.483333,1.136280,70.850000,88.333333,94.416667,96.966667,70.850000,79.850000,84.200000,87.133333,88.333333,92.766667,94.983333,96.450000,94.416667,96.950000,98.066667,98.700000,96.966667,98.400000,99.066667,99.300000,1.418131,9.857867,70.483333,88.566667,95.000000,97.283333,70.483333,79.683333,84.666667,87.683333,88.566667,93.383333,95.433333,96.966667,95.000000,97.483333,98.300000,98.983333,97.283333,98.750000,99.183333,99.516667,1.270980,8.367067
6,0.698329,0.698329,0.000000,97.083333,97.366667,1.156819,71.633333,88.800000,94.833333,97.150000,71.633333,79.966667,84.200000,87.150000,88.800000,93.083333,95.183333,96.550000,94.833333,97.083333,98.100000,98.700000,97.150000,98.516667,99.183333,99.433333,1.395591,9.582697,71.050000,88.533333,94.983333,97.333333,71.050000,80.116667,84.783333,87.883333,88.533333,93.216667,95.050000,96.550000,94.983333,97.366667,98.116667,98.850000,97.333333,98.750000,99.166667,99.483333,1.284408,8.523619
7,0.636494,0.636494,0.000000,97.033333,97.366667,1.183010,70.100000,88.450000,94.600000,97.033333,70.100000,79.116667,83.683333,86.250000,88.450000,92.866667,94.950000,96.216667,94.600000,97.033333,98.233333,98.800000,97.033333,98.483333,99.066667,99.466667,1.520453,10.789939,70.350000,88.483333,94.833333,96.966667,70.350000,79.566667,84.533333,87.466667,88.483333,93.200000,95.083333,96.616667,94.833333,97.366667,98.233333,99.000000,96.966667,98.566667,99.116667,99.450000,1.365774,9.224048
8,0.625143,0.625143,0.000000,97.150000,97.400000,1.153921,71.566667,89.283333,94.816667,97.033333,71.566667,80.350000,84.716667,87.483333,89.283333,93.616667,95.516667,96.866667,94.816667,97.150000,98.183333,98.750000,97.033333,98.416667,99.066667,99.383333,1.395093,9.791236,72.016667,89.466667,95.116667,97.250000,72.016667,80.666667,85.383333,88.250000,89.466667,93.816667,95.750000,97.016667,95.116667,97.400000,98.333333,99.000000,97.250000,98.650000,99.183333,99.483333,1.220958,8.382915
9,0.617988,0.617988,0.000000,96.683333,97.533333,1.139014,71.216667,88.216667,94.166667,96.800000,71.216667,79.900000,84.533333,87.316667,88.216667,92.600000,94.950000,96.483333,94.166667,96.683333,98.000000,98.750000,96.800000,98.400000,99.083333,99.433333,1.321561,8.664996,69.833333,88.650000,95.083333,97.133333,69.833333,78.700000,83.983333,87.316667,88.650000,93.150000,95.283333,96.650000,95.083333,97.533333,98.400000,98.966667,97.133333,98.533333,99.016667,99.333333,1.302821,8.468945
10,0.646784,0.646784,0.000000,97.050000,97.466667,1.149948,71.600000,89.200000,94.583333,96.966667,71.600000,80.400000,84.550000,87.183333,89.200000,93.500000,95.466667,96.633333,94.583333,97.050000,98.166667,98.750000,96.966667,98.400000,99.116667,99.333333,1.418867,10.145064,70.816667,88.866667,95.066667,97.100000,70.816667,80.016667,84.383333,87.516667,88.866667,93.666667,95.533333,96.916667,95.066667,97.466667,98.316667,98.966667,97.100000,98.583333,99.050000,99.450000,1.307003,8.745061
11,0.589469,0.589469,0.000000,97.000000,97.250000,1.151754,72.083333,89.283333,94.616667,96.966667,72.083333,79.983333,84.316667,87.183333,89.283333,93.500000,95.400000,96.883333,94.616667,97.000000,98.133333,98.733333,96.966667,98.500000,99.233333,99.450000,1.400181,9.829211,69.983333,88.616667,94.766667,97.216667,69.983333,79.333333,84.300000,87.283333,88.616667,93.150000,95.133333,96.550000,94.766667,97.250000,98.033333,98.766667,97.216667,98.600000,99.050000,99.416667,1.373273,9.356521
12,0.588575,0.588575,0.000000,97.166667,97.400000,1.140974,72.233333,89.216667,94.766667,97.050000,72.233333,80.950000,85.166667,87.783333,89.216667,93.366667,95.300000,96.583333,94.766667,97.166667,98.133333,98.700000,97.050000,98.466667,99.083333,99.433333,1.376959,10.221823,71.766667,89.400000,95.150000,97.283333,71.766667,80.700000,85.400000,88.366667,89.400000,93.916667,95.950000,97.066667,95.150000,97.400000,98.316667,99.066667,97.283333,98.683333,99.216667,99.550000,1.254393,8.922604
