epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,9.464445,9.464445,0.000000,87.666667,87.366667,0.436109,50.483333,70.633333,81.483333,86.966667,50.483333,60.716667,68.683333,74.216667,70.633333,78.333333,83.600000,87.350000,81.483333,87.666667,91.750000,94.100000,86.966667,91.800000,94.833333,96.316667,2.629805,14.181571,49.866667,70.733333,81.550000,87.416667,49.866667,59.566667,67.933333,74.166667,70.733333,78.466667,83.500000,87.650000,81.550000,87.366667,91.316667,93.700000,87.416667,92.200000,94.816667,96.116667,2.670719,14.281275
2,4.189890,4.189890,0.000000,89.016667,89.916667,0.382923,52.933333,74.233333,83.433333,89.566667,52.933333,62.683333,70.533333,75.500000,74.233333,81.750000,87.100000,89.983333,83.433333,89.016667,92.683333,94.650000,89.566667,93.666667,95.783333,96.800000,2.544195,14.162577,52.916667,75.116667,84.883333,89.983333,52.916667,62.250000,69.466667,75.300000,75.116667,81.983333,86.633333,90.100000,84.883333,89.916667,92.733333,94.683333,89.983333,93.900000,95.766667,96.916667,2.618757,14.741162
3,2.622867,2.622867,0.000000,94.016667,94.550000,0.376664,62.550000,82.200000,89.466667,93.300000,62.550000,72.966667,79.800000,84.050000,82.200000,89.066667,92.800000,94.600000,89.466667,94.016667,96.333333,97.200000,93.300000,96.466667,97.783333,98.366667,1.787748,11.442585,63.716667,83.166667,90.150000,93.533333,63.716667,73.583333,80.016667,84.250000,83.166667,89.300000,92.633333,94.616667,90.150000,94.550000,96.450000,97.233333,93.533333,96.650000,97.866667,98.350000,1.805624,11.469670
4,1.838637,1.838637,0.000000,94.216667,94.400000,0.379767,63.916667,82.350000,90.316667,93.350000,63.916667,73.916667,81.016667,85.366667,82.350000,88.933333,92.500000,94.550000,90.316667,94.216667,96.266667,97.100000,93.350000,96.316667,97.633333,98.133333,1.604267,9.699102,65.183333,83.000000,90.216667,93.866667,65.183333,75.116667,81.900000,86.000000,83.000000,89.400000,92.766667,94.533333,90.216667,94.400000,96.316667,97.233333,93.866667,96.716667,97.833333,98.250000,1.561079,9.886585
5,1.394906,1.394906,0.000000,95.016667,95.116667,0.388175,64.216667,83.550000,91.216667,94.450000,64.216667,74.250000,81.016667,84.916667,83.550000,89.750000,93.050000,94.983333,91.216667,95.016667,96.650000,97.483333,94.450000,97.150000,98.100000,98.516667,1.726910,11.125245,65.200000,83.766667,90.933333,94.316667,65.200000,74.800000,81.366667,85.083333,83.766667,90.233333,93.433333,95.166667,90.933333,95.116667,96.816667,97.666667,94.316667,97.016667,98.066667,98.366667,1.722439,11.347562
6,1.170643,1.170643,0.000000,95.116667,95.050000,0.381953,65.616667,83.966667,91.500000,94.916667,65.616667,75.600000,82.000000,85.966667,83.966667,89.716667,92.983333,95.000000,91.500000,95.116667,96.883333,97.666667,94.916667,97.250000,98.233333,98.650000,1.498440,9.501811,67.133333,84.833333,91.500000,94.933333,67.133333,76.666667,82.450000,86.400000,84.833333,90.550000,93.583333,95.216667,91.500000,95.050000,96.733333,97.483333,94.933333,97.083333,98.033333,98.366667,1.485017,9.257794
7,1.039929,1.039929,0.000000,95.800000,95.683333,0.383982,66.300000,84.816667,92.433333,95.583333,66.300000,76.250000,82.716667,86.566667,84.816667,90.416667,93.550000,95.350000,92.433333,95.800000,97.333333,98.000000,95.583333,97.783333,98.683333,99.050000,1.520413,9.685519,67.950000,85.616667,92.316667,95.400000,67.950000,77.500000,83.133333,86.900000,85.616667,91.083333,94.016667,95.583333,92.316667,95.683333,97.033333,97.816667,95.400000,97.500000,98.350000,98.766667,1.483485,9.534871
8,0.896179,0.896179,0.000000,96.150000,95.816667,0.393667,66.933333,85.100000,92.833333,95.833333,66.933333,76.700000,82.933333,86.783333,85.100000,90.983333,93.883333,95.616667,92.833333,96.150000,97.533333,98.150000,95.833333,97.850000,98.733333,99.133333,1.487017,9.462595,68.400000,85.833333,92.533333,95.483333,68.400000,77.650000,83.183333,86.833333,85.833333,91.600000,94.416667,95.766667,92.533333,95.816667,97.233333,97.933333,95.483333,97.550000,98.416667,98.783333,1.476085,9.596730
9,0.815950,0.815950,0.000000,96.483333,95.900000,0.384234,68.566667,86.316667,93.150000,95.750000,68.566667,78.616667,84.733333,88.466667,86.316667,91.716667,94.566667,96.133333,93.150000,96.483333,97.716667,98.366667,95.750000,97.933333,98.766667,99.150000,1.270777,7.978139,69.950000,86.800000,92.800000,95.716667,69.950000,79.500000,85.016667,88.600000,86.800000,92.283333,94.900000,96.200000,92.800000,95.900000,97.350000,98.116667,95.716667,97.716667,98.566667,98.883333,1.245762,7.863990
10,0.763252,0.763252,0.000000,96.600000,96.166667,0.391641,68.150000,86.516667,93.116667,96.000000,68.150000,78.250000,84.400000,88.283333,86.516667,92.200000,94.883333,96.500000,93.116667,96.600000,97.900000,98.616667,96.000000,98.183333,98.983333,99.366667,1.255181,7.761541,70.116667,87.266667,93.050000,95.866667,70.116667,79.533333,84.916667,88.350000,87.266667,92.533333,95.016667,96.166667,93.050000,96.166667,97.416667,98.100000,95.866667,97.950000,98.683333,99.050000,1.247707,7.863990
