epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.226822,2.226822,0.000000,92.933333,92.950000,0.676030,64.100000,82.433333,89.983333,93.450000,64.100000,72.883333,79.250000,83.916667,82.433333,87.550000,90.883333,93.266667,89.983333,92.933333,95.116667,96.300000,93.450000,95.516667,96.983333,97.800000,1.742467,10.655311,64.500000,83.183333,89.550000,93.000000,64.516667,73.750000,79.966667,84.366667,83.183333,88.183333,91.316667,93.316667,89.550000,92.950000,95.066667,96.150000,93.000000,95.350000,96.966667,97.766667,1.744943,10.944070
2,0.957386,0.957386,0.000000,94.016667,93.983333,0.688423,66.400000,84.700000,91.150000,94.216667,66.400000,74.850000,80.600000,84.833333,84.700000,89.200000,92.433333,94.383333,91.150000,94.016667,96.000000,97.100000,94.216667,96.250000,97.533333,98.233333,1.588944,10.182133,67.816667,84.783333,90.966667,94.283333,67.816667,76.483333,82.083333,86.100000,84.783333,89.466667,92.316667,94.266667,90.966667,93.983333,95.950000,96.983333,94.283333,96.216667,97.550000,98.283333,1.538235,10.171245
3,0.850890,0.850890,0.000000,95.066667,95.000000,0.642252,69.300000,86.366667,92.533333,95.066667,69.300000,77.600000,83.200000,86.966667,86.366667,90.550000,93.350000,95.116667,92.533333,95.066667,96.650000,97.550000,95.066667,96.833333,97.983333,98.583333,1.391780,9.140263,69.866667,86.566667,92.400000,95.250000,69.883333,78.683333,84.366667,87.716667,86.566667,91.016667,93.500000,95.066667,92.400000,95.000000,96.583333,97.600000,95.250000,97.166667,98.150000,98.733333,1.337942,8.695308
4,0.794878,0.794878,0.000000,95.183333,95.316667,0.636239,69.166667,86.266667,92.516667,95.283333,69.166667,77.400000,83.050000,86.783333,86.266667,90.600000,93.333333,95.166667,92.516667,95.183333,96.900000,97.650000,95.283333,97.050000,98.183333,98.583333,1.458002,9.795470,69.850000,86.733333,92.516667,95.300000,69.850000,78.566667,83.733333,87.150000,86.733333,91.116667,93.500000,95.066667,92.516667,95.316667,96.650000,97.600000,95.300000,97.166667,98.100000,98.700000,1.431668,9.334644
5,0.760713,0.760713,0.000000,95.200000,95.516667,0.823696,70.383333,86.750000,92.583333,95.416667,70.383333,77.883333,83.200000,86.900000,86.750000,90.833333,93.433333,95.216667,92.583333,95.200000,96.750000,97.600000,95.416667,97.283333,98.316667,98.716667,1.420887,9.450843,70.583333,87.150000,92.750000,95.550000,70.583333,79.233333,84.483333,87.666667,87.150000,91.333333,93.766667,95.300000,92.750000,95.516667,96.866667,97.750000,95.550000,97.416667,98.400000,98.850000,1.363246,9.302677
6,0.744273,0.744273,0.000000,95.633333,95.716667,0.668528,71.083333,87.350000,93.066667,95.733333,71.083333,79.766667,85.033333,88.466667,87.350000,91.566667,94.133333,95.600000,93.066667,95.633333,97.116667,97.866667,95.733333,97.333333,98.250000,98.733333,1.234574,8.158730,71.066667,87.816667,93.066667,95.666667,71.066667,80.133333,85.350000,88.650000,87.816667,91.766667,94.300000,95.833333,93.066667,95.716667,97.133333,97.950000,95.666667,97.533333,98.416667,98.883333,1.261045,8.147923
7,0.726911,0.726911,0.000000,95.583333,96.166667,0.702936,70.766667,87.200000,93.033333,95.700000,70.766667,78.950000,84.066667,87.616667,87.200000,91.416667,93.983333,95.516667,93.033333,95.583333,97.283333,97.983333,95.700000,97.216667,98.283333,98.750000,1.366558,9.061510,71.383333,88.250000,93.716667,96.150000,71.383333,79.633333,84.533333,87.550000,88.250000,92.283333,94.700000,96.066667,93.716667,96.166667,97.516667,98.333333,96.150000,97.816667,98.616667,99.050000,1.377861,9.368496
8,0.704674,0.704674,0.000000,95.550000,96.183333,0.661679,70.116667,87.116667,93.050000,95.950000,70.116667,78.616667,84.033333,87.633333,87.116667,91.116667,93.883333,95.600000,93.050000,95.550000,97.166667,97.950000,95.950000,97.616667,98.400000,98.850000,1.355955,8.852060,71.000000,87.716667,93.650000,95.900000,71.000000,79.783333,84.766667,88.166667,87.716667,91.783333,94.200000,95.716667,93.650000,96.183333,97.516667,98.316667,95.900000,97.733333,98.550000,99.000000,1.339498,8.692464
9,0.699165,0.699165,0.000000,95.716667,95.666667,0.678862,71.266667,87.783333,93.200000,95.700000,71.266667,79.500000,84.566667,87.933333,87.783333,91.633333,94.133333,95.766667,93.200000,95.716667,97.133333,97.866667,95.700000,97.266667,98.250000,98.716667,1.300606,8.632180,71.183333,88.100000,93.016667,95.800000,71.200000,80.000000,84.916667,88.216667,88.100000,92.050000,94.350000,95.716667,93.016667,95.666667,97.100000,97.933333,95.800000,97.600000,98.433333,98.900000,1.326402,8.843354
10,0.690988,0.690988,0.000000,95.800000,95.883333,0.718800,71.150000,87.683333,93.383333,95.900000,71.150000,80.000000,85.183333,88.550000,87.683333,91.766667,94.283333,95.933333,93.383333,95.800000,97.366667,97.966667,95.900000,97.400000,98.466667,98.850000,1.236684,8.105719,71.966667,87.850000,93.350000,95.850000,71.966667,80.533333,85.633333,88.783333,87.850000,91.966667,94.383333,95.783333,93.350000,95.883333,97.333333,98.166667,95.850000,97.533333,98.383333,98.866667,1.258996,8.224252
