epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.774250,1.774250,0.000000,93.566667,94.450000,2.088589,64.883333,83.700000,90.266667,93.866667,64.883333,74.600000,80.683333,84.866667,83.700000,88.616667,91.816667,93.433333,90.266667,93.566667,95.400000,96.333333,93.866667,96.133333,97.266667,97.783333,1.648513,10.868836,65.633333,83.616667,90.616667,94.216667,65.633333,75.900000,82.333333,86.100000,83.616667,89.700000,92.600000,94.266667,90.616667,94.450000,96.050000,97.000000,94.216667,96.766667,97.816667,98.300000,1.509762,9.497837
2,0.936124,0.936124,0.000000,94.550000,94.883333,2.120468,63.616667,84.133333,91.533333,95.033333,63.616667,73.166667,79.516667,84.316667,84.133333,89.000000,91.883333,93.816667,91.533333,94.550000,96.000000,96.833333,95.033333,97.066667,97.783333,98.266667,1.622355,9.865193,64.350000,84.400000,91.533333,95.050000,64.350000,74.083333,81.250000,85.733333,84.400000,90.083333,93.050000,94.850000,91.533333,94.883333,96.433333,97.466667,95.050000,97.166667,98.216667,98.783333,1.547558,9.919636
3,0.867745,0.867745,0.000000,95.700000,95.866667,2.098015,69.533333,87.233333,92.683333,95.616667,69.533333,78.566667,83.516667,86.450000,87.233333,91.516667,93.900000,95.133333,92.683333,95.700000,97.166667,97.750000,95.616667,97.683333,98.516667,98.916667,1.470512,9.896638,70.466667,87.250000,93.050000,95.500000,70.466667,79.833333,85.250000,88.200000,87.250000,91.933333,94.266667,95.700000,93.050000,95.866667,97.116667,97.816667,95.500000,97.600000,98.416667,98.800000,1.320393,8.907296
4,0.816717,0.816717,0.000000,95.750000,96.083333,2.086670,70.216667,87.683333,92.983333,95.800000,70.216667,79.483333,84.516667,87.600000,87.683333,91.733333,94.116667,95.400000,92.983333,95.750000,97.166667,97.783333,95.800000,97.600000,98.400000,98.816667,1.388123,9.447794,70.933333,88.233333,93.383333,95.800000,70.933333,80.250000,85.466667,87.983333,88.233333,92.533333,94.666667,95.933333,93.383333,96.083333,97.283333,97.983333,95.800000,97.816667,98.416667,98.916667,1.325252,9.049885
5,0.776407,0.776407,0.000000,95.450000,96.100000,2.076712,69.850000,87.350000,92.983333,95.916667,69.850000,78.916667,84.216667,87.300000,87.350000,91.583333,94.000000,95.283333,92.983333,95.450000,96.916667,97.616667,95.916667,97.516667,98.350000,98.783333,1.386823,9.466808,70.350000,87.800000,93.433333,96.050000,70.350000,80.016667,85.366667,88.150000,87.800000,91.916667,94.300000,95.750000,93.433333,96.100000,97.266667,98.066667,96.050000,97.900000,98.616667,99.050000,1.329125,9.530726
6,0.752553,0.752553,0.000000,96.100000,96.183333,2.098486,70.533333,87.550000,93.616667,96.116667,70.533333,79.900000,84.883333,87.983333,87.550000,91.533333,93.966667,95.400000,93.616667,96.100000,97.400000,97.966667,96.116667,97.783333,98.400000,98.833333,1.330225,8.974003,71.366667,87.500000,93.516667,95.933333,71.366667,80.600000,85.783333,89.066667,87.500000,92.066667,94.300000,95.850000,93.516667,96.183333,97.400000,98.216667,95.933333,97.783333,98.533333,99.033333,1.188681,7.779582
7,0.749085,0.749085,0.000000,96.016667,96.483333,2.153209,71.483333,88.000000,93.650000,96.433333,71.483333,79.983333,84.566667,87.566667,88.000000,92.000000,94.283333,95.450000,93.650000,96.016667,97.416667,98.066667,96.433333,97.933333,98.566667,99.016667,1.363490,9.621329,71.850000,88.183333,93.883333,96.333333,71.850000,81.183333,86.216667,88.850000,88.183333,92.533333,94.716667,96.000000,93.883333,96.483333,97.633333,98.266667,96.333333,98.133333,98.733333,99.150000,1.209947,8.255587
8,0.727939,0.727939,0.000000,96.116667,96.550000,2.135012,71.133333,88.433333,93.750000,96.300000,71.133333,80.283333,85.000000,88.166667,88.433333,92.333333,94.533333,95.833333,93.750000,96.116667,97.533333,98.133333,96.300000,97.833333,98.616667,98.933333,1.308600,8.847226,71.666667,87.966667,93.783333,96.233333,71.666667,81.183333,86.566667,89.866667,87.966667,92.583333,94.700000,95.966667,93.783333,96.550000,97.683333,98.333333,96.233333,97.950000,98.683333,99.033333,1.164552,7.810573
9,0.712414,0.712414,0.000000,95.866667,96.450000,2.114759,71.116667,87.700000,93.533333,96.133333,71.116667,80.400000,85.400000,88.533333,87.700000,91.983333,94.466667,95.800000,93.533333,95.866667,97.366667,98.033333,96.133333,97.750000,98.533333,98.933333,1.274451,8.764914,70.766667,88.083333,93.700000,96.333333,70.766667,80.283333,85.933333,89.000000,88.083333,92.533333,94.983333,96.366667,93.700000,96.450000,97.700000,98.433333,96.333333,98.100000,98.866667,99.266667,1.232779,8.158086
10,0.698892,0.698892,0.000000,96.083333,96.366667,2.063223,71.433333,88.716667,93.550000,96.133333,71.433333,80.333333,84.783333,87.616667,88.716667,92.533333,94.783333,95.833333,93.550000,96.083333,97.600000,98.083333,96.133333,97.800000,98.733333,99.066667,1.378436,9.657518,71.700000,88.966667,93.716667,96.150000,71.716667,80.900000,85.616667,88.216667,88.966667,93.100000,94.983333,96.283333,93.716667,96.366667,97.550000,98.383333,96.150000,98.100000,98.800000,99.233333,1.298364,9.091850
11,0.682049,0.682049,0.000000,95.716667,96.366667,2.083906,69.666667,87.333333,93.333333,96.050000,69.666667,79.416667,84.983333,88.550000,87.333333,91.483333,94.033333,95.650000,93.333333,95.716667,97.200000,97.900000,96.050000,97.716667,98.500000,98.883333,1.277048,8.362271,69.700000,88.366667,93.733333,96.266667,69.700000,79.433333,85.883333,89.566667,88.366667,92.650000,95.050000,96.566667,93.733333,96.366667,97.616667,98.416667,96.266667,97.933333,98.733333,99.166667,1.166822,7.245026
