epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.243647,6.243647,0.000000,78.883333,79.666667,0.834263,35.816667,57.183333,71.766667,79.733333,35.816667,42.450000,48.133333,52.433333,57.183333,65.383333,72.900000,78.066667,71.766667,78.883333,84.783333,88.300000,79.733333,85.550000,90.316667,92.900000,5.898784,20.073559,36.333333,57.850000,72.333333,79.766667,36.350000,42.883333,48.666667,53.116667,57.866667,66.183333,73.450000,79.083333,72.350000,79.666667,85.283333,89.050000,79.783333,85.883333,90.350000,93.283333,5.854011,19.980646
2,1.721395,1.721395,0.000000,86.416667,85.550000,0.952209,47.583333,69.583333,81.350000,87.516667,47.583333,56.216667,63.500000,68.783333,69.583333,76.583333,81.566667,85.066667,81.350000,86.416667,89.816667,91.933333,87.516667,91.116667,93.316667,94.750000,3.507812,17.480419,47.166667,69.250000,80.566667,87.166667,47.183333,55.416667,62.983333,68.450000,69.266667,76.016667,81.033333,84.600000,80.583333,85.550000,88.783333,91.050000,87.166667,90.866667,92.966667,94.450000,3.725745,17.873350
3,1.351475,1.351475,0.000000,91.183333,91.316667,0.831077,54.683333,76.516667,86.933333,91.866667,54.683333,63.766667,70.816667,75.150000,76.516667,82.616667,87.183333,89.833333,86.933333,91.183333,93.933333,95.216667,91.866667,94.750000,96.616667,97.350000,2.668287,14.923769,55.366667,76.650000,86.450000,91.783333,55.383333,63.600000,70.466667,75.750000,76.650000,82.850000,87.216667,90.183333,86.450000,91.316667,93.866667,95.466667,91.783333,95.050000,96.683333,97.650000,2.806715,15.558528
4,1.177951,1.177951,0.000000,92.350000,92.350000,0.834479,57.133333,78.800000,88.616667,93.433333,57.133333,66.150000,72.766667,76.783333,78.800000,84.833333,89.016667,91.100000,88.616667,92.350000,94.916667,96.100000,93.433333,95.966667,97.416667,98.200000,2.552072,14.838189,58.033333,79.416667,88.366667,93.166667,58.050000,66.100000,72.816667,77.400000,79.433333,85.283333,89.216667,91.566667,88.366667,92.350000,94.566667,96.000000,93.166667,95.916667,97.316667,98.133333,2.648674,15.765898
5,1.071511,1.071511,0.000000,93.950000,93.966667,0.840521,59.216667,81.433333,90.566667,94.516667,59.216667,68.133333,74.716667,78.550000,81.433333,87.150000,90.950000,93.133333,90.566667,93.950000,96.116667,97.116667,94.516667,96.633333,98.000000,98.633333,2.319224,13.454211,59.900000,81.616667,90.250000,94.583333,59.916667,67.866667,74.300000,78.816667,81.616667,86.833333,90.466667,92.800000,90.250000,93.966667,95.966667,97.216667,94.583333,96.983333,98.000000,98.750000,2.476783,15.050423
6,1.007375,1.007375,0.000000,94.283333,94.183333,0.838718,61.450000,82.683333,91.116667,94.816667,61.450000,70.383333,76.516667,80.166667,82.683333,88.083333,91.316667,93.116667,91.116667,94.283333,96.316667,97.233333,94.816667,96.916667,98.216667,98.666667,2.167000,13.278727,62.033333,83.000000,91.016667,95.150000,62.050000,69.883333,76.200000,80.350000,83.000000,87.950000,91.183333,93.300000,91.016667,94.183333,95.966667,97.083333,95.150000,97.233333,98.116667,98.750000,2.300628,14.602707
7,0.958824,0.958824,0.000000,94.533333,94.700000,0.913590,62.016667,82.900000,91.800000,95.216667,62.016667,71.066667,77.466667,81.200000,82.900000,88.250000,91.233333,93.083333,91.800000,94.533333,96.483333,97.466667,95.216667,96.950000,98.233333,98.700000,1.994930,12.413917,63.166667,83.133333,91.533333,95.450000,63.183333,71.583333,77.883333,81.983333,83.133333,88.050000,91.300000,93.216667,91.533333,94.700000,96.433333,97.500000,95.450000,97.400000,98.333333,98.950000,2.056594,13.090586
8,0.923191,0.923191,0.000000,94.316667,94.433333,0.872896,62.416667,82.716667,91.350000,94.900000,62.416667,71.250000,77.233333,80.866667,82.716667,87.983333,91.216667,93.050000,91.350000,94.316667,96.283333,97.266667,94.900000,96.750000,98.133333,98.633333,2.074321,12.933669,63.516667,83.383333,91.450000,95.183333,63.533333,71.266667,77.083333,81.150000,83.400000,88.200000,91.433333,93.466667,91.450000,94.433333,96.233333,97.350000,95.183333,97.250000,98.283333,98.850000,2.188095,14.026340
9,0.901604,0.901604,0.000000,94.816667,95.166667,0.861556,63.566667,83.733333,91.916667,95.500000,63.566667,72.200000,78.300000,82.016667,83.733333,88.950000,91.933333,93.750000,91.916667,94.816667,96.700000,97.666667,95.500000,97.283333,98.566667,99.066667,1.921600,12.134212,64.300000,84.116667,92.100000,95.583333,64.316667,72.350000,78.283333,82.183333,84.133333,88.950000,92.183333,94.200000,92.100000,95.166667,97.016667,98.000000,95.583333,97.716667,98.616667,99.183333,2.084634,13.387648
10,0.869188,0.869188,0.000000,94.133333,94.533333,0.847395,63.200000,83.166667,91.033333,94.883333,63.200000,72.366667,78.633333,82.216667,83.166667,88.483333,91.716667,93.333333,91.033333,94.133333,96.083333,97.216667,94.883333,96.916667,98.100000,98.750000,1.892886,12.039145,63.650000,83.300000,91.366667,94.933333,63.666667,72.216667,78.566667,82.900000,83.316667,88.250000,91.733333,93.816667,91.366667,94.533333,96.450000,97.450000,94.933333,97.150000,98.183333,98.850000,1.946170,12.528745
11,0.853885,0.853885,0.000000,94.600000,95.050000,0.834835,64.216667,83.933333,91.650000,95.133333,64.216667,73.000000,78.816667,82.200000,83.933333,89.000000,92.083333,93.683333,91.650000,94.600000,96.450000,97.450000,95.133333,97.033333,98.216667,98.866667,1.884008,11.971291,65.133333,84.183333,92.050000,95.633333,65.150000,73.233333,79.400000,83.283333,84.183333,88.916667,92.000000,93.816667,92.050000,95.050000,96.916667,97.766667,95.633333,97.616667,98.600000,99.150000,1.914672,12.508953
12,0.829192,0.829192,0.000000,94.866667,95.066667,0.823025,65.333333,83.916667,92.000000,95.466667,65.333333,73.416667,78.950000,82.366667,83.916667,89.216667,92.383333,94.250000,92.000000,94.866667,96.816667,97.733333,95.466667,97.300000,98.566667,99.133333,1.891620,12.001707,65.983333,84.716667,92.050000,95.800000,66.000000,73.983333,79.366667,83.100000,84.716667,89.566667,92.816667,94.666667,92.050000,95.066667,97.033333,97.966667,95.800000,97.866667,98.683333,99.216667,1.946219,13.167295
