epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.119736,4.119736,0.000000,91.166667,90.683333,0.413635,57.016667,77.166667,86.250000,90.650000,57.016667,66.783333,73.533333,78.100000,77.166667,83.950000,88.116667,90.816667,86.250000,91.166667,94.100000,95.866667,90.650000,94.283333,96.416667,97.533333,2.485277,15.152186,55.200000,75.950000,85.166667,90.083333,55.200000,65.466667,72.450000,77.166667,75.950000,83.466667,87.400000,90.383333,85.166667,90.683333,93.450000,95.366667,90.083333,94.133333,96.150000,97.250000,2.483555,14.653442
2,1.741265,1.741265,0.000000,93.783333,93.533333,0.413966,60.766667,80.216667,89.216667,93.883333,60.766667,69.583333,74.700000,78.400000,80.216667,86.616667,90.016667,92.116667,89.216667,93.783333,95.883333,97.116667,93.883333,96.600000,98.066667,98.666667,2.556642,15.342726,59.116667,78.850000,89.133333,93.050000,59.116667,67.750000,74.050000,78.266667,78.850000,85.683333,89.300000,91.750000,89.133333,93.533333,95.616667,96.900000,93.050000,96.350000,97.700000,98.550000,2.495516,14.640951
3,1.236737,1.236737,0.000000,95.150000,94.950000,0.403343,64.616667,85.050000,91.783333,94.933333,64.616667,74.016667,79.066667,82.450000,85.050000,90.516667,93.183333,94.766667,91.783333,95.150000,96.866667,97.733333,94.933333,97.300000,98.416667,98.833333,2.094665,13.752260,63.533333,84.000000,91.433333,94.233333,63.533333,73.283333,78.883333,82.800000,84.000000,89.866667,92.566667,94.666667,91.433333,94.950000,96.550000,97.816667,94.233333,96.933333,98.000000,98.816667,1.985536,12.693862
4,1.003668,1.003668,0.000000,95.850000,95.916667,0.396648,66.533333,85.466667,92.916667,95.766667,66.533333,75.966667,80.900000,84.216667,85.466667,90.866667,93.433333,95.050000,92.916667,95.850000,97.316667,98.050000,95.766667,97.700000,98.633333,99.100000,1.742323,11.197415,65.283333,84.850000,92.516667,95.550000,65.283333,74.400000,80.283333,84.116667,84.850000,90.783333,93.433333,95.366667,92.516667,95.916667,97.300000,98.316667,95.550000,97.600000,98.383333,99.016667,1.731050,11.250065
5,0.860809,0.860809,0.000000,96.050000,95.816667,0.406969,67.600000,85.883333,93.183333,96.000000,67.600000,76.800000,81.750000,85.116667,85.883333,90.850000,93.516667,95.000000,93.183333,96.050000,97.533333,98.316667,96.000000,97.833333,98.716667,99.066667,1.659241,10.923172,65.533333,85.083333,92.466667,95.783333,65.533333,75.083333,80.966667,85.033333,85.083333,90.466667,93.100000,95.200000,92.466667,95.816667,97.066667,98.133333,95.783333,97.850000,98.616667,99.133333,1.654454,10.644824
6,0.797296,0.797296,0.000000,96.600000,96.466667,0.405876,67.966667,87.233333,93.816667,96.633333,67.966667,76.966667,81.666667,84.666667,87.233333,92.066667,94.266667,95.700000,93.816667,96.600000,97.883333,98.516667,96.633333,98.233333,98.950000,99.250000,1.678412,10.977979,66.650000,86.883333,93.500000,96.150000,66.650000,76.116667,81.866667,85.383333,86.883333,92.033333,94.650000,96.283333,93.500000,96.466667,97.783333,98.583333,96.150000,98.016667,98.716667,99.233333,1.571985,10.086732
7,0.741563,0.741563,0.000000,96.250000,96.383333,0.415569,68.666667,86.733333,93.433333,96.400000,68.666667,77.950000,82.300000,85.283333,86.733333,91.383333,93.866667,95.200000,93.433333,96.250000,97.783333,98.416667,96.400000,98.166667,99.000000,99.283333,1.676046,11.261332,66.533333,86.700000,93.200000,95.883333,66.533333,75.883333,81.666667,85.083333,86.700000,91.666667,94.200000,95.766667,93.200000,96.383333,97.650000,98.416667,95.883333,97.883333,98.650000,99.133333,1.676195,11.197389
8,0.703673,0.703673,0.000000,96.700000,96.600000,0.407687,69.000000,87.166667,93.900000,96.433333,69.000000,78.466667,83.400000,86.450000,87.166667,91.966667,94.283333,95.866667,93.900000,96.700000,98.066667,98.666667,96.433333,98.200000,99.000000,99.266667,1.508771,10.200043,67.666667,87.000000,93.683333,96.366667,67.666667,77.083333,83.166667,86.666667,87.000000,91.933333,94.416667,95.983333,93.683333,96.600000,97.766667,98.483333,96.366667,98.233333,98.866667,99.316667,1.464732,9.415531
9,0.664392,0.664392,0.000000,96.716667,96.733333,0.413910,69.350000,87.550000,94.033333,96.500000,69.350000,78.433333,83.083333,86.416667,87.550000,92.183333,94.466667,95.933333,94.033333,96.716667,97.950000,98.500000,96.500000,98.183333,99.050000,99.300000,1.499024,10.010290,66.766667,87.100000,93.700000,96.233333,66.766667,76.516667,82.350000,86.116667,87.100000,92.066667,94.500000,96.066667,93.700000,96.733333,97.966667,98.683333,96.233333,98.083333,98.866667,99.283333,1.490789,9.537601
10,0.642683,0.642683,0.000000,96.700000,96.850000,0.410673,69.650000,87.366667,94.016667,96.416667,69.650000,78.666667,83.066667,86.100000,87.366667,92.183333,94.383333,95.850000,94.016667,96.700000,98.016667,98.633333,96.416667,98.100000,98.933333,99.216667,1.578112,10.932299,68.050000,87.466667,94.066667,96.383333,68.050000,77.316667,82.750000,86.266667,87.466667,92.333333,94.616667,96.100000,94.066667,96.850000,97.900000,98.600000,96.383333,98.166667,98.766667,99.183333,1.538211,10.086732
11,0.605989,0.605989,0.000000,96.583333,96.833333,0.415018,69.733333,87.900000,93.950000,96.550000,69.733333,78.750000,83.183333,86.083333,87.900000,92.583333,94.766667,96.166667,93.950000,96.583333,97.866667,98.500000,96.550000,98.200000,98.966667,99.283333,1.508904,10.278025,68.766667,87.950000,93.900000,96.350000,68.766667,78.050000,83.350000,86.900000,87.950000,92.550000,94.750000,96.266667,93.900000,96.833333,97.983333,98.650000,96.350000,98.150000,98.800000,99.300000,1.421815,9.462430
12,0.588273,0.588273,0.000000,96.716667,96.816667,0.442383,69.950000,88.133333,94.116667,96.433333,69.950000,79.000000,83.266667,86.016667,88.133333,92.783333,94.933333,96.316667,94.116667,96.716667,98.016667,98.666667,96.433333,98.183333,98.933333,99.216667,1.564361,10.977979,68.116667,87.850000,94.000000,96.350000,68.116667,77.483333,83.116667,86.500000,87.850000,92.583333,95.000000,96.400000,94.000000,96.816667,97.983333,98.583333,96.350000,98.250000,98.883333,99.316667,1.506659,10.162073
