epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.480399,1.480399,0.000000,96.033333,96.433333,0.526196,70.216667,87.250000,93.716667,97.000000,70.233333,78.616667,83.683333,86.750000,87.250000,91.300000,94.066667,95.466667,93.716667,96.033333,97.500000,98.100000,97.000000,98.200000,98.833333,99.100000,1.376408,9.073230,69.300000,87.166667,93.866667,96.783333,69.300000,78.566667,83.800000,87.300000,87.166667,92.066667,94.533333,96.150000,93.866667,96.433333,97.633333,98.366667,96.783333,98.100000,98.783333,99.200000,1.347488,8.534306
2,0.730476,0.730476,0.000000,97.050000,97.166667,0.533651,73.316667,89.066667,94.950000,97.450000,73.333333,80.866667,85.516667,88.300000,89.066667,93.000000,95.250000,96.333333,94.950000,97.050000,98.116667,98.633333,97.450000,98.383333,98.916667,99.250000,1.188847,7.836123,72.450000,89.100000,95.083333,97.516667,72.450000,81.016667,85.983333,89.166667,89.100000,93.550000,95.666667,97.033333,95.083333,97.166667,98.266667,98.833333,97.516667,98.566667,99.083333,99.400000,1.169146,7.702010
3,0.645051,0.645051,0.000000,97.200000,97.283333,0.541024,73.583333,89.550000,95.133333,97.450000,73.600000,81.250000,85.916667,88.616667,89.566667,93.316667,95.566667,96.666667,95.133333,97.200000,98.166667,98.583333,97.450000,98.550000,99.050000,99.350000,1.187618,8.128507,73.166667,89.500000,95.216667,97.400000,73.166667,81.666667,86.483333,89.616667,89.500000,93.866667,95.933333,97.200000,95.216667,97.283333,98.400000,98.816667,97.400000,98.650000,99.133333,99.400000,1.109781,7.269253
4,0.603135,0.603135,0.000000,97.233333,97.566667,0.541398,74.200000,89.900000,95.283333,97.783333,74.216667,81.816667,86.583333,89.400000,89.900000,93.533333,95.583333,96.666667,95.283333,97.233333,98.183333,98.616667,97.783333,98.600000,99.033333,99.383333,1.122062,7.108680,74.250000,89.616667,95.466667,97.566667,74.250000,82.683333,87.316667,90.483333,89.616667,94.000000,96.083333,97.316667,95.466667,97.566667,98.400000,98.950000,97.566667,98.633333,99.166667,99.450000,1.023243,6.184416
5,0.573255,0.573255,0.000000,97.250000,97.350000,0.663489,74.900000,90.233333,95.366667,97.650000,74.916667,82.533333,87.033333,89.766667,90.250000,93.716667,95.666667,96.650000,95.366667,97.250000,98.250000,98.700000,97.650000,98.650000,99.133333,99.483333,1.054604,6.568754,74.116667,89.400000,95.316667,97.550000,74.116667,82.566667,87.250000,90.350000,89.400000,93.966667,95.966667,97.150000,95.316667,97.350000,98.250000,98.766667,97.550000,98.583333,99.066667,99.433333,1.029483,6.318607
6,0.551700,0.551700,0.000000,97.283333,97.633333,0.577016,74.383333,90.366667,95.216667,97.683333,74.400000,82.366667,87.050000,89.750000,90.366667,94.050000,96.050000,97.000000,95.216667,97.283333,98.250000,98.750000,97.683333,98.700000,99.166667,99.516667,1.059073,6.489943,74.500000,90.116667,95.566667,97.683333,74.500000,82.966667,87.566667,90.616667,90.116667,94.366667,96.266667,97.383333,95.566667,97.633333,98.516667,98.966667,97.683333,98.700000,99.166667,99.483333,1.021738,6.305915
7,0.530750,0.530750,0.000000,97.450000,97.516667,0.543344,75.050000,90.583333,95.433333,97.633333,75.066667,82.850000,87.466667,90.133333,90.583333,94.033333,95.883333,96.933333,95.433333,97.450000,98.366667,98.900000,97.633333,98.600000,99.100000,99.416667,1.019587,6.273392,74.550000,89.966667,95.450000,97.583333,74.550000,82.933333,87.466667,90.583333,89.966667,94.200000,96.133333,97.283333,95.450000,97.516667,98.483333,99.033333,97.583333,98.666667,99.233333,99.566667,1.020067,6.176142
8,0.516176,0.516176,0.000000,97.450000,97.500000,0.527969,75.000000,90.666667,95.400000,97.683333,75.016667,82.966667,87.616667,90.133333,90.683333,94.100000,96.016667,97.100000,95.400000,97.450000,98.366667,98.916667,97.683333,98.633333,99.100000,99.483333,1.028253,6.437977,74.316667,90.033333,95.466667,97.500000,74.316667,82.900000,87.466667,90.383333,90.033333,94.450000,96.283333,97.350000,95.466667,97.500000,98.466667,98.983333,97.500000,98.550000,99.133333,99.466667,1.050417,6.721717
9,0.505231,0.505231,0.000000,97.533333,97.400000,0.572629,74.833333,90.483333,95.400000,97.533333,74.850000,83.066667,87.400000,90.283333,90.483333,94.166667,96.083333,97.183333,95.400000,97.533333,98.433333,98.916667,97.533333,98.666667,99.150000,99.483333,1.014689,6.252459,74.433333,90.083333,95.433333,97.550000,74.433333,82.733333,87.283333,90.250000,90.083333,94.516667,96.333333,97.316667,95.433333,97.400000,98.366667,98.950000,97.550000,98.666667,99.200000,99.516667,1.034758,6.217188
10,0.488366,0.488366,0.000000,97.266667,97.400000,0.535504,74.350000,90.383333,95.350000,97.750000,74.366667,82.433333,86.933333,89.683333,90.383333,94.016667,95.966667,97.150000,95.350000,97.266667,98.250000,98.750000,97.750000,98.616667,99.116667,99.433333,1.047456,6.489943,74.133333,89.866667,95.466667,97.516667,74.133333,82.566667,87.466667,90.550000,89.866667,94.200000,96.200000,97.266667,95.466667,97.400000,98.366667,98.916667,97.516667,98.533333,99.050000,99.400000,1.009152,6.083714
