epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.719350,0.719350,0.000000,97.650000,97.816667,14.876124,74.666667,90.233333,95.183333,97.500000,74.666667,83.033333,87.450000,90.166667,90.233333,94.200000,96.000000,97.166667,95.183333,97.650000,98.616667,99.016667,97.500000,98.783333,99.250000,99.483333,1.067160,6.605734,73.733333,90.650000,95.633333,97.633333,73.733333,82.283333,86.933333,90.050000,90.650000,94.583333,96.283333,97.533333,95.633333,97.816667,98.600000,99.150000,97.633333,98.866667,99.283333,99.600000,1.010122,6.538502
2,0.658792,0.658792,0.000000,97.616667,97.716667,15.081966,74.950000,90.983333,95.516667,97.650000,74.950000,83.466667,87.750000,90.366667,90.983333,94.783333,96.516667,97.483333,95.516667,97.616667,98.450000,99.033333,97.650000,98.850000,99.366667,99.683333,1.033959,6.373926,75.233333,90.866667,95.616667,97.333333,75.233333,83.866667,88.300000,90.950000,90.866667,94.683333,96.400000,97.566667,95.616667,97.716667,98.550000,99.133333,97.333333,98.583333,99.116667,99.483333,0.972019,5.855454
3,0.642298,0.642298,0.000000,97.850000,98.000000,14.453296,75.466667,91.283333,95.650000,97.716667,75.466667,83.800000,87.783333,90.466667,91.283333,94.950000,96.550000,97.450000,95.650000,97.850000,98.716667,99.150000,97.716667,98.950000,99.316667,99.500000,1.021856,6.459153,75.216667,91.383333,95.933333,97.650000,75.216667,83.450000,88.066667,90.783333,91.383333,95.083333,96.600000,97.750000,95.933333,98.000000,98.733333,99.250000,97.650000,98.783333,99.266667,99.516667,0.947877,5.867638
4,0.626342,0.626342,0.000000,97.866667,98.083333,15.260686,77.100000,91.350000,95.900000,97.983333,77.100000,85.083333,88.983333,91.400000,91.350000,94.983333,96.683333,97.733333,95.900000,97.866667,98.750000,99.150000,97.983333,98.866667,99.266667,99.466667,0.925019,5.840910,75.900000,91.866667,96.083333,97.666667,75.900000,84.783333,88.966667,91.550000,91.866667,95.550000,97.033333,98.083333,96.083333,98.083333,98.850000,99.333333,97.666667,98.900000,99.350000,99.650000,0.864426,5.200482
5,0.612271,0.612271,0.000000,97.583333,97.900000,15.205138,75.950000,91.283333,95.783333,97.800000,75.950000,84.316667,88.500000,90.966667,91.283333,94.983333,96.633333,97.500000,95.783333,97.583333,98.550000,99.000000,97.800000,98.883333,99.350000,99.533333,0.969151,5.919968,76.016667,91.683333,95.900000,97.766667,76.016667,84.350000,88.216667,91.150000,91.683333,95.216667,96.733333,97.700000,95.900000,97.900000,98.616667,99.100000,97.766667,98.950000,99.283333,99.550000,0.906883,5.633980
6,0.600296,0.600296,0.000000,97.900000,98.300000,15.289853,77.883333,91.933333,96.000000,98.033333,77.883333,85.916667,89.900000,92.366667,91.933333,95.633333,97.183333,98.116667,96.000000,97.900000,98.750000,99.150000,98.033333,98.983333,99.483333,99.666667,0.812165,4.763266,77.116667,91.850000,96.133333,97.766667,77.116667,85.616667,89.750000,92.466667,91.850000,95.816667,97.250000,98.266667,96.133333,98.300000,98.900000,99.366667,97.766667,99.033333,99.416667,99.683333,0.784122,4.826401
7,0.592793,0.592793,0.000000,97.933333,98.266667,15.242971,77.566667,91.616667,96.116667,97.833333,77.566667,85.583333,89.650000,91.966667,91.616667,95.383333,96.916667,97.916667,96.116667,97.933333,98.666667,99.183333,97.833333,98.850000,99.266667,99.566667,0.847100,5.297202,76.933333,91.700000,96.250000,97.950000,76.933333,85.300000,89.383333,92.183333,91.700000,95.416667,97.033333,98.250000,96.250000,98.266667,98.850000,99.366667,97.950000,99.066667,99.383333,99.583333,0.755058,4.488110
8,0.573008,0.573008,0.000000,97.983333,98.250000,14.828496,78.116667,92.100000,96.016667,98.116667,78.116667,86.416667,90.466667,92.816667,92.100000,95.600000,97.000000,97.800000,96.016667,97.983333,98.833333,99.183333,98.116667,99.050000,99.483333,99.683333,0.762163,4.380289,77.850000,92.150000,96.300000,97.816667,77.850000,86.100000,90.050000,93.000000,92.150000,95.616667,97.083333,98.200000,96.300000,98.250000,98.933333,99.333333,97.816667,98.966667,99.383333,99.633333,0.708560,4.085344
9,0.564891,0.564891,0.000000,97.883333,98.150000,15.350366,77.633333,91.866667,96.000000,97.783333,77.633333,85.900000,90.033333,92.783333,91.866667,95.516667,97.016667,97.850000,96.000000,97.883333,98.683333,99.116667,97.783333,98.816667,99.250000,99.516667,0.745439,4.227920,76.833333,92.216667,96.200000,97.916667,76.833333,85.233333,89.500000,92.500000,92.216667,95.666667,97.283333,98.266667,96.200000,98.150000,98.883333,99.333333,97.916667,99.050000,99.400000,99.633333,0.752280,4.371172
10,0.554805,0.554805,0.000000,98.116667,98.416667,15.107306,78.500000,92.583333,96.316667,98.083333,78.500000,87.100000,91.050000,93.516667,92.583333,95.950000,97.383333,98.183333,96.316667,98.116667,98.783333,99.183333,98.083333,99.083333,99.466667,99.666667,0.705009,3.916314,78.483333,92.433333,96.566667,97.983333,78.483333,87.200000,91.216667,93.883333,92.433333,96.083333,97.366667,98.450000,96.566667,98.416667,98.983333,99.383333,97.983333,99.016667,99.383333,99.650000,0.625343,3.710851
11,0.549644,0.549644,0.000000,97.616667,97.983333,15.114482,73.933333,90.783333,95.916667,97.666667,73.933333,82.783333,87.633333,90.766667,90.783333,94.466667,96.350000,97.366667,95.916667,97.616667,98.583333,99.000000,97.666667,98.683333,99.150000,99.466667,0.879848,5.237330,73.050000,90.866667,95.916667,98.050000,73.050000,82.583333,87.600000,90.983333,90.866667,94.616667,96.150000,97.800000,95.916667,97.983333,98.750000,99.250000,98.050000,99.066667,99.350000,99.600000,0.848519,5.005709
