epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.824327,1.824327,0.000000,95.683333,95.516667,1.195761,66.066667,85.133333,92.216667,95.483333,66.066667,76.083333,82.733333,86.583333,85.133333,90.666667,93.583333,95.416667,92.216667,95.683333,97.150000,97.900000,95.483333,97.483333,98.433333,98.850000,1.471821,9.318352,65.433333,84.566667,91.816667,95.083333,65.433333,75.533333,82.150000,86.066667,84.566667,89.983333,93.033333,94.750000,91.816667,95.516667,96.733333,97.716667,95.083333,97.216667,97.950000,98.433333,1.581932,10.729550
2,0.860231,0.860231,0.000000,96.666667,96.466667,1.249810,70.350000,88.050000,93.750000,96.433333,70.350000,80.300000,86.100000,89.433333,88.050000,93.150000,95.483333,96.750000,93.750000,96.666667,97.933333,98.550000,96.433333,98.166667,98.866667,99.183333,1.145707,6.855086,70.383333,88.400000,93.566667,96.016667,70.383333,80.116667,85.400000,88.833333,88.400000,92.800000,95.016667,96.200000,93.566667,96.466667,97.516667,98.133333,96.016667,97.733333,98.366667,98.783333,1.271001,8.535261
3,0.745875,0.745875,0.000000,97.050000,96.700000,1.172446,71.400000,89.066667,94.433333,96.666667,71.400000,81.116667,86.783333,89.966667,89.066667,93.400000,95.500000,96.783333,94.433333,97.050000,98.166667,98.700000,96.666667,98.416667,99.066667,99.333333,1.097298,6.287957,71.933333,88.850000,94.050000,96.150000,71.933333,81.050000,86.300000,89.600000,88.850000,93.250000,95.466667,96.650000,94.050000,96.700000,97.716667,98.316667,96.150000,97.783333,98.450000,98.883333,1.154664,7.141095
4,0.681369,0.681369,0.000000,96.683333,96.650000,1.333818,73.016667,89.100000,94.216667,96.850000,73.016667,81.950000,87.233333,90.266667,89.100000,93.533333,95.650000,96.783333,94.216667,96.683333,97.900000,98.450000,96.850000,98.316667,99.000000,99.233333,1.062693,6.375019,72.933333,89.333333,94.150000,96.300000,72.933333,82.016667,87.116667,90.116667,89.333333,93.433333,95.450000,96.516667,94.150000,96.650000,97.566667,98.183333,96.300000,97.733333,98.416667,98.900000,1.123445,7.248852
5,0.659236,0.659236,0.000000,97.483333,96.700000,1.190298,73.683333,89.716667,94.866667,97.116667,73.683333,82.866667,88.016667,91.000000,89.716667,94.016667,95.883333,96.933333,94.866667,97.483333,98.300000,98.700000,97.116667,98.600000,99.150000,99.416667,0.995405,5.879103,72.883333,89.583333,94.166667,96.333333,72.883333,82.383333,87.733333,90.716667,89.583333,93.933333,95.900000,96.950000,94.166667,96.700000,97.750000,98.366667,96.333333,97.933333,98.650000,99.050000,1.090372,6.450697
6,0.618731,0.618731,0.000000,97.016667,96.766667,1.127108,71.700000,88.533333,94.250000,96.933333,71.700000,80.583333,86.100000,89.183333,88.533333,93.266667,95.516667,96.750000,94.250000,97.016667,98.166667,98.650000,96.933333,98.550000,99.200000,99.400000,1.224040,7.633034,71.883333,89.200000,94.100000,96.550000,71.883333,81.000000,86.116667,89.300000,89.200000,93.483333,95.566667,96.683333,94.100000,96.766667,97.666667,98.316667,96.550000,98.100000,98.733333,99.150000,1.243006,8.270534
7,0.616486,0.616486,0.000000,97.216667,96.866667,1.163655,74.466667,89.833333,94.783333,97.083333,74.466667,83.316667,87.916667,90.600000,89.833333,93.983333,95.983333,97.016667,94.783333,97.216667,98.266667,98.666667,97.083333,98.616667,99.100000,99.333333,1.042787,6.273381,74.416667,89.883333,94.366667,96.600000,74.416667,83.466667,88.333333,91.116667,89.883333,93.950000,95.900000,97.000000,94.366667,96.866667,97.816667,98.533333,96.600000,98.166667,98.716667,99.150000,1.059798,6.557148
8,0.547686,0.547686,0.000000,97.366667,96.750000,1.250928,74.183333,89.800000,94.733333,97.300000,74.183333,83.250000,87.816667,90.500000,89.800000,94.083333,95.933333,97.183333,94.733333,97.366667,98.350000,98.833333,97.300000,98.716667,99.250000,99.433333,1.072326,6.392238,74.666667,89.966667,94.400000,96.466667,74.666667,83.416667,88.133333,91.050000,89.966667,94.050000,96.016667,96.983333,94.400000,96.750000,97.733333,98.416667,96.466667,98.000000,98.733333,99.083333,1.100117,6.827174
9,0.538332,0.538332,0.000000,97.333333,96.683333,1.160340,73.966667,89.700000,94.866667,97.066667,73.966667,83.233333,87.916667,90.750000,89.700000,93.966667,95.866667,97.083333,94.866667,97.333333,98.366667,98.833333,97.066667,98.516667,99.166667,99.383333,1.008738,5.871206,74.650000,89.916667,94.300000,96.533333,74.650000,83.700000,88.300000,91.283333,89.916667,93.833333,95.816667,96.983333,94.300000,96.683333,97.766667,98.450000,96.533333,98.016667,98.683333,99.083333,1.008523,6.003823
10,0.544614,0.544614,0.000000,97.183333,96.683333,1.113750,74.683333,89.483333,94.733333,97.266667,74.683333,83.700000,88.333333,91.116667,89.483333,93.566667,95.616667,96.883333,94.733333,97.183333,98.216667,98.700000,97.266667,98.716667,99.216667,99.450000,0.970927,5.879613,74.450000,89.933333,94.250000,96.466667,74.450000,83.666667,88.416667,91.216667,89.933333,93.866667,95.733333,96.850000,94.250000,96.683333,97.783333,98.466667,96.466667,98.050000,98.750000,99.166667,1.031328,6.365344
