epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.698103,1.698103,0.000000,92.183333,93.066667,0.464510,62.216667,80.783333,88.183333,91.133333,62.216667,72.366667,79.216667,83.900000,80.783333,87.200000,91.366667,93.900000,88.183333,92.183333,94.633333,96.250000,91.133333,93.966667,95.883333,97.250000,1.802606,12.180970,63.500000,82.350000,89.133333,92.166667,63.500000,72.866667,80.250000,84.733333,82.350000,88.200000,92.300000,94.566667,89.133333,93.066667,95.533333,96.816667,92.166667,94.883333,96.716667,97.683333,1.745898,11.121695
2,1.227017,1.227017,0.000000,93.550000,93.500000,0.462182,65.950000,83.566667,89.883333,92.550000,65.950000,76.416667,82.883333,86.833333,83.566667,89.133333,92.433333,94.500000,89.883333,93.550000,95.650000,97.183333,92.550000,95.150000,96.766667,98.016667,1.477893,9.388171,65.933333,83.850000,90.166667,92.766667,65.950000,76.150000,82.916667,87.000000,83.850000,89.500000,93.150000,95.216667,90.166667,93.500000,95.816667,97.150000,92.766667,95.233333,97.033333,98.066667,1.499349,9.517303
3,1.021541,1.021541,0.000000,93.766667,94.233333,0.449331,66.000000,84.366667,90.250000,93.166667,66.000000,76.050000,82.600000,86.683333,84.366667,89.683333,92.800000,94.966667,90.250000,93.766667,95.783333,97.350000,93.166667,95.416667,96.933333,98.100000,1.487022,9.401308,66.566667,84.550000,90.783333,93.483333,66.583333,76.333333,83.166667,87.366667,84.550000,89.850000,93.633333,95.533333,90.783333,94.233333,96.433333,97.533333,93.483333,95.650000,97.350000,98.266667,1.454665,9.074971
4,0.931214,0.931214,0.000000,94.100000,94.483333,0.492334,68.466667,85.433333,90.933333,93.433333,68.466667,78.183333,84.316667,88.116667,85.433333,90.900000,93.583333,95.550000,90.933333,94.100000,95.883333,97.300000,93.433333,95.483333,96.916667,98.083333,1.407647,8.825456,68.583333,86.133333,91.266667,94.050000,68.600000,78.450000,84.500000,88.350000,86.133333,91.050000,93.883333,95.400000,91.266667,94.483333,96.516667,97.633333,94.050000,96.133333,97.450000,98.383333,1.379867,8.547382
5,0.911006,0.911006,0.000000,94.200000,94.750000,0.447175,68.783333,85.150000,90.866667,93.650000,68.783333,78.866667,84.700000,88.333333,85.150000,90.600000,93.400000,95.233333,90.866667,94.200000,96.066667,97.400000,93.650000,95.750000,97.216667,98.416667,1.364192,8.598167,69.150000,86.083333,91.400000,94.350000,69.150000,78.966667,84.966667,88.716667,86.083333,91.283333,94.016667,95.566667,91.400000,94.750000,96.633333,97.666667,94.350000,96.316667,97.616667,98.583333,1.305610,7.960756
6,0.867964,0.867964,0.000000,94.666667,95.000000,0.456686,69.083333,85.366667,91.366667,94.200000,69.083333,78.900000,84.350000,87.883333,85.366667,90.783333,93.716667,95.733333,91.366667,94.666667,96.433333,97.750000,94.200000,96.100000,97.450000,98.550000,1.352337,8.634224,68.716667,86.350000,91.833333,94.683333,68.733333,78.500000,85.033333,88.866667,86.350000,91.616667,94.366667,95.983333,91.833333,95.000000,96.816667,97.783333,94.683333,96.716667,97.916667,98.833333,1.278274,7.828418
7,0.837830,0.837830,0.000000,94.866667,95.100000,0.457348,69.033333,85.450000,91.600000,94.366667,69.033333,78.966667,84.650000,88.116667,85.450000,91.050000,93.850000,95.783333,91.600000,94.866667,96.550000,97.850000,94.366667,96.333333,97.683333,98.666667,1.334667,8.330172,68.833333,86.350000,92.083333,94.850000,68.850000,78.566667,85.000000,88.783333,86.350000,91.450000,94.266667,95.900000,92.083333,95.100000,96.916667,97.883333,94.850000,96.700000,97.900000,98.766667,1.250078,7.487681
8,0.822058,0.822058,0.000000,94.700000,95.150000,0.458765,69.250000,85.650000,91.566667,94.233333,69.250000,79.016667,85.016667,88.400000,85.650000,91.133333,93.833333,95.583333,91.566667,94.700000,96.466667,97.766667,94.233333,96.133333,97.500000,98.516667,1.370214,8.530577,68.800000,86.500000,92.116667,94.600000,68.800000,78.450000,84.950000,88.783333,86.500000,91.650000,94.316667,95.766667,92.116667,95.150000,96.883333,97.883333,94.600000,96.500000,97.700000,98.583333,1.332799,8.007486
9,0.817013,0.817013,0.000000,94.533333,94.783333,0.449820,68.583333,85.300000,91.100000,94.266667,68.583333,78.716667,84.650000,88.116667,85.300000,90.916667,93.666667,95.466667,91.100000,94.533333,96.366667,97.650000,94.266667,96.500000,97.766667,98.683333,1.307224,7.921313,69.300000,85.816667,91.500000,94.616667,69.300000,79.100000,85.183333,88.883333,85.816667,91.300000,94.033333,95.683333,91.500000,94.783333,96.633333,97.616667,94.616667,96.733333,97.983333,98.766667,1.238361,7.544271
10,0.824782,0.824782,0.000000,94.583333,94.950000,0.460385,68.266667,85.366667,91.250000,94.200000,68.266667,77.700000,83.666667,87.316667,85.366667,90.783333,93.600000,95.533333,91.250000,94.583333,96.333333,97.566667,94.200000,96.033333,97.400000,98.416667,1.477409,9.276567,68.633333,86.233333,92.000000,94.516667,68.633333,78.050000,84.250000,88.333333,86.233333,91.183333,94.166667,95.800000,92.000000,94.950000,96.683333,97.783333,94.516667,96.466667,97.716667,98.533333,1.395689,8.550613
