epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.266370,1.266370,0.000000,95.216667,95.516667,0.617951,64.000000,84.850000,92.166667,95.616667,64.016667,73.966667,80.366667,84.850000,84.850000,89.900000,92.883333,94.833333,92.166667,95.216667,96.700000,97.800000,95.616667,97.483333,98.300000,98.850000,1.642735,9.895874,63.283333,84.550000,92.283333,95.583333,63.300000,74.166667,80.116667,84.350000,84.566667,90.150000,93.250000,94.966667,92.283333,95.516667,97.166667,98.016667,95.583333,97.466667,98.350000,98.833333,1.680121,10.160833
2,0.840033,0.840033,0.000000,96.466667,96.716667,0.631197,68.600000,87.350000,93.850000,96.683333,68.616667,78.433333,84.033333,87.900000,87.366667,92.100000,94.533333,96.200000,93.850000,96.466667,97.666667,98.583333,96.683333,98.116667,98.750000,99.166667,1.222740,7.519793,68.050000,87.250000,93.750000,96.650000,68.066667,78.416667,84.316667,87.650000,87.250000,92.200000,94.766667,96.400000,93.750000,96.716667,97.883333,98.633333,96.650000,98.233333,98.833333,99.250000,1.292650,7.668448
3,0.721269,0.721269,0.000000,96.983333,97.150000,0.613625,70.900000,88.283333,94.333333,97.233333,70.916667,80.250000,85.166667,88.783333,88.283333,93.100000,95.200000,96.933333,94.333333,96.983333,98.133333,98.850000,97.233333,98.550000,99.033333,99.416667,1.209247,7.776814,70.783333,88.316667,94.566667,97.183333,70.800000,80.733333,85.900000,89.150000,88.316667,92.950000,95.133333,96.800000,94.566667,97.150000,98.200000,98.750000,97.183333,98.600000,99.166667,99.483333,1.152171,7.097215
4,0.642282,0.642282,0.000000,96.933333,97.016667,0.614895,69.700000,88.166667,94.433333,97.366667,69.716667,78.966667,84.250000,88.066667,88.166667,92.766667,95.116667,96.800000,94.433333,96.933333,98.016667,98.800000,97.366667,98.550000,99.083333,99.466667,1.254907,7.640807,70.050000,88.650000,94.516667,97.183333,70.066667,80.300000,85.783333,88.933333,88.666667,93.266667,95.566667,96.816667,94.516667,97.016667,98.066667,98.616667,97.183333,98.500000,98.983333,99.216667,1.192853,7.186453
5,0.587446,0.587446,0.000000,97.233333,97.366667,0.605391,72.516667,89.716667,95.083333,97.533333,72.533333,81.783333,86.416667,89.816667,89.716667,93.966667,96.050000,97.383333,95.083333,97.233333,98.350000,99.100000,97.533333,98.633333,99.183333,99.516667,1.056357,6.696250,72.450000,89.800000,95.116667,97.500000,72.466667,82.033333,87.100000,89.950000,89.800000,94.050000,96.183333,97.366667,95.116667,97.366667,98.316667,98.850000,97.500000,98.650000,99.166667,99.450000,1.097990,6.699048
6,0.533062,0.533062,0.000000,97.100000,97.233333,0.615943,72.550000,88.950000,94.833333,97.533333,72.566667,81.766667,86.466667,89.583333,88.950000,93.383333,95.500000,97.033333,94.833333,97.100000,98.150000,98.983333,97.533333,98.716667,99.250000,99.583333,1.089946,7.013383,72.550000,89.266667,95.016667,97.333333,72.566667,82.266667,87.216667,90.266667,89.266667,93.566667,95.700000,96.966667,95.016667,97.233333,98.233333,98.816667,97.333333,98.500000,99.116667,99.366667,1.066779,6.204316
7,0.516442,0.516442,0.000000,97.150000,97.333333,0.626716,72.050000,89.500000,94.733333,97.416667,72.066667,81.150000,85.833333,89.266667,89.500000,93.783333,95.900000,97.366667,94.733333,97.150000,98.250000,99.066667,97.416667,98.600000,99.150000,99.583333,1.106703,7.020977,72.533333,89.966667,95.016667,97.316667,72.550000,81.916667,86.583333,89.500000,89.966667,94.266667,96.100000,97.233333,95.016667,97.333333,98.266667,98.800000,97.316667,98.550000,99.133333,99.450000,1.097526,6.576905
8,0.483241,0.483241,0.000000,97.533333,97.583333,0.656217,72.800000,89.866667,95.383333,97.616667,72.816667,82.050000,86.783333,89.916667,89.883333,94.150000,96.116667,97.466667,95.383333,97.533333,98.516667,99.133333,97.616667,98.716667,99.216667,99.566667,1.035537,6.424045,72.133333,89.833333,95.566667,97.700000,72.150000,82.233333,87.450000,90.300000,89.833333,94.133333,96.216667,97.466667,95.566667,97.583333,98.466667,99.033333,97.700000,98.800000,99.233333,99.500000,1.050003,6.153311
9,0.459102,0.459102,0.000000,97.166667,97.283333,0.607777,72.516667,89.116667,94.950000,97.366667,72.533333,81.650000,86.500000,89.900000,89.116667,93.450000,95.633333,97.066667,94.950000,97.166667,98.166667,98.966667,97.366667,98.516667,99.200000,99.583333,1.068123,6.676340,72.116667,89.383333,95.000000,97.400000,72.133333,82.050000,87.216667,90.066667,89.383333,93.733333,95.883333,97.100000,95.000000,97.283333,98.333333,98.900000,97.400000,98.683333,99.250000,99.550000,1.063430,6.316729
10,0.444292,0.444292,0.000000,97.483333,97.416667,0.616270,72.300000,89.233333,95.200000,97.450000,72.316667,81.533333,86.250000,89.350000,89.233333,93.766667,95.816667,97.166667,95.200000,97.483333,98.433333,99.066667,97.450000,98.650000,99.216667,99.600000,1.090366,6.856043,72.750000,89.816667,95.150000,97.433333,72.766667,82.283333,87.116667,89.983333,89.816667,94.266667,96.283333,97.400000,95.150000,97.416667,98.350000,98.883333,97.433333,98.566667,99.166667,99.416667,1.073784,6.576320
11,0.418342,0.418342,0.000000,97.100000,97.616667,0.627276,72.933333,89.450000,95.050000,97.483333,72.950000,82.083333,86.800000,89.716667,89.450000,93.733333,95.866667,97.266667,95.050000,97.100000,98.366667,99.133333,97.483333,98.583333,99.116667,99.583333,1.054303,6.468905,72.250000,90.050000,95.316667,97.366667,72.266667,82.300000,87.466667,90.383333,90.050000,94.283333,96.200000,97.483333,95.316667,97.616667,98.450000,98.933333,97.366667,98.616667,99.150000,99.433333,1.006068,5.997298
12,0.401923,0.401923,0.000000,97.183333,97.433333,0.614925,72.383333,89.316667,95.000000,97.266667,72.400000,81.250000,85.916667,89.100000,89.316667,93.666667,95.616667,97.000000,95.000000,97.183333,98.350000,99.083333,97.266667,98.600000,99.133333,99.516667,1.091198,6.696250,72.016667,89.516667,95.100000,97.366667,72.033333,81.316667,86.483333,89.550000,89.516667,94.000000,95.933333,97.083333,95.100000,97.433333,98.566667,99.116667,97.366667,98.566667,99.200000,99.433333,1.102416,6.596380
