seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
456,FT,freeze_cnn,60,0.500000,54000,10,9,82096,77312,23.504129,0.000000,98.400000,98.016667,78.566667,92.183333,96.500000,98.066667,78.566667,86.683333,90.500000,92.866667,92.183333,95.633333,97.350000,98.183333,96.500000,98.400000,99.100000,99.466667,98.066667,99.283333,99.633333,99.750000,0.736427,4.566090,78.550000,91.983333,96.216667,97.716667,78.550000,86.350000,90.016667,92.416667,91.983333,95.466667,96.966667,97.783333,96.216667,98.016667,98.816667,99.166667,97.716667,98.800000,99.366667,99.533333,0.823732,4.959770,v4.1,jobs/finetune/trainfrac_0.500000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.500000,54000,12,9,82096,77312,23.504129,0.000000,98.400000,98.016667,78.566667,92.183333,96.500000,98.066667,78.566667,86.683333,90.500000,92.866667,92.183333,95.633333,97.350000,98.183333,96.500000,98.400000,99.100000,99.466667,98.066667,99.283333,99.633333,99.750000,0.736427,4.566090,78.550000,91.983333,96.216667,97.716667,78.550000,86.350000,90.016667,92.416667,91.983333,95.466667,96.966667,97.783333,96.216667,98.016667,98.816667,99.166667,97.716667,98.800000,99.366667,99.533333,0.823732,4.959770,v4.1,jobs/finetune/trainfrac_0.500000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.500000,54000,1,1,82096,77312,23.553161,0.000000,97.516667,97.233333,74.683333,90.300000,94.883333,97.100000,74.683333,83.616667,88.383333,91.183333,90.300000,94.450000,96.200000,97.466667,94.883333,97.516667,98.633333,99.100000,97.100000,98.883333,99.350000,99.633333,0.951040,5.707671,75.533333,89.833333,94.983333,97.266667,75.533333,84.033333,88.333333,91.083333,89.833333,93.816667,95.750000,96.900000,94.983333,97.233333,98.350000,98.800000,97.266667,98.416667,99.083333,99.350000,0.968453,5.792208,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.500000,54000,2,2,82096,77312,23.553161,0.000000,97.783333,97.366667,76.166667,91.066667,95.550000,97.600000,76.166667,84.866667,89.150000,91.683333,91.066667,94.900000,96.766667,97.800000,95.550000,97.783333,98.683333,99.250000,97.600000,98.983333,99.383333,99.616667,0.898255,5.520392,77.183333,90.800000,95.300000,97.216667,77.183333,85.233333,89.400000,91.800000,90.800000,94.700000,96.350000,97.433333,95.300000,97.366667,98.350000,98.883333,97.216667,98.483333,99.033333,99.383333,0.916644,5.363871,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.500000,54000,3,3,82096,77312,23.553161,0.000000,98.000000,97.566667,77.166667,91.333333,95.533333,97.816667,77.166667,85.516667,89.783333,92.433333,91.333333,95.083333,97.050000,98.033333,95.533333,98.000000,98.900000,99.283333,97.816667,99.133333,99.550000,99.683333,0.790994,4.698058,77.633333,91.166667,95.266667,97.483333,77.633333,86.033333,90.216667,92.683333,91.166667,94.866667,96.483333,97.650000,95.266667,97.566667,98.566667,99.050000,97.483333,98.650000,99.200000,99.433333,0.806977,4.790937,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.500000,54000,5,5,82096,77312,23.553161,0.000000,98.400000,97.683333,77.800000,92.066667,96.250000,98.033333,77.800000,86.266667,90.416667,93.033333,92.066667,95.633333,97.400000,98.300000,96.250000,98.400000,99.133333,99.433333,98.033333,99.366667,99.716667,99.750000,0.726978,4.239629,78.100000,91.616667,95.683333,97.650000,78.100000,86.416667,90.633333,93.100000,91.616667,95.250000,96.883333,97.966667,95.683333,97.683333,98.600000,99.050000,97.650000,98.733333,99.266667,99.483333,0.743065,4.383334,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.500000,54000,8,5,82096,77312,23.553161,0.000000,98.400000,97.683333,77.800000,92.066667,96.250000,98.033333,77.800000,86.266667,90.416667,93.033333,92.066667,95.633333,97.400000,98.300000,96.250000,98.400000,99.133333,99.433333,98.033333,99.366667,99.716667,99.750000,0.726978,4.239629,78.100000,91.616667,95.683333,97.650000,78.100000,86.416667,90.633333,93.100000,91.616667,95.250000,96.883333,97.966667,95.683333,97.683333,98.600000,99.050000,97.650000,98.733333,99.266667,99.483333,0.743065,4.383334,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.500000,54000,10,5,82096,77312,23.553161,0.000000,98.400000,97.683333,77.800000,92.066667,96.250000,98.033333,77.800000,86.266667,90.416667,93.033333,92.066667,95.633333,97.400000,98.300000,96.250000,98.400000,99.133333,99.433333,98.033333,99.366667,99.716667,99.750000,0.726978,4.239629,78.100000,91.616667,95.683333,97.650000,78.100000,86.416667,90.633333,93.100000,91.616667,95.250000,96.883333,97.966667,95.683333,97.683333,98.600000,99.050000,97.650000,98.733333,99.266667,99.483333,0.743065,4.383334,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.500000,54000,12,12,82096,77312,23.553161,0.000000,98.466667,97.883333,78.183333,91.616667,96.416667,97.983333,78.183333,86.416667,90.383333,92.900000,91.616667,95.450000,97.300000,98.333333,96.416667,98.466667,99.216667,99.450000,97.983333,99.283333,99.633333,99.750000,0.757796,4.478267,78.116667,91.666667,95.950000,97.850000,78.116667,86.533333,90.483333,92.983333,91.666667,95.366667,96.883333,97.816667,95.950000,97.883333,98.616667,99.066667,97.850000,98.900000,99.400000,99.600000,0.763255,4.236127,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.500000,54000,1,1,82096,77312,23.344349,0.000000,97.283333,97.000000,72.800000,89.350000,94.650000,96.833333,72.800000,82.383333,87.250000,90.250000,89.350000,93.900000,95.816667,97.183333,94.650000,97.283333,98.433333,98.966667,96.833333,98.483333,99.116667,99.383333,1.066200,6.529364,74.150000,89.500000,94.316667,96.933333,74.150000,83.100000,87.683333,90.450000,89.500000,93.816667,95.766667,97.000000,94.316667,97.000000,98.183333,98.816667,96.933333,98.333333,98.983333,99.316667,1.072330,6.558939,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.500000,54000,2,2,82096,77312,23.344349,0.000000,97.666667,97.150000,75.000000,90.466667,95.150000,97.316667,75.000000,83.866667,88.566667,91.000000,90.466667,94.666667,96.750000,97.833333,95.150000,97.666667,98.583333,99.133333,97.316667,98.766667,99.183333,99.550000,1.002892,6.097707,76.633333,90.616667,94.866667,97.250000,76.633333,85.150000,89.150000,91.616667,90.616667,94.516667,96.416667,97.433333,94.866667,97.150000,98.200000,98.766667,97.250000,98.450000,99.116667,99.383333,0.961657,5.739164,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.500000,54000,3,3,82096,77312,23.344349,0.000000,97.950000,97.400000,75.733333,90.800000,95.450000,97.566667,75.733333,84.633333,89.166667,91.833333,90.800000,94.833333,96.883333,97.966667,95.450000,97.950000,98.683333,99.183333,97.566667,98.933333,99.433333,99.683333,0.853769,5.245907,76.133333,90.750000,95.066667,97.300000,76.133333,84.733333,89.050000,91.900000,90.750000,94.883333,96.783333,97.883333,95.066667,97.400000,98.266667,98.900000,97.300000,98.550000,99.133333,99.350000,0.896061,5.278313,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.500000,54000,5,5,82096,77312,23.344349,0.000000,98.066667,97.650000,76.633333,91.300000,95.650000,97.816667,76.633333,85.366667,90.083333,92.533333,91.300000,95.133333,97.016667,98.133333,95.650000,98.066667,98.916667,99.350000,97.816667,99.166667,99.583333,99.716667,0.771174,4.600356,77.133333,91.150000,95.550000,97.483333,77.133333,85.750000,90.050000,92.483333,91.150000,95.033333,96.750000,97.833333,95.550000,97.650000,98.550000,99.016667,97.483333,98.616667,99.183333,99.400000,0.780213,4.657450,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.500000,54000,8,7,82096,77312,23.344349,0.000000,98.366667,97.666667,77.116667,91.633333,96.183333,97.900000,77.116667,85.800000,90.166667,92.583333,91.633333,95.483333,97.250000,98.233333,96.183333,98.366667,99.000000,99.350000,97.900000,99.216667,99.566667,99.683333,0.765627,4.630476,77.450000,90.916667,95.483333,97.616667,77.450000,86.133333,90.216667,92.733333,90.916667,95.066667,96.950000,97.950000,95.483333,97.666667,98.583333,99.066667,97.616667,98.716667,99.250000,99.466667,0.786356,4.519472,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.500000,54000,10,7,82096,77312,23.344349,0.000000,98.366667,97.666667,77.116667,91.633333,96.183333,97.900000,77.116667,85.800000,90.166667,92.583333,91.633333,95.483333,97.250000,98.233333,96.183333,98.366667,99.000000,99.350000,97.900000,99.216667,99.566667,99.683333,0.765627,4.630476,77.450000,90.916667,95.483333,97.616667,77.450000,86.133333,90.216667,92.733333,90.916667,95.066667,96.950000,97.950000,95.483333,97.666667,98.583333,99.066667,97.616667,98.716667,99.250000,99.466667,0.786356,4.519472,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.500000,54000,12,7,82096,77312,23.344349,0.000000,98.366667,97.666667,77.116667,91.633333,96.183333,97.900000,77.116667,85.800000,90.166667,92.583333,91.633333,95.483333,97.250000,98.233333,96.183333,98.366667,99.000000,99.350000,97.900000,99.216667,99.566667,99.683333,0.765627,4.630476,77.450000,90.916667,95.483333,97.616667,77.450000,86.133333,90.216667,92.733333,90.916667,95.066667,96.950000,97.950000,95.483333,97.666667,98.583333,99.066667,97.616667,98.716667,99.250000,99.466667,0.786356,4.519472,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,0,1.000000,108000,1,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,1.000000,108000,2,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,1.000000,108000,3,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,1.000000,108000,5,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,1.000000,108000,8,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,1.000000,108000,10,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,1.000000,108000,12,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,20,1.000000,108000,1,1,82096,77312,42.376415,0.000000,98.466667,98.300000,80.083333,93.200000,96.800000,98.383333,80.083333,87.750000,91.816667,93.950000,93.200000,96.350000,97.816667,98.683333,96.800000,98.466667,99.216667,99.566667,98.383333,99.416667,99.750000,99.850000,0.621195,3.679031,79.733333,92.466667,96.450000,98.050000,79.733333,87.533333,91.566667,93.833333,92.466667,96.116667,97.700000,98.400000,96.450000,98.300000,98.966667,99.183333,98.050000,99.000000,99.500000,99.650000,0.673220,3.728284,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,1.000000,108000,2,2,82096,77312,42.376415,0.000000,98.733333,98.200000,79.666667,92.733333,96.950000,98.316667,79.666667,87.883333,91.800000,93.850000,92.733333,96.216667,97.783333,98.583333,96.950000,98.733333,99.366667,99.566667,98.316667,99.366667,99.733333,99.850000,0.631808,3.846872,79.483333,93.150000,96.550000,98.216667,79.483333,87.750000,91.433333,93.700000,93.150000,96.166667,97.600000,98.383333,96.550000,98.200000,98.933333,99.216667,98.216667,99.050000,99.500000,99.633333,0.679709,3.926760,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,1.000000,108000,3,3,82096,77312,42.376415,0.000000,98.750000,98.233333,80.516667,93.216667,97.000000,98.450000,80.516667,88.550000,92.483333,94.783333,93.216667,96.383333,98.066667,98.850000,97.000000,98.750000,99.383333,99.583333,98.450000,99.416667,99.766667,99.850000,0.525997,3.113511,79.866667,92.633333,96.550000,98.100000,79.866667,87.933333,92.000000,94.133333,92.633333,96.000000,97.533333,98.283333,96.550000,98.233333,98.950000,99.266667,98.100000,99.016667,99.450000,99.600000,0.631992,3.503766,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,1.000000,108000,5,5,82096,77312,42.376415,0.000000,98.783333,98.333333,80.033333,93.116667,97.083333,98.450000,80.033333,88.183333,92.083333,94.133333,93.116667,96.516667,98.016667,98.866667,97.083333,98.783333,99.400000,99.666667,98.450000,99.500000,99.783333,99.866667,0.587534,3.513766,79.616667,92.900000,96.500000,97.983333,79.616667,87.816667,91.816667,93.850000,92.900000,96.083333,97.650000,98.416667,96.500000,98.333333,99.033333,99.366667,97.983333,99.033333,99.500000,99.650000,0.657590,3.823601,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,1.000000,108000,8,6,82096,77312,42.376415,0.000000,98.800000,98.133333,80.683333,93.250000,97.216667,98.500000,80.683333,88.633333,92.383333,94.583333,93.250000,96.433333,98.083333,99.033333,97.216667,98.800000,99.383333,99.650000,98.500000,99.466667,99.733333,99.850000,0.545107,3.233290,80.266667,93.283333,96.400000,98.150000,80.266667,87.983333,91.816667,94.000000,93.283333,96.216667,97.666667,98.366667,96.400000,98.133333,98.983333,99.333333,98.150000,99.050000,99.516667,99.650000,0.655727,3.656496,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,1.000000,108000,10,10,82096,77312,42.376415,0.000000,98.900000,98.250000,80.883333,93.083333,97.333333,98.516667,80.883333,88.716667,92.633333,94.600000,93.083333,96.550000,98.066667,98.766667,97.333333,98.900000,99.483333,99.666667,98.516667,99.450000,99.766667,99.833333,0.546224,3.226915,80.650000,93.450000,96.683333,98.100000,80.650000,88.283333,91.883333,94.150000,93.450000,96.166667,97.733333,98.433333,96.683333,98.250000,99.000000,99.283333,98.100000,99.083333,99.466667,99.616667,0.643706,3.531475,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,1.000000,108000,12,10,82096,77312,42.376415,0.000000,98.900000,98.250000,80.883333,93.083333,97.333333,98.516667,80.883333,88.716667,92.633333,94.600000,93.083333,96.550000,98.066667,98.766667,97.333333,98.900000,99.483333,99.666667,98.516667,99.450000,99.766667,99.833333,0.546224,3.226915,80.650000,93.450000,96.683333,98.100000,80.650000,88.283333,91.883333,94.150000,93.450000,96.166667,97.733333,98.433333,96.683333,98.250000,99.000000,99.283333,98.100000,99.083333,99.466667,99.616667,0.643706,3.531475,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,40,1.000000,108000,1,1,82096,77312,42.002210,0.000000,98.533333,97.883333,78.350000,92.666667,96.566667,98.250000,78.350000,86.300000,90.416667,93.083333,92.666667,96.183333,97.800000,98.666667,96.566667,98.533333,99.216667,99.550000,98.250000,99.383333,99.616667,99.766667,0.700808,4.225237,78.466667,91.783333,96.033333,97.750000,78.466667,86.550000,90.666667,93.100000,91.783333,95.283333,97.016667,97.966667,96.033333,97.883333,98.616667,99.066667,97.750000,98.766667,99.283333,99.466667,0.762335,4.467953,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,1.000000,108000,2,2,82096,77312,42.002210,0.000000,98.600000,98.316667,78.650000,92.666667,96.866667,98.250000,78.650000,87.100000,90.866667,93.133333,92.666667,96.116667,97.750000,98.633333,96.866667,98.600000,99.233333,99.566667,98.250000,99.233333,99.633333,99.800000,0.700723,4.226418,78.266667,92.416667,96.483333,97.950000,78.266667,86.600000,90.566667,93.166667,92.416667,95.633333,97.183333,98.033333,96.483333,98.316667,98.983333,99.383333,97.950000,98.900000,99.350000,99.600000,0.767168,4.269489,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,1.000000,108000,3,2,82096,77312,42.002210,0.000000,98.600000,98.316667,78.650000,92.666667,96.866667,98.250000,78.650000,87.100000,90.866667,93.133333,92.666667,96.116667,97.750000,98.633333,96.866667,98.600000,99.233333,99.566667,98.250000,99.233333,99.633333,99.800000,0.700723,4.226418,78.266667,92.416667,96.483333,97.950000,78.266667,86.600000,90.566667,93.166667,92.416667,95.633333,97.183333,98.033333,96.483333,98.316667,98.983333,99.383333,97.950000,98.900000,99.350000,99.600000,0.767168,4.269489,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,1.000000,108000,5,4,82096,77312,42.002210,0.000000,98.650000,98.350000,79.633333,92.883333,96.983333,98.316667,79.633333,87.516667,91.433333,93.633333,92.883333,96.200000,97.800000,98.550000,96.983333,98.650000,99.233333,99.550000,98.316667,99.350000,99.700000,99.783333,0.649940,3.979669,79.383333,92.566667,96.533333,98.033333,79.383333,87.550000,91.566667,93.733333,92.566667,95.766667,97.300000,98.050000,96.533333,98.350000,99.000000,99.300000,98.033333,99.050000,99.483333,99.633333,0.705236,3.829187,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,1.000000,108000,8,8,82096,77312,42.002210,0.000000,98.700000,98.233333,80.200000,93.100000,96.933333,98.600000,80.200000,88.066667,91.850000,93.883333,93.100000,96.483333,98.033333,98.700000,96.933333,98.700000,99.216667,99.533333,98.600000,99.500000,99.733333,99.800000,0.607537,3.757634,79.600000,92.733333,96.500000,98.050000,79.600000,87.966667,91.933333,94.250000,92.733333,96.183333,97.633333,98.366667,96.500000,98.233333,98.950000,99.283333,98.050000,99.066667,99.516667,99.666667,0.631915,3.441548,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,1.000000,108000,10,9,82096,77312,42.002210,0.000000,98.716667,98.233333,80.400000,93.016667,97.016667,98.450000,80.400000,88.366667,91.966667,93.966667,93.016667,96.216667,97.783333,98.650000,97.016667,98.716667,99.316667,99.566667,98.450000,99.483333,99.783333,99.866667,0.593864,3.644226,80.616667,93.050000,96.566667,98.166667,80.616667,88.366667,92.183333,94.250000,93.050000,96.183333,97.650000,98.433333,96.566667,98.233333,98.966667,99.250000,98.166667,99.100000,99.550000,99.683333,0.614456,3.444112,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,1.000000,108000,12,9,82096,77312,42.002210,0.000000,98.716667,98.233333,80.400000,93.016667,97.016667,98.450000,80.400000,88.366667,91.966667,93.966667,93.016667,96.216667,97.783333,98.650000,97.016667,98.716667,99.316667,99.566667,98.450000,99.483333,99.783333,99.866667,0.593864,3.644226,80.616667,93.050000,96.566667,98.166667,80.616667,88.366667,92.183333,94.250000,93.050000,96.183333,97.650000,98.433333,96.566667,98.233333,98.966667,99.250000,98.166667,99.100000,99.550000,99.683333,0.614456,3.444112,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,60,1.000000,108000,1,1,82096,77312,42.117058,0.000000,98.166667,97.733333,77.183333,91.700000,96.150000,98.083333,77.183333,85.266667,89.866667,92.633333,91.700000,95.366667,97.266667,98.200000,96.150000,98.166667,99.100000,99.433333,98.083333,99.100000,99.500000,99.683333,0.737109,4.494785,78.100000,91.216667,95.750000,97.683333,78.100000,86.333333,90.566667,92.816667,91.216667,94.883333,96.683333,97.666667,95.750000,97.733333,98.516667,98.950000,97.683333,98.750000,99.266667,99.400000,0.757399,4.467953,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,1.000000,108000,2,2,82096,77312,42.117058,0.000000,98.416667,97.933333,78.250000,92.216667,96.550000,98.233333,78.250000,86.350000,90.300000,92.733333,92.216667,95.850000,97.466667,98.383333,96.550000,98.416667,99.150000,99.516667,98.233333,99.266667,99.616667,99.766667,0.752145,4.690718,78.050000,91.933333,96.033333,97.850000,78.050000,86.366667,90.350000,93.133333,91.933333,95.283333,96.816667,97.833333,96.033333,97.933333,98.666667,99.100000,97.850000,98.933333,99.450000,99.583333,0.772726,4.319408,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,1.000000,108000,3,3,82096,77312,42.117058,0.000000,98.516667,97.950000,79.183333,92.583333,96.550000,98.200000,79.183333,87.283333,91.150000,93.416667,92.583333,95.900000,97.633333,98.466667,96.550000,98.516667,99.150000,99.433333,98.200000,99.316667,99.633333,99.750000,0.648480,3.988681,78.400000,91.783333,96.100000,98.166667,78.400000,86.783333,90.933333,93.416667,91.783333,95.233333,96.916667,97.750000,96.100000,97.950000,98.816667,99.116667,98.166667,99.133333,99.533333,99.600000,0.721337,4.105163,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,1.000000,108000,5,4,82096,77312,42.117058,0.000000,98.600000,98.000000,78.733333,92.183333,96.650000,98.333333,78.733333,86.816667,90.716667,93.066667,92.183333,95.766667,97.500000,98.316667,96.650000,98.600000,99.150000,99.433333,98.333333,99.350000,99.683333,99.766667,0.731723,4.385629,78.966667,91.966667,96.116667,97.933333,78.966667,87.100000,91.100000,93.433333,91.966667,95.350000,96.916667,97.816667,96.116667,98.000000,98.733333,99.050000,97.933333,98.933333,99.350000,99.500000,0.734920,4.102835,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,1.000000,108000,8,4,82096,77312,42.117058,0.000000,98.600000,98.000000,78.733333,92.183333,96.650000,98.333333,78.733333,86.816667,90.716667,93.066667,92.183333,95.766667,97.500000,98.316667,96.650000,98.600000,99.150000,99.433333,98.333333,99.350000,99.683333,99.766667,0.731723,4.385629,78.966667,91.966667,96.116667,97.933333,78.966667,87.100000,91.100000,93.433333,91.966667,95.350000,96.916667,97.816667,96.116667,98.000000,98.733333,99.050000,97.933333,98.933333,99.350000,99.500000,0.734920,4.102835,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
