epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.451251,6.451251,0.000000,86.450000,86.933333,0.500156,55.666667,73.416667,80.933333,86.300000,55.666667,65.333333,72.216667,77.433333,73.416667,80.316667,84.766667,88.033333,80.933333,86.450000,89.550000,91.733333,86.300000,90.566667,92.666667,94.166667,2.551144,15.423173,56.466667,74.150000,81.800000,86.066667,56.466667,65.950000,73.116667,77.933333,74.150000,80.850000,85.583333,88.466667,81.800000,86.933333,90.050000,92.100000,86.066667,90.350000,92.783333,94.166667,2.530105,15.196891
2,2.147181,2.147181,0.000000,91.683333,91.366667,0.481552,62.033333,79.050000,86.866667,91.400000,62.033333,71.583333,77.616667,81.933333,79.050000,85.366667,89.150000,91.833333,86.866667,91.683333,94.133333,95.566667,91.400000,94.916667,96.550000,97.383333,2.062880,13.742056,62.133333,78.950000,86.816667,91.216667,62.133333,71.566667,77.866667,82.050000,78.950000,85.133333,88.983333,91.450000,86.816667,91.366667,93.716667,95.316667,91.216667,94.400000,96.016667,96.983333,2.098336,13.717991
3,1.400727,1.400727,0.000000,93.583333,93.333333,0.498837,63.683333,83.083333,89.750000,93.466667,63.683333,73.366667,79.800000,84.116667,83.083333,88.650000,91.616667,93.433333,89.750000,93.583333,95.500000,96.583333,93.466667,96.216667,97.450000,98.066667,1.805586,11.529056,64.633333,82.733333,89.483333,92.916667,64.633333,74.183333,80.683333,84.766667,82.733333,88.283333,91.316667,93.100000,89.483333,93.333333,95.266667,96.200000,92.916667,95.666667,96.833333,97.416667,1.823164,12.103086
4,1.136963,1.136963,0.000000,94.266667,93.933333,0.556405,66.116667,83.750000,90.733333,94.133333,66.116667,75.316667,81.400000,85.200000,83.750000,89.083333,92.183333,93.933333,90.733333,94.266667,96.016667,96.883333,94.133333,96.516667,97.800000,98.316667,1.607411,9.874871,66.150000,84.116667,90.866667,93.933333,66.150000,75.166667,81.233333,84.950000,84.116667,89.283333,91.733333,93.483333,90.866667,93.933333,95.550000,96.516667,93.933333,96.100000,97.166667,97.683333,1.672478,11.015243
5,1.022297,1.022297,0.000000,94.800000,94.233333,0.494763,66.050000,84.116667,91.383333,94.533333,66.050000,75.133333,80.700000,84.650000,84.116667,89.400000,92.066667,93.883333,91.383333,94.800000,96.350000,97.200000,94.533333,96.816667,97.916667,98.383333,1.686160,10.981010,66.450000,84.566667,90.800000,93.700000,66.450000,75.833333,81.650000,85.416667,84.566667,89.483333,92.066667,93.683333,90.800000,94.233333,95.733333,96.500000,93.700000,96.216667,97.300000,97.816667,1.739138,12.035279
6,0.987412,0.987412,0.000000,95.050000,94.366667,0.550328,67.800000,85.583333,91.633333,94.683333,67.800000,76.683333,82.200000,86.016667,85.583333,90.433333,92.983333,94.583333,91.633333,95.050000,96.550000,97.416667,94.683333,97.100000,98.116667,98.583333,1.480405,9.328912,67.433333,85.333333,90.983333,93.933333,67.433333,76.600000,82.533333,85.983333,85.333333,90.266667,92.500000,94.016667,90.983333,94.366667,95.833333,96.700000,93.933333,96.266667,97.283333,97.816667,1.631407,11.107811
7,0.945796,0.945796,0.000000,94.700000,94.250000,0.497793,67.600000,85.483333,91.266667,94.533333,67.600000,76.383333,81.533333,85.250000,85.483333,90.250000,92.700000,94.333333,91.266667,94.700000,96.383333,97.333333,94.533333,96.833333,98.083333,98.616667,1.535054,9.675734,66.800000,84.616667,91.100000,94.466667,66.800000,76.366667,82.083333,85.650000,84.616667,89.850000,92.250000,93.766667,91.100000,94.250000,95.850000,96.633333,94.466667,96.566667,97.516667,98.033333,1.632522,11.263176
8,0.866377,0.866377,0.000000,94.883333,94.766667,0.485327,68.183333,85.383333,91.616667,94.983333,68.183333,77.266667,82.533333,86.166667,85.383333,90.583333,93.300000,94.866667,91.616667,94.883333,96.400000,97.350000,94.983333,97.016667,98.116667,98.650000,1.567141,10.297868,68.850000,85.616667,91.616667,94.566667,68.850000,77.483333,82.783333,86.200000,85.616667,90.600000,92.883333,94.416667,91.616667,94.766667,96.083333,96.800000,94.566667,96.616667,97.516667,98.016667,1.608729,11.174092
9,0.839770,0.839770,0.000000,95.083333,94.866667,0.467648,67.900000,85.833333,91.883333,94.983333,67.900000,77.066667,82.600000,85.883333,85.833333,90.683333,92.950000,94.500000,91.883333,95.083333,96.483333,97.583333,94.983333,97.066667,98.133333,98.633333,1.613593,10.543067,68.483333,85.950000,91.766667,94.566667,68.483333,77.383333,83.033333,86.433333,85.950000,90.566667,92.683333,94.150000,91.766667,94.866667,96.216667,96.966667,94.566667,96.766667,97.650000,98.116667,1.628381,11.251495
10,0.841168,0.841168,0.000000,94.983333,94.616667,0.477179,66.333333,84.350000,91.850000,95.033333,66.333333,75.166667,81.233333,85.233333,84.350000,89.416667,92.233333,94.216667,91.850000,94.983333,96.500000,97.433333,95.033333,97.033333,98.066667,98.616667,1.593691,9.957931,66.800000,84.216667,91.583333,94.616667,66.800000,75.550000,81.050000,84.550000,84.216667,88.700000,91.366667,93.316667,91.583333,94.616667,96.050000,96.883333,94.616667,96.716667,97.566667,98.066667,1.692346,10.819615
