epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.174728,1.174728,0.000000,95.566667,95.816667,17.156592,66.500000,85.083333,92.283333,95.666667,66.500000,75.316667,81.283333,84.800000,85.083333,90.233333,92.883333,94.783333,92.283333,95.566667,97.066667,97.900000,95.666667,97.516667,98.500000,99.016667,1.716891,11.952604,67.050000,85.833333,93.183333,95.950000,67.050000,75.900000,81.333333,84.633333,85.833333,90.566667,92.933333,94.533333,93.183333,95.816667,97.316667,98.300000,95.950000,97.666667,98.583333,99.183333,1.715176,11.975896
2,0.875331,0.875331,0.000000,95.700000,95.933333,17.621382,69.566667,86.683333,92.933333,96.200000,69.566667,77.866667,83.266667,86.700000,86.683333,91.083333,93.600000,95.233333,92.933333,95.700000,97.150000,98.033333,96.200000,97.816667,98.633333,99.016667,1.488974,10.401596,70.116667,87.133333,93.333333,96.116667,70.116667,78.400000,83.533333,87.066667,87.133333,91.466667,93.850000,95.416667,93.333333,95.933333,97.366667,98.266667,96.116667,97.833333,98.616667,99.116667,1.447061,9.797587
3,0.809225,0.809225,0.000000,96.250000,96.433333,17.296810,70.300000,86.883333,93.600000,96.550000,70.300000,78.533333,83.900000,87.233333,86.883333,91.500000,93.983333,95.683333,93.600000,96.250000,97.550000,98.366667,96.550000,98.033333,98.783333,99.250000,1.399844,9.528677,70.550000,88.016667,94.250000,96.716667,70.550000,79.416667,84.016667,87.016667,88.016667,91.916667,94.300000,95.650000,94.250000,96.433333,97.733333,98.500000,96.716667,98.150000,98.733333,99.150000,1.413663,9.373821
4,0.778739,0.778739,0.000000,96.416667,96.466667,17.119180,70.866667,87.550000,93.833333,96.833333,70.866667,78.400000,83.750000,87.166667,87.550000,91.900000,94.283333,95.800000,93.833333,96.416667,97.766667,98.366667,96.833333,98.350000,98.983333,99.316667,1.401762,9.345730,71.383333,88.383333,94.333333,96.633333,71.383333,79.950000,84.550000,87.750000,88.383333,92.233333,94.350000,95.916667,94.333333,96.466667,97.750000,98.516667,96.633333,98.066667,98.800000,99.216667,1.312970,8.590610
5,0.757642,0.757642,0.000000,96.416667,96.650000,17.239576,71.283333,87.150000,93.633333,96.733333,71.283333,79.250000,84.450000,87.683333,87.150000,91.933333,94.383333,95.850000,93.633333,96.416667,97.950000,98.533333,96.733333,98.166667,98.933333,99.383333,1.375752,9.778414,71.700000,88.483333,94.283333,96.850000,71.700000,80.533333,84.766667,87.983333,88.483333,92.633333,94.766667,96.033333,94.283333,96.650000,97.900000,98.483333,96.850000,98.383333,98.933333,99.366667,1.355385,9.313464
6,0.742583,0.742583,0.000000,96.650000,96.650000,17.230199,72.050000,88.366667,94.350000,97.233333,72.050000,79.900000,85.133333,88.383333,88.366667,92.550000,94.850000,96.216667,94.350000,96.650000,97.950000,98.566667,97.233333,98.500000,99.066667,99.316667,1.243483,8.123531,72.466667,88.900000,94.550000,96.816667,72.466667,80.950000,85.633333,89.066667,88.900000,92.733333,94.800000,96.300000,94.550000,96.650000,97.816667,98.583333,96.816667,98.200000,98.816667,99.250000,1.206660,7.915000
7,0.728977,0.728977,0.000000,96.383333,96.833333,16.994166,72.533333,88.266667,94.166667,97.150000,72.533333,80.150000,84.983333,88.233333,88.266667,92.466667,94.816667,96.250000,94.166667,96.383333,97.766667,98.366667,97.150000,98.333333,99.050000,99.366667,1.277738,8.555393,73.016667,89.083333,94.666667,97.033333,73.016667,81.316667,85.550000,88.633333,89.083333,93.050000,94.866667,96.283333,94.666667,96.833333,97.983333,98.716667,97.033333,98.316667,98.916667,99.333333,1.261052,8.420932
8,0.717119,0.717119,0.000000,96.900000,96.933333,16.952921,73.733333,88.750000,94.550000,97.316667,73.733333,81.233333,86.133333,89.316667,88.750000,92.733333,94.900000,96.483333,94.550000,96.900000,98.100000,98.633333,97.316667,98.550000,99.133333,99.433333,1.193832,7.935839,73.933333,89.566667,94.783333,97.133333,73.933333,81.966667,86.516667,89.533333,89.566667,93.466667,95.350000,96.750000,94.783333,96.933333,98.100000,98.783333,97.133333,98.516667,99.033333,99.416667,1.146870,7.443095
9,0.704628,0.704628,0.000000,96.266667,96.833333,16.901307,71.066667,87.233333,93.866667,96.950000,71.066667,78.583333,84.100000,87.550000,87.233333,91.433333,94.166667,95.983333,93.866667,96.266667,97.716667,98.583333,96.950000,98.333333,99.016667,99.350000,1.322802,8.637370,71.566667,87.750000,94.283333,96.866667,71.566667,79.783333,84.616667,88.033333,87.750000,92.000000,94.150000,95.850000,94.283333,96.833333,97.800000,98.700000,96.866667,98.450000,99.050000,99.466667,1.246235,8.197429
10,0.702628,0.702628,0.000000,96.666667,96.683333,16.998301,73.366667,88.233333,94.333333,97.150000,73.366667,80.466667,85.200000,88.400000,88.233333,92.516667,94.883333,96.383333,94.333333,96.666667,97.916667,98.516667,97.150000,98.366667,98.966667,99.233333,1.281453,8.736773,74.066667,89.000000,94.583333,97.200000,74.066667,81.650000,85.866667,88.866667,89.000000,93.083333,95.216667,96.516667,94.583333,96.683333,97.916667,98.683333,97.200000,98.383333,98.916667,99.350000,1.255585,8.334531
