epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.006385,3.006385,0.000000,93.483333,93.416667,0.909861,61.266667,80.850000,88.700000,92.783333,61.266667,72.016667,79.150000,83.583333,80.850000,87.850000,91.883333,93.916667,88.700000,93.483333,95.950000,97.083333,92.783333,96.100000,97.633333,98.383333,1.776727,10.991230,60.833333,80.766667,88.700000,92.516667,60.833333,71.383333,78.133333,83.166667,80.766667,87.066667,91.383333,94.000000,88.700000,93.416667,95.800000,97.333333,92.516667,95.800000,97.466667,98.383333,1.831697,11.309898
2,1.328330,1.328330,0.000000,94.333333,93.966667,0.915676,61.500000,83.800000,89.983333,93.200000,61.500000,71.966667,79.466667,84.100000,83.800000,89.700000,92.883333,94.533333,89.983333,94.333333,96.133333,97.133333,93.200000,96.183333,97.533333,98.183333,1.677867,10.222658,60.666667,82.550000,89.833333,93.133333,60.666667,71.200000,78.583333,83.716667,82.550000,88.833333,92.150000,94.350000,89.833333,93.966667,95.833333,97.166667,93.133333,95.966667,97.450000,98.350000,1.676540,9.335067
3,1.121120,1.121120,0.000000,95.333333,95.366667,0.930384,64.833333,85.350000,91.683333,94.933333,64.833333,75.516667,82.100000,85.783333,85.350000,91.150000,94.133333,95.433333,91.683333,95.333333,97.016667,97.883333,94.933333,97.366667,98.366667,98.916667,1.562567,9.951591,64.633333,85.466667,91.600000,94.583333,64.633333,74.800000,81.800000,86.100000,85.466667,90.750000,93.766667,95.283333,91.600000,95.366667,97.000000,97.966667,94.583333,97.216667,98.450000,99.033333,1.469844,8.732301
4,1.003117,1.003117,0.000000,95.983333,96.183333,0.904267,69.000000,87.050000,92.666667,94.966667,69.000000,78.983333,84.750000,87.816667,87.050000,92.416667,95.000000,96.316667,92.666667,95.983333,97.350000,98.050000,94.966667,97.400000,98.366667,98.850000,1.305374,7.856921,68.150000,87.216667,92.866667,95.283333,68.150000,78.083333,83.983333,87.533333,87.216667,91.983333,94.766667,96.216667,92.866667,96.183333,97.616667,98.466667,95.283333,97.516667,98.516667,99.000000,1.310658,7.935676
5,0.937046,0.937046,0.000000,96.466667,96.516667,0.901402,70.166667,88.066667,93.350000,95.666667,70.166667,80.183333,85.400000,88.366667,88.066667,93.233333,95.516667,96.666667,93.350000,96.466667,97.783333,98.466667,95.666667,97.683333,98.633333,99.050000,1.273875,7.897743,69.350000,88.016667,93.266667,95.616667,69.350000,79.116667,84.883333,88.350000,88.016667,92.916667,95.350000,96.600000,93.266667,96.516667,97.733333,98.500000,95.616667,97.733333,98.700000,99.166667,1.214665,7.117562
6,0.891867,0.891867,0.000000,96.683333,96.483333,0.883878,70.800000,88.150000,93.616667,95.883333,70.800000,80.416667,85.866667,88.766667,88.150000,93.283333,95.683333,96.883333,93.616667,96.683333,97.883333,98.500000,95.883333,97.866667,98.800000,99.133333,1.198281,7.537336,69.900000,88.250000,93.383333,95.866667,69.900000,79.433333,85.216667,88.666667,88.250000,93.316667,95.583333,96.750000,93.383333,96.483333,97.800000,98.483333,95.866667,97.866667,98.666667,99.150000,1.184758,6.973069
7,0.860759,0.860759,0.000000,96.716667,96.800000,0.897397,72.050000,88.500000,93.783333,95.850000,72.050000,81.550000,86.566667,89.266667,88.500000,93.666667,95.816667,96.933333,93.783333,96.716667,97.900000,98.533333,95.850000,97.933333,98.833333,99.150000,1.174373,7.549256,70.833333,88.450000,93.800000,96.016667,70.833333,80.633333,85.983333,89.083333,88.450000,93.500000,95.733333,96.783333,93.800000,96.800000,97.933333,98.550000,96.016667,97.933333,98.766667,99.183333,1.144351,6.782523
8,0.827474,0.827474,0.000000,96.750000,96.850000,0.926312,71.300000,87.833333,93.650000,95.916667,71.300000,81.100000,86.316667,89.233333,87.833333,93.100000,95.400000,96.650000,93.650000,96.750000,97.883333,98.466667,95.916667,97.916667,98.766667,99.116667,1.132058,7.231370,70.583333,88.383333,93.716667,96.050000,70.583333,80.383333,86.083333,89.350000,88.383333,93.316667,95.466667,96.800000,93.716667,96.850000,98.033333,98.766667,96.050000,98.050000,98.800000,99.233333,1.077833,6.018458
9,0.807850,0.807850,0.000000,96.716667,96.983333,0.881918,72.466667,88.633333,93.783333,95.950000,72.466667,82.100000,86.950000,89.583333,88.633333,93.566667,95.783333,96.866667,93.783333,96.716667,97.816667,98.450000,95.950000,97.966667,98.800000,99.183333,1.111097,7.040876,71.633333,88.900000,93.833333,96.116667,71.633333,81.433333,86.850000,89.883333,88.900000,93.816667,95.783333,96.933333,93.833333,96.983333,98.016667,98.700000,96.116667,98.133333,98.866667,99.250000,1.054562,5.960075
10,0.793070,0.793070,0.000000,96.900000,96.933333,0.886191,72.650000,88.600000,93.900000,96.000000,72.650000,82.100000,87.033333,89.650000,88.600000,93.583333,95.850000,97.016667,93.900000,96.900000,98.033333,98.700000,96.000000,97.983333,98.916667,99.266667,1.119822,7.296044,71.783333,88.716667,94.000000,96.283333,71.783333,81.366667,86.616667,89.583333,88.716667,93.383333,95.483333,96.850000,94.000000,96.933333,98.100000,98.833333,96.283333,98.183333,98.916667,99.383333,1.101910,6.318736
11,0.775580,0.775580,0.000000,96.866667,96.950000,0.919716,72.616667,88.816667,93.966667,96.116667,72.616667,81.950000,86.816667,89.416667,88.816667,93.733333,95.766667,96.950000,93.966667,96.866667,97.933333,98.600000,96.116667,98.066667,98.833333,99.233333,1.113969,7.136494,71.750000,88.766667,93.933333,96.266667,71.750000,81.366667,86.766667,89.700000,88.766667,93.583333,95.700000,96.900000,93.933333,96.950000,98.100000,98.850000,96.266667,98.200000,98.950000,99.400000,1.078492,6.230745
12,0.771053,0.771053,0.000000,96.600000,96.983333,0.900708,72.983333,88.833333,93.866667,96.266667,72.983333,82.300000,86.983333,89.583333,88.833333,93.750000,95.900000,97.116667,93.866667,96.600000,97.783333,98.566667,96.266667,97.950000,98.816667,99.250000,1.108337,7.220447,71.283333,88.416667,93.750000,96.150000,71.283333,81.233333,86.533333,89.716667,88.416667,93.283333,95.333333,96.550000,93.750000,96.983333,98.033333,98.783333,96.150000,98.166667,98.933333,99.366667,1.082553,6.337841
