epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.036311,1.036311,0.000000,97.083333,97.700000,1.947536,72.283333,89.366667,94.716667,96.950000,72.283333,80.900000,85.200000,88.000000,89.366667,93.566667,95.500000,96.866667,94.716667,97.083333,98.350000,98.866667,96.950000,98.500000,99.083333,99.433333,1.308379,8.987796,71.016667,89.783333,95.350000,97.516667,71.016667,80.283333,85.500000,88.683333,89.783333,94.183333,96.050000,97.333333,95.350000,97.700000,98.566667,99.100000,97.516667,98.866667,99.283333,99.516667,1.196182,7.936840
2,0.721866,0.721866,0.000000,97.166667,97.450000,1.899582,71.850000,89.716667,94.783333,97.316667,71.850000,81.000000,85.100000,87.700000,89.716667,93.650000,95.633333,96.800000,94.783333,97.166667,98.200000,98.783333,97.316667,98.666667,99.216667,99.466667,1.413635,10.600575,71.133333,89.633333,95.200000,97.133333,71.133333,80.216667,85.133333,88.316667,89.633333,93.700000,95.583333,96.950000,95.200000,97.450000,98.333333,99.000000,97.133333,98.616667,99.183333,99.450000,1.286083,8.717218
3,0.697709,0.697709,0.000000,97.283333,97.566667,1.969219,72.150000,89.566667,94.800000,97.116667,72.150000,80.766667,85.250000,88.216667,89.566667,93.866667,95.816667,96.900000,94.800000,97.283333,98.333333,98.816667,97.116667,98.516667,99.200000,99.383333,1.280642,8.554219,71.283333,89.250000,95.166667,97.233333,71.283333,80.616667,85.550000,88.550000,89.250000,93.883333,95.883333,97.233333,95.166667,97.566667,98.450000,99.033333,97.233333,98.750000,99.183333,99.450000,1.188198,7.774570
4,0.677749,0.677749,0.000000,97.300000,97.716667,1.943287,73.550000,90.500000,95.066667,97.233333,73.550000,81.983333,85.883333,88.450000,90.500000,93.850000,95.766667,96.883333,95.066667,97.300000,98.400000,98.883333,97.233333,98.483333,99.133333,99.416667,1.224143,8.562984,73.566667,89.983333,95.666667,97.500000,73.566667,81.916667,86.683333,89.633333,89.983333,94.150000,95.850000,97.083333,95.666667,97.716667,98.500000,99.016667,97.500000,98.716667,99.200000,99.533333,1.096661,7.183689
5,0.665859,0.665859,0.000000,97.716667,97.633333,1.906745,74.183333,90.266667,95.466667,97.383333,74.183333,82.283333,86.150000,88.766667,90.266667,94.400000,96.100000,97.116667,95.466667,97.716667,98.683333,99.033333,97.383333,98.733333,99.350000,99.550000,1.214830,8.125401,73.433333,90.350000,95.366667,97.233333,73.433333,82.216667,86.483333,89.633333,90.350000,94.366667,95.916667,97.266667,95.366667,97.633333,98.533333,99.150000,97.233333,98.666667,99.216667,99.500000,1.079059,7.059965
6,0.662932,0.662932,0.000000,97.633333,97.666667,1.987795,73.650000,90.316667,95.300000,97.483333,73.650000,81.833333,86.300000,89.033333,90.316667,94.133333,96.050000,97.150000,95.300000,97.633333,98.416667,98.800000,97.483333,98.733333,99.233333,99.433333,1.177281,7.812746,73.033333,90.200000,95.516667,97.366667,73.033333,81.783333,86.583333,89.500000,90.200000,94.650000,96.283333,97.483333,95.516667,97.666667,98.483333,99.116667,97.366667,98.716667,99.166667,99.483333,1.073371,6.967580
7,0.647819,0.647819,0.000000,97.616667,97.733333,1.946894,72.650000,89.983333,95.533333,97.600000,72.650000,81.383333,85.450000,88.166667,89.983333,93.833333,95.783333,96.983333,95.533333,97.616667,98.583333,98.983333,97.600000,98.766667,99.300000,99.533333,1.293913,8.889153,72.933333,89.950000,95.566667,97.400000,72.933333,81.450000,86.416667,89.500000,89.950000,94.300000,96.033333,97.233333,95.566667,97.733333,98.450000,98.950000,97.400000,98.750000,99.150000,99.466667,1.122964,7.292861
8,0.636879,0.636879,0.000000,97.500000,97.750000,1.950568,73.700000,90.150000,95.366667,97.266667,73.700000,82.100000,86.150000,89.050000,90.150000,94.166667,96.150000,97.300000,95.366667,97.500000,98.550000,98.933333,97.266667,98.600000,99.283333,99.516667,1.166917,7.554193,73.016667,90.516667,95.466667,97.500000,73.016667,81.650000,86.450000,89.366667,90.516667,94.750000,96.450000,97.533333,95.466667,97.750000,98.566667,99.083333,97.500000,98.900000,99.316667,99.600000,1.123668,7.295256
9,0.633877,0.633877,0.000000,97.600000,97.583333,1.988115,73.950000,90.450000,95.400000,97.416667,73.950000,82.300000,86.350000,88.916667,90.450000,94.266667,96.016667,97.150000,95.400000,97.600000,98.450000,98.816667,97.416667,98.766667,99.233333,99.433333,1.197128,8.524150,74.016667,90.383333,95.333333,97.450000,74.016667,82.216667,86.816667,89.883333,90.383333,94.416667,96.166667,97.466667,95.333333,97.583333,98.450000,99.100000,97.450000,98.750000,99.233333,99.500000,1.046264,6.762813
10,0.626899,0.626899,0.000000,97.500000,97.633333,1.972534,73.916667,90.416667,95.100000,97.250000,73.916667,82.116667,86.050000,88.633333,90.416667,94.133333,95.983333,97.116667,95.100000,97.500000,98.633333,99.033333,97.250000,98.666667,99.316667,99.500000,1.244274,8.736523,73.883333,90.200000,95.500000,97.683333,73.883333,82.233333,86.366667,89.133333,90.200000,94.250000,95.916667,97.066667,95.500000,97.633333,98.450000,99.050000,97.683333,98.933333,99.350000,99.600000,1.153073,7.730203
