epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.521780,1.521780,0.000000,95.266667,95.266667,0.443600,68.683333,86.633333,92.166667,95.133333,68.683333,79.133333,85.233333,88.966667,86.650000,91.916667,94.450000,96.150000,92.166667,95.266667,96.833333,97.900000,95.133333,97.216667,98.283333,99.000000,1.175025,6.881093,68.300000,86.383333,92.016667,94.900000,68.316667,78.816667,85.233333,88.800000,86.383333,91.633333,94.533333,95.983333,92.016667,95.266667,96.933333,97.833333,94.900000,97.166667,98.283333,98.850000,1.197602,7.080405
2,0.975044,0.975044,0.000000,96.633333,96.883333,0.448665,70.216667,88.300000,94.100000,96.766667,70.216667,80.016667,86.166667,89.950000,88.300000,92.833333,95.350000,96.900000,94.100000,96.633333,97.850000,98.633333,96.766667,98.133333,98.883333,99.366667,1.005460,5.912628,69.433333,88.416667,94.066667,96.350000,69.450000,80.350000,86.416667,90.216667,88.416667,93.316667,95.683333,97.100000,94.066667,96.883333,98.100000,98.700000,96.350000,98.150000,98.966667,99.283333,1.045654,6.346601
3,0.811733,0.811733,0.000000,97.350000,97.300000,0.445151,72.833333,89.716667,95.033333,97.083333,72.833333,82.566667,87.350000,90.583333,89.716667,94.283333,96.283333,97.566667,95.033333,97.350000,98.350000,99.083333,97.083333,98.650000,99.200000,99.666667,1.027510,6.117808,72.366667,89.450000,94.716667,97.150000,72.366667,82.500000,87.750000,90.750000,89.450000,94.266667,96.400000,97.450000,94.716667,97.300000,98.450000,99.066667,97.150000,98.783333,99.350000,99.700000,1.019307,6.316574
4,0.739671,0.739671,0.000000,97.483333,97.833333,0.459501,74.333333,90.000000,95.150000,97.233333,74.350000,83.650000,88.266667,91.250000,90.000000,94.333333,96.166667,97.566667,95.150000,97.483333,98.500000,99.233333,97.233333,98.533333,99.183333,99.633333,0.915134,5.832768,73.700000,90.183333,95.366667,97.533333,73.700000,84.000000,88.866667,91.950000,90.183333,94.483333,96.250000,97.483333,95.366667,97.833333,98.633333,99.166667,97.533333,98.916667,99.400000,99.733333,0.860170,5.131496
5,0.714774,0.714774,0.000000,97.416667,97.650000,0.453936,74.966667,90.183333,95.283333,97.300000,74.983333,84.816667,89.500000,92.366667,90.183333,94.483333,96.500000,97.716667,95.283333,97.416667,98.416667,99.100000,97.300000,98.566667,99.166667,99.550000,0.809275,4.708688,74.650000,90.383333,95.366667,97.516667,74.650000,84.550000,89.683333,92.500000,90.383333,94.683333,96.450000,97.683333,95.366667,97.650000,98.533333,99.066667,97.516667,98.850000,99.250000,99.583333,0.819980,5.006158
6,0.689611,0.689611,0.000000,97.600000,97.700000,0.459652,75.166667,90.450000,95.550000,97.516667,75.183333,84.916667,89.566667,92.383333,90.450000,94.650000,96.516667,97.800000,95.550000,97.600000,98.516667,99.166667,97.516667,98.616667,99.200000,99.583333,0.812509,4.761245,75.000000,90.800000,95.383333,97.516667,75.000000,84.783333,89.833333,92.550000,90.800000,95.100000,96.816667,97.800000,95.383333,97.700000,98.533333,99.083333,97.516667,98.800000,99.166667,99.533333,0.831162,4.993743
7,0.654030,0.654030,0.000000,97.583333,97.850000,0.449532,75.716667,90.733333,95.483333,97.633333,75.716667,85.183333,89.383333,92.233333,90.733333,94.683333,96.400000,97.650000,95.483333,97.583333,98.483333,99.133333,97.633333,98.766667,99.266667,99.583333,0.838933,4.937519,75.233333,90.716667,95.500000,97.550000,75.233333,85.000000,89.883333,92.500000,90.716667,95.033333,96.800000,97.683333,95.500000,97.850000,98.600000,99.083333,97.550000,98.916667,99.350000,99.633333,0.804280,4.773132
8,0.639768,0.639768,0.000000,97.716667,97.766667,0.494985,75.283333,90.450000,95.600000,97.466667,75.283333,84.866667,89.383333,92.200000,90.450000,94.933333,96.683333,97.816667,95.600000,97.716667,98.533333,99.200000,97.466667,98.650000,99.183333,99.566667,0.867720,5.132791,74.866667,90.400000,95.450000,97.500000,74.866667,84.800000,89.616667,92.166667,90.400000,94.900000,96.783333,97.733333,95.450000,97.766667,98.533333,99.050000,97.500000,98.900000,99.316667,99.600000,0.884684,5.255304
9,0.639074,0.639074,0.000000,97.433333,97.583333,0.455445,74.450000,90.200000,95.333333,97.450000,74.450000,84.033333,88.433333,91.433333,90.200000,94.266667,96.183333,97.383333,95.333333,97.433333,98.300000,98.933333,97.450000,98.583333,99.133333,99.450000,0.902471,5.607974,74.533333,90.316667,95.200000,97.433333,74.533333,84.500000,89.366667,92.050000,90.316667,94.750000,96.583333,97.533333,95.200000,97.583333,98.483333,98.950000,97.433333,98.716667,99.166667,99.466667,0.845882,5.084276
10,0.639959,0.639959,0.000000,97.683333,97.816667,0.458478,75.050000,90.350000,95.500000,97.633333,75.066667,84.750000,89.150000,91.933333,90.350000,94.666667,96.500000,97.816667,95.500000,97.683333,98.550000,99.250000,97.633333,98.733333,99.266667,99.650000,0.861978,5.198318,74.316667,90.516667,95.466667,97.600000,74.316667,84.566667,89.600000,92.266667,90.516667,94.916667,96.683333,97.733333,95.466667,97.816667,98.633333,99.266667,97.600000,99.000000,99.366667,99.683333,0.861057,5.165982
