epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.062825,1.062825,0.000000,96.900000,96.816667,0.409406,72.166667,88.066667,94.383333,96.933333,72.166667,80.716667,85.233333,88.233333,88.066667,92.500000,94.833333,96.383333,94.383333,96.900000,98.066667,98.733333,96.933333,98.333333,99.066667,99.450000,1.224721,8.163496,70.033333,87.783333,94.383333,96.866667,70.033333,78.750000,84.133333,87.583333,87.783333,92.233333,94.583333,96.366667,94.383333,96.816667,97.916667,98.683333,96.866667,98.533333,99.016667,99.450000,1.279476,8.282571
2,0.669189,0.669189,0.000000,97.133333,97.116667,0.414144,73.766667,89.766667,94.883333,97.100000,73.766667,82.683333,87.516667,90.616667,89.766667,93.916667,96.116667,97.266667,94.883333,97.133333,98.250000,98.866667,97.100000,98.316667,98.983333,99.400000,1.012515,6.099184,72.683333,89.783333,94.850000,96.883333,72.683333,82.050000,86.900000,90.300000,89.783333,93.733333,95.666667,97.116667,94.850000,97.116667,98.183333,98.866667,96.883333,98.400000,98.950000,99.366667,1.029661,6.273925
3,0.576748,0.576748,0.000000,97.466667,97.316667,0.411832,74.916667,90.350000,95.283333,97.283333,74.916667,83.766667,88.233333,91.050000,90.350000,94.266667,96.233333,97.333333,95.283333,97.466667,98.433333,98.933333,97.283333,98.650000,99.200000,99.483333,0.978266,5.949461,74.466667,90.433333,95.250000,97.333333,74.466667,83.483333,87.933333,90.716667,90.433333,94.150000,95.933333,97.233333,95.250000,97.316667,98.216667,98.933333,97.333333,98.566667,99.150000,99.483333,0.982953,5.905476
4,0.513778,0.513778,0.000000,97.566667,97.533333,0.406013,75.033333,90.016667,95.383333,97.233333,75.033333,84.133333,88.400000,91.283333,90.016667,94.116667,96.083333,97.300000,95.383333,97.566667,98.516667,98.983333,97.233333,98.683333,99.216667,99.516667,0.923078,5.788344,74.200000,90.383333,95.383333,97.283333,74.200000,83.216667,87.866667,90.716667,90.383333,94.150000,96.083333,97.283333,95.383333,97.533333,98.466667,99.100000,97.283333,98.583333,99.083333,99.450000,0.958463,5.661185
5,0.480344,0.480344,0.000000,97.500000,97.550000,0.430470,74.900000,90.100000,95.416667,97.216667,74.900000,83.750000,88.133333,91.250000,90.100000,94.150000,96.100000,97.250000,95.416667,97.500000,98.433333,98.900000,97.216667,98.650000,99.233333,99.516667,0.930178,5.730576,74.166667,90.283333,95.416667,97.200000,74.166667,83.283333,87.916667,90.800000,90.283333,94.016667,95.883333,97.133333,95.416667,97.550000,98.350000,98.950000,97.200000,98.583333,99.100000,99.483333,0.965507,5.670768
6,0.454945,0.454945,0.000000,97.600000,97.516667,0.413872,75.250000,90.383333,95.533333,97.216667,75.250000,84.016667,88.200000,91.050000,90.383333,94.300000,96.216667,97.366667,95.533333,97.600000,98.566667,99.000000,97.216667,98.550000,99.166667,99.516667,0.966410,5.991998,74.183333,90.433333,95.283333,97.183333,74.183333,82.950000,87.750000,90.516667,90.433333,94.300000,96.033333,97.283333,95.283333,97.516667,98.350000,99.033333,97.183333,98.566667,99.116667,99.500000,1.010683,6.043036
7,0.434854,0.434854,0.000000,97.366667,97.416667,0.408471,75.383333,90.166667,95.283333,97.233333,75.383333,84.000000,88.250000,91.350000,90.166667,94.300000,96.150000,97.266667,95.283333,97.366667,98.366667,98.850000,97.233333,98.516667,99.150000,99.450000,0.938272,5.851611,73.766667,90.366667,95.183333,97.183333,73.766667,83.066667,87.683333,90.683333,90.366667,94.083333,95.950000,97.216667,95.183333,97.416667,98.300000,98.916667,97.183333,98.533333,99.050000,99.500000,0.983176,5.827999
8,0.411342,0.411342,0.000000,97.450000,97.400000,0.411106,75.500000,90.200000,95.333333,97.166667,75.500000,84.066667,88.300000,91.100000,90.200000,94.183333,96.100000,97.250000,95.333333,97.450000,98.416667,98.916667,97.166667,98.516667,99.166667,99.433333,0.955525,5.947641,74.483333,90.450000,95.150000,97.200000,74.483333,83.500000,88.233333,91.066667,90.450000,94.300000,96.116667,97.300000,95.150000,97.400000,98.383333,98.950000,97.200000,98.483333,99.033333,99.400000,0.963169,5.627573
9,0.392846,0.392846,0.000000,97.383333,97.350000,0.415853,75.400000,90.400000,95.383333,97.033333,75.400000,84.033333,88.283333,91.200000,90.400000,94.266667,96.050000,97.233333,95.383333,97.383333,98.283333,98.783333,97.033333,98.516667,99.133333,99.416667,0.958852,5.872006,74.383333,90.450000,95.116667,97.133333,74.383333,83.566667,88.200000,90.933333,90.450000,94.383333,96.200000,97.350000,95.116667,97.350000,98.250000,98.950000,97.133333,98.483333,99.016667,99.450000,0.947977,5.533575
10,0.378424,0.378424,0.000000,97.466667,97.450000,0.441113,75.450000,90.033333,95.333333,97.033333,75.450000,84.216667,88.266667,91.033333,90.033333,94.250000,95.983333,97.266667,95.333333,97.466667,98.400000,98.866667,97.033333,98.483333,99.166667,99.483333,0.985247,6.084832,74.400000,90.316667,95.016667,97.066667,74.400000,83.466667,88.100000,90.866667,90.316667,94.333333,96.100000,97.250000,95.016667,97.450000,98.400000,99.033333,97.066667,98.483333,99.066667,99.416667,0.968989,5.694957
