epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.640606,1.640606,0.000000,95.416667,95.050000,0.519616,63.183333,83.283333,91.766667,95.383333,63.183333,72.933333,78.783333,82.816667,83.283333,89.233333,92.783333,94.750000,91.766667,95.416667,97.250000,98.216667,95.383333,97.816667,98.750000,99.166667,1.766768,11.091880,62.266667,82.133333,91.316667,95.050000,62.266667,72.366667,78.983333,83.133333,82.133333,88.183333,91.683333,94.050000,91.316667,95.050000,96.800000,98.250000,95.050000,97.500000,98.466667,99.133333,1.715956,10.544938
2,0.910917,0.910917,0.000000,95.883333,96.050000,0.519525,70.250000,85.766667,92.150000,95.233333,70.250000,79.600000,85.300000,88.666667,85.766667,91.400000,94.316667,96.000000,92.150000,95.883333,97.383333,98.166667,95.233333,97.716667,98.616667,99.000000,1.127077,6.597292,68.866667,85.666667,92.600000,95.816667,68.866667,78.783333,84.833333,88.433333,85.666667,91.366667,94.466667,96.250000,92.600000,96.050000,97.583333,98.350000,95.816667,98.016667,98.800000,99.200000,1.166139,6.946499
3,0.798870,0.798870,0.000000,96.683333,97.016667,0.520093,70.116667,87.983333,93.500000,96.466667,70.116667,79.466667,84.866667,87.900000,87.983333,93.100000,95.516667,96.900000,93.500000,96.683333,97.966667,98.650000,96.466667,98.366667,99.033333,99.366667,1.238695,7.676694,68.866667,87.683333,94.000000,96.350000,68.866667,78.500000,84.766667,88.416667,87.683333,92.983333,95.433333,96.800000,94.000000,97.016667,98.100000,98.750000,96.350000,98.250000,98.883333,99.316667,1.203146,7.040396
4,0.684341,0.684341,0.000000,96.733333,97.400000,0.522235,72.050000,88.083333,94.100000,96.633333,72.050000,81.516667,86.216667,89.250000,88.083333,93.050000,95.500000,96.983333,94.100000,96.733333,98.066667,98.783333,96.633333,98.216667,98.983333,99.333333,1.152787,7.278518,70.700000,88.716667,94.633333,96.933333,70.700000,80.350000,85.616667,88.800000,88.716667,93.416667,95.766667,97.233333,94.633333,97.400000,98.433333,98.966667,96.933333,98.483333,99.116667,99.433333,1.195680,7.499860
5,0.604901,0.604901,0.000000,97.200000,97.133333,0.536022,73.216667,89.900000,94.350000,96.683333,73.216667,82.350000,86.733333,89.633333,89.900000,94.350000,96.216667,97.400000,94.350000,97.200000,98.233333,98.816667,96.683333,98.366667,99.116667,99.433333,1.081198,7.213866,71.516667,88.683333,94.266667,96.500000,71.516667,80.966667,86.016667,88.966667,88.683333,93.266667,95.533333,97.050000,94.266667,97.133333,98.166667,98.816667,96.500000,98.383333,99.016667,99.350000,1.131729,6.939853
6,0.566778,0.566778,0.000000,97.216667,97.416667,0.511100,73.750000,89.583333,94.550000,96.800000,73.750000,83.350000,87.866667,91.033333,89.583333,94.333333,96.333333,97.416667,94.550000,97.216667,98.333333,98.816667,96.800000,98.333333,99.133333,99.366667,0.942746,5.770784,72.283333,89.233333,94.600000,96.716667,72.283333,82.083333,87.266667,90.450000,89.233333,94.133333,96.450000,97.700000,94.600000,97.416667,98.433333,98.933333,96.716667,98.500000,99.166667,99.450000,1.010516,6.029239
7,0.518226,0.518226,0.000000,97.083333,97.350000,0.526215,74.550000,90.000000,94.333333,96.750000,74.550000,83.716667,88.050000,90.766667,90.000000,94.366667,96.366667,97.483333,94.333333,97.083333,98.266667,98.850000,96.750000,98.400000,99.066667,99.400000,0.983664,6.138168,72.500000,88.883333,94.466667,96.916667,72.500000,82.133333,87.200000,90.516667,88.883333,93.550000,95.883333,97.316667,94.466667,97.350000,98.416667,98.933333,96.916667,98.566667,99.250000,99.516667,1.042211,6.204039
8,0.489202,0.489202,0.000000,97.050000,97.533333,0.507962,75.450000,90.050000,94.483333,96.850000,75.450000,84.333333,88.583333,91.466667,90.050000,94.350000,96.366667,97.516667,94.483333,97.050000,98.150000,98.683333,96.850000,98.400000,99.066667,99.416667,0.943124,5.902245,73.866667,89.316667,94.600000,96.916667,73.866667,83.200000,87.866667,90.833333,89.316667,93.700000,96.050000,97.450000,94.600000,97.533333,98.550000,99.016667,96.916667,98.650000,99.250000,99.516667,0.979288,6.010590
9,0.451631,0.451631,0.000000,97.200000,97.383333,0.532666,74.783333,90.183333,94.700000,96.900000,74.783333,83.633333,87.950000,91.100000,90.183333,94.150000,96.150000,97.350000,94.700000,97.200000,98.183333,98.766667,96.900000,98.450000,99.083333,99.416667,0.966246,5.902245,73.033333,89.683333,94.600000,96.933333,73.033333,82.316667,87.216667,90.116667,89.683333,94.150000,96.333333,97.566667,94.600000,97.383333,98.333333,98.866667,96.933333,98.650000,99.233333,99.566667,1.003202,6.076746
10,0.430960,0.430960,0.000000,97.116667,97.316667,0.535031,74.300000,90.233333,94.383333,96.666667,74.300000,83.416667,87.816667,90.750000,90.233333,94.483333,96.483333,97.650000,94.383333,97.116667,98.166667,98.800000,96.666667,98.350000,98.966667,99.383333,1.003951,6.305816,72.766667,89.783333,94.566667,96.816667,72.766667,81.866667,87.000000,90.050000,89.783333,94.016667,96.150000,97.400000,94.566667,97.316667,98.316667,98.966667,96.816667,98.666667,99.266667,99.566667,1.044828,6.438038
