epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.594053,1.594053,0.000000,95.916667,96.183333,1.980987,69.200000,86.116667,93.083333,96.183333,69.200000,77.216667,82.383333,85.766667,86.116667,90.833333,93.433333,95.283333,93.083333,95.916667,97.216667,98.183333,96.183333,97.983333,98.683333,99.283333,1.607661,11.488262,69.633333,87.100000,93.700000,96.250000,69.633333,77.966667,82.633333,85.833333,87.100000,91.450000,93.616667,95.233333,93.700000,96.183333,97.350000,98.233333,96.250000,97.833333,98.600000,99.133333,1.572627,10.942614
2,0.813108,0.813108,0.000000,96.266667,96.600000,1.920684,69.816667,86.333333,93.333333,96.566667,69.816667,78.050000,82.733333,85.950000,86.333333,91.283333,93.900000,95.716667,93.333333,96.266667,97.583333,98.416667,96.566667,98.400000,98.983333,99.383333,1.604149,11.562569,70.650000,87.716667,94.033333,96.583333,70.650000,78.483333,82.916667,86.033333,87.716667,92.216667,94.516667,96.100000,94.033333,96.600000,97.900000,98.566667,96.583333,98.100000,98.800000,99.183333,1.576039,11.055184
3,0.764999,0.764999,0.000000,96.350000,96.650000,2.155149,71.233333,87.000000,93.616667,96.600000,71.233333,79.200000,83.950000,87.083333,87.000000,91.550000,93.933333,95.733333,93.616667,96.350000,97.566667,98.416667,96.600000,98.333333,98.983333,99.400000,1.488423,10.798691,72.250000,88.233333,94.200000,96.666667,72.250000,80.483333,84.933333,87.883333,88.233333,92.250000,94.250000,95.700000,94.200000,96.650000,97.950000,98.616667,96.666667,98.250000,98.933333,99.316667,1.398468,9.798040
4,0.742001,0.742001,0.000000,96.350000,96.516667,2.188249,71.450000,87.766667,93.733333,96.666667,71.450000,79.266667,83.983333,87.116667,87.766667,92.016667,94.400000,95.883333,93.733333,96.350000,97.583333,98.400000,96.666667,98.233333,98.766667,99.116667,1.415483,9.993112,73.383333,88.483333,94.200000,96.666667,73.383333,80.933333,85.516667,88.316667,88.483333,92.416667,94.283333,95.700000,94.200000,96.516667,97.633333,98.333333,96.666667,98.133333,98.766667,99.216667,1.326423,9.274345
5,0.721867,0.721867,0.000000,96.250000,96.466667,1.939636,71.766667,87.350000,93.766667,96.950000,71.766667,79.966667,85.016667,88.366667,87.350000,91.900000,94.166667,95.866667,93.766667,96.250000,97.550000,98.383333,96.950000,98.333333,98.850000,99.283333,1.300691,8.597735,72.333333,89.116667,94.166667,96.983333,72.333333,80.883333,85.366667,88.466667,89.116667,93.000000,94.916667,96.133333,94.166667,96.466667,97.683333,98.433333,96.983333,98.266667,98.866667,99.233333,1.288870,8.389576
6,0.710920,0.710920,0.000000,96.766667,96.716667,2.091551,71.750000,87.250000,94.183333,97.116667,71.750000,79.333333,83.950000,86.916667,87.250000,91.916667,94.300000,95.966667,94.183333,96.766667,97.983333,98.716667,97.116667,98.533333,99.183333,99.483333,1.482621,10.630221,73.100000,88.666667,94.433333,96.733333,73.100000,80.900000,84.900000,87.800000,88.666667,92.666667,94.700000,96.200000,94.433333,96.716667,98.066667,98.683333,96.733333,98.200000,98.933333,99.350000,1.354130,9.330967
7,0.696598,0.696598,0.000000,96.333333,96.550000,1.949949,71.900000,87.683333,93.583333,96.850000,71.900000,79.833333,84.716667,87.900000,87.683333,91.916667,94.200000,95.916667,93.583333,96.333333,97.616667,98.416667,96.850000,98.400000,98.966667,99.233333,1.347582,9.410696,73.033333,88.566667,94.266667,96.850000,73.033333,81.183333,85.783333,88.550000,88.566667,92.700000,94.733333,96.100000,94.266667,96.550000,97.616667,98.500000,96.850000,98.366667,98.866667,99.266667,1.251759,8.345146
8,0.688350,0.688350,0.000000,96.166667,96.616667,1.912700,72.000000,87.716667,93.550000,96.850000,72.000000,80.216667,85.116667,88.250000,87.716667,92.116667,94.483333,96.133333,93.550000,96.166667,97.633333,98.433333,96.850000,98.333333,98.933333,99.266667,1.349031,9.386411,73.200000,89.016667,94.383333,96.900000,73.200000,81.400000,85.616667,88.600000,89.016667,92.950000,94.933333,96.283333,94.383333,96.616667,97.716667,98.550000,96.900000,98.300000,98.900000,99.266667,1.279567,8.417987
9,0.681548,0.681548,0.000000,96.583333,96.816667,2.038693,73.083333,88.250000,93.983333,96.816667,73.083333,80.716667,85.133333,88.083333,88.250000,92.600000,94.733333,96.183333,93.983333,96.583333,97.916667,98.616667,96.816667,98.316667,98.950000,99.316667,1.341756,9.386411,73.950000,89.633333,94.633333,97.100000,73.950000,81.733333,85.700000,88.433333,89.633333,93.150000,94.933333,96.233333,94.633333,96.816667,97.850000,98.650000,97.100000,98.283333,98.916667,99.283333,1.290395,8.806998
10,0.674228,0.674228,0.000000,96.566667,96.800000,1.943823,72.316667,88.233333,93.983333,97.033333,72.316667,80.383333,85.233333,88.550000,88.233333,92.483333,94.816667,96.366667,93.983333,96.566667,97.716667,98.466667,97.033333,98.483333,99.033333,99.383333,1.283333,8.782782,74.300000,89.300000,94.616667,97.116667,74.300000,82.133333,86.266667,89.233333,89.300000,93.300000,95.183333,96.616667,94.616667,96.800000,98.083333,98.716667,97.116667,98.416667,99.100000,99.416667,1.201490,7.918157
