epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.057164,1.057164,0.000000,96.833333,96.916667,1.214116,70.400000,88.383333,93.683333,96.083333,70.400000,80.400000,86.083333,89.216667,88.383333,93.533333,95.600000,96.833333,93.683333,96.833333,98.000000,98.650000,96.083333,98.066667,98.833333,99.283333,1.131178,6.785459,69.133333,87.866667,93.750000,96.100000,69.133333,79.400000,85.500000,89.166667,87.866667,93.133333,95.300000,96.716667,93.750000,96.916667,98.033333,98.783333,96.100000,98.000000,98.783333,99.283333,1.098447,6.231775
2,0.774523,0.774523,0.000000,96.966667,96.816667,1.284883,71.650000,88.200000,94.050000,96.500000,71.650000,80.816667,85.950000,89.000000,88.200000,93.250000,95.533333,96.866667,94.050000,96.966667,98.083333,98.766667,96.500000,98.100000,98.900000,99.300000,1.158706,6.992931,69.900000,87.950000,93.816667,96.266667,69.900000,79.450000,84.950000,88.633333,87.950000,92.966667,95.150000,96.650000,93.816667,96.816667,98.000000,98.666667,96.266667,98.233333,98.833333,99.266667,1.156030,6.616622
3,0.740807,0.740807,0.000000,97.266667,97.550000,1.228895,75.550000,89.950000,94.683333,96.950000,75.550000,84.583333,89.216667,91.700000,89.950000,94.650000,96.400000,97.516667,94.683333,97.266667,98.200000,98.783333,96.950000,98.350000,99.066667,99.350000,0.891933,5.169817,74.816667,90.566667,94.883333,96.983333,74.816667,84.616667,89.283333,92.066667,90.566667,95.016667,96.700000,97.783333,94.883333,97.550000,98.500000,98.983333,96.983333,98.616667,99.150000,99.500000,0.827983,4.741955
4,0.683985,0.683985,0.000000,97.183333,97.566667,1.249506,75.300000,89.716667,94.616667,96.783333,75.300000,84.316667,89.116667,91.800000,89.716667,94.300000,96.316667,97.366667,94.616667,97.183333,98.133333,98.700000,96.783333,98.383333,98.983333,99.300000,0.864419,4.988179,74.283333,90.366667,95.050000,97.000000,74.283333,84.000000,88.950000,91.900000,90.366667,94.816667,96.550000,97.650000,95.050000,97.566667,98.333333,98.950000,97.000000,98.566667,99.050000,99.383333,0.829475,4.755103
5,0.692430,0.692430,0.000000,97.416667,97.916667,1.246891,76.433333,90.250000,94.950000,97.000000,76.433333,85.300000,89.650000,91.916667,90.250000,94.616667,96.383333,97.400000,94.950000,97.416667,98.366667,98.850000,97.000000,98.416667,99.033333,99.300000,0.856910,5.080385,75.200000,91.250000,95.333333,97.183333,75.200000,84.883333,89.166667,91.900000,91.250000,95.266667,96.766667,97.816667,95.333333,97.916667,98.650000,99.150000,97.183333,98.750000,99.200000,99.500000,0.839909,5.017204
6,0.662992,0.662992,0.000000,97.450000,97.950000,1.228088,75.833333,90.416667,95.300000,97.166667,75.833333,85.066667,89.383333,91.766667,90.416667,94.533333,96.383333,97.416667,95.300000,97.450000,98.316667,98.883333,97.166667,98.550000,99.166667,99.450000,0.899086,5.477219,75.400000,90.816667,95.466667,97.450000,75.400000,85.216667,89.433333,92.233333,90.816667,95.100000,96.566667,97.683333,95.466667,97.950000,98.750000,99.233333,97.450000,98.983333,99.433333,99.716667,0.830515,4.885673
7,0.661848,0.661848,0.000000,97.166667,97.350000,1.317451,72.300000,89.350000,94.783333,96.866667,72.300000,81.466667,86.333333,89.383333,89.350000,94.066667,96.116667,97.200000,94.783333,97.166667,98.200000,98.733333,96.866667,98.366667,99.016667,99.300000,1.121889,6.937900,70.833333,89.233333,94.550000,96.616667,70.833333,80.483333,85.900000,89.183333,89.233333,93.700000,95.683333,96.933333,94.550000,97.350000,98.283333,99.016667,96.616667,98.500000,99.083333,99.466667,1.111566,6.520687
8,0.659619,0.659619,0.000000,97.600000,98.033333,1.268278,76.050000,90.616667,95.516667,97.283333,76.050000,85.133333,89.616667,91.866667,90.616667,95.033333,96.733333,97.650000,95.516667,97.600000,98.433333,98.900000,97.283333,98.683333,99.150000,99.400000,0.875165,5.313651,75.383333,91.383333,95.666667,97.483333,75.383333,85.133333,89.366667,92.050000,91.383333,95.300000,96.766667,97.766667,95.666667,98.033333,98.783333,99.250000,97.483333,98.966667,99.466667,99.650000,0.837062,4.927485
9,0.634336,0.634336,0.000000,97.683333,97.966667,1.255351,76.283333,90.416667,95.433333,97.116667,76.283333,85.233333,89.766667,91.966667,90.416667,94.500000,96.350000,97.333333,95.433333,97.683333,98.466667,98.833333,97.116667,98.566667,99.150000,99.400000,0.850703,5.080385,75.766667,91.066667,95.600000,97.333333,75.766667,85.100000,89.483333,92.266667,91.066667,95.283333,96.700000,97.766667,95.600000,97.966667,98.733333,99.200000,97.333333,98.850000,99.200000,99.500000,0.816901,4.771346
10,0.627708,0.627708,0.000000,97.550000,98.000000,1.233750,76.116667,90.500000,95.250000,97.133333,76.116667,84.933333,89.350000,91.566667,90.500000,94.716667,96.600000,97.616667,95.250000,97.550000,98.416667,98.866667,97.133333,98.516667,99.083333,99.333333,0.908312,5.591958,75.516667,90.933333,95.550000,97.366667,75.516667,85.066667,89.266667,91.966667,90.933333,95.266667,96.616667,97.633333,95.550000,98.000000,98.650000,99.166667,97.366667,98.766667,99.200000,99.500000,0.849938,5.056249
11,0.624735,0.624735,0.000000,97.533333,98.083333,1.264115,75.650000,90.350000,95.300000,97.200000,75.650000,84.966667,89.516667,92.100000,90.350000,94.566667,96.400000,97.383333,95.300000,97.533333,98.366667,98.883333,97.200000,98.616667,99.166667,99.450000,0.849462,4.898864,74.850000,91.400000,95.850000,97.483333,74.850000,84.716667,89.266667,92.233333,91.400000,95.250000,96.666667,98.000000,95.850000,98.083333,98.783333,99.216667,97.483333,98.950000,99.333333,99.566667,0.813652,4.755103
12,0.622609,0.622609,0.000000,97.566667,98.033333,1.254583,76.133333,90.233333,95.183333,97.166667,76.133333,85.066667,89.350000,91.866667,90.233333,94.516667,96.366667,97.416667,95.183333,97.566667,98.483333,98.916667,97.166667,98.566667,99.133333,99.366667,0.884500,5.400739,75.200000,91.283333,95.650000,97.400000,75.200000,84.850000,89.400000,92.233333,91.283333,95.466667,96.766667,97.783333,95.650000,98.033333,98.733333,99.133333,97.400000,98.883333,99.300000,99.566667,0.806865,4.771346
