epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.997828,2.997828,0.000000,88.866667,88.500000,0.842235,49.350000,71.550000,83.266667,89.966667,49.350000,58.766667,65.300000,70.116667,71.550000,79.366667,83.783333,86.883333,83.266667,88.866667,91.766667,93.616667,89.966667,93.833333,95.766667,96.750000,3.602365,17.807428,48.766667,71.016667,82.683333,89.066667,48.766667,58.050000,64.883333,69.766667,71.016667,78.716667,83.950000,87.100000,82.683333,88.500000,91.700000,93.550000,89.066667,93.450000,95.250000,96.400000,3.570139,17.394046
2,1.344390,1.344390,0.000000,91.866667,91.866667,0.778509,55.633333,77.483333,87.483333,92.416667,55.633333,65.316667,72.016667,76.583333,77.483333,84.150000,87.816667,90.050000,87.483333,91.866667,94.133333,95.533333,92.416667,95.616667,97.100000,97.850000,2.688107,15.347850,53.733333,76.933333,87.400000,92.383333,53.733333,63.350000,70.500000,74.933333,76.933333,83.500000,87.316667,89.966667,87.400000,91.866667,94.350000,95.833333,92.383333,95.416667,96.833333,97.650000,2.896782,16.355710
3,1.147150,1.147150,0.000000,94.550000,94.400000,0.806778,61.350000,81.666667,90.750000,94.466667,61.350000,71.350000,77.400000,81.066667,81.666667,87.950000,90.683333,92.533333,90.750000,94.550000,96.166667,97.166667,94.466667,96.883333,97.983333,98.566667,2.116725,13.190397,59.650000,81.616667,90.800000,95.133333,59.650000,69.500000,76.133333,80.400000,81.616667,87.700000,90.766667,92.866667,90.800000,94.400000,96.100000,97.200000,95.133333,97.316667,98.133333,98.750000,2.251591,13.968963
4,1.029591,1.029591,0.000000,95.433333,95.216667,0.776262,63.500000,83.450000,92.316667,95.683333,63.500000,73.616667,79.266667,82.833333,83.450000,89.150000,91.666667,93.383333,92.316667,95.433333,96.766667,97.533333,95.683333,97.600000,98.266667,98.716667,1.929377,12.259413,62.200000,83.400000,92.116667,95.616667,62.200000,71.750000,78.050000,82.016667,83.400000,88.466667,91.300000,93.250000,92.116667,95.216667,96.550000,97.533333,95.616667,97.716667,98.483333,98.900000,2.029525,12.719426
5,0.983828,0.983828,0.000000,95.533333,95.583333,0.776561,63.783333,83.366667,92.416667,95.966667,63.783333,73.383333,78.700000,82.416667,83.366667,88.966667,91.483333,93.283333,92.416667,95.533333,96.950000,97.750000,95.966667,97.833333,98.550000,98.966667,1.972094,12.992680,62.233333,82.966667,92.516667,95.933333,62.233333,72.016667,77.850000,81.550000,82.966667,88.283333,91.100000,93.066667,92.516667,95.583333,97.066667,98.033333,95.933333,97.916667,98.683333,99.183333,2.088977,12.954208
6,0.945308,0.945308,0.000000,95.883333,96.016667,0.762172,65.300000,84.616667,92.833333,96.083333,65.300000,74.783333,80.033333,83.466667,84.616667,90.050000,92.516667,94.083333,92.833333,95.883333,97.300000,97.966667,96.083333,97.766667,98.516667,98.933333,1.835928,11.674609,63.000000,84.083333,92.850000,96.400000,63.000000,72.933333,79.066667,82.816667,84.083333,89.533333,92.200000,94.266667,92.850000,96.016667,97.283333,98.200000,96.400000,98.166667,98.783333,99.166667,1.965653,12.430614
7,0.923249,0.923249,0.000000,95.966667,96.050000,0.876761,66.100000,84.666667,92.966667,96.266667,66.100000,75.350000,80.316667,83.833333,84.666667,90.150000,92.483333,94.150000,92.966667,95.966667,97.400000,98.116667,96.266667,97.850000,98.566667,99.050000,1.761454,11.567189,63.800000,84.283333,92.950000,96.433333,63.800000,73.516667,79.516667,83.266667,84.283333,89.600000,92.333333,94.283333,92.950000,96.050000,97.416667,98.433333,96.433333,98.216667,98.883333,99.250000,1.877681,11.927792
8,0.889724,0.889724,0.000000,96.183333,96.516667,0.832614,66.650000,85.150000,93.400000,96.433333,66.650000,75.850000,80.800000,84.083333,85.150000,90.466667,92.933333,94.400000,93.400000,96.183333,97.516667,98.250000,96.433333,98.083333,98.833333,99.250000,1.742485,11.586186,64.383333,85.750000,93.650000,96.666667,64.383333,73.850000,79.766667,83.500000,85.750000,90.783333,93.333333,95.066667,93.650000,96.516667,97.683333,98.600000,96.666667,98.333333,99.016667,99.366667,1.845520,11.730735
9,0.877768,0.877768,0.000000,96.183333,96.550000,0.771610,66.350000,85.450000,93.216667,96.816667,66.350000,75.333333,80.016667,83.400000,85.450000,90.516667,92.900000,94.550000,93.216667,96.183333,97.550000,98.316667,96.816667,98.316667,98.933333,99.316667,1.870453,12.363371,64.450000,85.016667,93.516667,96.583333,64.450000,74.066667,79.650000,83.033333,85.016667,89.933333,92.550000,94.416667,93.516667,96.550000,97.900000,98.700000,96.583333,98.316667,98.983333,99.383333,1.902113,12.142103
10,0.864750,0.864750,0.000000,96.583333,96.666667,0.889257,67.500000,85.833333,93.683333,96.650000,67.500000,76.400000,81.100000,84.450000,85.833333,90.983333,93.333333,94.783333,93.683333,96.583333,97.866667,98.516667,96.650000,98.200000,98.933333,99.333333,1.711292,11.479469,65.533333,86.333333,93.683333,96.916667,65.533333,74.800000,80.550000,84.133333,86.333333,91.050000,93.500000,95.216667,93.683333,96.666667,98.016667,98.733333,96.916667,98.416667,99.083333,99.383333,1.775405,11.561239
11,0.861918,0.861918,0.000000,96.316667,96.433333,0.830906,64.900000,84.883333,93.400000,96.283333,64.900000,74.366667,79.416667,82.783333,84.883333,90.483333,92.883333,94.383333,93.400000,96.316667,97.550000,98.283333,96.283333,98.150000,98.783333,99.233333,1.915959,12.633195,63.316667,84.700000,93.200000,96.350000,63.316667,73.283333,79.216667,82.516667,84.700000,90.150000,92.833333,94.683333,93.200000,96.433333,97.933333,98.716667,96.350000,98.216667,99.016667,99.366667,1.955046,12.531723
12,0.875129,0.875129,0.000000,96.650000,96.583333,0.773701,66.533333,86.016667,93.866667,96.650000,66.533333,75.750000,80.533333,83.900000,86.016667,91.083333,93.333333,94.866667,93.866667,96.650000,97.866667,98.583333,96.650000,98.233333,98.950000,99.350000,1.807429,12.084817,64.583333,86.166667,93.733333,96.716667,64.583333,74.450000,80.066667,83.700000,86.166667,90.916667,93.333333,95.150000,93.733333,96.583333,97.966667,98.733333,96.716667,98.450000,99.116667,99.433333,1.804108,11.547822
