epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.030282,2.030282,0.000000,94.816667,95.116667,1.809035,60.066667,82.433333,90.816667,94.650000,60.083333,70.350000,76.250000,80.383333,82.450000,88.633333,91.783333,94.000000,90.833333,94.816667,96.466667,97.816667,94.650000,97.200000,98.266667,98.916667,2.143415,12.688505,58.300000,81.933333,90.866667,94.583333,58.316667,68.900000,75.483333,80.116667,81.933333,88.616667,91.716667,93.566667,90.866667,95.116667,96.833333,97.600000,94.583333,97.183333,98.200000,98.766667,2.150215,12.774785
2,0.972374,0.972374,0.000000,96.183333,96.100000,1.780960,64.166667,85.916667,93.233333,96.500000,64.166667,74.650000,80.250000,84.200000,85.916667,91.333333,93.850000,95.783333,93.233333,96.183333,97.516667,98.450000,96.500000,98.100000,98.783333,99.400000,1.645246,10.353379,63.866667,85.483333,92.950000,96.083333,63.883333,74.166667,79.683333,83.766667,85.500000,91.100000,93.816667,95.483333,92.950000,96.100000,97.583333,98.283333,96.083333,97.966667,98.650000,99.000000,1.740427,10.795216
3,0.887003,0.887003,0.000000,96.250000,96.183333,1.789088,64.633333,86.516667,93.700000,96.400000,64.633333,74.866667,80.266667,84.083333,86.533333,91.483333,93.700000,95.450000,93.700000,96.250000,97.450000,98.416667,96.400000,98.133333,98.866667,99.300000,1.726908,11.020083,64.833333,85.616667,93.250000,96.450000,64.850000,74.850000,80.300000,84.033333,85.633333,90.766667,93.383333,95.066667,93.250000,96.183333,97.433333,98.166667,96.450000,98.166667,98.850000,99.083333,1.785875,11.263953
4,0.836169,0.836169,0.000000,96.883333,96.733333,1.791687,66.516667,87.666667,94.533333,97.200000,66.516667,77.083333,82.416667,86.216667,87.666667,92.366667,94.700000,96.550000,94.533333,96.883333,97.966667,98.883333,97.200000,98.450000,99.033333,99.483333,1.490543,9.455798,66.516667,87.116667,93.983333,96.533333,66.533333,76.883333,82.266667,85.950000,87.133333,92.100000,94.600000,95.966667,93.983333,96.733333,97.900000,98.500000,96.533333,98.233333,98.866667,99.133333,1.511933,9.412568
5,0.809395,0.809395,0.000000,96.600000,96.500000,1.785176,68.650000,87.916667,94.483333,97.216667,68.650000,78.416667,83.216667,86.450000,87.916667,92.566667,94.883333,96.450000,94.483333,96.600000,97.816667,98.700000,97.216667,98.266667,98.900000,99.333333,1.484348,10.070815,67.600000,87.033333,93.983333,96.616667,67.616667,77.700000,82.900000,86.433333,87.050000,92.066667,94.500000,95.916667,93.983333,96.500000,97.766667,98.333333,96.616667,98.183333,98.916667,99.233333,1.492495,9.813071
6,0.773611,0.773611,0.000000,96.850000,96.783333,1.827559,68.650000,88.000000,94.516667,97.100000,68.650000,78.400000,83.100000,86.550000,88.000000,92.483333,94.883333,96.400000,94.516667,96.850000,97.883333,98.783333,97.100000,98.250000,98.883333,99.366667,1.515018,10.191333,68.083333,87.666667,94.316667,96.850000,68.100000,78.150000,83.516667,86.850000,87.683333,92.550000,94.766667,96.150000,94.316667,96.783333,97.850000,98.383333,96.850000,98.200000,98.900000,99.150000,1.493239,9.681105
7,0.761752,0.761752,0.000000,96.800000,96.833333,1.794993,69.216667,88.650000,94.416667,97.133333,69.216667,78.816667,83.116667,86.383333,88.650000,92.983333,94.916667,96.416667,94.416667,96.800000,97.816667,98.816667,97.133333,98.300000,98.933333,99.400000,1.456948,9.897668,69.416667,87.716667,94.300000,96.700000,69.433333,78.933333,83.883333,87.066667,87.733333,92.283333,94.416667,95.783333,94.300000,96.833333,97.950000,98.533333,96.700000,98.300000,99.000000,99.333333,1.417600,9.424026
8,0.740204,0.740204,0.000000,96.900000,96.866667,1.803824,68.466667,88.350000,94.666667,97.033333,68.466667,77.933333,82.400000,85.900000,88.350000,92.933333,95.166667,96.783333,94.666667,96.900000,98.066667,98.900000,97.033333,98.300000,98.900000,99.433333,1.497042,10.075457,67.383333,87.500000,94.183333,96.716667,67.400000,76.816667,82.116667,85.666667,87.500000,92.466667,94.850000,96.116667,94.183333,96.866667,97.950000,98.550000,96.716667,98.316667,99.033333,99.366667,1.536373,9.937118
9,0.724058,0.724058,0.000000,97.116667,96.966667,1.793591,69.983333,88.983333,94.766667,97.216667,70.000000,79.600000,84.066667,87.166667,89.000000,93.350000,95.350000,96.583333,94.766667,97.116667,97.983333,98.766667,97.216667,98.450000,99.033333,99.400000,1.442254,10.240898,69.366667,88.433333,94.450000,96.883333,69.383333,78.783333,83.766667,86.900000,88.450000,93.100000,95.166667,96.383333,94.450000,96.966667,98.183333,98.733333,96.883333,98.433333,99.183333,99.466667,1.491015,10.349878
10,0.713907,0.713907,0.000000,96.016667,96.300000,1.789376,65.933333,86.316667,93.066667,96.283333,65.933333,76.216667,81.733333,85.700000,86.316667,91.450000,93.966667,95.500000,93.066667,96.016667,97.466667,98.366667,96.283333,97.950000,98.633333,99.250000,1.581939,10.202531,64.716667,85.800000,93.183333,96.016667,64.716667,75.333333,81.333333,85.100000,85.816667,91.150000,93.683333,95.350000,93.183333,96.300000,97.516667,98.233333,96.016667,98.000000,98.766667,99.116667,1.602609,10.296087
11,0.751046,0.751046,0.000000,96.900000,97.116667,1.795501,69.516667,88.666667,94.600000,97.366667,69.516667,79.583333,84.516667,87.766667,88.666667,93.283333,95.450000,96.766667,94.600000,96.900000,97.983333,98.900000,97.366667,98.500000,99.133333,99.550000,1.350228,9.257688,69.450000,87.900000,94.416667,96.983333,69.466667,79.550000,84.800000,88.100000,87.916667,92.816667,95.266667,96.716667,94.416667,97.116667,98.200000,98.800000,96.983333,98.450000,99.066667,99.366667,1.317337,8.625705
12,0.698676,0.698676,0.000000,95.766667,95.633333,1.791523,66.666667,86.233333,93.216667,96.433333,66.683333,76.116667,81.516667,85.300000,86.233333,91.066667,93.583333,95.383333,93.216667,95.766667,97.216667,98.333333,96.433333,97.916667,98.650000,99.233333,1.719885,11.254978,65.033333,85.266667,92.633333,96.100000,65.033333,74.983333,80.716667,84.433333,85.283333,90.616667,93.233333,95.033333,92.633333,95.633333,96.933333,97.700000,96.100000,97.716667,98.550000,98.950000,1.778761,11.026455
