epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.589888,0.589888,0.000000,98.233333,98.116667,8.064876,78.150000,92.066667,96.166667,98.000000,78.150000,86.233333,90.650000,93.033333,92.066667,95.916667,97.633333,98.516667,96.166667,98.233333,99.100000,99.550000,98.000000,99.133333,99.683333,99.850000,0.725740,4.425756,78.650000,92.166667,96.333333,98.000000,78.666667,87.000000,91.116667,93.183333,92.166667,95.966667,97.766667,98.500000,96.333333,98.116667,99.050000,99.400000,98.000000,99.050000,99.550000,99.750000,0.726347,4.268723
2,0.546397,0.546397,0.000000,98.050000,97.966667,7.980933,77.566667,92.166667,96.150000,98.000000,77.566667,85.900000,90.566667,93.033333,92.166667,95.533333,97.283333,98.266667,96.150000,98.050000,99.083333,99.416667,98.000000,98.983333,99.566667,99.833333,0.731079,4.234261,77.683333,91.766667,95.950000,97.900000,77.683333,86.116667,90.533333,92.816667,91.766667,95.483333,97.300000,98.183333,95.950000,97.966667,98.983333,99.333333,97.900000,99.066667,99.516667,99.700000,0.798047,4.596200
3,0.526648,0.526648,0.000000,97.916667,98.050000,8.023559,78.700000,92.216667,96.050000,97.983333,78.700000,87.000000,91.333333,93.500000,92.216667,95.800000,97.433333,98.350000,96.050000,97.916667,98.966667,99.383333,97.983333,99.066667,99.516667,99.783333,0.656457,3.966449,78.900000,92.600000,96.366667,97.966667,78.916667,87.050000,91.200000,93.616667,92.616667,95.766667,97.600000,98.383333,96.366667,98.050000,98.883333,99.283333,97.966667,99.083333,99.533333,99.716667,0.717509,3.974995
4,0.520285,0.520285,0.000000,98.233333,98.183333,8.227358,79.716667,92.900000,96.516667,98.016667,79.716667,87.600000,91.783333,93.950000,92.900000,96.300000,97.883333,98.683333,96.516667,98.233333,99.133333,99.566667,98.016667,99.033333,99.583333,99.783333,0.623543,3.752643,79.966667,92.550000,96.366667,98.133333,79.983333,88.216667,91.983333,94.266667,92.566667,95.866667,97.633333,98.516667,96.366667,98.183333,98.950000,99.366667,98.133333,99.150000,99.616667,99.800000,0.639578,3.493021
5,0.519153,0.519153,0.000000,98.183333,98.100000,8.074093,78.400000,92.450000,96.166667,98.000000,78.400000,86.633333,90.700000,93.050000,92.450000,96.083333,97.650000,98.433333,96.166667,98.183333,99.066667,99.433333,98.000000,99.116667,99.566667,99.816667,0.710199,4.230132,78.916667,91.850000,96.266667,97.900000,78.916667,86.716667,90.933333,93.300000,91.850000,95.350000,97.233333,98.033333,96.266667,98.100000,98.916667,99.350000,97.900000,99.050000,99.500000,99.716667,0.748895,4.134733
6,0.503257,0.503257,0.000000,97.966667,98.233333,8.470057,78.383333,92.283333,96.116667,98.133333,78.383333,86.633333,91.000000,93.133333,92.283333,95.716667,97.450000,98.383333,96.116667,97.966667,98.883333,99.350000,98.133333,99.083333,99.516667,99.750000,0.756664,4.388785,78.033333,92.050000,96.450000,97.933333,78.050000,86.616667,91.083333,93.350000,92.066667,95.533333,97.366667,98.100000,96.450000,98.233333,98.950000,99.283333,97.933333,99.116667,99.516667,99.683333,0.741129,4.317354
7,0.503178,0.503178,0.000000,98.066667,98.200000,8.203545,78.150000,92.316667,96.216667,97.950000,78.150000,86.616667,91.150000,93.450000,92.316667,95.716667,97.450000,98.366667,96.216667,98.066667,99.016667,99.483333,97.950000,99.033333,99.466667,99.783333,0.670274,4.015534,78.066667,92.066667,96.250000,97.800000,78.083333,86.600000,90.800000,93.016667,92.083333,95.883333,97.483333,98.250000,96.250000,98.200000,98.950000,99.366667,97.800000,99.000000,99.466667,99.666667,0.753768,4.461046
8,0.500893,0.500893,0.000000,97.883333,98.033333,8.221156,78.766667,92.033333,96.033333,98.016667,78.766667,86.950000,91.133333,93.383333,92.033333,95.400000,97.400000,98.266667,96.033333,97.883333,98.950000,99.366667,98.016667,99.050000,99.583333,99.766667,0.665416,3.986366,78.983333,92.233333,96.233333,97.816667,79.000000,87.366667,91.466667,93.550000,92.250000,95.666667,97.516667,98.316667,96.233333,98.033333,98.966667,99.366667,97.816667,99.000000,99.550000,99.683333,0.695434,3.964930
9,0.484126,0.484126,0.000000,98.083333,98.000000,8.422124,77.333333,91.850000,96.083333,97.866667,77.333333,85.833333,90.433333,92.933333,91.850000,95.550000,97.283333,98.216667,96.083333,98.083333,99.033333,99.400000,97.866667,98.966667,99.500000,99.816667,0.698771,4.190908,78.383333,91.866667,96.050000,98.016667,78.400000,86.500000,90.800000,93.216667,91.883333,95.333333,97.233333,98.066667,96.050000,98.000000,98.883333,99.283333,98.016667,99.100000,99.533333,99.716667,0.723570,4.224630
10,0.479546,0.479546,0.000000,98.116667,98.183333,8.215477,78.133333,92.283333,96.283333,97.983333,78.133333,86.350000,90.600000,92.966667,92.283333,95.550000,97.383333,98.300000,96.283333,98.116667,99.066667,99.433333,97.983333,99.133333,99.616667,99.783333,0.727728,4.280549,78.466667,92.333333,96.300000,97.783333,78.466667,86.866667,90.650000,93.200000,92.333333,95.883333,97.500000,98.366667,96.300000,98.183333,98.983333,99.416667,97.783333,98.950000,99.483333,99.733333,0.765921,4.334017
