epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.542235,2.542235,0.000000,91.700000,92.566667,0.572151,61.933333,81.416667,88.066667,91.850000,61.933333,71.750000,77.900000,82.566667,81.416667,87.083333,90.250000,92.350000,88.066667,91.700000,93.583333,95.016667,91.850000,94.216667,95.533333,96.600000,1.964063,12.268040,62.783333,82.250000,89.100000,91.850000,62.783333,72.833333,79.566667,83.883333,82.250000,87.733333,91.033333,93.133333,89.100000,92.566667,94.516667,95.833333,91.850000,94.700000,96.183333,97.150000,1.841553,11.823059
2,1.139213,1.139213,0.000000,93.950000,94.316667,0.534694,66.316667,84.183333,90.950000,94.450000,66.316667,75.483333,81.133333,85.116667,84.183333,88.783333,91.650000,93.433333,90.950000,93.950000,95.450000,96.350000,94.450000,96.116667,97.050000,97.733333,1.621689,10.676244,66.683333,84.650000,91.283333,94.150000,66.683333,76.166667,82.083333,85.816667,84.650000,89.916667,92.650000,94.450000,91.283333,94.316667,95.983333,97.050000,94.150000,96.266667,97.266667,97.933333,1.581761,10.361995
3,0.896825,0.896825,0.000000,94.950000,95.233333,0.533793,69.216667,85.883333,92.150000,94.933333,69.216667,78.216667,83.400000,86.816667,85.883333,90.683333,92.983333,94.633333,92.150000,94.950000,96.266667,97.050000,94.933333,96.666667,97.616667,98.133333,1.468733,9.838655,69.500000,86.116667,92.100000,95.100000,69.500000,78.883333,84.000000,87.133333,86.116667,91.116667,93.566667,95.150000,92.100000,95.233333,96.733333,97.550000,95.100000,97.166667,98.083333,98.566667,1.472203,10.338349
4,0.794525,0.794525,0.000000,95.416667,95.766667,0.541964,70.950000,87.433333,92.916667,95.800000,70.950000,79.933333,84.783333,88.016667,87.433333,91.583333,93.883333,95.300000,92.916667,95.416667,96.666667,97.450000,95.800000,97.333333,98.066667,98.566667,1.319462,8.687951,70.983333,87.066667,93.016667,95.600000,70.983333,80.516667,85.516667,88.416667,87.066667,91.850000,94.166667,95.633333,93.016667,95.766667,97.083333,97.883333,95.600000,97.433333,98.233333,98.700000,1.319826,9.035721
5,0.752035,0.752035,0.000000,95.800000,95.833333,0.530413,70.866667,87.500000,93.216667,95.800000,70.866667,80.100000,85.000000,88.300000,87.500000,91.550000,93.750000,95.183333,93.216667,95.800000,96.966667,97.700000,95.800000,97.450000,98.283333,98.683333,1.294385,8.689286,71.133333,87.233333,93.283333,95.683333,71.133333,80.700000,85.800000,88.700000,87.233333,92.100000,94.400000,95.600000,93.283333,95.833333,97.150000,97.916667,95.683333,97.516667,98.250000,98.683333,1.280863,8.916764
6,0.720269,0.720269,0.000000,96.000000,96.150000,0.563555,71.916667,88.333333,93.500000,95.950000,71.916667,80.950000,85.566667,88.533333,88.333333,92.333333,94.600000,95.883333,93.500000,96.000000,97.133333,97.833333,95.950000,97.683333,98.483333,98.866667,1.253646,8.318435,71.950000,87.850000,93.416667,95.783333,71.950000,81.266667,86.000000,88.883333,87.850000,92.500000,94.800000,96.116667,93.416667,96.150000,97.366667,98.033333,95.783333,97.700000,98.483333,98.916667,1.252425,8.589122
7,0.700370,0.700370,0.000000,96.100000,96.066667,0.525755,71.083333,87.800000,93.683333,96.300000,71.083333,80.050000,85.250000,88.283333,87.800000,91.983333,94.300000,95.650000,93.683333,96.100000,97.300000,97.933333,96.300000,97.783333,98.550000,99.016667,1.296463,8.538805,71.616667,87.833333,93.416667,95.933333,71.616667,80.966667,85.766667,88.550000,87.833333,92.233333,94.500000,95.916667,93.416667,96.066667,97.350000,98.100000,95.933333,97.816667,98.533333,99.000000,1.262271,8.549789
8,0.661797,0.661797,0.000000,96.233333,96.333333,0.530578,72.566667,88.783333,93.950000,96.416667,72.566667,81.616667,86.366667,89.166667,88.783333,92.750000,94.733333,95.950000,93.950000,96.233333,97.250000,97.916667,96.416667,97.850000,98.516667,98.950000,1.204567,8.156847,73.466667,88.600000,93.900000,96.266667,73.466667,82.550000,87.083333,89.766667,88.600000,92.933333,95.066667,96.266667,93.900000,96.333333,97.483333,98.183333,96.266667,97.900000,98.550000,98.933333,1.127608,7.660084
9,0.646310,0.646310,0.000000,96.233333,96.350000,0.536886,72.550000,88.783333,93.750000,96.316667,72.550000,81.400000,86.233333,88.966667,88.783333,92.716667,94.766667,96.000000,93.750000,96.233333,97.300000,98.016667,96.316667,97.816667,98.550000,98.950000,1.216458,8.318435,73.383333,88.400000,93.933333,96.216667,73.383333,82.416667,87.000000,89.566667,88.400000,92.866667,94.983333,96.316667,93.933333,96.350000,97.516667,98.233333,96.216667,97.883333,98.566667,99.000000,1.146551,7.975382
10,0.628932,0.628932,0.000000,96.316667,96.700000,0.541462,73.433333,89.083333,94.033333,96.450000,73.433333,82.183333,86.833333,89.483333,89.083333,92.933333,95.083333,96.100000,94.033333,96.316667,97.450000,98.100000,96.450000,98.033333,98.716667,99.116667,1.169486,7.814693,73.133333,88.700000,94.033333,96.200000,73.133333,82.383333,86.816667,89.533333,88.700000,93.300000,95.316667,96.600000,94.033333,96.700000,97.900000,98.533333,96.200000,97.983333,98.750000,99.166667,1.179416,7.879250
