epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.057125,2.057125,0.000000,96.016667,95.483333,1.093432,68.316667,86.466667,92.883333,95.666667,68.316667,79.150000,85.516667,88.833333,86.466667,91.883333,94.566667,96.183333,92.883333,96.016667,97.433333,98.066667,95.666667,97.850000,98.716667,99.133333,1.332902,8.490934,68.650000,86.333333,92.333333,95.016667,68.650000,79.350000,85.216667,88.600000,86.333333,91.366667,94.300000,95.800000,92.333333,95.483333,96.916667,97.733333,95.016667,97.266667,98.133333,98.616667,1.333970,8.348462
2,0.744456,0.744456,0.000000,97.500000,96.950000,1.172826,73.683333,90.016667,95.016667,97.283333,73.683333,83.400000,88.416667,91.683333,90.016667,94.050000,96.216667,97.566667,95.016667,97.500000,98.516667,99.016667,97.283333,98.766667,99.216667,99.516667,0.909219,5.471640,74.500000,90.083333,94.483333,97.016667,74.500000,84.000000,89.083333,91.850000,90.083333,94.066667,96.183333,97.450000,94.483333,96.950000,97.966667,98.583333,97.016667,98.466667,99.050000,99.266667,0.897046,5.042608
3,0.609498,0.609498,0.000000,98.016667,97.333333,1.147632,75.816667,90.883333,95.866667,97.700000,75.816667,84.966667,89.416667,92.350000,90.883333,94.750000,96.733333,97.816667,95.866667,98.016667,98.883333,99.216667,97.700000,99.166667,99.533333,99.666667,0.805946,4.842375,76.516667,91.150000,95.216667,97.183333,76.516667,85.633333,90.133333,92.550000,91.150000,94.900000,96.666667,97.733333,95.216667,97.333333,98.250000,98.750000,97.183333,98.450000,99.000000,99.200000,0.838178,4.978861
4,0.556206,0.556206,0.000000,98.050000,97.400000,1.109710,75.716667,90.783333,95.600000,97.583333,75.716667,85.033333,89.316667,91.833333,90.783333,94.933333,96.683333,97.766667,95.600000,98.050000,98.883333,99.300000,97.583333,99.083333,99.500000,99.666667,0.855920,5.503114,75.683333,90.466667,95.300000,97.266667,75.683333,84.633333,89.050000,91.783333,90.466667,94.500000,96.316667,97.450000,95.300000,97.400000,98.266667,98.716667,97.266667,98.483333,99.083333,99.383333,0.933143,5.368948
5,0.525448,0.525448,0.000000,98.133333,97.450000,1.121067,77.033333,91.316667,95.950000,97.933333,77.033333,85.883333,89.916667,92.483333,91.316667,95.150000,96.816667,97.833333,95.950000,98.133333,98.916667,99.316667,97.933333,99.250000,99.550000,99.733333,0.784815,4.682518,76.916667,90.950000,95.316667,97.333333,76.916667,85.566667,89.850000,92.366667,90.950000,94.900000,96.666667,97.750000,95.316667,97.450000,98.250000,98.766667,97.333333,98.583333,99.133333,99.366667,0.839326,4.978861
6,0.489804,0.489804,0.000000,97.900000,97.650000,1.082049,76.816667,91.116667,95.766667,97.783333,76.816667,85.050000,89.233333,91.700000,91.116667,95.116667,96.900000,97.850000,95.766667,97.900000,98.750000,99.150000,97.783333,99.150000,99.533333,99.733333,0.877922,5.450437,76.983333,91.133333,95.500000,97.500000,76.983333,85.400000,89.683333,92.216667,91.133333,95.033333,96.683333,97.716667,95.500000,97.650000,98.433333,98.850000,97.500000,98.700000,99.200000,99.416667,0.864192,5.042533
7,0.495928,0.495928,0.000000,97.916667,97.283333,1.125737,75.866667,90.966667,95.833333,97.983333,75.866667,84.750000,89.200000,92.000000,90.966667,94.800000,96.783333,98.000000,95.833333,97.916667,98.733333,99.216667,97.983333,99.233333,99.566667,99.716667,0.832242,4.849538,76.000000,90.700000,95.266667,97.066667,76.000000,84.800000,89.266667,91.883333,90.700000,94.566667,96.466667,97.483333,95.266667,97.283333,98.233333,98.683333,97.066667,98.300000,98.966667,99.216667,0.877784,5.117528
8,0.457472,0.457472,0.000000,97.950000,97.416667,1.070545,76.583333,91.283333,95.683333,97.950000,76.583333,85.183333,89.600000,92.100000,91.283333,95.183333,96.950000,97.966667,95.683333,97.950000,98.766667,99.233333,97.950000,99.216667,99.533333,99.700000,0.805582,4.916495,76.300000,91.000000,95.366667,97.383333,76.300000,84.900000,89.250000,91.766667,91.000000,94.800000,96.566667,97.583333,95.366667,97.416667,98.266667,98.733333,97.383333,98.600000,99.200000,99.400000,0.906612,5.405649
9,0.449934,0.449934,0.000000,97.950000,97.433333,1.143700,76.433333,91.316667,95.866667,98.016667,76.433333,84.916667,89.633333,92.216667,91.316667,94.983333,96.716667,97.833333,95.866667,97.950000,98.733333,99.216667,98.016667,99.150000,99.483333,99.683333,0.812947,4.897346,76.433333,91.183333,95.333333,97.483333,76.433333,84.883333,88.966667,91.600000,91.183333,94.833333,96.550000,97.616667,95.333333,97.433333,98.350000,98.816667,97.483333,98.550000,99.116667,99.366667,0.907623,5.368948
10,0.446477,0.446477,0.000000,98.033333,97.250000,1.097000,75.766667,90.783333,95.750000,97.600000,75.766667,85.016667,89.516667,92.200000,90.783333,94.716667,96.750000,97.883333,95.750000,98.033333,98.766667,99.166667,97.600000,98.983333,99.400000,99.583333,0.820026,4.843645,76.783333,91.116667,95.150000,97.383333,76.783333,85.783333,90.083333,92.500000,91.116667,94.933333,96.800000,97.783333,95.150000,97.250000,98.333333,98.816667,97.383333,98.600000,99.150000,99.316667,0.849762,5.041253
11,0.418279,0.418279,0.000000,98.150000,97.550000,1.140106,76.383333,91.166667,95.966667,97.766667,76.383333,85.566667,89.933333,92.583333,91.166667,95.200000,97.033333,98.150000,95.966667,98.150000,98.816667,99.183333,97.766667,99.133333,99.483333,99.633333,0.758257,4.498373,76.883333,90.933333,95.533333,97.200000,76.883333,85.850000,90.133333,92.700000,90.933333,94.816667,96.600000,97.683333,95.533333,97.550000,98.500000,98.833333,97.200000,98.533333,99.083333,99.316667,0.812794,4.660701
12,0.413645,0.413645,0.000000,97.933333,97.266667,1.093960,75.950000,91.050000,95.883333,97.550000,75.950000,85.150000,89.450000,92.133333,91.050000,94.850000,96.683333,97.833333,95.883333,97.933333,98.766667,99.233333,97.550000,98.983333,99.400000,99.616667,0.801085,4.833410,76.083333,90.683333,95.100000,97.133333,76.083333,85.116667,89.550000,92.183333,90.683333,94.633333,96.483333,97.500000,95.100000,97.266667,98.233333,98.750000,97.133333,98.366667,98.950000,99.266667,0.851029,4.943237
