epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.093656,1.093656,0.000000,96.866667,96.966667,0.640203,68.283333,87.350000,94.300000,96.766667,68.283333,77.183333,82.033333,85.333333,87.350000,92.050000,94.500000,95.850000,94.300000,96.866667,97.866667,98.483333,96.766667,98.366667,99.016667,99.350000,1.541381,10.703535,66.600000,86.966667,94.050000,96.983333,66.600000,75.316667,81.000000,84.550000,86.966667,91.516667,94.016667,95.716667,94.050000,96.966667,98.100000,98.750000,96.983333,98.533333,99.066667,99.483333,1.626122,10.408527
2,0.674840,0.674840,0.000000,97.450000,97.416667,0.701836,73.866667,89.900000,95.116667,97.183333,73.866667,82.583333,87.083333,89.950000,89.900000,94.033333,96.066667,97.166667,95.116667,97.450000,98.316667,98.883333,97.183333,98.683333,99.166667,99.500000,1.059353,6.358393,72.800000,89.783333,94.933333,97.050000,72.800000,82.033333,86.833333,90.000000,89.783333,93.983333,95.916667,97.366667,94.933333,97.416667,98.416667,99.016667,97.050000,98.633333,99.183333,99.466667,1.101927,6.629725
3,0.555294,0.555294,0.000000,97.433333,97.866667,0.640051,76.433333,90.716667,95.350000,97.283333,76.433333,84.800000,89.133333,91.750000,90.716667,94.650000,96.466667,97.450000,95.350000,97.433333,98.466667,98.933333,97.283333,98.583333,99.166667,99.450000,0.864246,5.168982,74.933333,90.783333,95.833333,97.583333,74.933333,84.333333,88.950000,91.850000,90.783333,94.633333,96.383333,97.550000,95.833333,97.866667,98.583333,99.100000,97.583333,98.916667,99.283333,99.550000,0.874425,5.087132
4,0.501366,0.501366,0.000000,97.583333,97.883333,0.644355,76.000000,90.400000,95.300000,97.150000,76.000000,84.866667,88.700000,91.400000,90.400000,94.533333,96.266667,97.416667,95.300000,97.583333,98.533333,99.000000,97.150000,98.550000,99.100000,99.433333,0.904492,5.474465,75.233333,91.016667,95.650000,97.550000,75.233333,84.133333,88.666667,91.450000,91.016667,94.766667,96.450000,97.650000,95.650000,97.883333,98.666667,99.183333,97.550000,98.816667,99.233333,99.533333,0.918348,5.531694
5,0.463897,0.463897,0.000000,97.466667,97.650000,0.629992,75.683333,90.766667,95.450000,97.183333,75.683333,84.150000,88.383333,91.333333,90.766667,94.350000,96.200000,97.400000,95.450000,97.466667,98.433333,98.983333,97.183333,98.583333,99.083333,99.416667,0.898012,5.400443,74.650000,90.750000,95.450000,97.283333,74.650000,83.800000,88.466667,91.450000,90.750000,94.516667,96.250000,97.433333,95.450000,97.650000,98.533333,99.133333,97.283333,98.783333,99.216667,99.516667,0.940009,5.564069
6,0.443127,0.443127,0.000000,97.550000,97.633333,0.645890,76.050000,90.650000,95.350000,96.983333,76.050000,84.500000,88.883333,91.600000,90.650000,94.900000,96.550000,97.550000,95.350000,97.550000,98.566667,99.000000,96.983333,98.533333,99.133333,99.466667,0.886276,5.249274,75.283333,90.516667,95.216667,97.366667,75.283333,84.166667,88.750000,91.366667,90.516667,94.483333,96.400000,97.566667,95.216667,97.633333,98.516667,99.100000,97.366667,98.733333,99.200000,99.516667,0.915691,5.424860
7,0.416830,0.416830,0.000000,97.416667,97.483333,0.651795,74.933333,90.566667,95.283333,97.133333,74.933333,83.583333,87.883333,90.816667,90.566667,94.650000,96.216667,97.250000,95.283333,97.416667,98.350000,98.900000,97.133333,98.516667,99.200000,99.483333,0.961349,5.948412,73.333333,90.250000,95.150000,97.033333,73.333333,82.850000,87.766667,91.016667,90.250000,94.250000,95.916667,97.283333,95.150000,97.483333,98.333333,99.000000,97.033333,98.583333,99.000000,99.450000,0.971315,5.589908
8,0.418215,0.418215,0.000000,97.333333,97.666667,0.756703,75.683333,90.500000,95.266667,97.083333,75.683333,84.450000,88.933333,91.550000,90.500000,94.566667,96.266667,97.350000,95.266667,97.333333,98.283333,98.800000,97.083333,98.516667,99.150000,99.516667,0.888817,5.312441,75.266667,90.550000,95.183333,97.400000,75.266667,84.183333,88.916667,91.733333,90.550000,94.533333,96.416667,97.533333,95.183333,97.666667,98.516667,99.016667,97.400000,98.766667,99.250000,99.533333,0.871361,5.059605
9,0.372798,0.372798,0.000000,97.516667,97.550000,0.629665,75.900000,91.050000,95.466667,97.150000,75.900000,84.616667,88.950000,91.600000,91.050000,94.883333,96.266667,97.333333,95.466667,97.516667,98.400000,98.900000,97.150000,98.600000,99.200000,99.500000,0.893339,5.312441,75.100000,91.083333,95.166667,97.133333,75.100000,84.083333,88.633333,91.466667,91.083333,94.783333,96.450000,97.600000,95.166667,97.550000,98.383333,99.000000,97.133333,98.633333,99.150000,99.500000,0.906512,5.352214
10,0.358050,0.358050,0.000000,97.400000,97.633333,0.634487,75.900000,90.500000,95.383333,97.083333,75.900000,84.616667,88.966667,91.516667,90.500000,94.466667,95.983333,97.100000,95.383333,97.400000,98.383333,98.916667,97.083333,98.483333,99.166667,99.483333,0.919298,5.589545,74.700000,90.433333,95.083333,97.166667,74.700000,83.733333,88.166667,90.950000,90.433333,94.366667,96.183333,97.333333,95.083333,97.633333,98.483333,99.050000,97.166667,98.700000,99.116667,99.500000,0.979441,5.997385
11,0.335933,0.335933,0.000000,97.450000,97.583333,0.643646,76.100000,90.483333,95.183333,96.850000,76.100000,84.600000,88.800000,91.433333,90.483333,94.533333,96.233333,97.350000,95.183333,97.450000,98.433333,98.900000,96.850000,98.466667,99.100000,99.433333,0.920060,5.676078,74.833333,90.400000,95.150000,97.133333,74.833333,84.016667,88.700000,91.483333,90.400000,94.533333,96.450000,97.550000,95.150000,97.583333,98.483333,99.033333,97.133333,98.650000,99.183333,99.533333,0.913815,5.346099
12,0.328969,0.328969,0.000000,97.283333,97.650000,0.688181,75.350000,90.633333,95.083333,97.083333,75.350000,83.816667,88.066667,90.866667,90.633333,94.550000,96.216667,97.316667,95.083333,97.283333,98.266667,98.833333,97.083333,98.533333,99.100000,99.433333,1.002084,5.936540,74.283333,90.333333,95.200000,97.050000,74.283333,83.366667,87.933333,90.433333,90.333333,94.483333,96.316667,97.333333,95.200000,97.650000,98.466667,99.050000,97.050000,98.633333,99.116667,99.433333,1.021271,6.273759
