epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.648907,0.648907,0.000000,97.033333,97.466667,7.626856,73.333333,89.483333,94.650000,97.200000,73.333333,82.300000,87.516667,90.883333,89.483333,93.683333,95.783333,97.233333,94.650000,97.033333,98.066667,98.833333,97.200000,98.433333,98.933333,99.383333,0.951310,5.853171,73.116667,89.683333,95.150000,97.150000,73.133333,82.933333,88.100000,91.233333,89.700000,93.866667,95.883333,97.150000,95.150000,97.466667,98.483333,99.033333,97.150000,98.566667,99.166667,99.533333,0.936021,5.656865
2,0.588671,0.588671,0.000000,98.200000,98.250000,7.609119,77.883333,91.966667,96.566667,98.200000,77.900000,86.766667,90.600000,93.266667,91.966667,95.683333,97.250000,98.316667,96.566667,98.200000,98.900000,99.400000,98.200000,99.083333,99.483333,99.733333,0.708822,4.295430,76.883333,92.133333,96.250000,98.116667,76.883333,86.250000,90.600000,93.133333,92.133333,95.766667,97.383333,98.250000,96.250000,98.250000,98.916667,99.366667,98.116667,99.266667,99.650000,99.833333,0.730473,4.371065
3,0.585520,0.585520,0.000000,97.850000,98.166667,7.654388,77.550000,91.566667,95.783333,97.866667,77.566667,86.516667,90.583333,93.183333,91.566667,95.450000,97.183333,98.233333,95.783333,97.850000,98.683333,99.300000,97.866667,99.016667,99.483333,99.716667,0.721881,4.303835,76.950000,91.933333,96.366667,98.033333,76.950000,86.316667,90.700000,93.166667,91.933333,95.683333,97.300000,98.133333,96.366667,98.166667,98.916667,99.333333,98.033333,99.150000,99.500000,99.750000,0.743247,4.239909
4,0.579947,0.579947,0.000000,98.000000,98.066667,7.625142,76.683333,91.116667,95.966667,97.900000,76.700000,85.316667,89.933333,92.600000,91.116667,94.966667,96.550000,97.733333,95.966667,98.000000,98.666667,99.250000,97.900000,99.016667,99.450000,99.766667,0.755528,4.688623,76.100000,91.483333,95.983333,97.800000,76.100000,85.266667,89.883333,92.583333,91.500000,95.333333,97.050000,98.033333,95.983333,98.066667,98.883333,99.350000,97.800000,99.050000,99.433333,99.750000,0.805084,4.723893
5,0.575841,0.575841,0.000000,98.066667,98.233333,7.622280,78.166667,91.833333,96.233333,98.066667,78.183333,86.566667,90.750000,93.133333,91.833333,95.366667,97.100000,98.166667,96.233333,98.066667,98.866667,99.366667,98.066667,99.066667,99.450000,99.750000,0.701473,4.295289,77.883333,92.216667,96.483333,98.083333,77.900000,86.766667,91.150000,93.500000,92.233333,95.900000,97.450000,98.350000,96.483333,98.233333,98.950000,99.416667,98.083333,99.250000,99.550000,99.733333,0.694900,3.999064
6,0.575567,0.575567,0.000000,98.216667,98.383333,7.667257,77.933333,91.833333,96.366667,98.116667,77.933333,86.600000,90.716667,93.333333,91.833333,95.483333,97.116667,98.166667,96.366667,98.216667,98.800000,99.400000,98.116667,99.150000,99.483333,99.750000,0.705564,4.264508,77.833333,92.083333,96.416667,98.150000,77.833333,86.750000,91.233333,93.683333,92.083333,95.683333,97.250000,98.183333,96.416667,98.383333,99.066667,99.433333,98.150000,99.233333,99.583333,99.800000,0.686885,3.788197
7,0.563946,0.563946,0.000000,98.033333,98.150000,7.617315,77.433333,91.716667,96.250000,97.966667,77.450000,86.700000,90.766667,93.350000,91.716667,95.500000,97.116667,98.316667,96.250000,98.033333,98.766667,99.350000,97.966667,99.016667,99.416667,99.733333,0.717706,4.269594,76.700000,91.600000,95.966667,98.000000,76.700000,86.283333,90.600000,93.050000,91.600000,95.766667,97.300000,98.150000,95.966667,98.150000,98.816667,99.266667,98.000000,99.233333,99.516667,99.750000,0.766344,4.500913
8,0.570623,0.570623,0.000000,97.983333,98.133333,7.587277,77.383333,91.216667,96.050000,97.933333,77.383333,86.033333,90.433333,93.283333,91.216667,95.066667,96.916667,98.033333,96.050000,97.983333,98.750000,99.300000,97.933333,98.983333,99.433333,99.700000,0.711674,4.291066,76.966667,91.633333,96.183333,98.000000,76.983333,86.233333,90.816667,93.266667,91.633333,95.516667,97.216667,98.233333,96.183333,98.133333,98.950000,99.350000,98.000000,99.183333,99.516667,99.716667,0.717386,4.126502
9,0.564600,0.564600,0.000000,98.183333,98.333333,7.640979,78.650000,92.366667,96.316667,98.183333,78.666667,86.966667,90.683333,93.150000,92.366667,95.883333,97.416667,98.400000,96.316667,98.183333,98.983333,99.400000,98.183333,99.116667,99.516667,99.750000,0.698138,4.415553,77.850000,92.266667,96.533333,98.166667,77.866667,86.583333,90.866667,93.083333,92.266667,95.783333,97.266667,98.200000,96.533333,98.333333,99.016667,99.466667,98.166667,99.300000,99.566667,99.800000,0.733486,4.400243
10,0.565544,0.565544,0.000000,98.266667,98.166667,7.620038,78.266667,92.033333,96.516667,98.200000,78.283333,86.600000,90.616667,93.266667,92.033333,95.700000,97.216667,98.316667,96.516667,98.266667,98.950000,99.433333,98.200000,99.150000,99.450000,99.716667,0.706585,4.280643,77.700000,91.983333,96.250000,98.116667,77.700000,86.300000,90.750000,93.033333,91.983333,95.700000,97.283333,98.166667,96.250000,98.166667,98.900000,99.383333,98.116667,99.250000,99.550000,99.800000,0.737177,4.385452
11,0.563519,0.563519,0.000000,98.200000,98.233333,7.589286,78.616667,92.050000,96.550000,98.233333,78.633333,86.950000,91.133333,93.650000,92.050000,95.700000,97.200000,98.283333,96.550000,98.200000,98.950000,99.416667,98.233333,99.216667,99.566667,99.766667,0.678368,3.986961,78.300000,92.133333,96.316667,98.100000,78.300000,87.066667,91.366667,93.600000,92.133333,95.833333,97.416667,98.300000,96.316667,98.233333,98.916667,99.350000,98.100000,99.266667,99.566667,99.816667,0.681261,4.072777
12,0.565787,0.565787,0.000000,98.066667,98.366667,7.634468,77.866667,92.016667,96.383333,98.316667,77.883333,86.583333,90.716667,93.333333,92.016667,95.650000,97.183333,98.266667,96.383333,98.066667,98.833333,99.383333,98.316667,99.216667,99.583333,99.800000,0.701692,4.177283,78.116667,92.266667,96.500000,98.233333,78.116667,86.733333,91.083333,93.450000,92.266667,95.866667,97.450000,98.300000,96.500000,98.366667,99.066667,99.450000,98.233333,99.233333,99.550000,99.783333,0.711225,4.078111
