epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.357264,1.357264,0.000000,94.916667,95.216667,0.808215,64.916667,84.716667,91.783333,94.933333,64.916667,73.383333,79.716667,84.033333,84.716667,89.816667,92.933333,94.766667,91.783333,94.916667,96.733333,97.650000,94.933333,96.883333,98.200000,98.700000,1.665850,10.092665,66.300000,85.033333,92.333333,95.116667,66.316667,75.116667,80.950000,84.983333,85.050000,90.016667,92.516667,94.300000,92.333333,95.216667,96.566667,97.466667,95.116667,97.233333,98.150000,98.716667,1.576126,9.645511
2,0.824282,0.824282,0.000000,96.133333,96.633333,0.939924,70.983333,87.583333,93.283333,95.816667,70.983333,79.716667,85.400000,89.300000,87.583333,91.850000,94.650000,96.166667,93.283333,96.133333,97.666667,98.400000,95.816667,97.766667,98.816667,99.200000,1.145939,7.363826,72.133333,88.716667,94.166667,96.216667,72.133333,81.700000,86.766667,89.950000,88.716667,92.883333,94.783333,96.183333,94.166667,96.633333,97.583333,98.283333,96.216667,97.933333,98.666667,99.050000,1.068652,6.543328
3,0.689581,0.689581,0.000000,96.666667,97.033333,0.844754,72.883333,88.933333,94.116667,96.433333,72.883333,81.233333,86.566667,89.800000,88.933333,93.066667,95.566667,96.850000,94.116667,96.666667,98.033333,98.583333,96.433333,98.133333,98.950000,99.266667,1.077851,7.351547,74.083333,90.033333,94.383333,96.633333,74.100000,82.800000,87.383333,90.216667,90.033333,93.750000,95.266667,96.516667,94.383333,97.033333,98.050000,98.683333,96.633333,98.266667,98.900000,99.300000,1.056657,6.816925
4,0.622305,0.622305,0.000000,96.583333,97.216667,0.809475,74.050000,89.166667,94.116667,96.416667,74.050000,81.966667,86.900000,90.116667,89.166667,93.183333,95.500000,96.950000,94.116667,96.583333,98.000000,98.683333,96.416667,98.066667,98.900000,99.266667,1.031149,6.866856,74.550000,90.466667,94.833333,96.866667,74.566667,83.183333,87.300000,89.950000,90.483333,94.400000,95.933333,97.016667,94.833333,97.216667,98.216667,98.883333,96.866667,98.416667,99.100000,99.450000,1.054384,6.817588
5,0.583031,0.583031,0.000000,96.800000,97.050000,0.886810,72.183333,88.983333,94.466667,96.483333,72.183333,80.383333,85.966667,89.766667,88.983333,93.016667,95.700000,97.133333,94.466667,96.800000,98.083333,98.800000,96.483333,98.133333,99.050000,99.333333,1.083076,6.949719,73.000000,89.316667,94.350000,96.600000,73.000000,81.616667,86.700000,90.116667,89.316667,93.483333,95.350000,96.766667,94.350000,97.050000,98.116667,98.783333,96.600000,98.350000,98.983333,99.366667,1.059317,6.686828
6,0.561393,0.561393,0.000000,96.733333,97.466667,0.832396,73.933333,89.550000,94.533333,96.483333,73.933333,82.066667,86.950000,90.116667,89.550000,93.700000,95.966667,97.116667,94.533333,96.733333,98.100000,98.750000,96.483333,98.083333,98.900000,99.283333,1.047108,6.954047,75.700000,90.466667,95.250000,97.050000,75.700000,83.850000,87.983333,90.583333,90.483333,94.400000,95.916667,96.983333,95.250000,97.466667,98.300000,98.966667,97.050000,98.533333,99.100000,99.450000,0.971292,6.419223
7,0.545237,0.545237,0.000000,96.783333,97.333333,0.790765,74.766667,89.383333,94.500000,96.400000,74.766667,82.483333,87.350000,90.550000,89.383333,93.250000,95.683333,97.016667,94.500000,96.783333,98.016667,98.633333,96.400000,98.016667,98.816667,99.250000,1.001485,6.662218,75.783333,90.683333,94.883333,96.883333,75.800000,84.050000,88.166667,90.750000,90.700000,94.516667,96.200000,97.166667,94.883333,97.333333,98.233333,98.850000,96.883333,98.366667,99.000000,99.416667,0.964084,6.137277
8,0.549545,0.549545,0.000000,96.683333,96.916667,0.885986,71.466667,88.733333,94.316667,96.550000,71.466667,79.833333,85.750000,89.983333,88.733333,92.933333,95.616667,97.033333,94.316667,96.683333,98.116667,98.783333,96.550000,98.183333,99.033333,99.350000,1.076563,6.551652,72.633333,89.500000,94.466667,96.716667,72.633333,80.833333,86.333333,90.100000,89.500000,93.700000,95.616667,96.916667,94.466667,96.916667,98.083333,98.683333,96.716667,98.333333,98.966667,99.366667,1.037606,6.336166
9,0.522673,0.522673,0.000000,96.716667,96.783333,0.813854,70.883333,88.416667,94.316667,96.283333,70.883333,79.716667,85.716667,89.916667,88.416667,92.783333,95.566667,96.933333,94.316667,96.716667,98.116667,98.733333,96.283333,98.033333,98.850000,99.233333,1.129036,7.340096,71.866667,89.166667,94.300000,96.683333,71.866667,80.683333,86.250000,90.083333,89.166667,93.300000,95.400000,96.783333,94.300000,96.783333,97.883333,98.583333,96.683333,98.383333,99.016667,99.450000,1.083239,6.597422
10,0.523923,0.523923,0.000000,97.083333,97.283333,0.803265,73.616667,89.533333,94.583333,96.516667,73.616667,81.800000,87.116667,90.500000,89.533333,93.550000,95.800000,97.083333,94.583333,97.083333,98.300000,98.850000,96.516667,98.150000,98.983333,99.266667,1.012258,6.303263,74.000000,89.833333,94.733333,96.866667,74.000000,82.550000,87.600000,90.900000,89.833333,93.900000,95.866667,97.100000,94.733333,97.283333,98.333333,98.916667,96.866667,98.466667,99.033333,99.466667,0.982854,6.158339
